Time(s),Net_Receive(MB/s),CPU_Util(%),Disk_WR(0.1*MB/s),Mem_Util(0.01*MB)
693,0.64766,33.939,0.517188,59.92
694,0.53592,35.570,0.575,59.93
695,0.285111,20.597,0.298438,59.94
696,1.15414,15.127,0.465625,60.03
697,0.937757,19.801,0.242578,60.01
698,0.674971,32.000,0.513281,60.11
699,0.26574,34.845,0.310156,60.07
700,0.408376,18.885,0.269922,60.07
701,0.532721,30.583,0.361719,60.07
702,0.251935,24.061,0.301172,60.08
703,0.353266,29.171,0.478516,60.07
704,0.0484667,8.383,0.05625,60.09
705,0.0159397,5.169,0.00898438,60.12
706,0.0165386,8.492,0,60.12
707,0.118406,12.789,0.162891,60.14
708,0.264195,26.355,0.346484,59.92
709,0.902499,15.412,0.188281,60.06
710,0.456617,19.015,0.246094,60.16
711,0.724422,21.114,0.304688,60.20
712,0.448777,21.802,0.242969,60.15
713,0.593823,30.193,0.444922,60.20
714,0.417884,33.146,0.525781,60.12
715,0.428229,29.135,0.426953,60.13
716,0.502586,8.510,0.0375,60.18
717,1.32223,21.849,0.248438,60.18
718,0.466116,19.692,0.263281,60.22
719,1.02047,19.030,0.2875,60.13
720,0.411861,31.405,0.428125,60.16
721,0.692257,15.057,0.261328,60.22
722,0.778134,21.339,0.573828,60.18
723,1.01841,16.851,0.221484,60.25
724,0.769984,32.363,0.358594,60.25
725,0.254805,17.437,0.175,60.27
726,1.21437,23.373,0.283203,60.37
727,1.05869,21.647,0.314453,60.27
728,0.511528,20.935,0.350391,60.26
729,0.82412,22.518,0.344531,60.30
730,0.528549,23.308,0.364844,60.29
731,0.227395,20.073,0.304688,60.22
732,0.969808,17.334,0.264063,60.26
733,0.104568,13.927,0.11875,60.31
734,0.969615,15.548,0.264844,60.32
735,0.603604,23.702,0.359375,60.32
736,0.820226,15.750,0.182031,60.33
737,0.680987,24.359,0.207031,60.37
738,0.869376,30.541,0.509375,60.44
739,0.170847,12.250,0.0140625,60.44
740,1.82837,12.141,0.0746094,60.49
741,0.177136,14.956,0.145703,60.42
742,0.669024,16.503,0.211328,60.44
743,0.502868,22.403,0.313281,60.42
744,0.352355,29.880,0.491406,60.36
745,0.210352,18.823,0.235938,60.39
746,0.994275,21.904,0.249219,60.39
747,0.70494,19.863,0.288672,60.39
748,0.729181,21.614,0.607031,60.39
749,1.02452,26.588,0.439453,60.43
750,0.719167,26.650,0.262891,60.49
751,0.603721,29.646,0.417188,60.50
752,0.788913,30.788,0.422656,60.45
753,0.706783,18.070,0.295313,60.46
754,0.60377,30.634,0.577734,58.99
755,0.558203,31.004,0.542188,59.00
756,0.740888,23.871,0.380859,59.00
757,0.848749,20.660,0.258984,58.99
758,1.16519,27.626,0.374219,59.02
759,0.243959,25.243,0.346094,58.90
760,0.189947,20.388,0.282813,59.04
761,0.343787,13.712,0.138281,58.94
762,0.452959,20.369,0.288281,58.96
763,0.320962,35.887,0.451563,58.99
764,0.434942,15.677,0.205078,59.00
765,0.695069,25.969,0.298438,58.91
766,1.03044,23.100,0.318359,59.01
767,1.24154,22.643,0.323828,59.14
768,0.774139,24.937,0.326953,59.12
769,0.814078,20.708,0.242969,59.13
770,0.596756,26.076,0.416797,59.06
771,0.650555,33.188,0.559766,59.06
772,0.492629,38.748,0.555859,59.12
773,0.179845,16.162,0.448828,59.19
774,0.0632048,15.494,0.169141,59.13
775,0.573025,11.063,0.0886719,59.36
776,13.6328,26.017,0.028125,60.65
777,0.645577,24.906,0.189844,60.65
778,0.9774,43.989,0.548828,60.72
779,0.261447,25.330,0.375781,60.70
780,1.11196,15.648,0.164453,60.71
781,0.615528,14.572,0.108594,60.72
782,1.45611,21.900,1.32891,59.29
783,0.511946,30.177,0.510156,59.26
784,0.314447,22.359,0.310156,59.24
785,0.904932,14.143,0.262891,59.46
786,0.862036,35.286,0.643359,59.45
787,0.387393,32.961,0.489063,59.57
788,13.9108,24.952,0.208203,60.81
789,0.875449,35.000,0.152344,61.02
790,0.641428,27.672,0.314453,61.02
791,1.19949,30.270,0.308203,61.12
792,0.791597,19.900,0.230078,61.09
793,1.12843,24.180,0.305859,61.10
794,0.438881,27.510,0.316797,61.10
795,1.22638,7.767,0.0386719,61.16
796,1.30797,19.925,0.172656,61.13
797,0.428415,23.158,0.257812,61.10
798,1.11809,30.272,0.411719,61.16
799,0.404112,12.909,0.129297,61.26
800,0.82896,9.476,0.0199219,61.29
801,1.4968,21.596,0.287109,61.30
802,0.312478,34.835,0.408203,61.33
803,0.690054,26.477,0.336719,61.27
804,0.936938,33.161,0.433984,61.35
805,0.287177,21.706,0.297266,61.26
806,1.07968,26.444,0.367188,61.22
807,0.286477,19.047,0.189453,61.27
808,1.89948,19.106,0.254297,61.36
809,0.545815,29.390,0.380469,61.33
810,0.786516,10.161,0.0769531,61.36
811,1.21747,13.251,0.04375,61.43
812,1.37545,18.007,0.180859,61.39
813,1.08355,27.833,0.680078,61.49
814,0.56758,25.422,0.375781,61.41
815,0.322917,37.868,0.392969,61.50
816,0.94149,35.809,0.495313,61.45
817,0.282729,22.137,1.11953,61.43
818,1.72539,22.990,0.257812,61.49
819,0.449784,23.478,0.289453,61.48
820,1.27812,23.595,0.330859,61.55
821,0.836344,22.222,0.19375,61.53
822,1.19416,19.937,0.190625,61.59
823,0.590851,30.261,0.380078,61.53
824,1.1774,33.626,0.462109,61.53
825,0.689872,21.079,0.278125,61.48
826,1.01799,16.575,0.225,61.53
827,0.668703,31.889,0.485156,61.53
828,0.82778,36.862,0.378125,61.53
829,0.693523,17.919,0.159766,61.62
830,0.202508,26.441,0.260937,61.58
831,0.80241,31.722,0.713672,60.13
832,0.502613,29.056,0.465234,60.03
833,0.299865,27.374,0.359375,60.04
834,1.00363,17.383,0.233203,60.09
835,0.723542,15.796,0.258203,59.98
836,0.543215,30.607,0.421484,60.04
837,1.06864,25.837,0.325,60.05
838,0.306616,28.723,0.396094,60.03
839,0.127462,16.114,0.151953,60.00
840,0.637468,26.641,0.423828,60.01
841,0.343242,35.106,0.348828,60.09
842,0.769626,20.324,0.199609,60.16
843,0.150425,18.942,0.152734,60.12
844,0.785853,16.790,0.125,60.07
845,1.08485,19.050,0.137891,60.15
846,0.979603,22.343,0.209375,60.15
847,1.38764,28.042,0.375391,60.11
848,0.789396,22.855,0.323438,60.16
849,0.847846,31.655,0.465625,60.15
850,0.758204,23.510,0.333594,60.20
851,1.3566,18.472,0.167969,60.18
852,1.10028,16.061,0.139453,60.21
853,1.34803,14.463,0.133594,60.32
854,1.58449,38.754,0.390234,60.33
855,0.601813,24.146,0.229297,60.25
856,1.64069,35.172,0.365234,59.39
857,0.326716,29.382,0.405859,59.38
858,1.16939,29.886,0.758203,59.41
859,0.465794,40.305,0.69375,58.22
860,0.911265,37.289,0.510156,58.22
861,0.20295,22.085,0.283984,58.27
862,0.909554,22.387,0.242969,57.39
863,0.779424,21.684,0.271484,57.38
864,0.314706,27.092,0.414844,57.29
865,0.539943,22.552,0.303906,57.33
866,0.531646,26.963,0.339844,57.42
867,0.813944,39.813,0.671484,57.91
868,0.745349,32.403,0.569531,57.58
869,0.813951,19.796,0.114063,57.65
870,0.845653,23.690,0.277734,57.55
871,0.921914,18.910,0.194141,57.64
872,0.787078,14.939,0.144922,57.59
873,1.24271,33.689,0.469141,57.64
874,0.269107,22.744,0.335547,57.63
875,0.708881,26.858,0.496094,57.73
876,0.452683,29.345,0.516016,57.79
877,0.174843,18.170,0.313672,57.82
878,0.456441,26.193,0.389453,57.86
879,10.0555,32.796,0.315234,58.68
880,0.745741,35.077,0.276562,58.80
881,0.183488,22.526,0.246484,58.78
882,0.181252,25.983,0.276953,58.77
883,0.732309,24.309,0.284375,58.75
884,0.198474,21.826,0.270703,58.84
885,0.674273,19.687,0.151563,58.79
886,0.381091,13.900,0.122266,58.83
887,0.465013,20.984,0.272656,58.78
888,0.622163,29.231,0.433203,58.82
889,0.231931,24.259,0.325781,58.72
890,0.692568,37.484,0.538672,58.79
891,0.403509,34.138,1.3832,58.79
892,0.290122,33.586,0.442969,58.88
893,0.411499,35.791,0.646094,58.92
894,13.16,18.416,0.0578125,60.00
895,1.13506,26.779,0.0546875,60.24
896,0.839887,10.394,0.0269531,60.26
897,0.680165,15.679,0.0421875,60.28
898,0.468639,17.861,0.231641,60.17
899,0.61465,16.438,0.122656,60.23
900,1.18146,16.656,0.197656,60.19
901,0.415543,20.307,0.197266,60.12
902,0.487466,22.612,0.257422,60.22
903,0.760736,27.032,0.407813,60.17
904,0.376427,33.210,0.468359,60.34
905,0.271799,25.768,0.278125,60.17
906,0.0890408,22.080,0.108984,60.21
907,0.111909,15.855,0.106641,60.21
908,0.135046,17.300,0.0277344,60.26
909,0.35098,9.225,0.0898438,60.26
910,0.37978,32.147,0.466406,60.23
911,0.224736,24.500,0.279297,60.21
912,0.208956,18.102,0.239844,60.18
913,0.389973,30.605,0.423828,60.18
914,0.618162,26.783,0.391797,60.15
915,0.925494,26.998,0.337109,59.30
916,1.22811,25.615,0.313672,59.36
917,0.849661,32.752,0.433203,59.36
918,0.843612,23.456,0.283203,59.46
919,0.575325,38.888,0.476953,59.51
920,0.747848,30.145,0.662891,59.48
921,0.851719,20.953,0.135156,59.54
922,1.43721,28.932,0.382812,59.44
923,0.166445,14.503,0.154297,59.50
924,1.03646,22.038,1.13438,58.47
925,0.710331,32.478,0.558594,58.36
926,0.364805,36.683,0.7125,58.66
927,0.388287,21.508,0.209766,58.61
928,13.6138,22.018,0.125781,59.68
929,0.492715,31.766,0.307422,59.80
930,0.21518,19.188,0.267578,59.79
931,0.649949,17.109,0.174609,59.82
932,0.777006,36.060,1.38203,58.47
933,0.606932,23.791,0.326953,58.40
934,0.695253,40.837,0.567188,58.69
935,12.8545,31.293,0.346875,59.67
936,0.892565,22.816,0.117969,59.92
937,0.202031,22.263,0.259375,59.79
938,0.439581,21.397,0.290625,59.82
939,0.251249,16.553,0.132422,59.81
940,1.69124,21.810,0.189453,59.86
941,0.200932,20.700,0.224609,59.76
942,1.16539,29.830,0.424609,59.79
943,0.428083,34.601,0.503125,59.83
944,0.456358,21.917,0.228906,59.90
945,0.732556,32.833,0.287109,59.96
946,0.509813,22.257,0.164062,59.94
947,1.42,20.493,0.1375,59.93
948,0.0626354,13.205,0.100781,59.87
949,1.20713,23.187,0.273828,59.90
950,0.279695,25.733,0.348438,59.81
951,0.300855,29.367,0.351172,59.82
952,0.241179,26.092,0.342969,59.87
953,0.437044,20.311,0.19375,59.99
954,0.652132,17.482,0.181641,59.94
955,0.714571,24.054,0.250391,59.91
956,0.754639,19.936,0.278906,59.92
957,0.354291,15.060,0.120313,59.95
958,1.17564,23.883,0.198828,60.00
959,0.514058,16.521,0.126172,60.00
960,1.08084,22.979,0.406641,60.03
961,0.271843,27.902,0.410547,59.94
962,0.121778,16.595,0.151953,59.97
963,0.636211,32.378,0.473828,59.96
964,0.598747,32.328,0.408594,59.98
965,1.13841,17.751,1.0832,60.04
966,1.23018,28.660,0.389453,60.07
967,0.964133,34.934,0.507812,60.08
968,0.553002,24.397,0.336719,60.04
969,0.86772,19.566,0.2,60.02
970,1.00104,18.442,0.155469,60.15
971,0.496865,31.383,0.320312,60.20
972,0.811781,26.930,0.345313,60.11
973,1.03603,28.353,0.307031,60.14
974,0.397532,23.279,0.274219,60.15
975,2.32308,31.713,0.4,60.09
976,0.868427,27.414,0.405859,60.17
977,0.543122,37.908,0.528125,60.14
978,0.642082,29.788,0.374219,60.12
979,1.09555,21.722,0.274609,60.21
980,0.684041,35.427,0.428125,60.15
981,0.495042,24.299,0.287109,60.17
982,1.6582,36.683,0.890625,58.84
983,0.387209,32.333,0.454297,58.74
984,1.57098,24.204,0.285547,58.90
985,0.306673,31.572,0.336719,58.90
986,1.4339,25.709,0.403516,58.96
987,0.238818,33.162,0.562891,58.48
988,1.09578,25.448,0.326563,58.53
989,14.2509,34.193,0.304688,59.69
990,0.536243,35.171,0.321094,59.89
991,1.09564,27.992,0.337109,59.87
992,0.585773,27.985,0.379297,59.86
993,1.13133,34.968,0.432031,59.86
994,1.77025,35.217,0.469922,60.02
995,0.284264,25.418,0.292969,59.96
996,0.854609,26.023,0.360938,60.01
997,0.97966,24.524,0.2375,60.08
998,0.801425,31.064,0.246875,60.02
999,0.449766,21.656,0.172656,59.97
1000,0.861417,19.266,0.151172,59.93
1001,1.21919,27.551,0.346484,59.92
1002,0.302028,30.778,0.375781,59.86
1003,0.809372,28.012,0.373047,59.98
1004,0.405024,16.069,0.124609,58.80
1005,0.984471,29.763,1.65352,59.24
1006,0.931111,18.058,0.1125,58.56
1007,0.945517,15.630,0.207031,58.58
1008,0.283605,26.375,0.350781,58.58
1009,0.413672,18.371,0.224219,58.61
1010,0.320121,28.097,0.408594,58.78
1011,0.237689,25.078,0.305078,58.65
1012,0.486104,24.473,0.307031,58.60
1013,0.424649,22.006,0.170703,58.62
1014,0.393121,19.044,0.128516,58.63
1015,0.682619,18.345,0.155859,58.72
1016,0.467533,19.507,0.235938,58.70
1017,1.06732,27.450,0.317969,58.64
1018,0.839924,27.373,0.383203,58.75
1019,0.837948,27.076,0.345313,58.74
1020,0.133028,12.652,0.118359,58.69
1021,1.42864,28.455,0.34375,58.73
1022,0.456994,23.264,0.584375,58.77
1023,1.48672,27.556,0.39375,59.28
1024,0.776628,27.659,0.310156,59.03
1025,10.6219,48.126,0.501953,59.80
1026,0.828272,32.868,0.201953,59.99
1027,1.42052,19.912,0.187109,60.02
1028,0.580392,29.924,0.344922,60.01
1029,1.13999,30.068,0.357422,59.91
1030,0.767811,25.362,0.290234,59.94
1031,0.237127,22.077,0.233203,59.93
1032,1.08809,26.003,0.312109,59.98
1033,0.92909,33.083,0.459375,59.97
1034,0.372188,33.725,0.4625,59.97
1035,0.940253,17.654,0.168359,60.09
1036,0.226037,27.846,0.271094,60.23
1037,0.843048,32.914,0.342578,60.08
1038,0.228809,25.438,0.274219,60.05
1039,0.366589,12.453,0.105078,59.97
1040,0.857786,19.027,0.162891,60.03
1041,0.207742,21.794,0.227734,60.05
1042,1.00564,35.345,0.485938,60.16
1043,0.481682,35.223,0.459375,60.07
1044,0.835976,28.783,0.332031,60.11
1045,0.399803,18.258,0.187109,60.08
1046,1.75826,31.393,0.376953,60.11
1047,0.313957,28.250,0.340625,60.14
1048,0.925192,29.334,0.388672,60.19
1049,0.371605,29.567,0.279688,60.19
1050,0.178734,19.798,0.618359,60.24
1051,0.841502,27.967,0.335547,60.15
1052,0.921889,25.046,0.198828,60.23
1053,0.409952,15.938,0.130859,60.19
1054,1.19161,23.987,0.961328,60.35
1055,0.528293,24.584,0.321094,60.24
1056,0.981487,20.209,0.211719,60.19
1057,0.956945,21.039,0.222266,60.23
1058,0.789704,22.713,0.2125,60.23
1059,0.46963,24.736,0.261719,60.21
1060,0.773873,23.343,0.298828,60.23
1061,0.96316,18.773,0.161719,60.25
1062,1.08278,33.831,0.397266,60.25
1063,0.733081,25.307,0.260547,60.31
1064,1.05988,27.363,0.303906,60.20
1065,0.731907,24.778,0.166797,60.22
1066,1.00433,23.028,0.226172,60.32
1067,1.17071,18.470,0.189844,60.33
1068,0.766823,19.200,0.159375,60.35
1069,1.40867,20.861,0.251563,60.30
1070,0.4442,18.486,0.166016,60.29
1071,0.80439,28.296,0.347266,60.27
1072,0.723197,21.847,0.264844,60.26
1073,1.42999,33.395,0.367969,60.26
1074,1.18068,32.623,0.433203,60.32
1075,0.771765,45.947,0.553125,60.37
1076,0.574533,44.282,0.900781,60.50
1077,0.63752,39.652,0.483203,58.76
1078,1.01641,23.471,0.370313,57.75
1079,0.410079,38.359,0.678125,57.62
1080,0.53888,30.024,0.483203,57.75
1081,0.708719,20.843,0.441016,57.78
1082,0.839004,25.579,0.350391,57.81
1083,0.432169,10.738,0.0941406,57.85
1084,13.3533,42.118,0.552734,58.87
1085,0.183637,29.505,1.30664,59.24
1086,0.319426,33.291,0.664453,59.32
1087,0.299311,11.111,0,59.39
1088,13.8775,21.029,0.0367188,60.53
1089,0.176273,33.233,0.272656,60.67
1090,0.366926,25.205,0.360547,60.59
1091,0.531653,34.968,0.533594,60.58
1092,0.240034,16.490,0.137109,60.54
1093,1.99498,18.079,0.224609,60.73
1094,0.295027,25.602,0.375,60.58
1095,1.08706,23.863,0.317188,60.63
1096,0.211434,18.064,0.280469,60.60
1097,1.16866,24.660,0.411328,60.56
1098,0.485308,17.578,0.248047,60.67
1099,1.23948,18.034,0.228906,60.86
1100,0.821815,24.784,0.388281,60.61
1101,0.293863,30.508,0.339063,60.62
1102,0.748388,21.680,0.291406,60.68
1103,1.39747,27.967,0.387109,60.61
1104,0.288557,21.284,0.375391,60.58
1105,1.00598,13.333,0.1875,60.67
1106,0.83581,17.939,0.114453,60.88
1107,1.13774,20.275,0.245703,60.72
1108,0.271915,17.517,0.300391,60.72
1109,0.79625,21.784,0.246484,60.67
1110,0.677082,13.831,0.163672,60.69
1111,0.664316,15.266,0.171094,60.69
1112,1.10012,13.345,0.391406,60.71
1113,0.893906,13.141,0.0953125,60.71
1114,1.21087,23.815,0.177344,60.76
1115,0.908257,15.131,0.0648438,60.82
1116,0.643126,29.122,0.377344,60.70
1117,0.449904,20.037,1.3293,60.86
1118,0.114445,20.615,0.400391,60.99
1119,0.704218,18.170,0.251953,60.98
1120,10.5299,28.330,0.208203,61.78
1121,0.585418,24.167,1.10391,60.43
1122,1.26281,15.203,0.164062,60.51
1123,0.719572,21.884,0.342969,60.41
1124,0.64119,28.267,0.459375,60.35
1125,0.579069,28.014,0.355469,60.38
1126,0.204508,10.683,0.123047,60.41
1127,1.91934,30.219,0.153516,60.57
1128,0.239966,12.592,0,60.55
1129,1.80003,18.569,0.321875,60.60
1130,0.633233,29.022,0.609375,60.48
1131,0.645331,19.814,0.18125,60.75
1132,11.3907,19.740,0.110547,61.56
1133,0.290282,27.160,1.12148,60.12
1134,1.23477,24.700,0.496484,60.76
1135,0.453453,23.764,0.484375,60.39
1136,1.52203,18.502,0.176563,60.45
1137,14.0415,18.800,0.203516,61.51
1138,0.663535,40.854,0.480859,61.58
1139,0.387025,15.659,0.0707031,61.57
1140,0.384789,28.123,0.198047,61.61
1141,0.764609,17.033,0.228906,61.67
1142,0.483635,34.161,0.453516,61.57
1143,0.108281,10.441,0.196875,61.59
1144,0.812562,9.696,0.0308594,61.66
1145,0.566822,9.264,0.0195312,61.58
1146,0.575493,10.864,0.0632812,61.60
1147,0.618615,13.769,0.137109,61.63
1148,0.643985,13.851,0.168359,61.63
1149,0.76051,22.208,0.378906,61.59
1150,0.38781,31.023,0.494141,61.52
1151,0.444783,25.481,0.423047,61.51
1152,0.754726,19.297,0.269141,61.56
1153,0.549317,40.946,0.337891,61.65
1154,0.393648,28.606,0.4125,61.57
1155,0.33011,31.728,0.449609,61.51
1156,0.983254,16.956,0.255469,61.51
1157,0.584294,14.021,0.121094,61.62
1158,1.47364,28.739,0.423438,61.53
1159,0.604422,29.341,0.391797,61.64
1160,0.372099,14.267,0.142187,61.51
1161,1.27473,16.811,0.477344,61.63
1162,0.863092,10.159,0.0230469,61.65
1163,1.57234,20.676,0.550391,60.60
1164,0.362734,35.094,0.721484,60.61
1165,0.383595,24.146,0.449609,60.77
1166,0.980783,19.300,0.0480469,60.88
1167,2.43347,16.771,0.139844,61.02
1168,7.98686,31.482,0.316797,60.62
1169,0.480453,40.292,1.77578,60.93
1170,0.355439,31.337,0.722266,60.68
1171,0.838439,25.694,0.428516,60.71
1172,5.11528,30.387,0.408203,61.04
1173,4.80951,33.700,0.378516,62.06
1174,0.678669,31.556,0.470703,62.06
1175,0.838614,22.925,0.316797,62.10
1176,0.635485,14.987,0.162109,62.15
1177,0.399156,13.871,0.194531,62.16
1178,1.2104,15.576,0.206641,62.23
1179,0.825195,30.922,0.377734,62.18
1180,0.749019,18.804,0.222656,62.16
1181,1.07115,25.771,0.327734,62.22
1182,0.354115,27.621,0.371484,62.15
1183,0.574677,23.210,0.351172,62.16
1184,0.376786,24.811,0.405078,62.12
1185,0.547515,22.684,0.344141,62.10
1186,0.905745,30.987,0.438672,62.06
1187,1.01958,23.333,0.45625,62.08
1188,0.335993,17.527,0.234375,62.10
1189,1.88774,19.406,0.262891,62.24
1190,1.05543,37.058,0.586719,62.13
1191,0.240234,20.990,0.230859,62.46
1192,1.10708,36.155,0.429297,62.14
1193,0.364661,25.442,0.386328,62.17
1194,0.718052,20.567,0.197266,62.19
1195,0.829249,24.522,0.330469,62.13
1196,0.609446,28.379,0.913281,62.17
1197,1.10216,23.474,0.319141,62.14
1198,1.46572,15.975,0.185156,62.27
1199,0.255556,18.092,0.296094,62.17
1200,1.63305,23.449,0.374609,62.21
1201,0.781096,35.052,1.41953,62.23
1202,0.24824,23.239,0.361328,62.20
1203,0.760608,19.515,0.317969,62.21
1204,0.149225,24.294,0.206641,62.21
1205,0.420498,19.936,0.265234,62.21
1206,0.64986,12.296,0.0261719,62.26
1207,2.11338,19.164,0.0734375,62.32
1208,0.588989,16.932,0.236328,62.32
1209,1.777,25.693,0.373828,62.31
1210,0.382622,22.618,0.363672,62.28
1211,1.21702,20.000,0.236719,62.32
1212,0.409904,27.420,0.456641,62.26
1213,0.620392,19.949,0.248438,62.21
1214,1.8231,29.586,0.439063,62.25
1215,0.46715,22.905,0.337109,62.19
1216,1.86042,19.518,0.226172,62.24
1217,0.589019,36.780,0.432813,62.25
1218,1.19148,19.612,0.078125,62.34
1219,1.47671,19.125,0.264063,62.47
1220,0.195986,23.014,0.242969,61.21
1221,0.406891,38.033,1.2332,59.44
1222,0.409433,25.124,0.569922,59.44
1223,0.906047,14.947,0.165234,59.62
1224,10.9402,31.627,0.318359,60.32
1225,0.51008,18.937,0.166406,60.45
1226,1.3683,32.211,0.468359,60.53
1227,0.740496,19.062,0.283984,60.54
1228,0.853722,14.682,0.0851563,60.63
1229,1.21946,10.847,0.0574219,60.67
1230,1.46019,27.952,0.260937,60.62
1231,0.491285,27.812,0.317188,60.56
1232,0.732319,24.266,0.362891,60.59
1233,0.315434,29.245,0.439453,60.45
1234,1.01879,25.046,0.369531,60.58
1235,0.499943,15.270,0.217578,60.53
1236,1.64331,20.840,0.200391,60.64
1237,0.259118,25.279,0.350781,60.50
1238,1.06512,25.015,0.406641,60.50
1239,0.267874,27.664,0.460938,60.40
1240,0.846656,26.054,0.428125,60.49
1241,0.528635,25.585,0.330859,60.39
1242,1.30397,25.952,0.362109,60.51
1243,1.35562,27.020,0.195703,60.56
1244,1.20138,19.589,0.180469,60.61
1245,1.08699,24.939,0.298828,60.61
1246,1.14852,17.364,0.182422,60.54
1247,0.420231,35.338,0.525,60.52
1248,0.471333,17.137,0.273047,60.50
1249,1.20881,17.665,0.498047,60.62
1250,0.672509,29.963,0.3875,60.52
1251,0.481541,19.627,0.326172,60.54
1252,0.394645,11.629,0.133594,60.57
1253,1.12442,25.820,1.11641,60.68
1254,0.519661,27.160,0.357813,60.49
1255,0.952537,16.365,0.238672,60.63
1256,1.08366,27.839,0.277344,60.52
1257,0.611321,17.870,0.117969,60.62
1258,2.32154,25.788,0.298047,60.67
1259,0.544065,24.004,0.359375,60.60
1260,1.20374,35.003,0.573047,60.55
1261,0.490242,19.035,0.262109,60.56
1262,1.34307,28.402,0.398047,60.63
1263,1.00766,22.173,0.352344,60.59
1264,1.32533,19.368,0.298828,60.59
1265,0.727599,18.349,0.248828,60.68
1266,1.52268,23.072,0.309375,60.71
1267,0.878097,26.220,0.430469,60.65
1268,0.702587,31.730,0.508594,60.66
1269,0.431363,40.831,0.522266,60.67
1270,0.691498,34.426,0.476953,60.68
1271,0.965403,36.842,0.426563,60.89
1272,0.829275,20.238,0.280078,60.61
1273,1.13046,26.799,0.370703,60.71
1274,0.294116,26.807,0.325,60.72
1275,1.22311,18.320,0.253516,60.74
1276,0.33642,13.199,0.141797,60.72
1277,0.650433,18.789,0.389453,59.63
1278,1.05285,29.208,0.557422,59.54
1279,0.52119,30.740,0.414062,59.52
1280,0.258465,23.555,0.380469,59.56
1281,0.865737,27.075,0.411328,59.56
1282,0.430908,22.058,0.114453,59.58
1283,1.66778,18.617,0.0726563,59.64
1284,0.694179,19.617,0.289844,59.55
1285,0.634717,17.784,0.182422,59.60
1286,0.670713,18.181,0.198438,59.58
1287,0.401366,16.002,0.242578,59.56
1288,0.856002,17.542,0.163672,59.59
1289,1.39288,24.565,0.317188,59.52
1290,0.481802,25.015,0.330469,59.55
1291,0.719348,14.037,0.216016,59.52
1292,0.488031,15.834,0.150781,59.60
1293,1.58694,16.106,0.184766,59.62
1294,0.253626,21.358,0.348438,59.57
1295,0.474485,27.356,0.266016,59.58
1296,0.56577,30.614,0.328125,59.62
1297,0.382981,17.464,0.185156,59.64
1298,0.793017,19.888,0.33125,59.52
1299,0.533228,29.074,0.366797,59.60
1300,1.35432,27.575,0.448438,59.59
1301,0.701751,30.922,0.510938,59.62
1302,0.353374,26.772,0.377344,59.56
1303,1.45252,22.058,0.275781,59.69
1304,0.512751,26.769,0.730859,59.62
1305,0.934418,31.874,0.525391,59.63
1306,0.688896,33.845,0.474219,59.55
1307,0.490917,34.329,0.542578,59.60
1308,0.864931,39.623,0.445312,59.63
1309,0.311441,24.113,0.337891,59.54
1310,0.481699,22.257,0.287891,59.54
1311,0.471733,20.329,0.297266,59.64
1312,0.772604,27.510,0.360938,59.54
1313,0.768574,22.972,0.329297,59.69
1314,0.439572,17.850,0.191406,59.72
1315,1.44292,18.085,0.175,59.80
1316,0.486097,24.014,0.301172,59.67
1317,0.735612,14.987,0.233984,59.71
1318,0.527256,27.334,0.444141,59.64
1319,0.933743,9.717,0.0632812,59.67
1320,1.18809,17.512,0.228906,59.79
1321,0.996787,26.700,0.266016,59.65
1322,1.46332,24.183,0.338672,59.73
1323,0.807739,28.146,0.354297,59.69
1324,0.811099,22.103,0.378125,59.78
1325,0.433076,27.057,0.3375,59.74
1326,0.328169,27.390,0.827734,58.66
1327,1.12942,34.308,0.495703,58.65
1328,1.03971,24.452,0.365625,58.62
1329,0.561248,9.689,0.0574219,58.66
1330,2.1313,22.071,0.267578,58.71
1331,0.934868,17.866,0.328906,58.66
1332,1.30409,14.338,0.1625,58.71
1333,1.18007,13.526,0.0378906,58.78
1334,1.05662,30.006,0.280469,58.67
1335,0.828167,30.191,0.350781,58.63
1336,1.01767,29.441,0.393359,58.69
1337,1.29522,19.925,0.232813,58.65
1338,1.17837,21.547,0.285938,58.73
1339,0.970319,28.930,0.384375,58.63
1340,1.22937,18.440,0.266797,58.74
1341,0.811398,17.773,0.250781,58.71
1342,1.05155,29.408,0.432031,58.77
1343,0.448655,35.714,0.595703,58.76
1344,0.36748,29.901,0.479297,58.66
1345,0.213236,18.012,0.274609,58.61
1346,0.559157,29.517,0.435547,58.68
1347,0.262498,34.083,0.392969,58.69
1348,0.418902,36.947,0.950391,58.50
1349,1.03778,34.144,0.394141,58.51
1350,0.840882,29.015,0.505469,58.76
1351,13.0704,20.792,0.155469,59.81
1352,1.87319,23.043,0.233984,59.97
1353,0.381923,21.758,0.307422,59.89
1354,1.85864,19.669,0.268359,60.03
1355,0.449624,21.659,0.303516,60.01
1356,1.17379,16.635,0.236328,60.07
1357,1.49982,25.201,0.324609,60.02
1358,0.371017,25.854,0.388672,59.98
1359,1.08292,23.862,0.351953,60.04
1360,0.462808,25.000,0.238672,60.08
1361,1.2487,23.192,0.30625,60.03
1362,1.23704,22.411,0.266406,60.00
1363,0.589581,27.318,0.434375,59.94
1364,0.407332,20.910,0.281641,59.91
1365,0.438199,22.982,0.287109,59.89
1366,0.49667,29.555,0.309375,60.00
1367,0.344009,31.133,0.519531,59.96
1368,0.274102,29.342,0.411328,59.94
1369,1.00133,25.547,0.338281,60.06
