Time(s),Net_Receive(MB/s),CPU_Util(%),Disk_WR(0.1*MB/s),Mem_Util(0.01*MB)
1497,0.624821,14.104,0,46.57
1498,0.501848,8.841,0,46.62
1499,0.572788,17.592,0,46.52
1500,0.643026,20.326,0,46.61
1501,0.168597,12.236,0,46.75
1502,0.284329,15.675,0,46.56
1503,0.619961,14.003,0,46.66
1504,0.33619,16.960,0,46.66
1505,0.233499,19.406,0.00976562,46.59
1506,0.415457,16.761,0,46.70
1507,0.264287,13.353,0,46.55
1508,0.263494,17.595,0.124609,46.69
1509,0.35777,14.509,0.189844,46.65
1510,0.271961,14.170,0.237891,46.67
1511,0.54492,18.502,0.0214844,46.90
1512,13.6325,19.131,0,47.88
1513,0.631652,32.798,0,48.07
1514,0.677826,19.774,0,48.11
1515,0.60807,16.362,0.0199219,48.16
1516,0.71001,16.385,0,48.15
1517,0.43591,13.533,0,48.20
1518,0.46971,29.831,0,48.05
1519,0.545125,17.976,0.529687,48.02
1520,0.574138,13.227,0,48.09
1521,0.477912,16.803,0,48.13
1522,0.509784,11.559,0,48.05
1523,0.487711,11.617,0,48.08
1524,0.552046,12.974,0.009375,48.23
1525,0.580197,22.461,0,48.08
1526,0.585606,16.346,0,48.18
1527,0.496854,12.062,0,48.08
1528,10.3343,23.310,0.00898438,48.16
1529,0.681611,16.666,0,48.09
1530,0.518511,15.085,0.238281,45.33
1531,0.626159,23.626,0.266406,45.26
1532,0.489606,20.993,0.0484375,45.16
1533,0.54617,13.194,0,45.30
1534,0.119311,12.397,0,45.26
1535,0.0157213,4.340,0,45.22
1536,0.0234852,4.526,0,45.22
1537,0.0792389,12.583,0,45.26
1538,0.0291834,8.466,0,45.32
1539,0.0152302,12.553,0.00820313,45.33
