Time(s),Net_Receive(MB/s),CPU_Util(%),Disk_WR(0.1*MB/s),Mem_Util(0.01*MB)
1473,0.521645,34.223,0,63.95
1474,0.908013,18.692,0.0261719,64.43
1475,1.10686,16.499,0.003125,63.56
1476,1.70733,21.019,0,63.56
1477,0.828036,27.504,0,63.55
1478,0.336167,22.712,0.0195312,63.67
1479,0.466683,18.274,0,63.59
1480,1.7875,26.616,0,63.63
1481,1.09849,24.053,0,63.60
1482,0.674399,38.200,0.0234375,64.02
1483,0.603197,31.262,0.003125,63.77
1484,0.6853,22.095,0,63.62
1485,1.61589,24.017,0,63.63
1486,0.379945,13.021,0,63.70
1487,1.65291,10.180,1.07188,63.74
1488,1.02618,22.889,0,63.63
1489,1.14752,21.867,0,63.63
1490,0.531525,28.893,0,63.63
1491,0.168075,33.930,0.0382813,64.41
1492,1.02411,27.249,0.003125,63.56
1493,1.09841,27.375,0,63.52
1494,1.03628,28.771,0,63.64
1495,0.423831,20.733,0.0179688,63.62
1496,1.58876,16.760,0.0480469,63.60
1497,1.07586,26.199,0,63.61
1498,1.59241,24.871,1.05859,63.19
1499,1.39633,42.457,0.451953,62.89
1500,1.14188,29.669,0,63.56
1501,8.71565,34.543,0.003125,63.58
1502,0.462715,24.778,0,63.57
1503,0.904222,27.312,0,63.61
1504,0.913486,43.339,0.0183594,63.68
1505,1.50645,29.077,0,63.65
1506,1.43683,39.299,0,63.70
1507,2.00114,35.659,0,63.71
1508,0.531719,26.070,0.0289063,64.11
1509,2.26193,28.379,0.003125,63.59
1510,1.25118,25.843,0.0710937,63.68
1511,1.64606,30.925,0,63.64
1512,1.54941,32.694,1.76758,61.02
1513,1.344,28.698,0.346875,60.95
1514,1.73262,22.441,0.0292969,60.97
1515,1.49277,26.636,0,60.93
1516,2.09449,35.782,0.435938,61.10
1517,0.654046,46.960,0.324219,61.76
1518,1.36325,48.482,0.252734,59.79
1519,1.27926,29.911,0.161719,60.83
1520,1.83302,36.865,0.0308594,60.87
1521,0.859159,33.766,1.34844,60.95
1522,1.17598,25.334,0.369531,60.97
1523,1.55807,27.599,0.0269531,61.15
1524,0.516646,24.207,0,62.31
1525,2.27284,38.971,0,62.78
1526,0.746764,30.507,0.0164063,63.34
1527,0.532293,21.183,0,62.54
1528,0.373347,9.380,0,62.57
1529,1.86692,26.522,0,62.52
1530,0.537083,38.295,0.0207031,62.55
1531,0.218102,18.646,0,62.54
1532,1.46677,31.707,0,62.65
1533,0.544627,27.313,0,62.54
1534,0.319313,25.602,0.0265625,63.03
1535,1.11854,29.885,0.003125,62.55
1536,0.521866,22.201,1.62227,62.55
1537,0.539864,15.673,0,62.56
1538,1.40832,19.736,0,62.55
1539,2.00261,24.968,0,62.55
1540,0.94607,20.524,0.117969,62.61
1541,1.95642,16.070,0,62.61
1542,1.49987,44.388,0,62.65
1543,1.52741,51.684,0.0203125,63.28
1544,0.898075,37.636,0.003125,62.72
1545,1.00124,20.160,0,62.63
1546,1.9263,31.357,0,62.64
1547,0.499268,17.717,0.0175781,62.71
1548,1.33969,26.893,1.17266,63.09
1549,1.02042,23.743,0.387891,62.93
1550,1.05728,14.495,0,62.86
1551,1.5385,29.865,0,64.37
1552,0.717277,38.266,0,64.84
1553,1.6417,35.345,1.48242,63.09
1554,1.2489,40.705,0.5,63.12
1555,1.23429,24.684,0.028125,63.29
1556,4.9731,35.147,0.0261719,63.70
1557,6.06559,31.788,0,64.47
1558,0.954119,22.487,0,64.61
1559,0.322966,13.459,0,64.62
1560,0.0163412,17.230,0.0253906,65.15
1561,0.0296373,10.699,0.003125,64.66
1562,0.0286636,8.480,0.0640625,64.69
1563,0.0240269,7.459,0,64.74
1564,0.0220823,7.896,0.0308594,64.74
1565,0.0225582,17.904,0,64.74
1566,0.0251913,15.313,0.0125,64.87
