Time(s),Net_Receive(MB/s),CPU_Util(%),Disk_WR(0.1*MB/s),Mem_Util(0.01*MB)
1439,3.71101,18.096,0,45.35
1440,4.72971,14.985,0.003125,45.02
1441,2.99071,12.415,0.0175781,45.01
1442,1.94527,8.267,0.00234375,45.03
1443,4.73583,10.218,0,45.02
1444,4.69125,9.567,0,45.03
1445,3.90449,10.421,0.0199219,45.03
1446,1.83394,6.507,0.00234375,45.04
1447,3.62539,21.095,0,45.05
1448,4.73098,19.867,0,45.78
1449,2.44612,8.353,0.003125,45.03
1450,2.57819,8.069,3.27227,45.03
1451,2.84511,8.204,0.00234375,45.02
1452,5.82287,9.451,0,45.03
1453,5.25103,12.073,0,45.02
1454,4.66342,10.105,7.45469,45.05
1455,2.52726,9.818,0,45.08
1456,1.05371,19.732,0,45.62
1457,5.26208,16.831,0.003125,45.06
1458,4.74371,13.516,0.0230469,45.07
1459,5.83428,10.048,0.0046875,45.07
1460,1.40245,12.208,0,45.08
1461,4.77782,10.548,0,45.05
1462,3.6947,12.621,0.0195312,45.06
1463,1.97307,8.002,0.0453125,45.08
1464,4.74635,16.162,1.91016,45.36
1465,4.73286,17.414,0,45.09
1466,2.96488,11.138,0.0136719,45.08
1467,3.77679,11.569,0.00234375,45.10
1468,2.43879,16.336,0,45.06
1469,4.20014,9.637,0.0234375,45.07
1470,4.20481,11.977,0,45.09
1471,2.6283,8.735,0.0167969,45.08
1472,5.22022,13.869,0.960938,45.05
1473,2.61475,18.019,0,45.63
1474,4.82304,12.905,0.003125,45.04
1475,4.67345,7.418,0.0144531,45.04
1476,5.83551,8.950,0.162891,45.04
1477,3.19032,8.287,0,45.05
1478,4.66004,15.698,0,45.15
1479,3.64646,16.429,0.0277344,45.03
1480,3.31585,8.687,0.558203,45.07
1481,3.05414,16.823,3.0125,45.36
1482,5.36793,16.687,0,45.07
1483,3.6459,8.213,0.0386719,45.06
1484,5.17898,6.062,0.789844,45.02
1485,3.12045,8.925,0.00273438,45.01
1486,2.99415,6.485,0,45.03
1487,5.22235,9.096,0,45.03
1488,3.67817,8.440,0.0179688,45.02
1489,4.81119,17.431,3.76445,45.03
1490,4.23099,18.532,0,45.59
1491,2.96955,20.900,0.003125,45.07
1492,4.68588,8.022,0.0195312,45.07
1493,3.08079,9.152,0.152734,45.09
1494,4.20483,9.191,0.0242188,45.09
1495,2.50736,9.282,0,45.08
1496,3.66575,9.842,0.0140625,45.08
1497,3.13132,9.877,0,45.10
1498,4.13543,15.691,1.26211,45.25
1499,2.99284,19.719,0,45.86
1500,4.61013,9.843,0.0226563,45.09
1501,3.65989,9.957,0.00273438,45.10
1502,2.5372,8.118,0.157031,45.09
1503,3.12803,11.097,0,45.10
1504,5.72146,12.855,0,45.11
1505,4.69581,7.852,0.0285156,45.09
1506,1.42203,12.007,0,45.12
1507,4.64092,18.885,0.121484,45.67
1508,3.77319,11.362,0.003125,45.10
1509,4.16537,7.461,0.0195312,45.08
1510,4.72857,13.172,0.00273438,45.06
1511,2.53168,10.907,4.82852,45.08
1512,3.04479,11.233,0,45.10
1513,5.81745,10.962,0.0207031,45.10
1514,2.02013,9.622,0,45.09
1515,3.17106,17.473,3.74648,45.41
1516,3.0631,15.095,0.003125,45.08
1517,3.66929,11.253,0.0199219,45.06
1518,3.19494,11.009,0.00273438,45.07
1519,1.25346,10.000,0,44.82
1520,0.135598,10.115,0.0644531,44.65
