Time(s),Net_Receive(MB/s),CPU_Util(%),Disk_WR(0.1*MB/s),Mem_Util(0.01*MB)
3952,1.29275,14.570,0.148438,28.35
3953,0.129469,15.865,0.518359,28.34
3954,0.0821199,16.197,0.863281,28.19
3955,0.544634,22.984,0.509375,28.70
3956,0.715919,19.758,0.667578,28.23
3957,2.06634,16.388,0.310547,28.26
3958,0.107359,26.700,1.26562,28.59
3959,0.654663,31.448,1.37031,28.14
3960,0.85144,19.024,0.0632812,28.17
3961,1.99528,7.800,0,28.14
3962,1.76536,13.810,0.510547,29.12
3963,0.0558681,11.948,0.502344,28.58
3964,1.4826,13.633,0.340234,28.58
3965,0.047081,21.126,0.415234,28.31
3966,0.960075,17.870,0.546484,28.15
3967,1.13755,14.752,0.515234,28.46
3968,1.26946,22.384,0.519922,28.54
3969,0.399564,7.452,0.203125,28.39
3970,0.808301,17.931,0.492578,28.09
3971,0.81951,17.353,0.380469,28.76
3972,0.0483513,13.032,0.522656,28.13
3973,0.81114,25.330,0.334766,28.10
3974,1.53847,15.428,0.517969,28.78
3975,0.73618,21.983,0.789062,28.27
3976,0.778991,22.264,0.691406,28.15
3977,1.90107,16.325,0.537891,28.45
3978,0.439658,12.593,0.258203,28.34
3979,0.485473,16.534,0.270313,28.05
3980,1.42311,10.575,0.345703,28.46
3981,1.97769,13.275,0.403906,28.28
3982,1.2804,10.668,0,28.46
3983,1.18896,18.117,0.653906,28.22
3984,0.43785,10.743,0.374219,28.35
3985,1.21465,25.949,0.994141,28.09
3986,1.06952,25.788,0.907031,28.88
3987,0.95915,34.924,1.16055,28.29
3988,0.775299,16.563,0.172266,28.18
3989,0.451346,18.753,0.736719,28.13
3990,0.372032,15.000,0.301172,28.19
3991,2.47205,9.308,0.00507813,28.20
3992,1.12496,4.347,0,28.28
3993,0.741592,10.159,0.534766,28.15
3994,0.441709,11.214,0.385547,28.56
3995,0.516548,21.032,0.48125,28.38
3996,1.52994,14.635,0.477734,28.49
3997,0.474009,18.527,0.455078,28.51
3998,0.705747,11.695,0.121875,28.38
3999,0.486477,13.412,0.328906,28.28
4000,0.686258,21.747,0.366016,28.01
4001,0.477902,17.539,0.407813,28.19
4002,1.50897,11.882,0.281641,28.35
4003,0.0010767,13.505,0.421094,28.23
4004,0.0275917,7.622,0.0332031,28.26
4005,1.20784,13.271,0.305078,28.17
4006,0.679448,3.665,0.0308594,28.26
4007,0.948879,21.898,0.705078,28.35
4008,1.8574,15.298,0.425,28.31
4009,0.380156,19.180,0.509766,28.53
4010,1.10484,21.929,0.775391,28.21
4011,1.87898,21.284,0.840625,28.35
4012,1.5731,28.083,0.979688,28.36
4013,0.321768,33.354,1.14766,28.08
4014,0.396921,18.402,0.207031,28.13
4015,2.14778,14.490,0.533984,28.76
4016,0.494576,18.147,0.594141,28.47
4017,0.0746384,15.314,0.220313,28.28
4018,0.489691,9.715,0.168359,28.22
4019,0.672879,6.581,0.137891,28.14
4020,0.447028,7.603,0.0324219,28.07
4021,0.336122,11.249,0.460156,28.41
4022,2.00381,19.925,0.523438,28.50
4023,2.24093,15.365,0.380078,28.30
4024,1.88456,16.907,0.639063,28.31
4025,2.34722,22.713,0.58125,29.04
4026,0.0924454,29.535,0.755469,28.33
4027,0.301386,18.038,0.316797,28.34
4028,0.528088,24.984,0.857813,28.67
4029,1.15522,20.553,0.582813,28.42
4030,0.707512,13.790,0.295703,28.11
4031,0.396912,11.782,0.0859375,28.07
4032,1.76517,15.747,0.542188,28.41
4033,0.133269,18.193,0.696094,28.22
4034,1.0283,15.720,0.367188,28.27
4035,0.803857,13.506,0.233203,29.06
4036,0.697217,8.156,0.341797,28.35
4037,1.38666,8.184,0.028125,28.22
4038,1.23568,14.417,0.143359,28.27
4039,1.18309,14.675,0,28.40
4040,0.525778,14.240,0.504688,28.47
4041,1.04301,27.614,0.685547,28.42
4042,0.0248375,21.572,0.587891,28.18
4043,1.94705,15.117,0.585547,29.16
4044,0.836876,23.547,0.831641,28.33
4045,0.0723724,22.060,0.647656,28.14
4046,0,14.036,0.39375,28.20
4047,0.724802,12.113,0.0484375,28.22
4048,1.13494,12.923,0.543359,28.07
4049,0.0694542,10.732,0.229297,28.17
4050,2.53221,14.879,0.534766,28.20
4051,1.07201,16.171,0.525391,28.50
4052,1.84939,30.195,0.399219,28.32
4053,0.70039,7.455,0.320312,28.40
4054,0.960688,26.219,0.55625,28.33
4055,0.0703278,8.898,0.132812,28.20
4056,0.636794,12.531,0.640234,28.63
4057,0.768079,32.115,0.860547,28.22
4058,0.844847,6.499,0.0609375,28.17
4059,1.9764,19.378,0.471875,28.25
4060,0.356833,13.231,0.126562,28.33
4061,0.795638,16.645,0.437109,28.28
4062,0.732991,13.551,0.412891,28.18
4063,1.02502,13.059,0.296094,28.17
4064,0.763131,15.003,0.380859,28.10
4065,1.84956,22.046,0.778516,28.81
4066,1.01939,30.163,0.805859,28.45
4067,1.06941,24.324,0.74375,28.32
4068,1.93391,17.592,0.514453,28.38
4069,0.427001,10.947,0.370703,28.36
4070,1.17657,31.085,0.973828,28.16
4071,0.0295658,12.756,0.418359,28.22
4072,0.342316,9.497,0.335156,28.11
4073,0.786659,20.262,0.676172,28.19
4074,1.14949,16.915,0.500781,28.35
4075,0.565388,10.562,0.198828,28.44
4076,2.52452,19.287,0.594531,28.24
4077,0.807977,15.347,0.292969,28.59
4078,1.17366,23.417,0.569531,28.26
4079,1.15408,14.375,0.298438,28.34
4080,0.866139,19.738,0.388281,28.69
4081,0.515884,18.631,0.585156,28.30
4082,1.22436,20.242,0.808203,28.18
4083,0.380692,17.142,0.539453,28.37
4084,0.00941658,18.318,0.457422,28.32
4085,0.0357122,5.298,0.0410156,28.26
4086,0.782502,13.120,0.170703,28.15
4087,1.07819,12.184,0.281641,28.36
4088,1.4633,15.245,0.333984,28.36
4089,0.809309,17.139,0.519922,28.23
4090,0.812317,14.593,0.412891,28.17
4091,1.65092,19.358,0.249609,28.38
4092,1.03315,16.075,0.582813,28.26
4093,1.49763,18.299,0.419141,28.31
4094,0.394026,20.715,0.641406,28.35
4095,0.563816,20.214,0.782031,28.47
4096,0.100326,17.658,0.458984,28.13
4097,2.28044,21.357,0.546875,28.29
4098,0.685275,11.083,0.370703,28.15
4099,0.0258913,8.594,0.223828,28.62
4100,0.0668507,19.535,0.652734,28.16
4101,0.568821,10.497,0.143359,28.18
4102,0.575391,14.738,0.459766,28.29
4103,1.0919,18.457,0.479297,28.53
4104,1.09911,15.491,0.203125,28.54
4105,0.386829,8.944,0.127344,28.47
4106,2.2079,23.139,0.643359,28.32
4107,1.85829,16.896,0.630469,28.52
4108,1.57363,23.503,0.941016,28.66
4109,0.0321474,22.704,0.444141,28.42
4110,0.717134,7.849,0.307813,29.19
4111,1.52375,17.861,0.605469,28.80
4112,1.04318,21.497,0.611719,28.40
4113,0.145188,11.333,0.455859,28.26
4114,0.0627909,15.451,0.352734,28.57
4115,0.843678,15.495,0.397656,28.38
4116,1.62405,12.662,0.159766,28.48
4117,0.494634,9.302,0.235938,28.46
4118,0.388144,18.808,0.306641,28.41
4119,2.01739,24.811,0.705469,28.38
4120,0.547327,17.832,0.520703,28.64
4121,0.99058,26.962,1.09141,28.57
4122,1.88964,22.798,1.02617,28.43
4123,1.53633,20.174,0.780469,28.53
4124,2.08889,18.333,0.643359,28.63
4125,0.488921,14.231,0.416406,28.36
4126,1.20195,15.110,0.378125,28.49
4127,0.11378,10.043,0.0984375,28.40
4128,0.0851879,11.104,0.247266,28.49
4129,1.87335,13.840,0.396094,28.77
4130,0.416757,10.464,0.179688,28.53
4131,0.900291,30.744,0.481641,28.38
4132,0.804116,8.247,0,28.43
4133,1.1787,26.332,1.08125,28.62
4134,0.792289,17.803,0.45625,28.54
4135,0.0193529,11.757,0.291406,29.05
4136,0.447598,18.204,0.603516,29.05
4137,1.53151,23.992,0.964844,28.71
4138,0.352342,17.761,0.501953,28.53
4139,0.855511,17.857,0.455078,28.49
4140,1.10332,16.054,0.447266,28.37
4141,0.75954,14.849,0.476562,28.54
4142,1.22155,16.245,0.573047,28.51
4143,1.42957,8.046,0,28.52
4144,0.573377,18.753,0.366016,28.50
4145,1.03725,11.629,0.31875,28.65
4146,1.67486,19.358,0.497266,28.58
4147,0.75819,14.956,0.498438,28.57
4148,1.27792,18.354,0.721875,28.75
4149,0.982603,21.107,0.476562,28.64
4150,1.65504,16.354,0.489063,28.59
4151,0.89475,23.533,0.994141,28.50
4152,0.823626,21.172,0.805078,29.48
4153,0.0969915,26.704,1.02109,28.59
4154,1.85478,16.687,0.122266,28.55
4155,0.742097,6.419,0.00234375,28.54
4156,2.02555,14.135,0.490234,28.54
4157,1.06366,17.570,0.381641,28.70
4158,1.42672,18.146,0.495703,28.44
4159,1.23136,14.904,0.214063,28.51
4160,1.74041,19.546,0.781641,29.41
4161,1.56664,25.375,0.364844,28.47
4162,0.411382,19.059,0.654688,28.48
4163,0.915729,30.049,1.06406,28.70
4164,0.711956,21.482,0.744141,28.52
4165,0.433586,15.759,0.438672,28.31
4166,1.18343,20.249,0.564063,28.90
4167,0.342605,15.581,0.584375,28.61
4168,1.10581,10.552,0.304688,28.46
4169,1.08357,7.396,0.03125,28.46
4170,1.43648,17.806,0.330078,28.59
4171,0.457888,9.153,0.304688,28.64
4172,1.3384,14.160,0.152734,28.61
4173,0.855836,10.308,0.0359375,28.69
4174,1.77393,17.167,0.445312,28.80
4175,1.1707,19.334,0.55625,28.58
4176,0.408286,23.244,1.23398,29.15
4177,1.01062,34.522,1.32695,28.66
4178,0.407864,22.895,0.705859,28.69
4179,1.69619,21.750,0.730078,28.30
4180,0.691746,14.463,0.264453,28.36
4181,1.41253,13.197,0.561328,28.39
4182,0.403631,20.905,0.594531,28.92
4183,0.051218,19.987,0.430469,28.59
4184,0.777483,12.029,0,28.64
4185,1.47723,11.212,0,28.66
4186,1.15673,12.500,0.451953,28.51
4187,0.0111732,5.193,0.0257813,28.55
4188,0.34271,5.186,0,28.47
4189,0.497663,6.602,0,28.60
4190,1.86694,9.766,0.0511719,28.66
4191,0.506542,12.984,0.123438,28.70
4192,0.509333,9.375,0.0449219,28.76
4193,0.0415459,19.961,0.564063,28.33
4194,0.0350132,6.291,0.116016,28.32
4195,1.77868,25.000,0.690234,28.58
4196,0.275543,20.237,0.331641,28.39
4197,0.113575,20.777,0.332813,29.06
4198,1.03314,23.719,0.883984,28.35
4199,0.371276,26.505,0.817188,28.53
4200,1.36129,15.066,0.552344,28.42
4201,1.0837,8.841,0.250391,28.97
4202,1.70708,13.471,0.273438,28.44
4203,0.384139,6.542,0.00820313,28.45
4204,0.0283947,7.949,0.318359,28.55
4205,2.4971,10.822,0.234375,28.60
4206,0.0706301,6.367,0.0238281,28.64
4207,0.431854,8.368,0.278516,28.57
4208,0.736712,10.172,0.127344,28.46
4209,0.995203,9.567,0,28.70
4210,0.85987,22.893,0.526172,28.47
4211,3.27826,23.544,0.784766,28.86
4212,0.836877,23.027,0.423438,28.99
4213,0.0661812,19.038,0.414844,28.52
4214,0.849607,25.533,0.972656,28.55
4215,1.1463,25.696,0.829297,28.89
4216,0.403076,13.081,0.475391,28.44
4217,1.18838,20.478,0.55,28.77
4218,2.13118,22.880,0.731641,28.58
4219,0.0192995,8.604,0.0433594,28.52
4220,1.55675,14.769,0.486719,28.56
4221,0.981755,9.200,0.351562,28.65
4222,0.719893,9.401,0.0246094,28.49
4223,1.17255,17.415,0.290625,28.67
4224,2.01017,19.736,0.535547,28.86
4225,0.160298,16.677,0.465625,28.46
4226,0.819675,16.687,0.583203,28.80
4227,1.57381,25.375,0.690234,28.74
4228,0.721489,11.649,0.403516,28.60
4229,1.56732,31.278,1.02891,28.72
4230,0.779305,31.190,1.43594,28.62
4231,0.00372314,20.891,0.828516,28.41
4232,0.878143,17.650,0.410156,28.64
4233,1.63151,7.090,0.0324219,28.58
4234,0.0632133,10.914,0.332031,28.46
4235,2.70435,11.247,0.0347656,28.68
4236,2.28327,25.716,0.425391,28.97
4237,0.399566,22.250,0.836328,28.53
4238,0.147908,15.828,0.439844,28.53
4239,0.374777,24.402,0.685938,28.39
4240,0.815916,14.952,0.641016,28.62
4241,1.18764,20.376,0.571875,28.68
4242,0.0394993,12.346,0.360547,28.53
4243,0.430002,18.411,0.397656,28.38
4244,1.82135,11.001,0.123047,28.47
4245,1.17655,11.433,0.403516,28.58
4246,0.076355,15.849,0.462891,28.57
4247,0.566275,20.812,0.477344,28.48
4248,0.708572,17.063,0.460547,28.57
4249,0.358033,17.828,0.261719,28.59
4250,1.65415,16.645,0.235156,28.48
4251,0.944881,12.037,0.0519531,28.53
4252,2.97604,9.920,0.56875,28.70
4253,0.364176,14.956,0.312891,28.66
4254,1.27246,16.997,0.405859,28.78
4255,0.0173731,15.049,0.3625,28.72
4256,1.12868,14.463,0.409375,28.49
4257,0.10104,14.657,0.582422,29.06
4258,0.0143366,18.136,0.569531,28.41
4259,0.705517,10.555,0.269922,28.49
4260,1.13854,17.919,0.478125,28.69
4261,0.540849,13.701,0.275391,28.63
4262,0.774852,22.145,0.360156,28.49
4263,1.45646,15.404,0.480859,28.50
4264,0.409241,16.032,0.226562,28.49
4265,0.49883,11.571,0.255078,28.45
4266,1.00701,21.733,0.575391,28.75
4267,1.1254,13.390,0.112109,28.70
4268,0.592386,16.624,0.441797,28.42
4269,1.96404,15.802,0.333203,28.70
4270,0.507319,13.056,0.513281,28.44
4271,0.00992107,12.017,0.207422,28.45
4272,0.719751,12.231,0.575,28.94
4273,1.14998,27.127,0.711719,28.71
4274,1.45882,8.455,0.105859,28.64
4275,0.414677,20.625,0.397266,28.49
4276,1.53302,15.599,0.425,28.49
4277,0.385468,14.114,0.331641,28.46
4278,0.376197,12.919,0.182813,28.39
4279,0.733508,13.633,0.589844,28.80
4280,1.49366,26.738,0.733984,28.78
4281,0.430367,14.463,0.261719,28.80
4282,0.997449,7.108,0.0289063,28.81
4283,0.705511,14.107,0.369531,28.69
4284,0.895672,25.396,1.1082,28.46
4285,0.385872,18.377,0.912109,28.38
4286,2.18261,22.236,0.610547,28.68
4287,1.17816,17.226,0.594141,28.73
4288,1.86405,24.921,0.283984,29.05
4289,0.895493,20.225,0.603516,28.68
4290,1.70885,21.069,0.596484,28.63
4291,0.0494833,21.750,0.607813,29.25
4292,0.387258,9.790,0.288672,28.58
4293,0.0717783,8.921,0.2125,29.01
4294,0.781498,13.918,0.392578,28.69
4295,0.382492,12.818,0.273828,28.65
4296,1.10407,7.173,0,28.67
4297,2.99797,15.053,0.416016,28.76
4298,1.25035,18.757,0.466016,28.51
4299,1.74917,19.530,0.665625,28.56
4300,0.360397,16.656,0.685547,28.96
4301,2.61245,34.617,1.07422,29.62
4302,0.0507698,17.287,0.475391,28.90
4303,0.199288,16.185,0.289844,28.81
4304,0.426367,20.214,0.388672,28.39
4305,0.447036,12.577,0.376563,28.44
4306,2.8424,24.253,0.498438,28.96
4307,1.4631,13.321,0.330859,28.67
4308,0.818949,13.113,0.467188,28.68
4309,0.0545979,14.338,0.297266,28.69
4310,1.3589,16.835,0.405469,28.60
4311,1.01729,15.508,0.549609,28.67
4312,0.488022,21.996,0.682031,28.46
4313,0.354429,17.982,0.432813,28.55
4314,2.65576,14.805,0.269531,28.73
4315,0.461181,23.725,0.53125,29.23
4316,1.10133,22.114,0.607813,28.44
4317,0.880058,16.313,0.745703,28.66
4318,0.448394,20.481,0.5,28.71
4319,0.0343418,9.306,0.182813,28.49
4320,0.0754185,8.612,0.0226563,28.48
4321,0.750929,8.000,0.269141,28.60
4322,2.14653,14.744,0.319531,28.65
4323,0.336542,5.250,0,28.64
4324,0.897933,9.019,0.00234375,28.81
4325,1.8771,8.879,0.0355469,28.79
4326,0.50663,13.730,0.351953,28.72
4327,1.63489,21.419,0.601562,28.64
4328,0.837775,25.378,0.522266,28.57
4329,0.662408,34.495,1.05156,29.27
4330,1.09853,24.888,1.0918,29.41
4331,0.391145,21.442,0.676172,28.58
4332,1.40511,18.878,0.696094,28.76
4333,0.0430813,18.391,0.448828,28.69
4334,0.429241,9.465,0.0488281,28.69
4335,0.37059,7.899,0.00195312,28.71
4336,1.42675,7.455,0,28.74
4337,1.04877,5.545,0,28.75
4338,1.01953,19.528,0.340234,28.91
4339,1.84765,21.131,0.735547,29.06
4340,0.542089,18.412,0.549609,28.76
4341,0.945342,20.386,0.488281,28.82
4342,0.8706,21.142,0.410938,28.82
4343,1.07942,30.794,0.941797,28.47
4344,0.116046,21.328,0.888281,28.39
4345,0.745759,29.937,0.808984,28.73
4346,0.710829,23.443,0.74375,28.70
4347,0.367933,10.561,0.0253906,28.63
4348,2.38248,6.959,0,28.64
4349,0.0264931,3.074,0,28.54
4350,0.759666,7.077,0,28.57
4351,1.82379,10.161,0.570703,28.74
4352,1.0462,13.157,0.345313,28.72
4353,0.535647,12.826,0.264063,28.74
4354,0.937531,13.431,0.0320313,28.83
4355,0.128109,19.065,0.473438,28.67
4356,1.53031,27.370,0.635938,28.61
4357,1.25602,14.159,0.448047,28.48
4358,0.816698,12.871,0.440625,29.39
4359,0.415557,28.837,0.657422,28.43
4360,1.51733,24.632,1.08398,28.59
4361,1.18294,24.858,0.844922,28.75
4362,1.76337,17.250,0.637109,28.73
4363,0.0626945,15.595,0.392969,28.55
4364,0.42695,10.308,0.175,28.52
4365,0.327829,4.409,0.00195312,28.52
4366,1.12005,12.423,0.387891,28.79
4367,0.779018,26.821,0.559766,28.83
4368,0.0345726,7.605,0.0183594,28.80
4369,1.90475,17.517,0.361328,28.82
4370,1.26577,8.700,0.0511719,28.89
4371,0.0558901,12.780,0.332031,28.78
4372,0.872574,14.267,0.467578,28.53
4373,1.89247,19.633,0.662891,28.66
4374,0.475978,18.828,0.552734,28.51
4375,2.28253,26.081,1.01914,29.34
4376,1.13207,25.257,0.702344,28.66
4377,0.359512,14.088,0.239453,28.56
4378,0.102628,9.823,0.416406,28.78
4379,1.72763,24.135,0.814844,28.55
4380,0.389997,14.171,0.2625,28.72
4381,2.10773,15.143,0.0550781,28.79
4382,0.798984,13.670,0.0449219,28.59
4383,1.21924,16.320,0.465625,28.69
4384,1.25941,21.190,0.563281,28.67
4385,0.0237446,16.804,0.3375,28.56
4386,1.14448,16.530,0.322266,28.65
4387,1.15654,8.789,0.0480469,28.69
4388,0.895044,16.372,0.416016,28.70
4389,0.75682,21.269,0.651172,28.80
4390,1.03283,26.893,0.827734,28.50
4391,1.15218,16.759,0.570703,29.18
4392,1.45854,24.824,0.598438,28.83
4393,0.000185013,13.304,0.482422,28.80
4394,0.764697,23.441,0.634766,28.77
4395,0.701682,24.175,0.534766,28.56
4396,0.768996,10.507,0.00703125,28.64
4397,0.380637,5.821,0.00429688,28.64
4398,0.0851774,5.749,0.0371094,28.54
4399,0.396107,13.135,0.297656,28.69
4400,0.361372,14.689,0.435938,28.95
4401,1.19716,13.491,0.317969,28.76
4402,1.97399,5.698,0,28.93
4403,1.44531,19.659,0.717969,28.57
4404,0.832669,15.365,0.238281,28.66
4405,1.56095,22.043,1.19023,28.58
4406,1.11054,28.920,0.808203,28.84
4407,0.0345592,27.784,0.6875,28.62
4408,1.49125,16.032,0.408984,28.81
4409,0.485687,14.267,0.0277344,28.85
4410,0.574972,14.267,0.30625,28.56
4411,0.0585709,6.877,0.0429688,28.38
4412,0.0666494,13.162,0.299609,28.49
4413,1.35081,12.080,0.0324219,28.53
4414,2.27159,13.321,0.471094,28.88
4415,1.26147,12.348,0.232031,28.89
4416,0.720811,18.984,0.466797,28.77
4417,1.80121,14.890,0.423047,28.67
4418,0.101387,19.035,0.442969,28.37
4419,2.56674,21.940,1.07422,28.56
4420,0.417365,32.351,0.727344,29.04
4421,1.84685,25.892,0.995703,29.50
4422,0.460874,16.959,0.560156,28.80
4423,0.0432587,12.706,0.378516,28.74
4424,1.43934,8.476,0.0425781,28.65
4425,0.094202,7.990,0,28.61
4426,1.11949,9.118,0.0371094,28.75
4427,0.763783,8.196,0,28.85
4428,1.53337,10.440,0.498047,28.64
4429,0.90696,17.082,0.519141,28.82
4430,2.40207,24.967,0.9,28.85
4431,1.21343,21.076,0.719531,28.81
4432,1.15762,22.893,0.673828,28.78
4433,0.720706,26.206,0.587891,28.64
4434,0.445252,15.554,0.380078,28.53
4435,0.388274,19.886,0.303125,29.22
4436,0.453468,20.304,0.541406,28.63
4437,2.07306,8.492,0.0636719,28.82
4438,0.283974,10.700,0.352734,28.61
4439,2.07064,15.356,0.384766,28.60
4440,1.2198,12.126,0.445703,28.92
4441,0.754106,19.399,0.644922,28.73
4442,0.114422,16.076,0.417188,29.16
4443,0.837336,20.188,0.702344,28.73
4444,1.1806,14.905,0.24375,28.74
4445,1.18225,13.190,0.151953,28.72
4446,0.0970469,22.974,0.464063,28.60
4447,1.83179,29.046,1.11953,28.68
4448,0.373685,23.452,0.714063,28.62
4449,0.787271,13.859,0.228516,28.57
4450,1.19089,11.627,0.308984,28.81
4451,0.80524,19.158,0.485938,28.86
4452,0.729359,19.047,0.547266,28.66
4453,0.163846,7.271,0.175391,28.70
4454,1.51554,16.792,0.555859,28.64
4455,0.0196924,14.585,0.280859,28.77
4456,0.0897427,22.098,0.600781,28.73
4457,2.15585,15.516,0.702344,28.75
4458,1.06241,17.698,0.629688,28.77
4459,0.0980339,24.663,0.374219,28.69
4460,0.647576,7.472,0.0429688,28.58
4461,0.847732,13.726,0.298047,29.45
4462,0.91883,14.179,0.269922,28.83
4463,1.15393,13.928,0.232031,28.74
4464,1.68096,14.491,0.496484,28.67
4465,1.1214,19.949,0.721094,29.00
4466,1.41699,25.000,0.825391,29.08
4467,1.19053,25.253,0.986328,28.94
4468,1.51568,17.547,0.505859,28.89
4469,1.28066,19.922,0.664062,28.64
4470,0.0569334,10.672,0.0546875,28.67
4471,0.668011,11.663,0.191797,28.53
4472,1.28005,19.949,0.376172,29.15
4473,1.10045,10.948,0.273828,28.80
4474,0.451467,26.125,0.735156,28.70
4475,0.930306,19.277,0.551172,28.81
4476,0.397561,15.891,0.498438,28.73
4477,1.14621,20.746,0.405078,28.60
4478,0.714877,5.115,0.0359375,28.63
4479,0.727077,6.355,0.0308594,28.58
4480,1.11192,13.644,0.830469,28.59
4481,2.28665,24.276,0.653906,29.06
4482,1.16552,15.683,0.575391,28.75
4483,0.558966,18.516,0.491016,28.60
4484,0.810868,16.707,0.297266,28.70
4485,0.08992,26.395,0.628125,28.65
4486,0.383936,19.298,0.518359,29.37
4487,1.13665,13.750,0.359766,28.78
4488,0.707962,8.419,0,28.77
4489,0.0484371,12.915,0.240234,28.63
4490,1.99085,10.587,0,28.78
4491,0.383939,7.071,0.35,29.56
4492,0.0304613,14.132,0.342969,28.64
4493,1.24046,15.997,0.192578,28.64
4494,1.99353,7.823,0,28.66
4495,0.0456343,9.975,0.613672,29.15
4496,1.36154,20.617,0.625391,28.80
4497,0.759803,13.084,0.438281,29.69
4498,1.65955,29.627,0.8875,29.08
4499,0.108426,12.160,0.0519531,28.81
4500,0.792528,10.614,0.00820313,28.90
4501,0.0267248,15.408,0.412109,28.94
4502,0.822392,15.972,0.998047,28.68
4503,0.152584,17.460,0.524219,28.51
4504,1.81912,21.563,0.534766,28.73
4505,0.965313,11.860,0.319141,28.65
4506,1.61192,11.152,0.397266,28.93
4507,1.77266,30.406,1.12422,28.69
4508,0.0356026,17.998,0.505859,28.63
4509,0.728125,13.916,0.399609,28.54
4510,0.0731888,6.682,0.00585938,28.56
4511,1.34084,15.297,0.701563,28.97
4512,0.13834,27.530,0.637891,28.91
4513,1.49822,12.349,0.338281,28.78
4514,0.728266,10.772,0.0382813,28.78
4515,2.89644,12.078,0.417969,28.92
4516,1.62283,21.802,0.598828,28.99
4517,0.408525,19.835,0.539844,28.80
4518,1.58247,23.470,0.782422,28.69
4519,1.02322,14.164,0.147266,28.80
4520,0.355557,18.623,0.74375,28.87
4521,0.390568,26.427,0.624219,28.50
4522,0.0651636,13.920,0.409375,28.56
4523,0.848374,16.251,0.227734,28.77
4524,1.12906,20.571,0.586719,28.80
4525,0.744942,18.978,0.189063,28.74
4526,0.991731,15.275,0.288672,28.67
4527,0.04286,14.445,0.459375,28.64
4528,0.87907,12.919,0.251953,28.72
4529,0.877939,10.756,0.572266,28.93
4530,0.36593,18.900,0.365625,28.81
4531,1.83129,17.123,0.352344,28.70
4532,0.0230932,4.964,0,28.69
4533,0.799184,5.100,0.034375,28.77
4534,0.415634,7.220,0.0328125,28.73
4535,0.814431,17.375,0.776563,29.19
4536,1.19158,25.649,0.691797,28.90
4537,0.891809,14.968,0.640625,28.63
4538,0.868753,24.244,0.478516,28.86
4539,1.83572,23.007,0.672656,28.99
4540,1.41457,22.039,0.775,28.76
4541,0.379553,21.473,0.435156,28.63
4542,0.385066,7.011,0.36875,28.72
4543,0.0567598,17.468,0.266016,28.76
4544,0.817771,9.375,0.138281,28.71
4545,1.12529,12.392,0.329297,28.97
4546,1.23577,12.852,0.153125,28.95
4547,0.378701,9.833,0.177344,28.82
4548,0.01723,6.242,0,28.78
4549,1.8756,7.715,0.223828,28.75
4550,0.0599985,11.526,0.294141,28.61
4551,0.824757,20.048,0.0453125,28.69
4552,1.74127,13.227,0.332422,28.74
4553,0.457977,16.645,0.567188,28.83
4554,1.19578,19.524,0.667188,28.86
4555,1.7741,30.494,0.758984,28.95
4556,0.0157442,14.853,0.450781,28.82
4557,1.85302,23.658,0.973828,28.57
4558,1.09598,13.692,0.353906,28.63
4559,0.0236301,16.219,0.633984,28.66
4560,0.490341,23.086,0.86875,28.94
4561,0.778159,17.543,0.513281,28.87
4562,0.920449,11.927,0.321484,28.63
4563,1.2971,12.383,0.275391,28.90
4564,0.387427,20.037,0.303516,28.93
4565,1.51754,17.322,0.539844,28.61
4566,0.478292,17.176,0.526563,29.10
4567,1.99558,15.015,0.354297,28.84
4568,1.68453,12.731,0.200391,28.95
4569,1.03254,7.559,0.442578,29.07
4570,0.879266,18.825,0.475,28.90
4571,1.08904,18.073,0.496484,28.90
4572,1.18022,23.303,0.907813,28.66
4573,0.440939,19.413,0.526563,28.85
4574,0.867189,22.588,0.700391,28.74
4575,2.31398,14.864,0.525,29.41
4576,0.404636,14.696,0.276562,28.75
4577,0.70063,23.042,0.56875,28.79
4578,0.0613127,17.543,0.467969,28.79
4579,1.9635,15.211,0.0457031,28.84
4580,0.49724,12.299,0.416016,28.82
4581,0.811446,16.300,0.549609,28.84
4582,0.993163,8.852,0.0476563,28.75
4583,1.68775,9.576,0.0578125,28.97
4584,1.33891,24.855,1.05039,28.82
4585,0.752248,6.826,0.187891,28.64
4586,1.84588,18.688,0.607422,29.03
4587,1.1425,22.759,0.872266,28.75
4588,0.390905,23.210,0.759375,28.72
4589,1.13954,19.583,0.675781,28.93
4590,0.284182,15.776,0.440625,28.92
4591,1.20467,24.937,0.588672,28.79
4592,0.42162,10.638,0.125,28.70
4593,0.0110931,11.881,0.281641,28.83
4594,2.17351,9.865,0.0171875,28.85
4595,0.0124388,7.409,0,28.86
4596,0.572183,8.737,0.275391,28.88
4597,1.8718,12.917,0.178516,29.02
4598,1.64568,9.244,0.295313,28.97
4599,0.480461,16.922,0.552344,28.52
4600,1.17077,20.741,0.355859,29.28
4601,1.1076,21.675,1.02266,28.89
4602,1.44932,14.731,0.303906,28.90
4603,1.33946,17.569,0.436328,29.01
4604,0.372379,24.603,0.273828,29.00
4605,0.0744982,14.153,0.209766,28.82
4606,1.09046,15.736,0.595703,29.00
4607,1.94126,19.667,0.614844,28.90
4608,0.342488,16.603,0.373438,29.09
4609,0.960762,25.205,0.636328,28.90
4610,1.84273,30.502,1.27031,28.83
4611,0.383073,19.701,0.825391,28.62
4612,0.394304,17.061,0.403906,28.54
4613,0.453489,18.120,0.644922,29.11
