Time(s),Net_Receive(MB/s),CPU_Util(%),Disk_WR(0.1*MB/s),Mem_Util(0.01*MB)
1505,2.3252,9.872,0.00703125,32.80
1506,1.79079,18.603,0,32.86
1507,1.78468,9.736,0,32.85
1508,1.76699,11.111,0,32.82
1509,2.85743,15.505,0,32.87
1510,1.26736,12.303,0,32.81
1511,1.84984,10.820,0,32.84
1512,1.22095,20.369,0.148828,32.80
1513,1.74812,20.768,0,32.81
1514,1.85036,14.463,0.0140625,32.84
1515,0.610185,6.976,0,32.82
1516,0.0581751,3.506,0,32.85
1517,0.00139046,2.702,0,32.86
1518,0.0117846,4.620,0.00507813,32.89
1519,0.0137501,4.073,0,32.88
1520,0.00179005,2.608,0,32.89
1521,0.0143995,3.178,0,32.91
1522,0.00458431,4.286,0,33.05
1523,0.00566006,14.016,0.00859375,33.12
