Time(s),Net_Receive(MB/s),CPU_Util(%),Disk_WR(0.1*MB/s),Mem_Util(0.01*MB)
692,0.424668,16.488,0.350781,27.50
693,0.144469,5.504,0,27.46
694,0.429358,21.460,0.235547,27.58
695,0.0738382,26.470,0.357422,27.49
696,0.645592,9.208,0,27.65
697,0.0361586,16.369,0.164453,27.89
698,0.176817,14.456,0.325,27.58
699,0.395768,17.831,0.374219,27.48
700,0.0641909,11.349,0.263281,27.46
701,1.31722,21.464,0.645703,28.14
702,0.16792,16.110,0.476172,27.71
703,0.943119,27.096,0.93125,27.40
704,0.577594,21.640,0.518359,27.54
705,0.637754,25.456,0.677734,27.61
706,0.310163,26.709,0.744531,28.36
707,0.884506,15.341,0.352734,27.90
708,0.557281,16.445,0.545312,28.02
709,0.320769,22.756,0.354297,27.67
710,0.0749407,17.110,0.485938,27.46
711,0.475557,19.875,0.319141,27.62
712,0.477777,8.910,0.252734,27.90
713,0.0368071,19.105,0.447266,27.73
714,0.588556,13.143,0.159766,27.60
715,1.02299,29.036,0.477344,27.61
716,0.255511,12.382,0.248438,27.51
717,0.55426,28.122,1.04727,27.66
718,0.524837,27.901,1.07773,27.43
719,0.275488,13.312,0.283984,27.51
720,0.711292,22.437,0.411719,28.07
721,0.0725946,18.618,0.473828,27.53
722,0.3608,13.855,0.359375,27.50
723,0.487949,19.320,0.595703,27.59
724,0.584359,20.591,0.997656,27.40
725,0.251575,13.370,0.382031,27.51
726,0.500441,24.435,0.742969,27.60
727,0.536228,19.259,0.486719,27.54
728,0.060111,15.009,0.296484,27.61
729,0.51059,17.982,0.473438,27.41
730,0.526093,9.140,0.222656,27.63
731,0.419113,13.627,0.261719,27.80
732,0.304078,33.354,0.978906,27.65
733,0.118448,21.183,0.695703,27.62
734,0.891001,21.725,0.432813,27.63
735,0.679373,17.133,0.410547,27.67
736,0.125201,17.986,0.620703,27.26
737,0.570975,25.345,0.607422,27.74
738,0.365841,13.988,0.451172,27.70
739,1.26375,21.613,0.203906,27.63
740,0.727074,25.063,0.679297,28.11
741,0.137966,16.241,0.519141,27.56
742,0.234438,22.038,0.473828,27.46
743,0.909035,20.153,0.469922,27.57
744,0.140744,11.673,0.459766,27.59
745,0.421513,25.631,0.464844,27.38
746,0.0574236,14.885,0.266406,27.44
747,0.536185,13.639,0.317578,27.45
748,0.296687,21.365,0.54375,28.09
749,0.262856,29.179,0.646875,27.68
750,1.00546,16.750,0.15,27.86
751,0.718996,12.336,0.170313,27.80
752,0.305889,21.345,0.655859,27.52
753,0.166628,16.561,0.389453,27.23
754,0.40717,18.706,0.509375,28.00
755,0.689712,17.316,0.652734,27.59
756,0.151752,9.950,0.122266,27.42
757,0.444113,11.606,0.149609,27.54
758,0.725961,21.597,0.522266,27.71
759,0.0545912,21.073,0.325781,28.44
760,0.134656,15.907,0.0226563,27.38
761,0.690507,19.757,0.746484,28.22
762,0.781672,19.138,0.276953,27.53
763,0.264264,24.662,0.724609,27.52
764,0.313233,24.408,0.704297,28.11
765,0.514949,14.661,0.310938,27.41
766,0.180232,4.531,0.0226563,27.40
767,0.424869,9.558,0.235547,28.23
768,0.53121,14.258,0.328906,27.60
769,0.315722,13.787,0.244141,27.51
770,0.935427,16.925,0.220313,27.73
771,0.227524,38.051,0.685156,27.36
772,0.0709019,13.998,0.454297,27.21
773,0.0818186,22.666,0.551563,28.27
774,1.23127,20.037,0.545312,28.51
775,0.0895081,18.504,0.284375,27.85
776,0.379232,18.233,0.353125,27.50
777,0.410311,28.206,0.971094,27.40
778,0.448671,16.379,0.854688,27.45
779,0.44861,10.929,0.343359,27.44
780,0.511434,14.392,0.365234,27.53
781,0.265151,16.522,0.620313,27.53
782,0.330201,21.918,0.453516,27.68
783,0.224046,18.305,0.2625,27.64
784,0.54293,22.150,0.615234,27.69
785,0.368975,22.824,0.0574219,27.67
786,0.754766,18.865,0.375781,27.53
787,0.0585394,19.323,0.523828,27.43
788,0.762506,12.228,0.333984,27.37
789,0.0535536,14.366,0.351172,27.37
790,0.0843477,12.777,0.325391,27.47
791,0.806964,15.365,0.257031,27.64
792,0.0258608,8.471,0.0707031,27.70
793,0.411407,19.924,0.279688,27.51
794,0.5702,15.640,0.328516,27.42
795,0.290223,14.956,0.419922,27.71
796,0.904868,20.305,0.403516,27.42
797,0.207481,21.085,0.451172,27.50
798,0.0926542,19.849,0.495313,27.54
799,0.369325,10.815,0.0269531,27.61
800,0.173392,18.535,0.597266,27.63
801,0.280088,19.898,0.419922,27.49
802,0.590471,15.331,0.561328,27.93
803,0.272944,20.151,0.664844,27.80
804,0.719137,26.084,0.395703,27.56
805,0.481469,14.276,0.439063,27.64
806,0.264514,18.506,0.570703,27.67
807,0.742521,15.717,0.299219,27.74
808,0.276049,12.523,0.378516,27.68
809,0.507479,16.487,0.423438,27.70
810,0.146334,27.295,0.449609,27.64
811,0.925177,15.071,0.342969,27.64
812,0.0691538,15.799,0.277734,27.60
813,0.494771,17.632,0.48125,27.42
814,0.719927,17.722,0.644922,28.27
815,0.26394,19.008,0.448828,27.87
816,0.288789,26.708,0.578906,28.19
817,0.318083,21.964,0.317969,27.81
818,0.543973,17.041,0.534766,27.72
819,0.369653,16.017,0.36875,27.70
820,0.400542,16.456,0.870313,27.88
821,1.04492,28.299,0.785547,27.98
822,0.407548,10.667,0.228516,27.69
823,0.32894,15.365,0.447266,27.63
824,0.347581,26.269,0.481641,27.62
825,0.761948,16.782,0.248828,27.77
826,1.16996,16.231,0.316016,27.55
827,0.568888,12.895,0.310156,27.51
828,0.0390015,24.350,0.200391,27.33
829,0.685094,19.886,0.553906,27.57
830,0.354777,18.737,0.678125,27.57
831,0.260373,30.006,1.32578,27.47
832,0.411799,20.087,0.675781,27.99
833,0.632746,24.423,1.07695,27.70
834,0.156951,19.270,0.6375,28.26
835,0.283186,17.968,0.421094,27.50
836,0.270264,8.106,0.246094,27.50
837,0.313258,15.422,0,27.66
838,0.266089,11.949,0.128125,27.52
839,0.650803,20.771,0.164453,27.59
840,0.417338,13.860,0.375,28.20
841,0.974593,23.803,0.894922,27.59
842,0.392572,14.132,0.217969,27.65
843,0.26926,11.786,0.460156,27.69
844,0.90999,21.233,0.467969,27.63
845,0.228495,9.062,0.149609,27.58
846,0.468932,11.867,0.297266,27.54
847,0.420081,28.177,0.737891,27.42
848,0.596869,18.532,0.599219,27.75
849,0.184651,21.635,0.702344,27.52
850,0.384512,20.877,0.0550781,27.62
851,0.595299,26.506,0.600781,27.47
852,0.393245,18.348,0.479297,27.52
853,0.424419,19.744,0.930469,27.75
854,0.364866,17.030,0.0722656,28.65
855,0.0744095,20.509,0.715625,27.77
856,0.552621,10.513,0.121484,27.86
857,0.192687,16.981,0.471094,27.60
858,0.0473585,7.809,0.232422,27.64
859,0.469979,14.864,0.378125,27.52
860,0.190789,12.806,0.369141,27.55
861,0.0295992,15.805,0.0164063,27.57
862,0.39988,15.782,0.227734,27.81
863,0.985769,15.661,0.0464844,27.95
864,0.0622129,12.043,0.205859,27.66
865,0.89678,17.928,0.511328,27.78
866,0.978746,24.766,0.654688,27.75
867,0.447237,19.204,0.596875,27.49
868,0.820359,16.509,0.639063,27.76
869,0.0448437,13.279,0.271484,27.58
870,0.214006,7.371,0.0199219,27.60
871,0.129753,21.103,0.796094,27.52
872,0.421232,17.341,0.376172,28.03
873,0.647307,28.328,0.429688,27.58
874,0.196734,14.705,0.125391,27.54
875,0.622161,19.310,0.423438,27.42
876,0.125929,26.221,0.767969,27.70
877,0.252678,16.793,0.338672,27.34
878,0.928084,25.568,0.751953,27.74
879,0.88532,21.522,0.514062,27.63
880,0.259789,18.509,0.487891,27.50
881,0.0831861,13.894,0.247656,27.43
882,0.2257,11.316,0.244141,28.85
883,0.0741405,18.902,0.423438,27.68
884,0.0184946,20.446,0.451953,27.67
885,0.505643,19.174,0.55,27.69
886,0.306419,12.873,0,27.76
887,0.448095,11.599,0.426563,27.61
888,0.363461,21.082,0.224609,27.54
889,1.01719,20.241,0.475391,28.53
890,0.133595,19.577,0.735547,27.95
891,0.418979,36.062,0.809375,27.52
892,0.64317,27.136,1.06133,28.13
893,0.278824,22.681,0.724609,27.78
894,0.295405,25.655,0.989844,28.14
895,0.584779,24.984,0.30625,27.73
896,0.0721073,9.063,0,27.79
897,1.21578,5.845,0,27.94
898,0.503655,15.972,0.260547,27.65
899,0.252866,7.504,0.198438,27.75
900,0.542427,22.165,0.577734,27.61
901,0.63021,17.528,0.252344,27.64
902,0.307862,17.031,0.488281,27.86
903,0.326208,24.088,0.720313,27.61
904,0.685896,11.909,0.307031,27.55
905,0.299299,12.439,0.235938,28.45
906,0.366444,21.763,0.470703,27.67
907,0.0709724,19.086,0.520313,27.60
908,1.0818,23.221,0.686328,27.41
909,0.0722742,18.187,0.370313,27.57
910,0.536383,13.057,0.298047,27.61
911,0.296782,11.015,0.304297,27.52
912,0.36238,22.846,0.602344,27.72
913,0.422215,14.445,0.522266,27.63
914,0.428399,14.698,0,27.61
915,0.0897541,16.583,0.373828,27.56
916,0.337896,11.906,0.298438,27.58
917,0.138222,6.633,0.003125,27.68
918,0.384143,25.000,0.501953,27.66
919,0.144558,22.744,0.474609,27.46
920,0.474867,15.501,0.179688,27.53
921,1.03612,23.299,0.744531,27.73
922,0.360622,18.147,0.505469,27.72
923,0.434063,23.318,0.653516,27.63
924,0.595927,18.672,0.733594,27.69
925,0.0844173,14.088,0.276953,27.73
926,0.275651,24.824,0.782031,27.55
927,0.459204,14.952,0.416797,27.98
928,0.234141,16.367,0.373438,27.59
929,0.850987,13.133,0.0511719,27.75
930,0.0285397,15.825,0,27.76
931,1.1216,15.015,0.176953,27.91
932,0.643336,27.225,0.669141,27.23
933,0.475481,24.164,1.11914,27.38
934,0.291468,29.624,0.749609,27.77
935,0.440165,13.250,0.498438,27.83
936,0.127256,18.497,0.349609,27.53
937,0.289767,26.726,0.930859,27.53
938,0.229651,21.728,0.98125,27.57
939,1.1128,17.009,0.288672,27.91
940,0.285223,21.843,0.384766,27.45
941,0.0543585,23.481,0.232813,27.40
942,1.01278,15.723,0.274219,27.66
943,0.491453,14.249,0.286328,27.59
944,0.0838928,16.906,0.471484,27.66
945,0.728395,21.861,0.585547,27.72
946,0.210579,18.023,0.445312,27.92
947,0.474545,12.626,0.252344,27.69
948,0.483576,17.839,0.478906,27.61
949,0.0419283,15.505,0.487109,27.51
950,0.782828,18.866,0.490625,28.07
951,0.824579,15.507,0.684375,27.89
952,0.162854,21.929,0.0667969,27.70
953,1.21959,39.974,0.880859,28.43
954,0.288804,22.643,0.687109,27.76
955,0.295568,15.506,0.219141,27.74
956,0.528845,12.060,0.358594,27.92
957,0.243604,11.826,0.253906,28.03
958,0.317632,28.111,0.479688,27.58
959,0.102839,21.032,0.627734,27.70
960,1.02448,17.228,0.545312,27.64
961,0.0275183,9.107,0.292187,27.60
962,0.653576,11.138,0.2,27.84
963,0.363009,20.344,0.557422,28.35
964,0.356222,27.480,0.411719,28.16
965,0.252432,25.127,0.375,27.88
966,0.0493727,12.158,0.182813,27.70
967,0.566318,13.616,0.307031,27.76
968,0.589169,24.888,0.570312,27.76
969,0.710899,18.750,0.658984,27.58
970,0.0984364,22.420,0.910156,28.21
971,0.950193,20.720,0.651953,28.07
972,0.413631,17.594,0.542578,27.59
973,0.950378,19.003,0.650391,28.08
974,0.131159,17.600,0.512891,27.83
975,0.618526,11.152,0.261719,27.76
976,0.248377,14.497,0.185547,27.67
977,0.226283,13.429,0.166016,27.58
978,0.37277,23.316,0.342969,27.75
979,0.711831,14.484,0.288281,27.83
980,1.10523,27.827,0.769922,28.03
981,0.10415,18.078,0.716016,27.54
982,0.564163,18.118,0.387109,27.72
983,0.551291,21.839,0.704297,27.79
984,0.0913868,12.207,0.254297,27.74
985,0.109547,18.971,0.65625,27.68
986,0.387268,19.038,0.482422,27.63
987,0.179415,11.021,0.178906,27.73
988,0.246869,22.405,0.391406,27.64
989,0.303004,8.467,0.0214844,27.55
990,0.18796,17.496,0.410156,27.64
991,0.743111,27.064,0.883203,27.73
992,0.00960541,7.395,0,27.80
993,0.0722561,10.092,0,27.76
994,0.751064,10.809,0.342578,27.87
995,0.672938,9.610,0.114063,27.84
996,0.647116,14.691,0.271094,27.81
997,0.256002,23.066,0.7125,28.33
998,0.781516,27.663,1.11875,27.79
999,0.133329,30.217,0.686328,27.75
1000,0.407776,14.949,0.392578,27.56
1001,0.511687,17.432,0.501563,27.63
1002,0.0396643,29.171,0.685938,27.56
1003,0.0443163,14.178,0.256641,27.52
1004,0.0452499,15.466,0.471484,27.68
1005,0.52798,18.469,0.214063,27.68
1006,0.127502,7.720,0,27.73
1007,0.868274,12.776,0,27.82
1008,0.378154,9.011,0.144141,27.78
1009,0.518514,11.994,0.242188,27.78
1010,0.791581,17.576,0.331641,27.49
1011,0.642381,21.633,0.258594,27.80
1012,0.0406055,5.961,0.0261719,27.80
1013,0.0742655,20.371,0.539844,27.70
1014,0.411679,13.850,0.269922,27.63
1015,0.416781,23.788,0.733594,27.98
1016,0.183434,18.518,0.601562,27.74
1017,0.713009,21.523,0.724609,28.36
1018,0.0423441,20.038,0.389453,27.75
1019,0.0758142,12.828,0.116797,27.63
1020,0.32376,20.563,0.532422,27.70
1021,0.218122,7.073,0.0398438,27.59
1022,0.372617,24.905,0.23125,27.72
1023,0.527731,16.373,0.35,27.74
1024,0.625424,19.683,0.569141,27.91
1025,0.686536,15.715,0.646094,28.24
1026,0.0710869,26.885,0.695312,27.78
1027,0.242674,8.967,0.146484,27.61
1028,0.12668,22.989,0.75625,28.35
1029,0.302965,17.964,0.365625,27.62
1030,0.614741,17.366,0.339063,27.62
1031,0.307803,11.146,0.246875,27.53
1032,0.965322,16.257,0.374609,27.81
1033,0.565303,24.399,0.222266,27.86
1034,0.249214,10.716,0.209375,27.88
1035,0.256466,13.959,0.161328,27.62
1036,0.273681,10.917,0.173438,27.52
1037,0.394371,9.801,0.2125,27.63
1038,0.340758,11.910,0.152734,27.75
1039,0.76624,20.519,0.495313,27.80
1040,0.219759,7.771,0.028125,27.83
1041,0.282216,14.177,0.360156,27.61
1042,0.099369,16.813,0.499219,27.70
1043,0.340905,36.496,0.855859,27.83
1044,0.0355787,24.441,0.930078,27.79
1045,1.06958,30.650,0.892578,27.63
1046,0.170253,20.076,0.716406,27.44
1047,0.0319223,25.129,0.546875,27.53
1048,0.200882,14.500,0.493359,27.49
1049,1.15174,18.097,0.257031,27.90
1050,0.064887,9.476,0.221875,27.81
1051,0.264531,8.459,0.0328125,27.76
1052,1.42511,19.924,0.642578,28.10
1053,0.0673132,13.659,0.438672,27.60
1054,0.64165,13.836,0.349219,27.49
1055,0.348709,13.696,0.228125,27.69
1056,0.476422,32.542,0.251563,27.95
1057,0.23948,13.274,0.302734,27.86
1058,0.659044,21.865,0.160547,27.77
1059,0.455699,16.925,0.439453,27.73
1060,0.842606,23.423,0.901563,27.88
1061,0.928325,24.127,0.983594,28.53
1062,0.126296,20.833,0.667188,27.79
1063,0.330524,13.618,0.676953,27.82
1064,0.256449,18.636,0.515234,27.71
1065,0.24055,16.896,0.553906,27.64
1066,0.702682,14.107,0.155078,27.76
1067,0.788788,21.473,0.216406,27.89
1068,0.775187,10.398,0,28.07
1069,0.742075,31.051,0.478125,27.84
1070,0.0762434,15.931,0.4375,27.53
1071,0.602025,24.120,0.705078,28.21
1072,0.0500937,18.216,0.510547,27.75
1073,0.871319,14.081,0.451172,27.85
1074,0.236034,16.749,0.510547,27.70
1075,0.459899,22.789,0.789844,27.52
1076,0.610178,19.873,0.575781,28.24
1077,0.318607,23.724,0.527734,27.84
1078,0.244036,15.228,0,27.78
1079,0.436332,16.698,0.318359,27.81
1080,0.360123,20.216,0.523047,27.68
1081,0.0232601,19.626,0.200391,27.74
1082,0.926728,12.086,0.321875,27.64
1083,0.57183,13.840,0.126953,27.64
1084,0.608805,13.337,0.307422,27.90
1085,1.10767,21.483,0.429297,27.91
1086,0.283085,31.650,1.1625,27.76
1087,1.03699,33.483,0.782422,27.99
1088,0.477343,18.387,0.310938,27.85
1089,0.299635,16.248,0.446484,28.18
1090,0.0737238,22.011,0.35625,28.17
1091,0.613069,18.083,0.346484,27.83
1092,0.348455,12.412,0.141797,27.75
1093,0.0472507,16.521,0,27.84
1094,0.456711,10.581,0,27.93
1095,0.0736628,10.938,0,27.91
1096,0.410394,18.090,0.903125,27.86
1097,0.585074,10.838,0.0613281,27.93
1098,0.681767,12.921,0.232031,27.91
1099,0.308138,11.664,0.346094,28.02
1100,0.4564,22.215,0.588672,28.91
1101,0.709647,18.888,0.576953,27.87
1102,1.06739,25.883,0.701172,27.96
1103,0.359853,25.401,0.7375,27.82
1104,0.609794,17.723,0.627344,28.54
1105,0.200407,12.750,0.536328,28.01
1106,0.301538,13.121,0.349219,28.20
1107,0.650804,20.362,0.113672,28.07
1108,0.331051,16.452,0.339063,28.34
1109,0.494555,10.965,0.330859,27.81
1110,0.0663109,16.234,0.290234,27.69
1111,0.244202,23.227,0.408984,28.30
1112,0.624276,15.678,0.0140625,28.13
1113,0.0739584,15.634,0.441016,28.16
1114,0.31899,15.232,0.182813,27.91
1115,0.770177,22.081,0.616016,27.90
1116,0.481591,22.108,0.477344,27.65
1117,0.0372334,11.166,0.372656,27.73
1118,1.08679,20.582,0.895313,29.21
1119,0.0346842,26.645,0.661719,27.91
1120,0.267309,13.570,0.252734,27.93
1121,0.390291,15.661,0.223438,28.05
1122,0.580007,19.001,0.307031,27.81
1123,0.279802,10.227,0.225,27.73
1124,0.38378,6.479,0.217578,27.65
1125,0.249327,16.981,0.487109,28.32
1126,0.339736,17.114,0.441797,27.95
1127,0.364763,9.881,0.191016,27.88
1128,1.2332,15.520,0.271875,28.15
1129,0.875865,17.662,0.340234,27.78
1130,0.709235,23.226,0.248438,28.01
1131,0.320448,26.679,0.9375,27.73
1132,0.398978,20.676,0.265625,28.04
1133,0.0638504,32.272,0.934766,27.80
1134,0.153811,15.743,0.682813,28.55
1135,0.254826,28.701,0.539453,28.02
1136,0.0347815,13.172,0.437109,27.76
1137,0.942173,8.709,0,27.84
1138,0.291327,11.720,0.154688,27.81
1139,0.847667,11.655,0.364063,27.87
1140,0.245675,16.274,0.423828,27.99
1141,0.0940552,16.666,0.107813,27.78
1142,0.50021,13.950,0.291016,27.72
1143,0.225702,15.792,0.310547,27.87
1144,0.272121,8.960,0.204297,27.88
1145,0.367852,23.362,0.360156,28.23
1146,0.549911,22.475,0.58125,27.97
1147,0.784786,22.257,0.620703,27.89
1148,0.530995,29.817,1.00195,27.84
1149,0.589541,19.144,0.563281,28.46
1150,0.349002,22.180,1.00469,28.03
1151,0.10558,12.168,0.501563,27.84
1152,0.105642,20.012,0.239063,27.97
1153,0.573606,17.503,0.432422,27.82
1154,0.612048,16.466,0.203516,27.86
1155,0.0488043,16.851,0.185547,27.78
1156,0.0533762,10.279,0.224609,28.06
1157,0.368109,16.233,0.541406,27.84
1158,0.520338,27.278,0.339844,27.95
1159,0.118737,14.937,0.317188,27.90
1160,0.826602,16.728,0.128125,28.10
1161,0.697557,16.423,0.444922,28.24
1162,0.0078249,17.509,0.310547,28.16
1163,1.05942,29.169,0.417969,27.97
1164,0.197022,10.588,0.24375,28.04
1165,0.644403,20.323,0.744922,27.93
1166,0.10532,27.412,0.948438,27.82
1167,0.723002,14.483,0.236328,27.72
1168,0.0324116,16.864,0.509375,28.19
1169,0.413856,23.891,0.750781,27.82
1170,0.104811,17.421,0.223828,27.75
1171,0.468507,12.631,0.198828,27.97
1172,0.0656586,14.114,0.185547,27.98
1173,0.682199,10.049,0.126172,27.94
1174,0.279435,18.886,0.116406,27.92
1175,0.117234,13.295,0.362891,28.30
1176,0.699327,15.556,0.282813,27.88
1177,0.22863,7.200,0,27.81
1178,0.565136,15.103,0.299609,28.07
1179,0.403123,12.254,0.115625,27.93
1180,0.594301,9.784,0.195703,27.96
1181,0.385496,16.425,0.378516,27.86
1182,0.432807,14.047,0.413672,27.87
1183,0.790448,19.683,0.596875,28.33
1184,0.583803,19.833,0.553906,28.69
1185,0.432557,31.697,0.914453,28.19
1186,0.604988,22.332,0.416797,27.95
1187,0.136867,15.244,0.326953,28.02
1188,0.541587,11.194,0.186328,28.07
1189,0.0579882,16.781,0.589844,28.14
1190,0.63953,21.405,0.394922,28.16
1191,0.210956,14.066,0.397656,28.21
1192,0.386176,18.742,0.314844,28.03
1193,0.818867,15.609,0.330078,27.77
1194,0.574259,11.495,0.379297,28.14
1195,0.603546,20.922,0.592578,27.80
1196,0.101344,18.949,0.188281,28.58
1197,0.408801,27.618,0.942969,28.12
1198,0.200289,16.541,0.368359,27.97
1199,0.580951,13.913,0.129688,27.92
1200,0.385173,13.275,0.338672,27.90
1201,0.0802841,12.266,0.342578,27.76
1202,0.367371,17.759,0.641016,27.94
1203,0.45447,14.922,0.743359,27.81
1204,0.384888,14.570,0.141406,27.84
1205,0.181387,9.254,0.197656,28.03
1206,0.0241547,10.024,0.371484,27.89
1207,0.607574,20.000,0.442969,28.07
1208,0.316263,22.396,0.310938,27.91
1209,0.438139,25.561,0.256641,27.97
1210,0.487194,18.884,0.383984,28.07
1211,0.289396,15.323,0.28125,27.91
1212,0.785071,28.498,0.852734,27.91
1213,0.449824,19.572,0.766797,28.78
1214,0.0465488,23.205,0.65,27.71
1215,0.761912,13.731,0.220703,27.71
1216,0.420243,17.190,0.665234,27.66
1217,0.18782,9.052,0.0367188,27.72
1218,0.775705,17.606,0.417969,28.00
1219,0.533588,29.916,0.872656,28.28
1220,0.473189,19.875,0.312891,27.93
1221,0.220746,9.609,0.173438,28.09
1222,0.76076,29.620,0.397266,27.99
1223,0.161196,18.579,0.414453,27.68
1224,1.04436,19.849,0.356641,28.52
1225,0.339403,26.841,1.04922,27.89
1226,1.1157,29.374,0.931641,28.18
1227,0.105512,17.804,0.578906,27.99
1228,0.153548,17.051,0.601172,28.01
1229,0.590057,21.190,0.574219,28.02
1230,0.905343,16.372,0.1,28.14
1231,0.247404,18.210,0.219922,28.01
1232,0.0729628,19.117,0.40625,28.33
1233,0.831491,29.438,1.00039,28.34
1234,0.754477,21.962,0.620703,28.05
1235,0.0587111,27.249,0.377344,27.92
1236,0.104053,9.769,0.171875,28.03
1237,0.448904,24.663,0.921875,27.77
1238,0.604458,14.027,0.0828125,28.07
1239,0.162828,15.517,0.576172,27.85
1240,0.404835,15.887,0.375391,28.03
1241,0.355492,12.202,0.158203,27.93
1242,0.558864,11.794,0.140625,27.95
1243,0.00747108,22.136,0.260156,28.16
1244,1.07349,21.351,0.521484,27.99
1245,0.0656376,15.852,0.341797,27.98
1246,0.621348,16.960,0.449609,27.84
1247,0.406133,21.563,0.380859,28.13
1248,0.212643,15.984,0.335547,28.06
1249,0.262422,18.274,0.458984,27.91
1250,0.709381,13.760,0.430469,28.00
1251,0.757779,10.318,0.127344,27.95
1252,0.066246,10.584,0.401172,27.90
1253,0.055913,13.838,0.432422,28.04
1254,0.816198,28.045,0.778906,28.14
1255,0.0332489,23.449,0.982422,28.14
1256,0.249915,16.687,0.3375,27.96
1257,0.0860815,14.875,0.186719,28.04
1258,0.364641,10.355,0.113281,28.12
1259,0.334507,6.769,0.178906,28.00
1260,0.0170307,21.049,0.126562,28.04
1261,0.889282,31.122,1.06328,27.89
1262,0.407413,16.865,0.438672,28.02
1263,0.650454,16.509,0.422656,28.16
1264,0.410316,13.164,0.289844,28.22
1265,0.424242,34.886,0.699219,27.91
1266,0.237469,18.690,0.480469,27.73
1267,0.635383,21.275,0.457031,27.92
1268,0.334919,20.707,0.708984,28.09
1269,0.627141,18.256,0.479688,27.74
1270,0.784654,18.975,0.201953,28.35
1271,0.504165,13.816,0.518359,28.03
1272,0.0821123,16.175,0.341016,27.82
1273,0.387158,22.718,0.445312,28.64
1274,0.0442734,19.390,0.603125,27.83
1275,0.702091,12.445,0.357813,28.21
1276,0.527787,19.281,0.439453,28.39
1277,0.0808153,17.070,0.0402344,27.99
1278,0.459086,13.821,0.414062,27.82
1279,0.292864,15.196,0.182813,27.94
1280,0.795197,21.200,0.750391,28.34
1281,0.0751448,17.906,0.475391,28.08
1282,0.800451,19.086,0.537891,28.06
1283,0.210958,16.949,0.539844,28.17
1284,0.48932,17.247,0.384375,27.85
1285,1.35838,29.814,0.870703,29.11
1286,0.317915,24.731,0.678906,28.11
1287,0.47777,16.094,0.213672,27.80
1288,0.412171,23.779,0.259375,27.95
1289,0.791649,14.437,0.270703,28.19
1290,0.203115,16.888,0.1625,28.16
1291,0.789408,21.855,0.537891,28.12
1292,0.0707693,16.385,0.437891,28.09
1293,0.121481,16.666,0.791016,28.42
1294,0.0922766,18.453,0.702344,27.73
1295,0.956148,18.193,0.296094,27.92
1296,0.412127,22.179,0.78125,28.01
