Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1680403785,5,,Aggregated,21.200000,0.000000,17,19,24,200,280,310,490,700,5100,18000,18000,21279,0,17,88.92476150195029,6,18426,50.023074392593635
1680403786,5,,Aggregated,20.400000,0.000000,17,19,24,190,280,310,490,700,5100,18000,18000,21299,0,17,88.85914831682238,6,18426,50.018498521057325
1680403787,5,,Aggregated,20.900000,0.000000,17,19,24,180,280,310,490,700,5100,18000,18000,21322,0,17,88.7797579964356,6,18426,50.01477347340775
1680403788,5,,Aggregated,20.800000,0.000000,17,19,24,170,280,310,490,700,5100,18000,18000,21347,0,17,88.69297793600974,6,18426,50.01128964257273
1680403789,5,,Aggregated,20.300000,0.000000,17,19,24,160,280,310,490,700,5100,18000,18000,21364,0,17,88.63536790863134,6,18426,50.00819134993447
1680403790,5,,Aggregated,21.100000,0.000000,17,19,24,160,280,310,490,700,5100,18000,18000,21379,0,17,88.5844520323682,6,18426,50.00584685906731
1680403791,5,,Aggregated,20.800000,0.000000,17,19,24,140,280,310,490,700,5100,18000,18000,21406,0,17,88.4922918807811,6,18426,50.00032701111838
1680403792,5,,Aggregated,19.400000,0.000000,17,19,24,140,280,310,490,700,5100,18000,18000,21427,0,17,88.42087086386336,6,18426,49.996733093760206
1680403793,5,,Aggregated,19.500000,0.000000,17,19,24,140,280,310,490,700,5100,18000,18000,21449,0,17,88.34700918457737,6,18426,49.99230733367523
1680403794,5,,Aggregated,20.200000,0.000000,17,19,24,140,280,310,490,700,5100,18000,18000,21470,0,17,88.2746623195156,6,18426,49.98938053097345
1680403795,5,,Aggregated,20.500000,0.000000,17,19,24,130,280,310,490,700,5100,18000,18000,21493,0,17,88.19713395058857,6,18426,49.98571627971898
1680403796,5,,Aggregated,21.200000,0.000000,17,19,24,120,280,310,490,700,5100,18000,18000,21523,0,17,88.09385308739488,6,18426,49.97946382939181
1680403797,5,,Aggregated,21.400000,0.000000,17,19,24,120,280,310,490,700,5100,18000,18000,21542,0,17,88.03026645622505,6,18426,49.97553616191626
1680403798,5,,Aggregated,22.100000,0.000000,17,19,24,120,280,310,490,700,5100,18000,18000,21561,0,17,87.96651361254116,6,18426,49.972079217104955
1680403799,5,,Aggregated,22.200000,0.000000,17,19,24,120,280,310,490,700,5100,18000,18000,21582,0,17,87.89616346955796,6,18426,49.968538596978966
1680403800,5,,Aggregated,21.100000,0.000000,17,19,24,110,280,310,490,700,5100,18000,18000,21600,0,17,87.83555555555556,6,18426,49.964166666666664
1680403801,5,,Aggregated,21.300000,0.000000,17,19,24,110,280,310,490,700,5100,18000,18000,21618,0,17,87.7852252752336,6,18426,49.96077342954945
1680403802,5,,Aggregated,22.300000,0.000000,17,19,24,110,280,310,490,700,5100,18000,18000,21634,0,17,87.73134880281039,6,18426,49.95779791069613
1680403803,5,,Aggregated,21.200000,0.000000,17,19,23,110,280,310,490,700,5100,18000,18000,21660,0,17,87.64293628808865,6,18426,49.95143120960295
1680403804,5,,Aggregated,21.200000,0.000000,17,19,23,110,280,310,490,700,5100,18000,18000,21677,0,17,87.58688932970429,6,18426,49.94810167458596
1680403805,5,,Aggregated,21.200000,0.000000,17,19,23,110,280,310,490,700,5100,18000,18000,21699,0,17,87.51223558689341,6,18426,49.94354578552007
1680403806,5,,Aggregated,21.200000,0.000000,17,19,23,100,280,310,490,690,5100,18000,18000,21720,0,17,87.44369244935544,6,18426,49.938720073664825
1680403807,5,,Aggregated,20.800000,0.000000,17,19,23,100,280,310,490,690,5100,18000,18000,21745,0,17,87.36063462865026,6,18426,49.93409979305587
1680403808,5,,Aggregated,19.500000,0.000000,17,19,23,100,280,310,490,690,5100,18000,18000,21769,0,17,87.28228214433369,6,18426,49.93081905461895
1680403809,5,,Aggregated,19.900000,0.000000,17,19,23,100,280,310,480,690,5100,18000,18000,21801,0,17,87.1773313150773,6,18426,49.92546213476446
1680403810,5,,Aggregated,20.300000,0.000000,17,19,23,100,280,310,480,690,5100,18000,18000,21827,0,17,87.09332478123424,6,18426,49.92051129335227
1680403811,5,,Aggregated,21.400000,0.000000,17,19,23,99,280,310,480,690,5100,18000,18000,21848,0,17,87.02920175759795,6,18426,49.91642255584035
1680403812,5,,Aggregated,21.700000,0.000000,17,19,23,99,280,310,480,690,5100,18000,18000,21870,0,17,86.96012802926383,6,18426,49.913260173754004
1680403813,5,,Aggregated,22.800000,0.000000,17,19,23,98,280,310,480,690,5100,18000,18000,21887,0,17,86.90377849865217,6,18426,49.910631881939054
1680403814,5,,Aggregated,23.300000,0.000000,17,19,23,98,280,310,480,690,5100,18000,18000,21912,0,17,86.82119386637459,6,18426,49.907037239868565
1680403815,5,,Aggregated,22.700000,0.000000,17,19,23,97,280,310,480,690,5100,18000,18000,21941,0,17,86.72740531425185,6,18426,49.901690898318215
1680403816,5,,Aggregated,22.900000,0.000000,17,19,23,97,280,310,480,690,5100,18000,18000,21962,0,17,86.6598215098807,6,18426,49.89859757763409
1680403817,5,,Aggregated,23.700000,0.000000,17,19,23,96,280,310,480,690,5100,18000,18000,21981,0,17,86.59847140712434,6,18426,49.89654701787908
1680403818,5,,Aggregated,24.300000,0.000000,17,19,23,96,280,310,480,690,5100,18000,18000,22000,0,17,86.53722727272728,6,18426,49.89290909090909
1680403819,5,,Aggregated,23.600000,0.000000,17,19,23,95,280,310,480,690,5100,18000,18000,22017,0,17,86.48099196075759,6,18426,49.890312031611934
1680403820,5,,Aggregated,23.500000,0.000000,17,19,23,95,280,310,480,690,5100,18000,18000,22038,0,17,86.4129685089391,6,18426,49.886604955077594
1680403821,5,,Aggregated,21.700000,0.000000,17,19,23,94,280,310,480,690,5100,18000,18000,22062,0,17,86.33478379113407,6,18426,49.88183301604569
1680403822,5,,Aggregated,21.100000,0.000000,17,19,23,94,280,310,480,690,5100,18000,18000,22085,0,17,86.2616708172968,6,18426,49.87729227982794
1680403823,5,,Aggregated,20.900000,0.000000,17,19,23,93,280,310,480,690,5100,18000,18000,22106,0,17,86.19352212069121,6,18426,49.87455894327332
1680403824,5,,Aggregated,21.100000,0.000000,17,19,23,92,280,310,480,690,5100,18000,18000,22125,0,17,86.13319774011299,6,18426,49.87001129943503
1680403825,5,,Aggregated,21.800000,0.000000,17,19,23,92,280,310,480,690,5100,18000,18000,22146,0,17,86.067732321864,6,18426,49.86602546735302
1680403826,5,,Aggregated,21.500000,0.000000,17,19,23,91,280,310,480,690,5100,18000,18000,22175,0,17,85.97636978579482,6,18426,49.86015783540022
1680403827,5,,Aggregated,20.700000,0.000000,17,19,23,90,280,310,480,690,5100,18000,18000,22197,0,17,85.9052574672253,6,18426,49.85664729467946
1680403828,5,,Aggregated,20.600000,0.000000,17,19,23,90,280,310,480,690,5100,18000,18000,22216,0,17,85.8453366942744,6,18426,49.85370903853079
1680403829,5,,Aggregated,21.500000,0.000000,17,19,22,89,280,310,480,690,5100,18000,18000,22236,0,17,85.78166037057025,6,18426,49.84947832343947
1680403830,5,,Aggregated,21.500000,0.000000,17,19,22,89,280,310,480,690,5100,18000,18000,22254,0,17,85.72544261705761,6,18426,49.84596027680417
1680403831,5,,Aggregated,22.200000,0.000000,17,19,22,88,280,310,480,690,5100,18000,18000,22278,0,17,85.64992369153425,6,18426,49.84127839123799
1680403832,5,,Aggregated,22.200000,0.000000,17,19,22,87,280,310,480,690,5100,18000,18000,22302,0,17,85.5726392251816,6,18426,49.83817594834544
1680403833,5,,Aggregated,22.100000,0.000000,17,19,22,87,280,310,480,690,5100,18000,18000,22325,0,17,85.49975363941769,6,18426,49.8331914893617
1680403834,5,,Aggregated,21.900000,0.000000,17,19,22,86,280,310,480,690,5100,18000,18000,22348,0,17,85.42612314301056,6,18426,49.83014139967782
1680403835,5,,Aggregated,21.300000,0.000000,17,19,22,86,280,310,470,690,5100,18000,18000,22375,0,17,85.34158659217877,6,18426,49.82663687150838
1680403836,5,,Aggregated,22.000000,0.000000,17,19,22,85,280,310,470,690,5100,18000,18000,22404,0,17,85.25303517229067,6,18426,49.82275486520264
1680403837,5,,Aggregated,22.200000,0.000000,17,19,22,84,280,310,470,690,5100,18000,18000,22429,0,17,85.17526416692675,6,18426,49.820589415488875
1680403838,5,,Aggregated,23.000000,0.000000,17,19,22,84,280,310,470,690,5100,18000,18000,22454,0,17,85.0982898370001,6,18426,49.81780529081678
1680403839,5,,Aggregated,22.800000,0.000000,17,19,22,83,280,310,470,690,5100,18000,18000,22474,0,17,85.03648660674557,6,18426,49.81427427249266
1680403840,5,,Aggregated,23.500000,0.000000,17,19,22,82,280,310,470,690,5100,18000,18000,22501,0,17,84.95364650459979,6,18426,49.807341895915734
1680403841,5,,Aggregated,23.400000,0.000000,17,19,22,82,280,310,470,690,5100,18000,18000,22522,0,17,84.88899742474025,6,18426,49.80272622324838
1680403842,5,,Aggregated,23.900000,0.000000,17,19,22,81,280,310,470,690,5100,18000,18000,22541,0,17,84.83057539594516,6,18426,49.80049687236591
1680403843,5,,Aggregated,24.000000,0.000000,17,19,22,80,280,310,470,690,5100,18000,18000,22565,0,17,84.7595834256592,6,18426,49.79530245956127
1680403844,5,,Aggregated,23.800000,0.000000,17,19,22,79,280,310,470,690,5100,18000,18000,22586,0,17,84.69441246790046,6,18426,49.79110953688125
1680403845,5,,Aggregated,24.500000,0.000000,17,19,22,78,280,310,470,690,5100,18000,18000,22606,0,17,84.63107139697425,6,18426,49.78762275502079
1680403846,5,,Aggregated,24.000000,0.000000,17,19,22,78,280,310,470,690,5100,18000,18000,22631,0,17,84.55393044938359,6,18426,49.784587512703816
1680403847,5,,Aggregated,24.000000,0.000000,17,19,22,78,280,310,470,690,5100,18000,18000,22654,0,17,84.4830934934228,6,18426,49.78070097995939
1680403848,5,,Aggregated,22.900000,0.000000,17,19,22,77,280,310,470,690,5100,18000,18000,22676,0,17,84.41537308167226,6,18426,49.7771652848827
1680403849,5,,Aggregated,22.500000,0.000000,17,19,22,76,280,310,470,690,5100,18000,18000,22697,0,17,84.35211701987046,6,18426,49.7742873507512
1680403850,5,,Aggregated,22.000000,0.000000,17,19,22,75,280,310,470,690,5100,18000,18000,22716,0,17,84.29573868638845,6,18426,49.769633738334214
1680403851,5,,Aggregated,22.400000,0.000000,17,19,22,75,280,310,470,690,5100,18000,18000,22736,0,17,84.23618930330753,6,18426,49.765262139338496
1680403852,5,,Aggregated,21.500000,0.000000,17,19,22,74,280,310,460,690,5100,18000,18000,22752,0,17,84.18741209563994,6,18426,49.76318565400844
1680403853,5,,Aggregated,21.500000,0.000000,17,19,22,73,280,310,460,690,5100,18000,18000,22771,0,17,84.13012164595318,6,18426,49.76039699617935
1680403854,5,,Aggregated,21.200000,0.000000,17,19,22,72,280,310,460,690,5100,18000,18000,22794,0,17,84.06076160393086,6,18426,49.757172940247436
1680403855,5,,Aggregated,20.500000,0.000000,17,19,22,71,280,310,460,690,5100,18000,18000,22814,0,17,84.00052599281143,6,18426,49.754054527921454
1680403856,5,,Aggregated,20.300000,0.000000,17,19,22,70,280,310,460,690,5100,18000,18000,22834,0,17,83.94017692914076,6,18426,49.75186125952527
1680403857,5,,Aggregated,20.500000,0.000000,17,19,22,68,280,310,460,690,5100,18000,18000,22858,0,17,83.86901741184705,6,18426,49.74674074722198
1680403858,5,,Aggregated,20.300000,0.000000,17,19,22,68,280,310,460,690,5100,18000,18000,22882,0,17,83.79743903504938,6,18426,49.74381609999126
1680403859,5,,Aggregated,20.200000,0.000000,17,19,22,66,280,310,460,680,5100,18000,18000,22901,0,17,83.74145233832584,6,18426,49.740753678878654
1680403860,5,,Aggregated,20.100000,0.000000,17,19,22,66,280,310,460,680,5100,18000,18000,22922,0,17,83.67939097809965,6,18426,49.73763196928715
1680403861,5,,Aggregated,20.500000,0.000000,17,19,22,65,280,310,460,680,5100,18000,18000,22949,0,17,83.59837029935944,6,18426,49.7338881868491
1680403862,5,,Aggregated,20.400000,0.000000,17,19,22,64,280,310,460,680,5100,18000,18000,22971,0,17,83.53254102999433,6,18426,49.730442732140524
1680403863,5,,Aggregated,20.700000,0.000000,17,19,22,63,280,310,460,680,5100,18000,18000,22994,0,17,83.46403409585109,6,18426,49.72684178481343
1680403864,5,,Aggregated,21.300000,0.000000,17,19,22,62,280,310,460,680,5000,18000,18000,23019,0,17,83.39089447847431,6,18426,49.72700812372388
1680403865,5,,Aggregated,22.000000,0.000000,17,19,22,62,280,310,460,680,5000,18000,18000,23039,0,17,83.33274013629064,6,18426,49.72589956161292
1680403866,5,,Aggregated,22.200000,0.000000,17,19,22,61,280,310,460,680,5000,18000,18000,23067,0,17,83.25252525252525,6,18426,49.72540859236138
1680403867,5,,Aggregated,22.200000,0.000000,17,19,22,61,280,310,460,680,5000,18000,18000,23085,0,17,83.21455490578298,6,18426,49.72302360840373
1680403868,5,,Aggregated,22.700000,0.000000,17,19,22,61,280,310,460,680,5000,18000,18000,23103,0,17,83.1630957018569,6,18426,49.725966324719735
1680403869,5,,Aggregated,23.100000,0.000000,17,19,22,61,280,310,460,680,5000,18000,18000,23118,0,17,83.11986330997492,6,18426,49.72346223721775
1680403870,5,,Aggregated,22.800000,0.000000,17,19,22,61,280,310,460,680,5000,18000,18000,23140,0,17,83.05669835782196,6,18426,49.72566983578219
1680403871,5,,Aggregated,21.600000,0.000000,17,19,22,60,280,310,450,680,5000,18000,18000,23165,0,17,82.98476149363263,6,18426,49.72259874811137
1680403872,5,,Aggregated,21.700000,0.000000,17,19,22,60,280,310,450,680,5000,18000,18000,23180,0,17,82.94266609145815,6,18426,49.72238999137187
1680403873,5,,Aggregated,21.700000,0.000000,17,19,22,59,280,310,450,680,5000,18000,18000,23204,0,17,82.87226340286158,6,18426,49.718798483020166
1680403874,5,,Aggregated,21.400000,0.000000,17,19,22,59,280,310,450,680,5000,18000,18000,23228,0,17,82.80618219390391,6,18426,49.72360943688652
1680403875,5,,Aggregated,20.500000,0.000000,17,19,21,59,280,310,450,680,5000,18000,18000,23255,0,17,82.72840249408729,6,18426,49.722984304450655
1680403876,5,,Aggregated,20.900000,0.000000,17,19,21,59,280,310,450,680,5000,18000,18000,23272,0,17,82.68004468889653,6,18426,49.7240460639395
1680403877,5,,Aggregated,20.900000,0.000000,17,19,21,58,280,310,450,680,5000,18000,18000,23294,0,17,82.61608139435047,6,18426,49.727440542629004
1680403878,5,,Aggregated,20.900000,0.000000,17,19,21,58,280,310,450,680,5000,18000,18000,23318,0,17,82.5490179260657,6,18426,49.72501929839609
1680403879,5,,Aggregated,20.500000,0.000000,17,19,21,58,280,310,450,680,5000,18000,18000,23339,0,17,82.48918119885171,6,18426,49.73135095762458
1680403880,5,,Aggregated,20.800000,0.000000,17,19,21,58,280,310,450,680,5000,18000,18000,23361,0,17,82.4287915757031,6,18426,49.73241727665768
1680403881,5,,Aggregated,21.800000,0.000000,17,19,21,57,280,310,450,680,5000,18000,18000,23374,0,17,82.3914605972448,6,18426,49.73051253529563
1680403882,5,,Aggregated,22.400000,0.000000,17,19,21,57,280,310,450,680,5000,18000,18000,23389,0,17,82.34956603531575,6,18426,49.72914617982813
1680403883,5,,Aggregated,21.500000,0.000000,17,19,21,57,280,310,450,680,5000,18000,18000,23410,0,17,82.28983340452798,6,18426,49.72609995728321
1680403884,5,,Aggregated,20.700000,0.000000,17,19,21,57,280,310,450,680,5000,18000,18000,23427,0,17,82.25487685149614,6,18426,49.723182652494984
1680403885,5,,Aggregated,20.800000,0.000000,17,19,21,56,280,310,450,680,5000,18000,18000,23449,0,17,82.19203377542752,6,18426,49.71909249861401
1680403886,5,,Aggregated,20.300000,0.000000,17,19,21,56,280,310,450,680,5000,18000,18000,23475,0,17,82.11842385516506,6,18426,49.715015974440895
1680403887,5,,Aggregated,19.800000,0.000000,17,19,21,56,280,310,450,680,5000,18000,18000,23494,0,17,82.06814505831277,6,18426,49.71409721631055
1680403888,5,,Aggregated,19.600000,0.000000,17,19,21,55,280,310,450,680,5000,18000,18000,23520,0,17,81.99715136054422,6,18426,49.72487244897959
1680403889,5,,Aggregated,20.400000,0.000000,17,19,21,55,280,310,450,680,5000,18000,18000,23537,0,17,81.95033351744063,6,18426,49.73084930110039
1680403890,5,,Aggregated,20.100000,0.000000,17,19,21,55,280,310,450,680,5000,18000,18000,23554,0,17,81.90337097732869,6,18426,49.73320879680734
1680403891,5,,Aggregated,19.900000,0.000000,17,19,21,55,280,310,450,680,5000,18000,18000,23569,0,17,81.86202214773644,6,18426,49.736178879036025
1680403892,5,,Aggregated,19.300000,0.000000,17,19,21,54,280,310,450,680,5000,18000,18000,23589,0,17,81.80630802492688,6,18426,49.733774216795965
1680403893,5,,Aggregated,19.300000,0.000000,17,19,21,54,280,310,450,680,5000,18000,18000,23603,0,17,81.81807397364742,6,18426,49.73562682709825
1680403894,5,,Aggregated,19.600000,0.000000,17,19,21,54,280,310,450,680,5000,18000,18000,23625,0,17,81.776,6,18426,49.74141798941799
1680403895,5,,Aggregated,19.900000,0.000000,17,19,21,54,280,310,450,680,5000,18000,18000,23648,0,17,81.7123646820027,6,18426,49.741923207036535
1680403896,5,,Aggregated,19.400000,0.000000,17,19,21,54,280,310,450,680,5000,18000,18000,23669,0,17,81.65651273818074,6,18426,49.74122269635388
1680403897,5,,Aggregated,19.400000,0.000000,17,19,21,54,280,310,450,680,5000,18000,18000,23694,0,17,81.5878281421457,6,18426,49.74457668608086
1680403898,5,,Aggregated,19.700000,0.000000,17,19,21,54,280,310,440,680,5000,18000,18000,23718,0,17,81.52436967703854,6,18426,49.75056918795851
1680403899,5,,Aggregated,19.200000,0.000000,17,19,21,54,280,310,440,680,5000,18000,18000,23734,0,17,81.48141906126233,6,18426,49.75099014072639
1680403900,5,,Aggregated,19.600000,0.000000,17,19,21,54,280,310,440,680,5000,18000,18000,23752,0,17,81.43339508251937,6,18426,49.75543112158976
1680403901,5,,Aggregated,19.700000,0.000000,17,19,21,53,280,310,440,680,5000,18000,18000,23771,0,17,81.38147322367591,6,18426,49.75840309620967
1680403902,5,,Aggregated,19.700000,0.000000,17,19,21,53,280,310,440,680,5000,18000,18000,23790,0,17,81.33110550651534,6,18426,49.76279949558638
1680403903,5,,Aggregated,20.000000,0.000000,17,19,21,53,280,310,440,680,5000,18000,18000,23812,0,17,81.2703678817403,6,18426,49.76780614816059
1680403904,5,,Aggregated,19.900000,0.000000,17,19,21,53,280,310,440,680,5000,18000,18000,23832,0,17,81.21601208459215,6,18426,49.77358173883854
1680403905,5,,Aggregated,20.300000,0.000000,17,19,21,52,280,310,440,680,5000,18000,18000,23857,0,17,81.1481745399673,6,18426,49.781741208031185
1680403906,5,,Aggregated,20.500000,0.000000,17,19,21,52,280,310,440,680,5000,18000,18000,23884,0,17,81.07515491542455,6,18426,49.78081560877575
1680403907,5,,Aggregated,20.900000,0.000000,17,19,21,52,280,310,440,680,5000,18000,18000,23908,0,17,81.00769616864648,6,18426,49.780826501589424
1680403908,5,,Aggregated,21.000000,0.000000,17,19,21,52,280,310,440,680,5000,18000,18000,23933,0,17,80.95896878786613,6,18426,49.782935695483225
1680403909,5,,Aggregated,21.200000,0.000000,17,19,21,52,280,310,440,680,5000,18000,18000,23955,0,17,80.89910248382384,6,18426,49.78689208933417
1680403910,5,,Aggregated,21.400000,0.000000,17,19,21,52,280,310,440,680,5000,18000,18000,23972,0,17,80.94597864174871,6,18426,49.78779409310863
1680403911,5,,Aggregated,21.400000,0.000000,17,18,21,52,280,310,440,680,5000,18000,18000,23990,0,17,80.89795748228428,6,18426,49.78716131721551
1680403912,5,,Aggregated,21.900000,0.000000,17,18,21,51,280,310,440,680,4900,18000,18000,24006,0,17,80.85516120969757,6,18426,49.786886611680416
1680403913,5,,Aggregated,21.800000,0.000000,17,18,21,51,280,310,440,680,4900,18000,18000,24028,0,17,80.79532212418844,6,18426,49.78812219077743
1680403914,5,,Aggregated,22.000000,0.000000,17,18,21,51,280,310,440,680,4900,18000,18000,24048,0,17,80.74151696606786,6,18426,49.790252827677975
1680403915,5,,Aggregated,21.300000,0.000000,17,18,21,51,280,310,440,680,4900,18000,18000,24066,0,17,80.70709714950553,6,18426,49.78949555389346
1680403916,5,,Aggregated,21.700000,0.000000,17,18,21,51,280,310,440,680,4900,18000,18000,24085,0,17,80.6565912393606,6,18426,49.788706663898694
1680403917,5,,Aggregated,21.400000,0.000000,17,18,21,51,280,310,440,680,4900,18000,18000,24105,0,17,80.60232316946691,6,18426,49.7870151420867
1680403918,5,,Aggregated,20.600000,0.000000,17,18,21,51,280,310,440,680,4900,18000,18000,24120,0,17,80.56268656716418,6,18426,49.79145936981758
1680403919,5,,Aggregated,20.100000,0.000000,17,18,21,51,280,310,440,680,4900,18000,18000,24137,0,17,80.51775282760906,6,18426,49.795417823258894
1680403920,5,,Aggregated,19.600000,0.000000,17,18,21,51,280,310,440,680,4900,18000,18000,24159,0,17,80.45879382424769,6,18426,49.798501593609004
1680403922,5,,Aggregated,18.700000,0.000000,17,18,21,50,280,310,440,680,4900,18000,18000,24180,0,17,80.40281224152191,6,18426,49.800827129859385
1680403923,5,,Aggregated,18.200000,0.000000,17,18,21,50,280,310,440,680,4900,18000,18000,24200,0,17,80.34946280991736,6,18426,49.80648760330578
1680403924,5,,Aggregated,18.600000,0.000000,17,18,21,50,280,310,440,680,4900,18000,18000,24219,0,17,80.29877369007804,6,18426,49.80936454849498
1680403925,5,,Aggregated,18.900000,0.000000,17,18,21,50,280,300,440,680,4900,18000,18000,24237,0,17,80.25139249907167,6,18426,49.812971902463175
1680403926,5,,Aggregated,19.000000,0.000000,17,18,21,49,280,300,440,680,4900,18000,18000,24254,0,17,80.20648140512905,6,18426,49.815906654572444
1680403927,5,,Aggregated,18.900000,0.000000,17,18,21,49,280,300,440,680,4900,18000,18000,24275,0,17,80.15192584963955,6,18426,49.82039134912461
1680403928,5,,Aggregated,18.900000,0.000000,17,18,21,49,280,300,440,670,4900,18000,18000,24302,0,17,80.08089869146572,6,18426,49.82598140070776
1680403929,5,,Aggregated,18.700000,0.000000,17,18,21,49,280,300,440,670,4900,18000,18000,24322,0,17,80.02795822711948,6,18426,49.832291752323
1680403930,5,,Aggregated,19.700000,0.000000,17,18,21,49,280,300,440,670,4900,18000,18000,24346,0,17,79.9662367534708,6,18426,49.83845395547523
1680403931,5,,Aggregated,20.100000,0.000000,17,18,21,48,280,300,440,670,4900,18000,18000,24368,0,17,79.90951247537754,6,18426,49.84467334208799
1680403932,5,,Aggregated,20.100000,0.000000,17,18,21,48,280,300,440,670,4900,18000,18000,24391,0,17,79.84961666188349,6,18426,49.848755688573654
1680403933,5,,Aggregated,20.800000,0.000000,17,18,21,48,280,300,440,670,4900,18000,18000,24413,0,17,79.7933887682792,6,18426,49.85425797730717
1680403934,5,,Aggregated,20.700000,0.000000,17,18,21,48,280,300,440,670,4900,18000,18000,24431,0,17,79.74565101715034,6,18426,49.8591952846793
1680403935,5,,Aggregated,21.300000,0.000000,17,18,21,48,280,300,430,670,4900,18000,18000,24451,0,17,79.69408204163429,6,18426,49.86000572573719
1680403936,5,,Aggregated,21.200000,0.000000,17,18,21,47,280,300,430,670,4900,18000,18000,24475,0,17,79.6320735444331,6,18426,49.855771195097034
1680403937,5,,Aggregated,21.300000,0.000000,17,18,21,47,280,300,430,670,4900,18000,18000,24498,0,17,79.57359784472202,6,18426,49.855049391787084
1680403938,5,,Aggregated,22.000000,0.000000,17,18,21,47,280,300,440,670,4900,18000,18000,24513,0,17,79.57292049116795,6,18426,49.85575001019867
1680403939,5,,Aggregated,22.300000,0.000000,17,18,21,47,280,300,440,670,4900,18000,18000,24534,0,17,79.56672373033342,6,18426,49.85306105812342
1680403940,5,,Aggregated,21.000000,0.000000,17,18,21,47,280,300,440,670,4900,18000,18000,24548,0,17,79.53075606974092,6,18426,49.85477431970018
1680403941,5,,Aggregated,20.900000,0.000000,17,18,21,46,280,300,440,670,4900,18000,18000,24575,0,17,79.49676500508647,6,18426,49.8507019328586
1680403942,5,,Aggregated,20.100000,0.000000,17,18,21,46,280,300,440,670,4900,18000,18000,24595,0,17,79.44448058548485,6,18426,49.847733279121776
1680403943,5,,Aggregated,20.500000,0.000000,17,18,21,46,280,300,440,670,4900,18000,18000,24612,0,17,79.40057695433121,6,18426,49.84531935641151
1680403944,5,,Aggregated,20.100000,0.000000,17,18,21,46,280,300,440,670,4900,18000,18000,24631,0,17,79.35106167025293,6,18426,49.84154114733466
1680403945,5,,Aggregated,19.600000,0.000000,17,18,21,46,280,300,440,670,4900,18000,18000,24658,0,17,79.28096358179901,6,18426,49.8383080541812
1680403946,5,,Aggregated,19.900000,0.000000,17,18,21,45,280,300,440,670,4900,18000,18000,24677,0,17,79.23110588807391,6,18426,49.835109616241844
1680403947,5,,Aggregated,20.700000,0.000000,17,18,21,45,280,300,440,670,4900,18000,18000,24694,0,17,79.1869684943711,6,18426,49.83198347776788
1680403948,5,,Aggregated,20.200000,0.000000,17,18,21,45,280,300,440,670,4900,18000,18000,24717,0,17,79.14496095804508,6,18426,49.83157341101266
1680403949,5,,Aggregated,19.300000,0.000000,17,18,21,45,280,300,440,670,4900,18000,18000,24740,0,17,79.08520614389653,6,18426,49.82764753435732
1680403950,5,,Aggregated,20.100000,0.000000,17,18,21,45,280,300,430,670,4900,18000,18000,24760,0,17,79.03517770597739,6,18426,49.82415185783522
1680403951,5,,Aggregated,20.700000,0.000000,17,18,21,45,280,300,430,670,4900,18000,18000,24783,0,17,78.97534600330872,6,18426,49.82140983738853
1680403952,5,,Aggregated,21.000000,0.000000,17,18,21,44,280,300,430,670,4900,18000,18000,24799,0,17,78.93459413686035,6,18426,49.82003306584943
1680403953,5,,Aggregated,20.900000,0.000000,17,18,21,44,280,300,430,670,4900,18000,18000,24823,0,17,78.87173186157999,6,18426,49.81601740321476
1680403954,5,,Aggregated,20.300000,0.000000,17,18,21,44,280,300,430,670,4900,18000,18000,24849,0,17,78.80425771660832,6,18426,49.81037466296431
1680403955,5,,Aggregated,20.900000,0.000000,17,18,21,44,280,300,430,670,4900,18000,18000,24880,0,17,78.72435691318329,6,18426,49.80683279742765
1680403956,5,,Aggregated,21.500000,0.000000,17,18,21,43,280,300,430,670,4900,18000,18000,24902,0,17,78.66769737370493,6,18426,49.8055176291061
1680403957,5,,Aggregated,21.500000,0.000000,17,18,21,43,280,300,430,670,4900,18000,18000,24923,0,17,78.61565622116117,6,18426,49.80327408417927
1680403958,5,,Aggregated,22.400000,0.000000,17,18,21,43,280,300,430,670,4900,18000,18000,24931,0,17,78.59656652360515,6,18426,49.80450042116241
1680403959,5,,Aggregated,23.100000,0.000000,17,18,21,43,280,300,430,670,4900,18000,18000,24957,0,17,78.53283647874343,6,18426,49.80827022478663
1680403960,5,,Aggregated,21.600000,0.000000,17,18,21,43,280,300,430,670,4900,18000,18000,24985,0,17,78.46275765459275,6,18426,49.81128677206324
1680403961,5,,Aggregated,21.500000,0.000000,17,18,21,42,280,300,430,670,4900,18000,18000,25009,0,17,78.40229517373746,6,18426,49.81390699348235
1680403962,5,,Aggregated,22.000000,0.000000,17,18,21,42,280,300,430,670,4900,18000,18000,25034,0,17,78.34033714148758,6,18426,49.817967564112806
1680403963,5,,Aggregated,22.600000,0.000000,17,18,21,42,280,300,430,670,4900,18000,18000,25052,0,17,78.29550534887434,6,18426,49.818178189366115
1680403964,5,,Aggregated,23.500000,0.000000,17,18,21,42,280,300,430,670,4900,18000,18000,25077,0,17,78.23316186146668,6,18426,49.818279698528535
1680403965,5,,Aggregated,23.100000,0.000000,17,18,21,41,280,300,430,670,4900,18000,18000,25094,0,17,78.19108153343429,6,18426,49.82218857097314
