Time(s),Net_Receive(MB/s),CPU_Util(%),Disk_WR(0.1*MB/s),Mem_Util(0.01*MB)
1382,0.0883703,12.577,0.235156,31.50
1383,0.0758934,13.784,0.197266,31.57
1384,0.088563,3.288,0.0234375,31.60
1385,0.101105,4.287,0,31.60
1386,0.0858469,4.750,0,31.61
1387,0.0983791,4.137,0.00195312,31.61
1388,0.0663843,4.430,0.00195312,31.62
1389,0.0736475,4.875,0,31.58
1390,0.0840368,5.609,0,31.86
1391,0.0467405,6.111,0,31.64
1392,0.103221,5.724,0.00898438,31.63
1393,0.078661,7.630,0,31.55
1394,0.0697212,3.417,0,31.59
1395,0.088131,8.801,0.0835938,31.61
1396,0.0907822,6.471,0.0132813,31.62
1397,0.0849695,3.433,0,31.63
1398,0.0899572,4.129,0,31.63
1399,0.082448,4.436,0,31.62
1400,0.0937586,4.191,0.00703125,31.64
1401,0.0946627,4.521,0,31.68
1402,0.0776396,8.170,0,31.66
1403,0.0930033,7.683,0.0121094,31.64
1404,0.106053,5.787,0.0105469,31.79
1405,0.0722027,3.966,0,31.65
1406,0.0729752,5.068,0,31.67
1407,0.0598021,9.428,0,31.67
1408,0.0605078,6.445,0,31.73
1409,0.0632668,4.822,0.00703125,31.68
1410,0.0994387,4.698,0.00703125,31.67
1411,0.0663319,6.459,0,31.67
1412,0.0609608,2.848,0.00195312,31.66
1413,0.0954313,4.918,0.00195312,31.67
1414,0.077466,7.891,0,31.64
1415,0.0729361,3.343,0,31.64
1416,0.0757561,5.014,0,31.67
1417,0.0832052,3.891,0,31.66
1418,0.111952,3.487,0,31.67
1419,0.0994825,9.506,0.0046875,31.66
1420,0.0602894,3.782,0.0273438,31.67
1421,0.109735,6.545,0.00195312,31.66
1422,0.100427,9.167,0,31.64
1423,0.0829744,5.314,0.00703125,31.66
1424,0.0835705,4.221,0.0253906,31.65
1425,0.0842333,3.793,0,31.65
1426,0.0756283,4.151,0,31.65
1427,0.0914268,4.208,0.00585938,31.65
1428,0.0806818,3.278,0.00195312,31.65
1429,0.0894384,5.032,0.00195312,31.66
1430,0.0897722,3.607,0,31.67
1431,0.0861177,4.360,0.0230469,31.80
1432,0.107224,11.690,0,31.62
1433,0.0813427,6.430,0.0164063,31.63
1434,0.086792,6.597,0,31.64
1435,0.0833502,5.329,0,31.65
1436,0.0796213,4.366,0.00195312,31.64
1437,0.0754929,3.705,0.0875,31.65
1438,0.102721,6.594,0,31.57
1439,0.0869207,5.023,0,31.60
1440,0.0930099,5.558,0,31.61
1441,0.0808811,3.869,0.0121094,31.66
1442,0.0751085,4.371,0.0179688,31.63
1443,0.0648365,10.127,0.00273438,31.66
1444,0.0894327,11.821,0,31.63
1445,0.0632896,5.662,0.0902344,31.63
1446,0.0886297,2.705,0,31.64
1447,0.0892839,4.139,0.009375,31.66
1448,0.0902233,4.112,0,31.66
1449,0.0732021,3.670,0,31.66
1450,0.0728264,4.104,0,31.59
1451,0.105519,5.095,0.0046875,31.60
1452,0.0934362,5.086,0,31.62
1453,0.088953,7.664,0.00234375,31.62
1454,0.0966043,7.924,0,31.64
1455,0.0600853,7.847,0,31.65
1456,0.068902,4.866,0,31.64
1457,0.0945148,7.177,0,31.64
1458,0.0751095,4.996,0,31.64
1459,0.0870934,5.864,0,31.58
1460,0.102808,5.505,0,31.61
1461,0.0846109,3.433,0.00234375,31.64
1462,0.0628414,5.432,0.0890625,31.66
1463,0.095583,10.944,0,31.66
1464,0.100934,5.619,0,31.67
1465,0.099227,6.593,0,31.65
1466,0.0819569,4.567,0,31.67
1467,0.0891342,4.449,0,31.73
1468,0.0757437,9.299,0.0046875,31.65
1469,0.079524,5.622,0.00234375,31.66
1470,0.0782547,7.668,0.00234375,31.64
1471,0.0748358,5.100,0,31.66
1472,0.0905457,4.311,0.00625,31.64
1473,0.0827303,6.535,0,31.63
1474,0.0834246,6.132,0,31.62
1475,0.0608282,8.793,0,31.68
1476,0.00581074,3.470,0.0046875,31.62
1477,0.00911522,3.378,0.00234375,31.62
1478,0.00734234,4.764,0.00234375,31.64
1479,0.0181303,3.837,0,31.58
1480,0.00592422,9.690,0.0210938,31.64
1481,0.0107231,9.278,0.0171875,31.64
1482,0.0110178,10.688,0.00742188,31.64
