Time(s),Net_Receive(MB/s),CPU_Util(%),Disk_WR(0.1*MB/s),Mem_Util(0.01*MB)
753,0.0874996,8.711,0,52.57
754,0.0743656,5.893,0.0113281,52.59
755,0.135399,5.762,0,52.56
756,0.142792,5.721,0,52.57
757,0.279626,9.874,0.0886719,52.47
758,0.231661,6.443,0,52.49
759,0.227891,9.407,0.430859,52.53
760,0.240159,9.140,0,52.53
761,0.218577,14.870,0,52.54
762,0.166253,22.427,0,52.58
763,0.259181,13.683,0.003125,52.59
764,0.223305,20.511,0,52.59
765,0.231215,6.646,0,52.59
766,0.212802,8.038,0,52.56
767,0.222494,7.125,0,52.57
768,0.0962744,5.175,0.00820313,52.57
769,0.0894451,4.932,0.205469,52.56
770,0.0879364,6.912,0,52.57
771,0.103125,4.068,0.003125,52.55
772,0.0618887,11.520,0.0148438,52.16
773,0.113118,6.892,0,52.18
774,0.0964079,6.487,0,52.23
775,0.082921,6.746,0,52.27
776,0.0870771,4.004,0.00703125,52.30
777,0.117425,4.121,0,52.32
778,0.0966759,3.594,0,52.33
779,0.0875664,8.193,0.003125,52.33
780,0.0886288,5.670,0.00976562,52.38
781,0.0990915,4.169,0,52.41
782,0.0875187,5.263,0.111328,52.42
783,0.0700035,15.254,0,52.48
784,0.127935,5.963,0.009375,52.54
785,0.111406,7.743,0,52.51
786,0.0964069,10.195,0,52.50
787,0.0817108,7.738,0,52.55
788,0.103606,5.057,0.00976562,52.55
789,0.11201,5.875,0,52.55
790,0.105613,6.317,0.0980469,52.56
791,0.0888128,3.880,0,52.56
792,0.0873899,4.028,0,52.54
793,0.0625591,10.454,0,52.57
794,0.0577068,9.025,0.0105469,52.49
795,0.0920086,7.854,0.0195312,52.50
796,0.0754585,5.482,0,52.43
797,0.109785,4.021,0,52.45
798,0.0809164,10.481,0,52.45
799,0.106815,7.056,0.00976562,52.46
800,0.0834637,6.820,0,52.48
801,0.116123,4.265,0,52.48
802,0.0813189,3.160,0,52.49
803,0.0969067,3.216,0.00585938,52.50
804,0.0953989,11.051,0.00195312,52.48
805,0.0923414,5.285,0,52.53
806,0.0642872,6.332,0,52.59
807,0.0903111,3.562,0,52.60
808,0.0808649,3.070,0.009375,52.58
809,0.107866,5.057,0,52.61
810,0.104088,8.272,0,52.59
811,0.0845041,11.406,0.371875,51.84
812,0.06633,8.403,0.0273438,51.84
813,0.1063,5.166,0,51.86
814,0.0997782,12.778,0.119531,51.85
815,0.0615044,5.833,0.0511719,51.89
816,0.0717764,7.581,0,51.90
817,0.144474,12.184,0.486328,51.57
818,0.0703516,4.901,0.00078125,51.59
819,0.0825996,4.293,0,51.53
820,0.0854664,3.763,0.00195312,51.53
821,0.0873146,5.177,0,51.56
822,0.0669127,3.093,0.11875,51.53
823,0.126941,10.601,0,51.51
824,0.0749521,5.405,0,51.51
825,0.0758171,13.985,0,51.56
826,0.0924358,5.408,0.211328,51.55
827,0.0930805,4.363,0,51.57
828,0.0956173,3.734,0,51.58
829,0.0701466,8.674,0.0832031,51.56
830,0.0879192,4.561,0.000390625,51.56
831,0.0974064,5.137,0,51.57
832,0.115438,4.667,0,51.56
833,0.100718,4.815,0,51.58
834,0.0935593,4.078,0,51.57
835,0.119391,19.699,0,51.63
836,0.121664,6.037,0,51.66
837,0.106998,7.915,0.00195312,51.66
838,0.0782576,5.166,0.121875,51.66
839,0.0705767,4.607,0,51.64
840,0.086092,4.601,0,51.67
841,0.108976,5.485,0,51.66
842,0.0846462,3.837,0.0109375,51.67
843,0.101921,4.705,0,51.66
844,0.0930634,4.529,0,51.65
845,0.0933981,8.605,0.00195312,51.64
846,0.0907679,6.015,0,51.65
847,0.101708,7.563,0,51.67
848,0.10539,5.980,0,51.65
849,0.104479,7.407,0.0105469,51.69
850,0.0779228,4.370,0,51.66
851,0.0946445,3.763,0.110547,51.69
852,0.113975,4.976,0,51.68
853,0.0941715,3.873,0.0121094,51.69
854,0.0930071,6.320,0,51.66
855,0.0985785,4.247,0,51.66
856,0.102961,11.575,0,51.63
857,0.0851316,7.155,0.00976562,51.64
858,0.117232,6.186,0,51.68
859,0.0736866,4.753,0,51.70
860,0.116031,9.788,0,51.66
861,0.0833988,5.942,0.00898438,51.68
862,0.0736752,5.397,0,51.68
863,0.108614,7.075,0.0179688,51.71
864,0.0961714,5.044,0,51.68
865,0.103319,4.550,0,51.72
866,0.10544,15.020,0,51.74
867,0.0994596,5.885,0.0265625,51.74
868,0.0963602,7.761,0,51.76
869,0.0892286,3.807,0.00234375,51.76
870,0.0814829,5.787,0,51.73
871,0.0689487,3.644,0.0152344,51.73
872,0.0734892,9.807,0,51.71
873,0.0681162,5.080,0,51.72
874,0.0942564,7.013,0,51.72
875,0.079175,3.738,0.00585938,51.71
876,0.116821,5.655,0,51.70
877,0.118081,9.687,0,51.72
878,0.1167,7.384,0.00234375,51.75
879,0.101867,5.900,0,51.75
880,0.0975695,3.736,0.122266,51.74
881,0.101498,5.737,0,51.74
882,0.119267,4.620,0,51.74
883,0.11546,6.141,0,51.72
884,0.0997372,10.059,0.009375,51.73
885,0.0891619,5.281,0,51.74
886,0.0730343,6.946,0.00234375,51.75
887,0.0949421,12.273,0,51.74
888,0.0754166,5.669,0.00976562,51.76
889,0.0825796,6.366,0,51.78
890,0.0771713,4.925,0,51.79
891,0.0714054,3.659,0,51.80
892,0.0741377,3.505,0.00664063,51.80
893,0.0892677,4.908,0.103516,51.78
894,0.11128,10.576,0.00234375,51.67
895,0.112861,7.060,0,51.60
896,0.0913916,10.718,0,51.64
897,0.0841789,12.158,0,51.66
898,0.0923862,6.234,0.0105469,51.66
899,0.0958853,6.486,0,51.69
900,0.0895128,4.597,0,51.68
901,0.0901308,4.451,0.125391,51.69
902,0.0848665,3.798,0.0125,51.68
903,0.100073,6.579,0,51.71
904,0.0813904,4.462,0,51.73
905,0.0971718,7.522,0,51.68
906,0.0761089,5.736,0.0101563,51.67
907,0.100947,8.164,0,51.80
908,0.0876856,6.223,0,51.71
909,0.102408,10.668,0.124609,51.73
910,0.105726,7.117,0.0109375,51.75
911,0.0874434,4.572,0,51.74
912,0.0824051,6.287,0,51.73
913,0.0738993,4.313,0,51.73
914,0.081686,4.314,0.0101563,51.70
915,0.0975475,3.662,0,51.71
916,0.10238,4.204,0,51.70
917,0.0862303,3.905,0,51.69
918,0.0814428,11.277,0.00820313,51.68
919,0.0837765,6.976,0,51.68
920,0.0948191,6.287,0,51.70
921,0.0852318,14.447,0,51.66
922,0.116131,6.212,0.119141,51.67
923,0.135745,6.715,0,51.72
924,0.0922041,4.742,0,51.72
925,0.09161,4.453,0,51.74
926,0.0793562,3.692,0.00585938,51.75
927,0.117312,5.170,0,51.73
928,0.0931082,14.069,0,51.73
929,0.0909891,5.449,0,51.74
930,0.0878935,8.333,0.00976562,51.75
931,0.0859146,4.443,0,51.75
932,0.108002,5.955,0,51.75
933,0.0947533,9.694,0,51.76
934,0.130053,5.710,0.121875,51.77
935,0.0949383,5.839,0.00234375,51.74
936,0.0998783,8.083,0,51.71
937,0.101142,4.548,0,51.70
938,0.102106,4.750,0,51.71
939,0.10476,8.763,0,51.71
940,0.0726328,4.410,0,51.73
941,0.107056,5.067,0,51.73
942,0.0850515,4.075,0,51.72
943,0.0881548,5.509,0.00234375,51.69
944,0.0728064,4.472,0,51.66
945,0.0961905,11.582,0,51.64
946,0.0833559,5.717,0,51.65
947,0.139968,7.817,0.00976562,51.65
948,0.0783825,3.995,0.103125,51.65
949,0.0985126,11.197,0.000390625,51.65
950,0.0667791,10.391,0,51.68
951,0.0907927,6.272,0.107813,51.69
952,0.116197,5.222,0.0140625,51.70
953,0.0857258,5.172,0,51.69
954,0.09093,5.182,0,51.68
955,0.0899782,4.588,0,51.68
956,0.0819521,5.008,0.00703125,51.68
957,0.0836983,9.792,0,51.71
958,0.0937376,6.455,0,51.71
959,0.0730972,12.545,0.00273438,51.73
960,0.114378,6.874,0.00859375,51.73
961,0.103996,9.875,0,51.68
962,0.0905657,4.521,0,51.68
963,0.100721,4.064,0,51.66
964,0.089119,3.948,0.0109375,51.66
965,0.112662,8.133,0,51.65
966,0.099123,6.213,0,51.64
967,0.0648642,3.850,0.00273438,51.64
968,0.0820484,4.561,0.00898438,51.65
969,0.10267,7.916,0,51.76
970,0.0828056,9.486,0,51.63
971,0.0679045,7.250,0,51.67
972,0.142947,5.222,0.0890625,51.67
973,0.101544,5.535,0,51.68
974,0.111333,3.837,0,51.69
975,0.115067,5.763,0.00273438,51.62
976,0.0672979,4.617,0.00859375,51.59
977,0.088479,8.109,0,51.60
978,0.0821333,4.107,0,51.63
979,0.0821209,4.886,0,51.61
980,0.0954704,14.174,0,51.63
981,0.105286,5.829,0,51.65
982,0.11641,10.276,0,51.64
983,0.104134,6.465,0.00273438,51.65
984,0.0929155,5.602,0.112109,51.67
985,0.0855217,4.073,0.0136719,51.68
986,0.088994,5.260,0,51.68
987,0.0954733,3.791,0,51.68
988,0.115445,6.001,0,51.68
989,0.0595112,4.725,0.00703125,51.61
990,0.0684109,9.969,0,51.64
991,0.0628023,7.058,0.0195312,51.67
992,0.126519,6.722,0,51.65
993,0.109993,5.194,0,51.67
994,0.0921888,14.002,0,51.62
995,0.0947914,5.668,0.0101563,51.62
996,0.0845575,5.985,0,51.63
997,0.0808592,4.314,0,51.63
998,0.0896568,4.602,0,51.61
999,0.0656319,4.843,0,51.61
1000,0.0891047,4.272,0.00273438,51.62
1001,0.0933542,10.781,0.140625,51.60
1002,0.129907,6.638,0,51.63
1003,0.0738287,6.317,0,51.64
1004,0.101091,4.699,0.234375,51.62
1005,0.060483,4.747,0.000390625,51.65
1006,0.0875416,11.988,0,51.47
1007,0.100636,7.337,0,51.39
1008,0.103447,7.893,0.00273438,51.38
1009,0.0695305,4.705,0,51.37
1010,0.080162,4.216,0,51.39
1011,0.0873766,13.199,0,51.41
1012,0.102872,5.977,0,51.43
1013,0.117949,6.650,0.00703125,51.46
1014,0.0902481,7.738,0.108203,51.46
1015,0.0837994,3.171,0,51.45
1016,0.0905886,3.995,0.00273438,51.44
1017,0.0878725,4.339,0.0128906,51.38
1018,0.0691252,2.617,0,51.40
1019,0.123734,10.767,0,51.40
1020,0.0765886,6.357,0,51.41
1021,0.0881491,6.406,0.00703125,51.40
1022,0.102282,8.721,0,51.46
1023,0.0818386,4.970,0,51.50
1024,0.0710812,11.833,0,51.22
1025,0.0894241,4.958,0.009375,51.25
1026,0.0902681,3.928,0.104688,51.27
1027,0.119912,6.718,0,51.25
1028,0.101191,4.124,0,51.26
1029,0.0995855,4.011,0.0109375,51.31
1030,0.1051,5.609,0,51.33
1031,0.125383,8.923,0,51.39
1032,0.0904417,12.224,0,51.46
1033,0.100823,7.369,0.00859375,51.49
1034,0.0919638,7.877,0,51.52
1035,0.116494,5.094,0,51.55
1036,0.0968924,5.307,0.00625,51.57
1037,0.102806,5.605,0,51.62
1038,0.0890961,3.859,0,51.64
1039,0.0989847,8.769,0,51.58
1040,0.0982809,4.420,0.00625,51.58
1041,0.142323,5.452,0.0167969,51.58
1042,0.109649,8.144,0,51.54
1043,0.106002,5.382,0.141406,51.62
1044,0.0902157,7.363,0,51.55
1045,0.131921,8.427,0.0148438,51.58
1046,0.104215,5.297,0,51.60
1047,0.117435,4.753,0,51.60
1048,0.0818768,3.237,0,51.60
1049,0.0809746,4.183,0.00820313,51.58
1050,0.109843,3.524,0,51.56
1051,0.12028,3.628,0,51.57
1052,0.069026,5.423,0,51.51
1053,0.0817099,10.510,0.00976562,51.57
1054,0.0810747,6.925,0,51.60
1055,0.121218,5.780,0,51.61
1056,0.0960951,9.189,0.121094,51.59
1057,0.110165,6.751,0.0125,51.61
1058,0.122373,6.698,0,51.63
1059,0.117014,5.819,0,51.62
1060,0.0785007,5.988,0,51.60
1061,0.099575,4.869,0.00976562,51.62
1062,0.104642,4.329,0,51.60
1063,0.0823565,10.624,0,51.62
1064,0.0922203,6.318,0,51.61
1065,0.11462,7.469,0.00703125,51.61
1066,0.0832195,5.032,0.00195312,51.59
1067,0.0853443,4.102,0,51.57
1068,0.0758905,13.273,0,51.60
1069,0.123425,7.541,0,51.59
1070,0.100085,6.927,0,51.56
1071,0.0897837,4.537,0,51.58
1072,0.0774517,5.058,0,51.52
1073,0.110473,5.328,0.136719,51.53
1074,0.0769529,12.903,0.0117188,51.57
1075,0.0775137,4.624,0,51.60
1076,0.0900488,4.673,0,51.64
1077,0.110055,6.582,0,51.64
1078,0.0959482,4.821,0.00976562,51.63
1079,0.0945568,8.978,0,51.55
1080,0.0718994,9.123,0,51.44
1081,0.0574341,4.801,0,51.46
1082,0.114114,7.407,0.0078125,51.46
1083,0.0804434,4.776,0,51.46
1084,0.108809,11.887,0,51.49
1085,0.0916567,5.935,0.155859,51.52
1086,0.093379,8.373,0.0148438,51.54
1087,0.0968952,5.774,0,51.52
1088,0.113039,5.642,0.199609,51.52
1089,0.0932436,5.297,0,51.51
1090,0.0832005,4.311,0.0214844,51.51
1091,0.0746717,5.275,0,51.53
1092,0.0780106,4.943,0,51.64
1093,0.112135,6.976,0,51.52
1094,0.101347,13.130,0.0675781,51.56
1095,0.0781746,10.399,0,51.54
1096,0.080431,7.374,0,51.57
1097,0.107704,3.971,0,51.59
1098,0.096858,4.340,0.00898438,51.56
1099,0.104033,5.109,0,51.62
1100,0.0872898,4.134,0,51.62
1101,0.0892801,3.723,0,51.61
1102,0.0618153,5.482,0.0890625,51.58
1103,0.0842524,3.390,0,51.59
1104,0.0764246,3.446,0,51.60
1105,0.0996256,14.501,0,51.63
1106,0.0969372,6.294,0.00898438,51.64
1107,0.0621033,7.473,0,51.63
1108,0.114147,9.080,0,51.64
1109,0.100489,7.244,0,51.60
1110,0.0880346,4.515,0.0941406,51.60
1111,0.0878668,5.673,0,51.59
1112,0.100818,3.859,0,51.59
1113,0.104523,4.561,0,51.57
1114,0.100984,4.688,0.00742188,51.59
1115,0.123387,10.742,0,51.57
1116,0.0878992,4.606,0,51.59
1117,0.0937395,11.144,0,51.58
1118,0.107106,5.462,0,51.58
1119,0.0938015,6.948,0,51.57
1120,0.0873413,5.505,0,51.60
1121,0.0904951,3.971,0,51.60
1122,0.094533,4.730,0,51.55
1123,0.0963974,9.263,0.138281,51.59
1124,0.0900707,4.987,0,51.61
1125,0.086585,6.921,0,51.67
1126,0.091958,5.036,0,51.61
1127,0.102069,8.082,0.0125,51.61
1128,0.0977221,4.132,0,51.62
1129,0.0821533,8.031,0,51.63
1130,0.0960226,5.041,0,51.65
1131,0.110867,6.778,0.009375,51.66
1132,0.0736275,4.028,0,51.66
1133,0.086791,4.510,0,51.66
1134,0.101941,4.409,0,51.67
1135,0.118693,6.575,0.00859375,51.67
1136,0.101092,10.851,0,51.66
1137,0.0878782,10.573,0,51.61
1138,0.0982904,6.960,0,51.64
1139,0.100351,5.241,0.176563,51.60
1140,0.102028,4.702,0,51.58
1141,0.0993595,7.678,0,51.59
1142,0.113267,6.769,0,51.59
1143,0.106979,7.434,0.0128906,51.62
1144,0.0804672,4.193,0,51.63
1145,0.0710344,4.952,0,51.62
1146,0.117496,10.635,0,51.63
1147,0.0780611,5.619,0.00976562,51.60
1148,0.0889311,5.762,0,51.62
1149,0.0687943,3.026,0,51.64
1150,0.0932655,4.575,0,51.62
1151,0.0811996,3.841,0.009375,51.62
1152,0.122974,7.500,0.13125,51.55
1153,0.0846586,8.519,0,51.63
1154,0.10634,9.195,0,51.62
1155,0.0890322,5.282,0.0890625,51.64
1156,0.0841112,6.638,0,51.64
1157,0.125134,10.930,0,51.65
1158,0.0947323,7.687,0,51.66
1159,0.0889158,4.363,0.00976562,51.66
1160,0.128897,7.151,0,51.65
1161,0.0722837,4.251,0,51.66
1162,0.0825815,4.464,0,51.66
1163,0.0615921,3.227,0.00703125,51.64
1164,0.0902081,4.106,0,51.61
1165,0.0995827,4.428,0,51.61
1166,0.106675,9.478,0,51.60
1167,0.0993414,15.180,0,51.62
1168,0.0678949,7.121,0,51.63
1169,0.114086,6.461,0.15625,51.67
1170,0.0992632,4.523,0,51.67
1171,0.102897,4.674,0,51.66
1172,0.0891418,4.733,0.0132813,51.65
1173,0.133398,8.427,0,51.65
1174,0.0998907,5.197,0,51.66
1175,0.0859003,4.011,0,51.65
1176,0.0827475,5.529,0.00898438,51.64
1177,0.0658827,11.071,0.1375,51.66
1178,0.0818739,11.271,0,51.65
1179,0.108171,6.205,0,51.68
1180,0.0881748,4.373,0.0121094,51.67
1181,0.106116,4.875,0,51.68
1182,0.107915,4.649,0,51.67
1183,0.101554,4.293,0,51.67
1184,0.134501,5.135,0.00859375,51.67
1185,0.116766,6.682,0,51.66
1186,0.111332,5.050,0,51.65
1187,0.080267,4.898,0,51.63
1188,0.102094,10.291,0.0238281,51.63
1189,0.122063,6.291,0,51.66
1190,0.0869656,6.917,0.168359,51.68
1191,0.0895653,9.151,0,51.68
1192,0.0725708,5.778,0.0132813,51.70
1193,0.0902662,5.253,0,51.70
1194,0.0911379,5.369,0,51.69
1195,0.115325,3.701,0,51.69
1196,0.09025,4.852,0.00976562,51.68
1197,0.0988569,5.050,0,51.68
1198,0.125025,15.485,0,51.70
1199,0.103539,6.268,0,51.71
1200,0.0897665,5.843,0.009375,51.73
1201,0.0889683,4.927,0,51.69
1202,0.10142,4.482,0.151563,51.70
1203,0.0934391,9.637,0,51.73
1204,0.114687,6.287,0.0109375,51.71
1205,0.108936,6.853,0,51.71
1206,0.126842,3.875,0,51.71
1207,0.119676,5.548,0,51.66
1208,0.109641,7.523,0,51.64
1209,0.103493,8.992,0,51.64
1210,0.105251,6.397,0,51.67
1211,0.088685,3.679,0,51.67
1212,0.108672,4.662,0,51.67
1213,0.0994549,3.730,0.00976562,51.61
1214,0.0897779,5.129,0,51.63
1215,0.0956402,9.928,0.158203,51.65
1216,0.113147,6.279,0,51.68
1217,0.0998468,7.142,0.0136719,51.70
1218,0.0804424,5.687,0,51.64
1219,0.0888577,10.984,0,51.65
1220,0.0773087,6.235,0,51.68
1221,0.104782,7.365,0.00976562,51.68
1222,0.0904274,4.529,0,51.67
1223,0.0892868,7.324,0,51.68
1224,0.100062,3.896,0,51.70
1225,0.102067,5.502,0.096875,51.68
1226,0.097126,4.561,0,51.68
1227,0.108156,10.112,0,51.65
1228,0.110174,6.386,0,51.64
1229,0.102884,10.155,0.0121094,51.67
1230,0.104581,7.207,0,51.66
1231,0.121553,6.794,0,51.66
1232,0.0791893,5.108,0.121875,51.58
1233,0.076499,4.608,0.0136719,51.61
1234,0.0926781,4.270,0,51.60
1235,0.108443,5.275,0,51.54
1236,0.0696993,2.807,0,51.57
1237,0.11111,3.536,0.0210938,51.58
1238,0.122811,5.443,0,51.52
1239,0.0775299,4.502,0,51.54
1240,0.100118,14.945,0,51.56
1241,0.10906,10.978,0.00898438,51.56
1242,0.0920391,5.555,0,51.58
1243,0.0605526,4.270,0,51.59
1244,0.0646992,3.292,0.107422,51.60
1245,0.100343,5.903,0.0140625,51.61
1246,0.077487,3.814,0,51.60
1247,0.101791,5.011,0,51.57
1248,0.0929775,4.112,0,51.58
1249,0.109194,6.184,0.00859375,51.59
1250,0.0618906,11.051,0.307813,51.57
1251,0.0710764,6.996,0,51.59
1252,0.0924492,12.618,0,51.61
1253,0.0710592,11.330,0.0101563,51.62
1254,0.0978384,7.486,0,51.64
1255,0.107247,4.602,0,51.64
1256,0.114176,5.418,0,51.64
1257,0.102102,5.805,0.00859375,51.65
1258,0.0735474,4.518,0,51.66
1259,0.0701656,4.469,0,51.66
1260,0.087821,8.949,0,51.62
1261,0.102544,6.900,0.00742188,51.61
1262,0.110678,7.099,0,51.61
1263,0.094038,3.889,0,51.58
1264,0.109221,14.225,0,51.54
1265,0.102069,4.825,0.201172,51.56
1266,0.0898809,6.503,0,51.55
1267,0.098505,5.601,0,51.58
1268,0.0771132,5.207,0,51.59
1269,0.0832548,5.973,0,51.60
1270,0.093935,5.899,0.00273438,51.60
1271,0.0820045,9.909,0,51.60
1272,0.0964231,6.407,0,51.62
1273,0.0525751,3.515,0,51.63
1274,0.0857887,4.018,0.009375,51.63
1275,0.0903273,4.804,0,51.61
1276,0.105756,15.155,0,51.28
1277,0.0691195,5.532,0.137891,51.30
1278,0.103351,5.794,0.0128906,51.32
1279,0.0767488,4.773,0,51.35
1280,0.0940008,4.943,0,51.36
1281,0.128016,9.320,0.0175781,51.39
1282,0.0797377,4.515,0.00585938,51.42
1283,0.0997038,5.878,0,51.46
1284,0.111854,6.209,0,51.47
1285,0.0952644,6.497,0,51.48
1286,0.0726347,3.816,0.0203125,51.48
1287,0.0922642,4.781,0,51.51
1288,0.0983038,7.964,0,51.58
1289,0.0589075,9.337,0,51.55
1290,0.102567,7.489,0.152344,51.57
1291,0.09342,10.498,0,51.54
1292,0.105117,5.854,0,51.55
1293,0.0814915,5.810,0,51.57
1294,0.0759706,4.581,0.129688,51.58
1295,0.115068,5.419,0,51.59
1296,0.0828505,3.590,0,51.59
1297,0.0899124,5.098,0,51.59
1298,0.104931,4.016,0.0117188,51.59
1299,0.0896406,4.226,0,51.59
1300,0.0891504,4.917,0.194531,51.59
1301,0.0906324,14.260,0,51.28
1302,0.122335,12.706,0.00898438,51.32
1303,0.135416,6.541,0,51.32
1304,0.0974855,5.562,0,51.34
1305,0.0775814,4.345,0,51.35
1306,0.0889807,4.730,0,51.38
1307,0.114013,4.812,0,51.40
1308,0.107925,4.213,0,51.34
1309,0.0858936,4.857,0,51.35
1310,0.100799,4.930,0,51.37
1311,0.0870142,4.144,0.184766,51.37
1312,0.0843315,11.545,0,51.38
1313,0.090867,14.898,0,51.41
1314,0.115165,6.216,0,51.42
1315,0.0795221,6.698,0.0136719,51.43
1316,0.0975657,4.433,0,51.46
1317,0.0668764,4.009,0,51.47
1318,0.0893183,5.020,0,51.47
1319,0.0930729,7.769,0.009375,51.47
1320,0.0730333,5.281,0,51.47
1321,0.11167,4.934,0,51.46
1322,0.0827494,6.947,0,51.50
1323,0.0824108,4.525,0.00859375,51.49
1324,0.101807,6.298,0.102734,51.50
1325,0.0759974,11.522,0,51.45
1326,0.0932398,6.411,0,51.48
1327,0.114334,6.551,0.015625,51.51
1328,0.0843067,7.924,0,51.54
1329,0.0914869,5.322,0,51.53
1330,0.0901928,4.334,0,51.56
1331,0.100222,5.664,0.00625,51.56
1332,0.0844288,3.039,0,51.56
1333,0.0770655,10.931,0,51.56
1334,0.0944471,6.261,0,51.55
1335,0.0718279,5.398,0.0203125,51.57
1336,0.0911961,4.787,0.113281,51.57
1337,0.103603,4.144,0,51.58
1338,0.0543776,9.495,0,51.54
1339,0.085166,5.351,0.0136719,51.55
1340,0.107314,6.630,0,51.56
1341,0.0906839,4.597,0,51.57
1342,0.108857,3.976,0,51.57
1343,0.0891552,8.765,0.0078125,51.52
1344,0.092617,8.839,0,51.53
1345,0.0912542,4.128,0,51.58
1346,0.0744238,5.558,0,51.52
1347,0.0949974,3.966,0,51.53
1348,0.0780401,4.592,0,51.55
1349,0.140265,4.976,0.147266,51.56
1350,0.097847,9.850,0,51.53
1351,0.0713997,6.662,0,51.54
1352,0.131169,6.936,0.0144531,51.55
1353,0.102903,4.342,0,51.56
1354,0.102715,12.334,0,51.57
1355,0.0812607,6.422,0,51.59
1356,0.0907621,7.783,0.00898438,51.60
1357,0.0725937,3.511,0,51.60
1358,0.0832825,7.875,0,51.60
1359,0.107581,7.949,0,51.55
1360,0.0964146,4.350,0.0160156,51.51
1361,0.0855141,4.501,0,51.51
1362,0.10706,8.002,0,51.56
1363,0.109773,7.898,0,51.55
1364,0.0892172,7.956,0,51.56
1365,0.121026,10.796,0.0117188,51.62
1366,0.0902309,5.853,0.175,51.64
1367,0.100177,3.708,0,51.62
1368,0.0668592,5.089,0.00234375,51.62
1369,0.0827341,7.168,0.015625,51.61
1370,0.0681353,2.741,0,51.61
1371,0.0778008,3.586,0,51.60
1372,0.0932932,5.169,0,51.60
1373,0.0797625,4.223,0.00664063,51.61
1374,0.111103,8.765,0,51.61
1375,0.0711155,15.102,0,51.62
1376,0.0938473,7.784,0.00234375,51.64
1377,0.0797577,7.951,0.0101563,51.55
1378,0.0835323,4.373,0,51.59
1379,0.0853386,4.932,0,51.60
1380,0.0996141,3.719,0,51.61
1381,0.080595,5.575,0.0109375,51.62
1382,0.0967083,4.713,0,51.63
1383,0.0975266,4.818,0,51.63
1384,0.105414,4.799,0,51.61
1385,0.104558,12.028,0.00234375,51.58
1386,0.0584002,6.193,0,51.60
1387,0.0788918,19.013,0.101562,51.59
1388,0.0976057,6.455,0,51.59
1389,0.107213,8.202,0.0132813,51.54
1390,0.112935,4.402,0,51.53
1391,0.0938654,4.577,0,51.55
1392,0.0914745,4.365,0,51.56
1393,0.090189,3.871,0.0101563,51.55
1394,0.0919199,3.440,0,51.56
1395,0.123927,4.324,0,51.57
1396,0.0751305,9.571,0,51.58
1397,0.109653,6.085,0.00859375,51.60
1398,0.101214,8.769,0.136328,51.62
1399,0.106539,7.498,0,51.64
1400,0.0936089,7.414,0,51.67
1401,0.0817375,10.794,0.00234375,51.69
1402,0.112213,6.390,0.0105469,51.63
1403,0.0802336,4.702,0,51.65
1404,0.0957384,5.739,0,51.65
1405,0.0645199,5.539,0,51.65
1406,0.0716772,10.586,0,51.68
1407,0.111283,6.503,0,51.69
1408,0.0688696,5.532,0.158203,51.69
1409,0.12119,5.816,0.00234375,51.68
1410,0.0595112,5.069,0,51.65
1411,0.0828838,4.319,0.0140625,51.66
1412,0.0852785,14.634,0,51.43
1413,0.0864944,6.599,0,51.44
1414,0.0958872,7.142,0,51.47
1415,0.0901623,5.539,0.00585938,51.49
1416,0.0829582,4.464,0,51.50
1417,0.112613,9.679,0,51.50
1418,0.0901661,6.305,0,51.52
1419,0.0891762,8.214,0.00976562,51.53
1420,0.0895767,4.363,0,51.54
1421,0.0980549,3.790,0,51.55
1422,0.102481,4.506,0,51.54
1423,0.0882578,3.363,0.0101563,51.58
1424,0.0655298,7.932,0,51.61
1425,0.0700922,4.468,0,51.63
1426,0.068593,10.545,0.00234375,51.61
1427,0.105669,10.748,0.00976562,51.62
1428,0.0690956,5.358,0,51.63
1429,0.0697708,5.253,0,51.62
1430,0.0920286,5.513,0,51.62
1431,0.0984173,4.556,0.00703125,51.61
1432,0.0635481,5.638,0,51.59
1433,0.0755157,4.065,0.123047,51.60
1434,0.101704,6.376,0.021875,51.56
1435,0.124114,5.194,0,51.55
1436,0.100374,6.865,0,51.64
1437,0.0839405,7.364,0,51.48
1438,0.101975,11.258,0.0101563,51.52
1439,0.131793,6.391,0,51.54
1440,0.0942726,9.101,0,51.56
1441,0.0895844,3.620,0,51.56
1442,0.0844221,4.888,0.009375,51.57
1443,0.092968,6.149,0,51.57
1444,0.0921221,4.040,0,51.55
1445,0.0693703,4.736,0,51.55
1446,0.0910635,4.298,0.118359,51.54
1447,0.0877886,5.269,0,51.53
1448,0.0980692,11.084,0,51.53
1449,0.14397,10.885,0,51.56
1450,0.0826826,6.146,0.00703125,51.58
1451,0.106454,7.559,0,51.58
1452,0.108293,4.062,0,51.59
1453,0.0770645,6.089,0,51.59
1454,0.0933456,4.146,0,51.57
1455,0.124958,4.809,0.00976562,51.61
1456,0.114587,7.853,0,51.63
1457,0.0775194,3.598,0,51.63
1458,0.106146,8.524,0,51.61
1459,0.0738144,5.572,0.0117188,51.60
1460,0.0995541,6.666,0,51.57
1461,0.0966148,11.552,0,51.56
1462,0.0786285,5.562,0,51.59
1463,0.073904,7.210,0.00976562,51.61
1464,0.109768,5.791,0,51.51
1465,0.106361,4.248,0,51.55
1466,0.101603,5.188,0,51.56
1467,0.0737953,4.023,0.00859375,51.58
1468,0.111639,6.634,0,51.58
1469,0.125875,13.277,0,51.58
