Time(s),Net_Receive(MB/s),CPU_Util(%),Disk_WR(0.1*MB/s),Mem_Util(0.01*MB)
1434,0.00796795,3.178,0.0195312,16.83
1435,0.00998688,3.150,0.0199219,16.85
1436,0.010685,3.690,0,16.80
1437,0.0122118,3.807,0,16.84
1438,0.0175095,2.166,0,16.85
1439,0.00880814,2.965,0.0316406,16.85
1440,0.0104818,2.631,0,16.84
1441,0.0133944,3.948,0,16.86
1442,0.0138054,2.833,0,16.85
1443,0.00938416,6.167,0.0164063,16.83
1444,0.0108585,5.408,0,16.83
1445,0.0143185,2.332,0,16.84
1446,0.0207024,4.257,0,16.84
1447,0.0108585,3.379,0.00234375,16.85
1448,0.00997925,3.279,0.0121094,16.84
1449,0.0103312,3.575,0,16.84
1450,0.0103931,2.580,0,16.82
1451,0.0092802,2.005,0.00234375,16.82
1452,0.0100784,3.825,0,16.84
1453,0.0239697,2.343,0.0117188,16.84
1454,0.0103865,2.932,0,16.86
1455,0.0255928,6.213,0,16.86
1456,0.0105934,3.055,0,16.87
1457,0.0245857,3.409,0,16.87
1458,0.012434,4.494,0.0121094,16.82
1459,0.00976276,3.119,0,16.83
1460,0.0117331,3.417,0.00351563,16.87
1461,0.0136862,2.623,0,16.88
1462,0.0138674,4.196,0,16.82
1463,0.0192919,2.306,0.0128906,16.81
1464,0.0128117,2.311,0.00234375,16.84
1465,0.00965214,3.149,0,16.87
1466,0.0123968,3.178,0,16.87
1467,0.0104599,7.885,0,16.88
1468,0.0102053,4.198,0.0148438,16.89
1469,0.00758076,3.229,0,16.87
1470,0.0153875,2.731,0,16.77
1471,0.0127811,2.357,0,16.81
1472,0.0116682,3.985,0.0148438,16.83
1473,0.00769138,4.322,0.0101563,16.78
1474,0.0103989,3.058,0,16.80
1475,0.0150204,3.627,0,16.84
1476,0.0115786,2.574,0.0125,16.83
1477,0.0117588,3.147,0,16.83
1478,0.0105886,2.355,0,16.84
1479,0.00880051,3.347,0,16.83
1480,0.0225105,8.023,0,16.81
1481,0.0106382,3.878,0.0242188,16.82
1482,0.0111856,3.668,0,16.81
1483,0.00849247,2.120,0.00234375,16.82
1484,0.0150166,2.492,0,16.82
1485,0.00835228,2.186,0,16.83
1486,0.0085535,2.564,0.0121094,16.82
1487,0.0132408,3.429,0,16.83
1488,0.0234976,2.351,0.00234375,16.87
1489,0.0115871,2.360,0,16.82
1490,0.00897121,4.441,0,16.82
1491,0.0115719,2.980,0.0121094,16.81
1492,0.0144701,6.748,0.00507813,16.81
1493,0.0112038,4.063,0.00234375,16.82
1494,0.0107021,3.548,0,16.84
1495,0.0129023,2.965,0,16.83
1496,0.0129337,2.397,0.0136719,16.83
1497,0.0197487,3.172,0.00234375,16.84
1498,0.0119267,2.623,0,16.85
1499,0.00935268,1.829,0,16.85
1500,8.58307e-05,2.179,0,16.87
1501,0,1.748,0.0144531,16.85
1502,0,2.483,0,16.88
1503,0.00375175,5.266,0,16.93
1504,0.00521755,11.552,0.00585938,16.92
