Time(s),Net_Receive(MB/s),CPU_Util(%),Disk_WR(0.1*MB/s),Mem_Util(0.01*MB)
729,0.0161762,5.721,0,31.28
730,0.0252848,6.630,0.890234,31.30
731,0.0130005,16.407,0.214063,31.41
732,0.0170698,8.612,0,31.60
733,12.6124,14.533,0,32.52
734,0.0139217,7.389,0,32.57
735,0.29116,6.880,0,32.59
736,0.312449,6.490,0.015625,32.61
737,0.0742188,4.580,0,32.61
738,0.0736618,4.608,0,32.61
739,0.0425243,3.862,0,32.62
740,0.0155373,5.137,0,32.59
741,0.240242,5.114,0,32.53
742,0.0563622,3.267,0,32.54
743,0.000648499,7.045,0,32.57
744,0.0193224,5.332,0.864844,31.54
745,0.0011425,11.847,0.235156,31.48
746,0.00102997,3.115,0,31.45
747,0.000307083,3.697,0,31.43
748,0.0329857,4.872,0,31.46
749,0.000171661,2.744,0,31.45
750,0.024024,7.467,0.0984375,30.30
751,0.0314217,8.099,0.0996094,30.14
752,6.29425e-05,4.257,0,30.15
753,0.0252571,3.807,0.177734,30.28
754,0.013257,8.569,0.19375,30.32
755,0.00328064,4.655,0.0203125,30.50
756,0.0153723,8.778,0,30.55
757,12.6578,14.812,0,31.68
758,0.00627899,8.436,0,31.72
759,0.0106354,5.375,0.0160156,31.65
760,0.000549316,3.941,0,31.66
761,0.000722885,3.313,0,31.68
762,0.0228901,8.277,0.979688,30.03
763,0,4.181,0.01875,30.02
764,8.58307e-05,4.330,0,29.97
765,0.0107298,4.430,0,30.00
766,0.00125599,3.623,0,30.07
767,0.000563622,3.222,0,30.05
768,0.0109453,8.246,0,30.04
769,0.000228882,4.640,0,30.06
770,0.000417709,5.351,0,30.05
771,0.000871658,2.404,0,29.98
772,0.000236511,3.884,0.00273438,29.99
773,0.00730038,7.231,0.0453125,30.01
774,0.0237532,5.601,0,30.03
775,0.0224752,3.791,0.0417969,30.02
776,0.064043,10.830,0.185938,28.69
777,0.000150681,4.596,0.0203125,28.69
778,0.00678921,4.132,0,28.75
779,0.000400543,1.827,0,28.72
780,0.010705,8.581,0,28.68
781,0.000423431,4.994,0.0277344,28.70
782,0.00075531,5.466,0,28.70
783,0.00157833,3.440,0,28.72
784,0.0299759,11.055,0.166406,27.38
785,0.0104694,4.801,0.0195312,27.41
786,0.000171661,2.838,0,27.40
787,0.000572205,2.786,0,27.40
788,0.000150681,3.464,0,27.45
789,0.0196037,8.856,0.175781,26.04
790,0.010541,3.055,0,25.97
791,0.0223703,2.766,0.040625,24.23
792,0.01612,7.243,0.165625,24.20
793,0.0113916,8.690,0.0183594,24.20
794,0.000505447,5.442,0,24.20
795,0.000457764,3.225,0,24.20
796,0,2.872,0,24.10
797,8.58307e-05,3.241,0.0210938,24.15
798,0.000171661,3.976,0,24.17
799,0.00778484,4.212,0,24.13
800,0.000944138,3.026,0.0222656,24.13
801,0.0252113,6.532,0.176172,24.26
802,0.00307178,11.700,0.214844,24.46
803,0.0236177,5.692,0,24.51
804,9.36974,11.771,0,25.46
805,0.00528622,7.544,0,25.43
806,0.000479698,3.431,0,25.44
807,0.00592518,6.413,0,25.44
808,0.0377913,11.008,0.898047,23.92
809,0.000967979,3.535,0.01875,23.93
810,0.0124073,8.422,0.175391,24.11
811,0.0138369,11.465,0.217969,24.24
812,0.0151148,3.415,0,24.26
813,10.2503,8.771,0,25.18
814,0.0258961,7.435,0,25.24
815,0,3.878,0,25.24
816,0,2.766,0,25.24
817,0.0113621,6.112,0,25.25
818,0,6.565,0,25.24
819,0.0123138,4.054,0.747656,25.24
820,0.000228882,1.426,0,25.24
821,0.00559521,2.666,0.00703125,25.25
822,0.000293732,1.754,0,25.25
823,0.0122871,6.261,0.0832031,25.27
824,0.000171661,.956,0,25.27
825,0.0102129,4.078,0,25.26
826,8.58307e-05,1.934,0,25.24
827,0.0102339,3.848,0,25.26
828,0.0443602,6.686,0,25.27
829,0.00129128,8.853,0.223438,25.34
830,0.0163546,12.356,0.01875,25.56
831,10.3521,11.204,0,26.49
832,0.0361509,9.951,0,26.51
833,0.00969028,2.776,0,26.51
834,0.00108433,3.015,0.0128906,26.51
835,0.0154848,4.914,0,26.47
836,0.00532246,4.705,0,26.50
837,0.000171661,1.849,0,26.50
838,0.0246019,4.278,0.755469,26.53
839,0.000150681,1.526,0,26.53
840,0.0389452,4.496,0,26.55
841,0.00193596,7.641,0.150781,26.61
842,0.0266743,8.875,0.194141,26.74
843,0.0263157,7.987,0,26.73
844,0.0112104,5.811,0,26.74
845,0.00420856,4.363,0,26.63
846,0.0143356,4.358,0.0109375,26.67
847,0.00568676,2.689,0,26.73
848,0.0351343,6.335,0,26.73
849,0.0632753,6.398,0.1375,26.75
850,0.00340271,10.536,0.186719,26.89
851,0.0374346,8.611,0.0183594,27.06
852,13.2854,10.334,0,27.93
853,0.045928,12.315,0,28.08
854,0.0598698,7.358,0,28.12
855,0.0744267,12.959,0.964453,28.09
856,0.0586319,7.595,0,28.11
857,0.0825777,9.671,0,28.13
858,0.035264,7.687,0,28.13
859,8.58307e-05,3.028,0.00351563,28.17
860,0.00110722,3.384,0,28.18
861,0.0113831,3.873,0,28.11
862,0.000171661,1.963,0,28.12
863,0.000240326,2.037,0,28.16
864,0,2.681,0.00234375,28.17
865,0.00025177,1.306,0,28.16
866,0,2.133,0,28.18
867,0,2.715,0,28.17
868,0.000148773,8.621,0.00234375,28.21
869,0.00178909,5.742,0,28.21
870,0.0118666,3.738,0,28.19
871,0,1.948,0,28.19
872,8.58307e-05,3.877,0.00234375,28.12
873,0.0189199,4.929,0,28.20
874,0.00494862,4.669,0,28.26
875,0.0300636,5.773,0,28.18
876,0.00181389,3.115,0.00546875,28.17
877,0.000881195,1.952,0,28.21
878,0.0107851,3.823,0,28.23
879,0,3.329,0,28.22
880,0.000382423,8.096,0.0179688,28.24
881,0.000228882,4.821,0,28.21
882,0.0398684,5.357,0.0113281,27.03
883,0.000228882,9.338,0.170313,26.88
884,8.58307e-05,2.857,0,26.92
885,0.000234604,4.574,0,26.95
886,0.0103331,2.820,0,26.98
887,0.0166712,3.857,0.0167969,26.97
888,0.0188694,4.898,0,27.09
889,0.0199394,4.518,0,27.00
890,0.000150681,3.802,0,26.94
891,0.0607929,4.439,0,26.96
892,0.0546703,4.161,0.00703125,26.95
893,0.0490742,9.329,0.00273438,26.94
894,0.0584421,5.716,0,26.96
895,0.0728073,3.448,0,26.96
896,0.00747967,2.709,0.0164063,27.00
897,8.58307e-05,1.824,0.003125,26.99
898,0.000171661,1.315,0,27.00
899,0.000171661,.948,0,27.00
900,0,3.378,0.0148438,26.97
901,0.000148773,2.001,0,26.98
902,0.000882149,2.325,0.003125,26.93
903,0.000463486,3.026,0,26.95
904,0.0102339,3.408,0,26.98
905,0.000185013,8.078,0,27.01
906,0.000379562,4.550,0,27.00
907,0.000668526,5.973,0.00234375,27.00
908,0.0181818,4.979,0,27.05
909,0.00355053,2.214,0,27.03
910,0.0314674,5.969,0,27.04
911,0.00139427,3.210,0,27.01
912,0.0105562,2.867,0.00859375,26.99
913,0.0386696,3.896,0,26.98
914,0.073864,4.773,0,27.00
915,0.0630608,2.734,0,27.01
916,0.0730391,5.122,0,27.02
917,0.0413218,7.789,0.00273438,26.98
918,0,5.147,0,26.97
919,0.00123596,5.558,0,27.00
920,0.0146446,3.017,0,27.01
921,0.0771446,3.916,0,27.02
922,0.0662327,4.841,0,26.99
923,0.0661955,4.350,0,27.04
924,0.0607424,5.921,0.00976562,27.03
925,0.00611687,3.995,0,27.05
926,0.000390053,3.425,0,27.04
927,0.000818253,2.064,0,27.06
928,0.000400543,3.516,0.01875,27.07
929,0.0220156,3.900,0,27.07
930,0.000382423,8.149,0,27.07
931,0.000228882,5.100,0,27.04
932,0.00551605,5.896,0,27.03
933,0.0251713,4.917,0.00234375,27.02
934,0.0119133,7.450,0.176953,27.06
935,0.00209332,7.447,0.065625,27.32
936,13.4414,9.260,0,28.21
937,0.0463572,11.517,0,28.35
938,0.0103569,4.499,0,28.31
939,0,1.952,0.845703,28.33
940,0.0101919,3.476,0,28.31
941,0.000213623,2.845,0,28.31
942,0.00161648,6.819,0,28.27
943,0.000228882,3.075,0.117969,28.31
944,0.00164127,5.421,0.00546875,28.31
945,0.00165176,2.880,0,28.31
946,0.0312757,5.882,0,28.35
947,0,3.024,0,28.34
948,0.000343323,3.893,0,28.35
949,0.000171661,2.282,0.00234375,28.35
950,0,3.033,0,28.32
951,8.58307e-05,3.544,0,28.34
952,0.000125885,2.753,0,28.34
953,0.0177708,3.909,0,28.38
954,0,2.366,0.00273438,28.35
955,0.0103197,10.694,0,28.41
956,0.00544643,5.463,0,28.41
957,0.00569534,4.914,0,28.38
958,0.0124197,4.094,0,28.39
959,0.0304384,5.506,0.003125,28.38
960,0.0429678,9.497,0.10625,27.14
961,0.0048542,4.591,0.0179688,27.13
962,0.00570393,4.825,0,27.12
963,0.0103188,3.390,0,27.15
964,0.0121479,5.179,0,27.13
965,0,2.688,0.0257813,27.13
966,0.0299797,7.760,0.150391,27.21
967,0.00527954,16.346,0.203516,27.41
968,0.027215,7.409,0,27.39
969,10.2521,7.928,0,28.31
970,0.0183182,9.231,0,28.35
971,0.0207977,4.637,0.739844,28.39
972,0.0122623,3.558,0,28.42
973,0.0268421,6.642,0,28.38
974,0.0299587,5.394,0.0128906,26.90
975,0.0261374,8.058,0.0890625,26.88
976,0.00515366,3.429,0,26.88
977,0.0135431,2.118,0,26.90
978,0.00167656,3.161,0,26.91
979,0.00529099,4.021,0,26.94
980,0.0156679,8.406,0.0171875,26.95
981,0.00163841,4.756,0,26.97
982,0.0121422,3.396,0,26.93
983,0.023798,4.946,0.0375,26.80
984,0.00507259,3.839,0.00507813,26.85
985,0.0155649,5.342,0,26.89
986,0.00120735,4.404,0,26.90
987,0.000881195,2.537,0,26.90
988,0.0353031,5.847,0.155078,27.01
989,0.0239773,12.492,0.210938,27.20
990,0.0238991,4.311,0,27.21
991,12.4997,14.843,0.0195312,26.93
992,0.0424261,19.323,1.09531,26.97
993,0.0730886,10.488,0,27.03
994,0.0764437,8.169,0,27.03
995,0.0631208,4.014,0,27.02
996,0.0628223,9.410,0.0199219,27.00
997,0.0638523,6.810,0,27.00
998,0.000171661,3.024,0,27.03
999,0.0430555,8.834,0.163281,27.11
1000,0.0651188,9.653,0.208203,27.36
1001,9.59034,9.864,0,28.00
1002,0.401177,12.300,0,28.50
1003,0.0875463,8.537,0,28.51
1004,0.00106716,8.279,0.0132813,28.49
1005,0.0210857,5.458,0,28.49
1006,0.000354767,7.564,0,28.47
1007,0.00317097,2.955,0,28.50
1008,0.0147514,6.014,0,28.49
1009,0.0128708,4.075,0.00429688,28.50
1010,0.0110073,3.714,0,28.56
1011,0.0114212,4.285,0,28.57
1012,0.00123119,3.180,0.844141,28.55
1013,0.000148773,3.080,0.00625,28.55
1014,0.0104856,4.164,0,28.49
1015,0,2.527,0,28.49
1016,0.0339766,5.035,0,28.53
1017,0.0605211,10.574,0.117969,28.58
1018,0.0609436,7.743,0,28.58
1019,0.0875626,6.215,0,28.52
1020,0.0800056,5.247,0,28.51
1021,0.0288496,4.753,0,28.53
1022,0.0854416,6.827,0.00390625,28.55
1023,0.0780106,6.563,0,28.54
1024,0.0691452,5.878,0,28.49
1025,0.0677986,3.814,0.0277344,28.51
1026,0.0406599,5.161,0,28.56
1027,0.0665665,4.143,0,28.54
1028,0.058671,3.509,0.0222656,28.55
1029,0.071641,9.867,0.0335937,28.54
1030,0.068078,6.678,0,28.58
1031,0.0451956,6.642,0,28.58
1032,0.000228882,3.721,0,28.58
1033,0.000876427,2.777,0,28.59
1034,0,2.717,0.015625,28.59
1035,0.000972748,3.182,0,28.51
1036,0.000234604,3.191,0,28.55
1037,0.000226021,3.596,0,28.55
1038,0.000819206,2.878,0.0152344,28.57
1039,0.0396252,8.054,0,28.60
1040,0.0047369,2.830,0,28.60
1041,0.000713348,3.852,0,28.62
1042,0.000148773,8.472,0.0175781,28.64
1043,0.000423431,3.634,0,28.68
1044,0.00183296,2.746,0,28.64
1045,0.000228882,1.200,0,28.60
1046,0.0112505,2.645,0.0222656,28.66
1047,0.0137129,3.586,0,28.62
1048,0.0291996,3.480,0,28.68
1049,0.00551987,2.284,0,28.65
1050,0.000549316,2.244,0,28.66
1051,0.000163078,2.710,0.0171875,28.65
1052,0.000801086,2.121,0,28.65
1053,0.000173569,3.039,0,28.66
1054,0.0164833,8.353,0,28.69
1055,0.0646181,4.493,0.01875,28.69
1056,0.0839014,6.524,0,28.57
1057,0.0651503,3.584,0,28.58
1058,0.0729103,3.089,0,28.62
1059,0.0310555,4.283,0.021875,28.65
1060,0.0625134,4.776,0,28.65
1061,0.0695238,4.436,0,28.66
1062,0.066247,4.688,0,28.65
1063,0.0712042,4.201,0.0199219,28.67
1064,0.0331354,3.873,0,28.65
1065,0.0772409,2.784,0,28.66
1066,0.0660534,4.778,0,28.67
1067,0.0693293,8.985,0,28.68
1068,0.0563393,4.276,0.0171875,28.71
1069,0.00116158,3.710,0,28.67
1070,0.0645761,4.107,0,28.60
1071,0.0610571,4.196,0,28.62
1072,0.0746431,4.849,0.0207031,28.67
1073,0.0707283,3.026,0,28.65
1074,0.0327215,6.733,0,28.64
1075,0.0794992,4.608,0,28.59
1076,0.0623455,3.204,0.0179688,28.59
1077,0.0596762,5.244,0,28.64
1078,0.0741978,4.241,0,28.64
1079,0.0280924,7.865,0,28.70
1080,0.000348091,3.375,0.003125,28.69
1081,0.00141048,4.958,0,28.60
1082,0.0104628,3.692,0,28.56
1083,0.000486374,3.203,0,28.56
1084,0.0209627,4.773,0.00351563,28.65
1085,0.00676918,4.250,0.0152344,28.64
1086,0.0291691,6.323,0,28.62
1087,0.0127869,3.394,0,28.61
1088,0,2.577,0.00625,28.63
1089,0.0744457,5.935,0.0171875,28.66
1090,0.0768213,5.681,0,28.60
1091,0.0822535,5.719,0,28.64
1092,0.0527287,8.480,0,28.65
1093,0.0780659,5.266,0.0222656,28.67
1094,0.0513496,3.599,0,28.67
1095,0.0715904,2.099,0,28.69
1096,0.0639048,3.558,0,28.69
1097,0.105546,9.512,0.158594,28.78
1098,0.0715752,12.235,0.21875,28.91
1099,2.15256,6.722,0,29.29
1100,5.30876,13.137,0,29.93
1101,0.133677,8.949,0,29.95
1102,0.115178,8.262,0.950391,29.98
1103,0.12359,8.406,0,29.96
1104,0.0630875,10.435,0,30.01
1105,0.0410404,7.650,0,30.07
1106,0.00117779,4.970,0,30.04
1107,0.00991821,3.909,0,30.09
1108,0.0268173,2.870,0,30.07
1109,0.000463486,4.195,0,30.06
1110,0.000972748,3.290,0,30.05
1111,0.0129547,3.646,0,30.06
1112,0.0125475,4.316,0.003125,30.09
1113,0.00034523,2.003,0,30.08
1114,0.0545397,5.552,0,30.08
1115,0.0669441,3.147,0.0285156,30.09
1116,0.069375,4.399,0,30.09
1117,0.069663,8.308,0,30.10
1118,0.043067,5.697,0,30.03
1119,0.00115585,4.474,0.0152344,30.03
1120,0.000291824,2.582,0,30.07
1121,0.0671911,3.425,0,30.03
1122,0.0648355,4.238,0.003125,30.03
1123,0.062068,3.950,0.0144531,30.05
1124,0.0723677,6.520,0,30.07
1125,0.0895014,5.958,0,30.12
1126,0.0619707,3.719,0.00625,30.08
1127,0.0726385,5.805,0,30.09
1128,0.0664816,3.928,0,30.08
1129,0.0529051,10.409,0,30.11
1130,0.000576973,3.353,0.0046875,30.13
1131,0.045269,4.613,0,30.10
1132,0.0575037,4.505,0.0152344,30.11
1133,0.0801744,4.744,0,30.13
1134,0.0694542,4.586,0.003125,30.11
1135,0.0915079,11.700,0.155469,28.81
1136,0.000392914,1.491,0,28.80
1137,0.0257673,8.496,0.175781,27.40
1138,6.29425e-05,2.008,0.0195312,27.41
1139,0,2.830,0,27.40
1140,0.000882149,2.996,0,27.40
1141,0.0108843,3.791,0,27.37
1142,0.000916481,5.978,0.046875,27.37
1143,0.000228882,4.241,0.00234375,27.38
1144,0.00122452,3.237,0,27.39
1145,0.000699997,3.573,0,27.38
1146,8.58307e-05,2.290,0.0335937,27.38
1147,0.000322342,3.948,0.00273438,27.34
1148,0.000171661,2.902,0,27.33
1149,0.000990868,3.015,0,27.37
1150,0.0111208,4.396,0.0144531,27.41
1151,0,2.813,0,27.42
1152,0.000801086,2.661,0,27.42
1153,6.29425e-05,2.726,0,27.43
1154,0.000185013,9.842,0.0148438,27.38
1155,0.0228577,9.233,0.0824219,26.06
1156,0.000291824,6.432,0.0941406,25.92
1157,0.00187588,3.064,0,25.95
1158,0.0334063,11.299,0.191797,24.49
1159,0.0109997,3.657,0.0199219,24.48
1160,0.000343323,5.578,0,24.49
1161,0.000171661,2.821,0,24.48
1162,0.0133581,7.811,0.189063,24.61
1163,0.00197124,5.014,0.192969,24.63
1164,9.66077,10.242,0.0214844,25.64
1165,0.00746918,8.138,0,25.76
1166,0.000648499,6.388,0,25.81
1167,0.0102339,4.363,0,25.81
1168,0.000354767,4.577,0.0140625,25.81
1169,0.000228882,3.185,0,25.82
1170,0.000291824,3.857,0,25.73
1171,0.000148773,3.000,0,25.72
1172,0.00464725,3.382,0.757422,25.79
1173,0.0282831,6.227,0.144531,25.90
1174,0.00287056,12.431,0.301563,26.00
1175,0.0153856,6.198,0,26.13
1176,13.3486,12.040,0,27.16
1177,0.0601263,16.256,1.03359,25.83
1178,0.0354328,6.291,0.0882813,25.72
1179,0.00230503,8.937,0,25.77
1180,0.000323296,4.397,0,25.78
1181,0.0104113,3.066,0,25.76
1182,0.00110054,1.659,0,25.75
1183,0.0110273,3.296,0,25.75
1184,0.0104628,2.517,0,25.74
1185,0.022953,6.961,0.107031,24.21
1186,0.0120735,5.043,0.0652344,24.20
1187,0.0107841,4.132,0.0203125,24.23
1188,0.00511265,4.931,0,24.27
1189,0.00516224,5.123,0,24.28
1190,0.0127554,3.535,0,24.18
1191,0.0252447,10.516,0.18125,24.35
1192,0.0117931,8.058,0.200391,24.36
1193,0.0270615,10.231,0.0191406,24.58
1194,0.000936508,4.655,0,24.59
1195,8.58307e-05,3.643,0,24.59
1196,0.000118256,2.852,0,24.60
1197,0.0105925,3.818,0.0417969,24.54
1198,0.000286102,3.113,0,24.58
1199,0.0247698,4.201,0,24.59
1200,0,1.827,0,24.63
1201,0.010252,3.518,0.0152344,24.57
1202,0.0102062,3.964,0.00234375,24.58
1203,0.0350714,5.548,0,24.60
1204,6.29425e-05,10.519,0.155469,24.64
1205,0.00235462,10.766,0.0679688,24.91
1206,10.6838,11.319,0,25.83
1207,8.13937,17.660,0,26.65
1208,0.0240059,5.927,0,26.62
1209,0.0106764,2.787,1.46445,26.63
1210,0.0209846,6.797,0,26.66
1211,0.0105829,3.804,0,26.65
1212,0.024065,4.021,0,26.74
1213,0.0320539,7.292,0.15,26.78
1214,0.0149441,11.293,0.187891,26.82
1215,0.0215015,8.208,0.0191406,26.89
1216,12.6231,18.818,0,27.89
1217,0.0729256,14.414,0,27.98
1218,0.0602322,10.590,0,28.00
1219,0.0135965,4.596,0,28.01
1220,0.0052557,4.445,0,28.01
1221,0.0203896,5.200,0,28.02
1222,0.0251274,4.144,0,28.02
1223,0.00143623,9.679,1.23477,28.13
1224,0.0174589,8.493,0.0488281,28.35
1225,0.0402489,6.495,0,28.31
1226,12.5946,12.068,0,29.25
1227,0.305654,18.622,0.0292969,28.05
1228,0.030344,8.857,0.130859,27.95
1229,0.00605965,13.673,0.232031,28.00
1230,0.00759983,10.300,0.0210938,28.30
1231,0.114325,2.824,0,28.36
1232,11.5209,13.550,0,29.21
1233,0.246787,24.462,1.25547,28.24
1234,0.00380039,12.079,0.232031,28.46
1235,0.0319986,6.198,0,28.48
1236,13.264,9.710,0,29.35
1237,0.0226068,11.520,0,29.49
1238,0.0922632,11.515,0.0203125,29.52
1239,0.293239,12.211,0,29.61
1240,0.54653,10.977,0,29.63
1241,0.0593624,11.568,0,29.69
1242,0.0683165,12.139,0.00390625,29.72
1243,0.0137825,8.459,0,29.71
1244,0.0244255,3.007,0,29.76
1245,0.022172,5.906,0,29.76
1246,0.0251207,3.973,0.473828,29.76
1247,0.27052,6.906,0,29.71
1248,0.061368,4.515,0,29.73
1249,0.0592566,4.018,0,29.76
1250,0.0590487,4.201,0,29.77
1251,0.0573273,4.347,0.519922,29.80
1252,0.107281,3.843,0,29.77
1253,0.265402,7.142,0,30.15
1254,0.0717239,4.236,0,29.83
1255,0.0762129,5.919,0.00429688,29.72
1256,0.0785027,4.482,0,29.76
1257,0.0737448,5.777,0,29.77
1258,0.00149727,3.323,0,29.83
1259,0.00111008,2.449,0.003125,29.81
1260,0.000843048,3.694,0,29.78
1261,0.000339508,3.010,0,29.78
1262,0.00079155,3.032,0,29.79
1263,0,3.945,0.00234375,29.79
1264,0.0211716,5.317,0,29.73
1265,0,4.132,0,29.76
1266,0.000585556,9.928,0,29.77
1267,0.0201979,7.334,0.0632812,28.46
1268,0.014534,7.883,0.09375,28.45
1269,0.0211391,3.609,0,28.45
1270,0.000486374,3.615,0,28.38
1271,6.29425e-05,2.982,0,28.41
1272,0.000291824,3.244,0.0441406,28.41
1273,0.022378,5.763,0,28.36
1274,0.0201092,10.284,0.141406,27.34
1275,0.266347,9.427,0.0953125,27.32
1276,0.0112915,4.812,0,27.32
1277,0.0250502,5.896,0.1875,27.46
1278,0.00768375,17.063,0.328125,26.29
1279,0,5.501,0.021875,26.20
1280,0.747613,6.846,0,26.35
1281,11.2116,10.344,0,27.15
1282,0.0299368,6.208,1.05977,27.14
1283,0.00304127,9.497,0.193359,27.30
1284,0.0171824,6.033,0.0183594,27.49
1285,12.612,11.336,0,28.62
1286,0.032629,10.854,0,28.71
1287,0.0128736,4.039,0,28.66
1288,6.29425e-05,2.348,0.0125,28.65
1289,0.00511265,3.489,0,28.69
1290,0.00556469,5.067,0,28.70
1291,0.0143843,9.270,0,28.69
1292,0.000722885,5.921,0.00429688,28.71
1293,0.0271082,6.571,0,28.74
1294,0.52978,7.980,0,28.73
1295,0.313379,12.308,1.06016,27.48
1296,0.0626669,5.907,0,27.47
1297,0.0196991,4.561,0.0195312,27.48
1298,0.266669,5.562,0,27.51
1299,0.266034,4.753,0,27.51
1300,0.265674,5.882,0,27.51
1301,0.000882149,2.057,0.0167969,27.53
1302,0.0318594,3.283,0,27.54
1303,0.0114164,7.125,0,27.57
1304,0.0105438,6.766,0,27.45
1305,0.0268459,8.496,0.003125,27.49
1306,0.259748,6.535,0,27.54
1307,0.0520029,6.310,0.119922,26.17
1308,0.0107384,8.358,0.0949219,26.12
1309,0.266656,6.505,0,26.16
1310,0.278244,6.804,0,26.16
1311,0.000629425,2.322,0,26.17
1312,0.0223961,3.662,0.0210938,26.19
1313,0.0102072,5.011,0,26.18
1314,0.0118904,3.603,0,26.18
1315,0.0059042,4.421,0,26.17
1316,0.00585842,10.059,0.0359375,26.11
1317,0.0353947,7.964,0.119922,26.13
1318,0.00297165,10.245,0.201953,26.25
1319,0.0285244,7.121,0.0195312,26.47
1320,13.3749,10.017,0,27.60
1321,0.0215988,11.036,0,27.70
1322,0.0430155,5.279,0,27.71
1323,0.0124741,5.097,0.967578,27.72
1324,0.00574017,7.954,0.0671875,27.71
1325,0.0350857,6.482,0.190234,27.77
1326,0.0014658,9.652,0.199609,27.84
1327,0.0173826,6.408,0.0191406,28.03
1328,0.360363,9.184,0,28.08
1329,11.7863,14.380,0,28.95
1330,0.0749607,13.369,0,28.97
1331,0.0235205,3.892,0.0152344,28.96
1332,0.0124569,2.462,0,28.95
1333,8.58307e-05,2.390,0,29.00
1334,0.0154676,3.497,0,29.00
1335,0.0180941,5.032,0.848047,29.00
1336,0.000629425,2.282,0.00625,29.00
1337,0.284826,5.980,0,29.02
1338,0.0228491,9.371,0.221875,29.03
1339,0.00307751,8.899,0.191406,29.30
1340,0.0427885,6.163,0,29.31
1341,13.3047,15.379,0,30.21
1342,0.0956564,14.407,0.0199219,30.36
1343,0.0619965,17.223,1.12109,30.41
1344,0.0821857,12.031,0.101562,30.58
1345,0.0789518,6.525,0,30.49
1346,0.0928469,3.562,0,30.54
1347,0.303412,13.611,0.169531,31.01
1348,0.00417328,12.038,0.211328,30.93
1349,8.5691,9.025,0,31.52
1350,0.0815029,13.239,0,32.01
1351,0.115886,8.549,0,32.08
1352,0.150951,10.718,0,32.12
1353,0.123271,7.829,0,32.12
1354,0.353591,15.944,0,32.20
1355,0.323781,14.311,0,32.33
1356,0.248428,4.402,0,32.30
1357,0.0692444,6.164,0,32.32
1358,0.0856419,6.658,0.00546875,32.26
1359,0.0550423,3.281,0,32.24
1360,0.0656977,6.175,0,32.19
1361,0.0671749,4.534,0.964844,32.25
1362,0.000148773,3.539,0,32.26
1363,0.0139732,2.812,0.00625,32.29
1364,0.302263,7.913,0,32.29
1365,0.24839,5.244,0,32.34
1366,0.00289822,8.194,0,32.28
1367,0.000801086,5.120,0,32.26
1368,0.000354767,8.043,0.150781,32.06
1369,0.00116539,2.231,0.0160156,32.05
1370,0.000535965,2.571,0,32.05
1371,0.0207787,3.933,0,32.00
1372,0.0114412,2.816,0,32.05
1373,0.0121193,4.350,0.0371094,32.08
1374,0.00102997,3.111,0,32.07
1375,0.0055275,6.197,0.009375,32.09
1376,0.000400543,4.693,0,32.04
1377,0.24814,3.705,0.0222656,32.05
1378,0.289704,7.546,0,32.09
1379,0.0645714,9.848,0.0203125,32.09
1380,0.296486,9.541,0.00976562,30.86
1381,0.313506,15.750,0.2625,29.31
1382,0.261759,8.580,0.119922,29.17
1383,0.277357,5.892,0,29.22
1384,0.00471497,3.624,0,29.22
1385,0.000502586,4.248,0,29.23
1386,0.0217667,4.671,0.0339844,29.27
1387,0.0217485,3.119,0,29.28
1388,0,4.529,0,29.28
1389,0.000125885,3.550,0,29.26
1390,0.309945,7.387,0.0332031,29.30
1391,0.00328159,9.047,0,29.19
1392,0.000762939,5.717,0.00664063,29.19
1393,0.000465393,6.863,0.00195312,29.23
1394,0.000228882,3.189,0,29.24
1395,0.0131922,4.684,0,29.30
1396,0,2.016,0,29.26
1397,0.0104618,3.423,0.00429688,29.27
1398,0.0106926,5.778,0,29.19
1399,0.00108337,3.435,0.0144531,29.23
1400,0.0109358,4.295,0,29.24
1401,0.00545979,2.028,0.00273438,29.24
1402,0.0157204,3.954,0,29.24
1403,0.0177879,2.927,0.0132813,29.37
1404,0.278655,12.413,0.151563,27.81
1405,0.0224667,6.907,0.0191406,27.82
1406,0.0158167,3.185,0,27.82
1407,0.0058527,5.441,0,27.84
1408,0.0125713,4.430,0.0261719,27.84
1409,0,2.645,0,27.83
1410,0.00567341,5.141,0,27.83
1411,0.0250874,7.674,0.112891,26.31
1412,0.0367041,6.610,0.0949219,26.29
1413,0.00183868,9.495,0.180078,26.39
1414,0.276064,12.029,0.217578,26.65
1415,0.263474,5.403,0,26.61
1416,10.24,15.589,0,27.48
1417,0.0170517,12.093,0,27.52
1418,0.000228882,3.321,0.743359,27.50
1419,0.00567913,2.696,0,27.54
1420,0.00547791,5.064,0,27.54
1421,0.0258255,4.770,0,27.57
1422,0.0283251,4.524,0,27.57
1423,0.0227318,5.244,0,27.57
1424,0.000841141,3.121,0.00273438,27.58
1425,0.0302286,10.236,0.0671875,27.58
1426,0.0209036,2.736,0,27.54
1427,0.0314198,8.038,0.191016,27.65
1428,0.00374985,11.888,0.223828,27.88
1429,0.0118799,5.889,0,27.91
1430,1.43682,9.732,0,27.99
1431,7.60418,13.574,0,28.89
1432,0.273945,14.389,0.908203,28.86
1433,0.0118847,3.926,0,28.89
1434,0.00530148,1.937,0,28.96
1435,0.0360966,4.616,0,28.94
1436,0.000629425,3.547,0,28.94
1437,0.00097084,2.877,0,28.94
1438,0.00496387,4.486,0.00234375,28.93
