Time(s),Net_Receive(MB/s),CPU_Util(%),Disk_WR(0.1*MB/s),Mem_Util(0.01*MB)
1374,0.0195894,6.242,0.0183594,26.81
1375,0.0208359,10.410,0.0433594,26.86
1376,0.00850487,5.322,0,26.84
1377,0.0134754,8.759,0.00390625,26.79
1378,0.0189295,5.545,0,26.78
1379,0.0143328,4.221,0,26.78
1380,0.00784492,4.976,0.00976562,26.82
1381,0.0079937,3.254,0.00585938,26.82
1382,0.00840473,4.119,0,26.80
1383,0.0271645,3.329,0.0195312,26.82
1384,0.00927734,3.247,0,26.84
1385,0.000641823,3.253,0.0164063,26.82
1386,0.0343513,5.829,0,26.79
1387,0.00916672,3.487,0.0210938,26.77
1388,0.0134525,12.416,0,26.86
1389,0.0212841,6.975,0,26.83
1390,0.00830936,8.655,0,26.83
1391,0.0849085,6.015,0,26.83
1392,0.0468807,6.793,0.0273438,26.83
1393,0.032691,6.682,0,26.83
1394,0.000621796,4.722,0.00390625,26.82
1395,0.0146027,6.268,0,26.82
1396,0.00860023,2.983,0.0421875,26.85
1397,0.0283365,7.121,0,26.82
1398,0.00815964,2.557,0.00585938,26.83
1399,0.0143929,5.367,0,26.84
1400,0.0213938,5.452,0.0332031,26.83
1401,0.0189896,11.681,0,26.84
1402,0.0198069,6.457,0.00390625,26.89
1403,0.0135593,6.904,0,26.82
1404,0.0146437,4.615,0.0105469,26.80
1405,0.000409126,3.066,0.0425781,26.82
1406,0.0211582,6.398,0.00585938,26.78
1407,0.0224943,3.199,0,26.77
1408,0.0162497,5.698,0,26.81
1409,0.00831604,2.519,0.015625,26.83
1410,0.025259,4.191,0.0257813,26.85
1411,0.0269184,5.798,0.0238281,26.81
1412,0.0866013,2.779,0,26.81
1413,0.0276318,7.112,0.0214844,26.90
1414,0.0129719,6.604,0,26.85
1415,0.0161934,9.483,0.0351562,26.82
1416,0.0153818,5.166,0,26.82
1417,0.0136642,4.759,0,26.78
1418,0.0245171,4.423,0.0152344,26.80
1419,0.00919914,6.190,0.0296875,26.83
1420,0.000425339,4.102,0,26.82
1421,0.000819206,4.718,0,26.82
1422,0.000660896,3.352,0,26.82
1423,0.00819206,5.529,0.0242188,26.83
1424,0.00865746,2.373,0,26.82
1425,0.0787449,3.912,0,26.84
1426,0.086586,13.918,0.0511719,26.90
1427,0.0471096,6.698,0,26.85
1428,0.00663185,8.779,0.0292969,26.83
1429,0.000700951,4.009,0,26.84
1430,0.0139141,4.198,0,26.82
1431,0.0710487,3.832,0,26.83
1432,0.00840187,3.635,0.00585938,26.80
1433,0.0712519,2.540,0.0191406,26.81
1434,0.00808525,3.675,0.00195312,26.83
1435,0.105259,5.325,0.0128906,26.83
1436,0.0225992,5.664,0.00429688,26.82
1437,0.0226831,4.561,0.021875,26.84
1438,0.0449553,10.036,0,26.79
1439,0.0211287,12.538,0,26.81
1440,0.0389404,9.934,0.00703125,26.77
1441,0.0142622,5.768,0,26.80
1442,0.0711412,2.857,0.0195312,26.79
1443,0.0927114,6.246,0.00195312,26.78
1444,0.0558977,3.966,0.021875,26.79
1445,0.016655,4.406,0,26.80
1446,0.014019,5.677,0.0171875,26.73
1447,0.000409126,2.177,0.0296875,26.75
1448,0.0288525,7.019,0,26.74
1449,0.0346651,6.190,0,26.75
1450,0.0289469,4.619,0,26.77
1451,0.0786238,9.269,0.0246094,26.84
1452,0.012907,6.686,0,26.80
1453,0.0115986,8.363,0.0046875,26.78
1454,0.0321169,6.771,0,26.77
1455,0.0219221,5.738,0.0285156,26.78
1456,0.0130959,4.997,0.0273438,26.78
1457,0.0270424,6.172,0.00703125,26.78
1458,0.000686646,4.407,0,26.80
1459,0.0199509,7.061,0,26.80
1460,0.0201006,5.079,0.0421875,26.78
1461,0.0217285,4.241,0.0242188,26.78
1462,0.019043,5.861,0,26.79
1463,0.0774326,5.651,0,26.79
1464,0.078867,9.854,0.0214844,26.84
1465,0.0159721,5.733,0.0355469,26.84
1466,0.000992775,7.636,0,26.84
1467,0.00858212,2.359,0,26.85
1468,0.0135098,5.373,0.0171875,26.85
1469,0.0127869,6.831,0,26.79
1470,0.0356169,5.535,0.0292969,26.79
1471,0.0276155,9.190,0,26.77
1472,0.0268564,5.102,0.00898438,26.79
1473,0.0270071,5.079,0.00703125,26.80
1474,0.00863171,3.037,0,26.79
1475,0.0137014,4.441,0,26.75
1476,0.00787926,9.449,0.04375,26.79
1477,0.00785637,6.107,0,26.80
1478,0.0245647,6.866,0.0328125,26.82
1479,0.0228329,6.235,0,26.78
1480,0.00889206,2.873,0,26.79
1481,0.0432262,9.563,0.00859375,26.78
1482,0.0180769,6.979,0.00703125,26.80
1483,0.000849724,4.586,0.0328125,26.80
1484,0.0220108,4.019,0.00507813,26.81
1485,0.034133,5.707,0,26.80
1486,0.0292568,5.057,0.0046875,26.80
1487,0.0261316,7.172,0,26.76
1488,0.0249262,5.250,0.00976562,26.96
1489,0.013916,6.886,0,26.83
1490,0.0265265,8.318,0.00703125,26.80
1491,0.0188036,9.113,0,26.81
1492,0.00104046,3.878,0.0191406,26.80
1493,0.0139694,4.678,0.0160156,26.81
1494,0.0235062,7.939,0.0046875,26.78
1495,0.0263968,4.697,0,26.81
1496,0.0542603,8.706,0.0207031,26.79
1497,0.0165052,2.644,0.0441406,26.79
1498,0.0922384,7.017,0,26.78
1499,0.000786781,4.673,0.00703125,26.79
1500,0.0265408,7.618,0,26.77
1501,0.0294809,6.770,0.0414063,26.86
1502,0.0449133,9.190,0,26.79
1503,0.0115232,8.238,0.0046875,26.81
1504,0.0250435,7.159,0,26.78
1505,0.0276384,6.927,0.0273438,26.79
1506,0.0142221,5.591,0.0242188,26.79
1507,0.0128632,4.353,0.00703125,26.79
1508,0.0531721,7.798,0,26.78
1509,0.0349398,7.189,0.0183594,26.82
1510,0.000525475,2.135,0.028125,26.81
1511,0.0191803,5.226,0.025,26.83
1512,0.0245247,5.512,0,26.83
1513,0.0111647,5.098,0,26.77
1514,0.0317802,15.837,0,26.84
1515,0.000535011,7.862,0.0363281,26.83
1516,0.0132933,3.894,0,26.84
1517,0.0259428,4.885,0,26.81
1518,0.0136261,5.429,0.0175781,26.81
1519,0.0156898,6.049,0.0046875,26.85
1520,0.020834,5.608,0,26.80
1521,0.0451641,6.694,0,26.77
1522,0.0414705,8.680,0,26.75
1523,0.0209465,5.256,0,26.77
1524,0.0143108,7.513,0.0257813,26.79
1525,0.0201597,4.458,0,26.78
1526,0.000478745,11.533,0.0457031,26.80
1527,0.00375938,6.424,0,27.05
1528,0.00336552,12.876,0.0140625,26.87
