Time(s),Net_Receive(MB/s),CPU_Util(%),Disk_WR(0.1*MB/s),Mem_Util(0.01*MB)
692,0.309547,15.516,0.258984,45.60
693,0.219003,22.835,0.262109,45.65
694,0.214473,16.979,0.182422,45.63
695,0.31135,23.352,0.316406,45.64
696,0.342444,25.500,0.317969,46.20
697,0.267616,18.875,0.255078,45.60
698,0.298068,13.453,0.251563,45.61
699,0.293083,15.168,0.252344,45.62
700,0.262607,15.147,0.257812,45.60
701,0.256355,12.556,0.241406,45.61
702,0.260839,22.820,0.277344,45.63
703,0.172717,13.062,0.155469,45.61
704,0.314487,33.694,0.303906,45.79
705,0.256108,26.364,0.222656,46.40
706,0.361294,23.406,0.389844,45.55
707,0.259038,12.423,0.248438,45.57
708,0.244181,15.018,0.237891,45.56
709,0.337201,16.542,0.309375,45.59
710,0.304605,18.572,0.297266,45.55
711,0.319134,17.808,0.292969,45.55
712,0.218458,15.569,0.208594,45.56
713,0.17732,22.073,0.181641,46.08
714,0.350494,28.642,0.323438,45.53
715,0.324616,27.760,1.03281,45.53
716,0.157094,17.943,0.151172,45.51
717,0.371832,17.669,0.326172,45.56
718,0.277636,16.593,0.250391,45.55
719,0.19651,16.365,0.322656,45.52
720,0.370432,18.462,0.288281,45.52
721,0.399426,24.426,0.350391,45.73
722,0.383475,26.200,0.332422,46.29
723,0.271776,17.051,0.252344,45.52
724,0.299864,18.266,0.257422,45.50
725,0.381668,25.569,0.333594,45.52
726,0.377681,21.319,0.333594,45.54
727,0.385485,17.002,0.310156,45.54
728,0.223485,23.193,0.208203,45.56
729,0.310148,20.705,0.264844,45.56
730,0.320738,28.443,0.273828,46.07
731,0.377908,22.236,0.324609,45.53
732,0.323147,16.180,0.312891,45.59
733,0.340403,17.287,0.339063,45.54
734,0.39414,20.841,0.368359,45.50
735,0.344878,17.625,0.291016,45.51
736,0.327075,22.552,0.322656,45.53
737,0.356642,25.423,0.315234,45.53
738,0.301028,24.207,0.250781,45.75
739,0.198059,24.312,0.173047,46.31
740,0.246415,15.089,0.251172,45.54
741,0.164834,15.505,0.871875,45.63
742,0.311874,17.184,0.288281,45.52
743,0.353395,21.750,0.301172,45.51
744,0.287362,13.316,0.286328,45.52
745,0.291676,19.723,0.400391,45.52
746,0.319475,16.463,0.300781,45.54
747,0.248701,21.861,0.221094,46.05
748,0.368934,31.030,0.317578,45.54
749,0.402402,21.204,0.325781,45.61
750,0.213047,15.408,0.20625,45.53
751,0.345654,16.907,0.314063,45.55
752,0.442204,22.391,0.407031,45.51
753,0.283935,18.017,0.216016,45.76
754,0.333019,20.860,0.287891,45.55
755,0.31301,24.952,0.286328,45.68
756,0.225875,26.757,0.212891,46.34
757,0.27755,19.371,0.28125,45.55
758,0.28,17.000,0.269922,45.52
759,0.268807,22.804,0.228516,45.55
760,0.274041,18.584,0.272266,45.60
761,0.377094,21.954,0.360938,45.53
762,0.394254,20.652,0.333594,45.55
763,0.257116,16.624,0.267188,45.57
764,0.300133,23.902,0.267188,45.89
765,0.357812,22.815,0.325391,45.59
766,0.253868,20.678,0.239844,45.57
767,0.326441,19.861,1.03203,45.57
768,0.287122,18.339,0.228516,45.58
769,0.375212,21.534,0.355469,45.55
770,0.430771,27.145,0.355859,45.71
771,0.319867,17.539,0.28125,45.57
772,0.425688,26.876,0.499609,45.57
773,0.276295,23.913,0.203516,46.30
774,0.337523,20.210,0.294922,45.52
775,0.246353,12.593,0.258594,45.51
776,0.30045,15.459,0.24375,45.54
777,0.36296,18.453,0.319922,45.55
778,0.338786,15.302,0.300391,45.56
779,0.288216,23.072,0.261719,45.59
780,0.32652,20.650,0.277344,45.59
781,0.4554,32.637,0.378906,46.09
782,0.350492,25.169,0.290234,45.58
783,0.292084,15.192,0.268359,45.54
784,0.346153,17.347,0.306641,45.56
785,0.472967,20.098,0.419922,45.57
786,0.424558,20.656,0.427734,45.57
787,0.32091,16.789,0.283594,45.61
788,0.461601,22.243,0.409766,45.58
789,0.272433,19.682,0.227344,45.60
790,0.317821,26.280,0.271875,46.35
791,0.285623,24.332,0.263281,45.60
792,0.304688,23.295,0.283203,45.57
793,0.149136,17.951,0.846094,45.60
794,0.370383,22.964,0.316797,45.58
795,0.312791,16.012,0.277734,45.59
796,0.381446,22.750,0.356641,45.51
797,0.318873,19.026,0.306641,45.54
798,0.266197,24.984,0.400391,46.06
799,0.357552,26.037,0.35,45.53
800,0.327426,17.091,0.307422,45.57
801,0.318938,18.875,0.284766,45.81
802,0.402919,24.908,0.296484,45.59
803,0.40826,24.286,0.35,45.60
804,0.298366,27.743,0.263672,45.63
805,0.323842,16.894,0.274219,45.65
806,0.312843,22.406,0.270703,45.84
807,0.353638,29.080,0.304297,46.42
808,0.323379,18.198,0.317188,45.60
809,0.362998,18.665,0.311328,45.56
810,0.358622,17.169,0.321875,45.57
811,0.29265,15.916,0.3,45.58
812,0.301855,16.574,0.274609,45.61
813,0.316481,23.289,0.267578,45.61
814,0.378976,22.498,0.306641,45.62
815,0.326238,30.418,0.291016,46.17
816,0.300234,19.350,0.278516,45.61
817,0.348008,21.625,0.310547,45.62
818,0.241113,17.602,0.219531,45.64
819,0.392107,22.635,1.08398,45.64
820,0.319295,16.564,0.275,45.62
821,0.20883,15.021,0.198828,45.63
822,0.316697,18.742,0.297656,45.71
823,0.244304,22.007,0.225391,45.91
824,0.363553,32.138,0.419531,46.47
825,0.323793,18.324,0.314453,45.63
826,0.361104,23.377,0.30625,45.62
827,0.350797,16.635,0.304297,45.65
828,0.287038,16.562,0.370703,45.65
829,0.350548,16.571,0.310156,45.72
830,0.22446,22.761,0.206641,45.67
831,0.415802,21.522,0.364453,45.72
832,0.388219,29.495,0.321094,46.41
833,0.259511,14.500,0.215234,45.66
834,0.30336,14.381,0.295703,45.64
835,0.323441,22.422,0.280078,45.70
836,0.256615,13.076,0.217969,45.70
837,0.347735,23.388,0.303906,46.13
838,0.300003,22.025,0.292187,45.59
839,0.308454,15.921,0.277344,45.63
840,0.413316,27.382,0.313281,45.82
841,0.371627,24.876,0.298438,46.37
842,0.341063,17.886,0.282422,46.04
843,0.204244,19.086,0.21875,45.60
844,0.41032,22.562,0.345313,45.61
845,0.341291,17.153,0.294141,45.60
846,0.201369,22.082,0.214453,45.59
847,0.315675,18.385,0.239453,45.60
848,0.426423,27.231,0.400781,45.60
849,0.30521,23.749,0.230469,46.11
850,0.243293,18.753,0.273828,45.61
851,0.342518,14.902,0.247656,45.61
852,0.321954,16.439,0.253516,45.64
853,0.249468,14.294,0.225781,45.63
854,0.246671,12.630,0.294531,45.72
855,0.383206,27.116,0.367188,45.59
856,0.334449,18.534,0.275781,45.63
857,0.435552,34.053,0.33125,45.92
858,0.383013,29.363,0.30625,46.42
859,0.421005,21.238,0.326172,45.60
860,0.254741,13.112,0.193359,45.61
861,0.34291,16.192,0.313672,45.60
862,0.332589,16.307,0.277344,45.61
863,0.34717,15.065,0.296094,45.60
864,0.405838,20.369,0.355859,45.58
865,0.379777,20.025,0.323438,45.62
866,0.279444,22.395,0.235156,46.18
867,0.374228,26.838,0.308594,45.57
868,0.422965,24.807,0.309375,45.56
869,0.344762,21.328,0.327734,45.58
870,0.294394,13.184,0.220703,45.65
871,0.416457,18.467,0.341016,45.62
872,0.26866,18.348,0.884375,45.60
873,0.378225,16.758,0.316406,45.60
874,0.291718,19.293,0.223438,45.66
875,0.24044,24.055,0.215625,46.36
876,0.322002,17.467,0.342188,45.62
877,0.286372,15.940,0.251563,45.59
878,0.248002,19.261,0.2125,45.59
879,0.289455,19.038,0.272656,45.67
880,0.248813,14.249,0.349609,45.64
881,0.294016,27.710,0.283984,45.64
882,0.259672,17.769,0.201563,45.65
883,0.421992,33.987,0.353516,46.14
884,0.248473,18.028,0.208594,45.63
885,0.409499,18.982,0.374219,45.65
886,0.31895,15.885,0.250781,45.63
887,0.405364,20.577,0.359766,45.61
888,0.384754,19.912,0.368359,45.62
889,0.309013,20.341,0.323438,45.61
890,0.228574,22.779,0.198828,45.66
891,0.288515,23.657,0.294141,45.73
892,0.199766,25.510,0.148438,46.41
893,0.2967,19.380,0.266797,45.63
894,0.407584,23.101,0.346484,45.71
895,0.353645,17.922,0.261719,45.65
896,0.37791,22.484,0.306641,45.65
897,0.320944,14.519,0.251172,45.64
898,0.39279,22.965,0.984766,45.62
899,0.265026,13.250,0.217578,45.67
900,0.339694,25.647,0.287891,46.02
901,0.220913,25.919,0.194141,45.67
902,0.425503,16.804,0.40625,45.65
903,0.531201,26.436,0.401172,45.63
904,0.2693,13.523,0.198047,45.78
905,0.343346,14.420,0.253125,45.62
906,0.335442,16.635,0.249609,45.70
907,0.378016,21.906,0.389844,45.67
908,0.389156,21.769,0.297656,45.66
909,0.258649,30.363,0.229688,46.42
910,0.263779,16.122,0.215234,45.68
911,0.329442,17.334,0.301172,45.65
912,0.265482,19.752,0.245703,45.66
913,0.279962,17.171,0.263281,45.66
914,0.275466,18.449,0.219922,45.66
915,0.3015,18.556,0.2875,45.63
916,0.383977,19.383,0.342578,45.69
917,0.376964,26.531,0.317188,45.96
918,0.303181,22.654,0.286719,45.60
919,0.404741,24.483,0.33125,45.62
920,0.241414,17.919,0.217578,45.65
921,0.186012,14.828,0.117969,45.65
922,0.230679,14.462,0.229688,45.64
923,0.393961,27.711,0.373047,45.82
924,0.20625,17.155,0.83125,45.65
925,0.372313,26.305,0.288281,45.61
926,0.26674,22.953,0.242969,46.38
927,0.336491,19.975,0.307422,45.59
928,0.316709,14.516,0.343359,45.61
929,0.355447,16.186,0.281641,45.61
930,0.423299,21.221,0.348438,45.62
931,0.285194,15.351,0.243359,45.63
932,0.30302,25.474,0.298438,45.63
933,0.368565,22.048,0.385156,45.65
934,0.295218,34.141,0.279297,46.18
935,0.297884,24.685,0.302344,45.62
936,0.249684,15.859,0.251953,45.65
937,0.256257,16.442,0.263281,45.64
938,0.20374,10.779,0.192578,45.61
939,0.333906,18.836,0.314844,45.65
940,0.348414,22.586,0.336719,45.61
941,0.341595,18.631,0.320703,45.62
942,0.309707,26.222,0.327734,45.83
943,0.31821,26.416,0.3125,46.41
944,0.363135,26.045,0.307422,45.91
945,0.381686,19.099,0.325781,45.63
946,0.392588,24.744,0.304297,45.63
947,0.323754,15.654,0.291406,45.62
948,0.332735,18.632,0.259375,45.61
949,0.322082,19.365,0.289844,45.61
950,0.422243,23.458,1.16367,45.62
951,0.348208,26.312,0.317188,46.13
952,0.405177,24.984,0.364844,45.58
953,0.392178,19.713,0.336328,45.60
954,0.231934,13.880,0.280078,45.62
955,0.24809,20.830,0.266797,45.60
956,0.200617,14.474,0.160547,45.61
957,0.253048,27.890,0.275391,45.64
958,0.335818,21.189,0.363281,45.64
959,0.196657,18.089,0.269922,45.77
960,0.378759,31.444,0.361719,46.34
961,0.358853,16.927,0.301172,45.57
962,0.292144,14.017,0.260937,45.57
963,0.310468,16.646,0.258594,45.57
964,0.381868,17.943,0.317188,45.58
965,0.359833,16.279,0.317578,45.59
966,0.435475,31.505,0.378516,45.61
967,0.45403,25.475,0.385156,45.64
968,0.352206,33.568,0.295703,46.19
969,0.345053,19.834,0.308984,45.60
970,0.18154,15.184,0.180469,45.62
971,0.394449,20.562,0.313281,45.63
972,0.446362,23.329,0.347656,45.65
973,0.324863,15.900,0.255859,45.60
974,0.326331,15.944,0.242188,45.60
975,0.467672,21.896,0.39375,45.60
976,0.302955,23.233,0.996484,45.75
977,0.470197,35.909,0.405078,46.38
978,0.3274,23.091,0.314453,45.68
979,0.151802,17.172,0.177734,45.67
980,0.271187,13.887,0.292969,45.63
981,0.379366,18.369,0.329297,45.67
982,0.338451,16.080,0.278516,45.66
983,0.343525,24.365,0.328906,45.69
984,0.35329,23.506,0.316797,45.67
985,0.309679,30.517,0.328125,46.21
986,0.358619,20.987,0.308203,45.65
987,0.347596,17.164,0.303125,45.82
988,0.301809,22.886,0.329688,45.72
989,0.197169,12.038,0.176953,45.67
990,0.314977,20.605,0.292578,45.69
991,0.250902,15.418,0.253906,45.66
992,0.287442,16.991,0.266797,45.67
993,0.347525,23.042,0.330078,45.74
994,0.241366,26.004,0.240234,46.44
995,0.270027,16.112,0.268359,45.63
996,0.244178,19.695,0.236328,45.69
997,0.335409,16.883,0.253125,45.70
998,0.39971,21.588,0.354297,45.65
999,0.196198,16.389,0.158594,45.66
1000,0.281363,21.750,0.235938,45.70
1001,0.216019,20.992,0.210547,45.68
1002,0.286068,25.577,0.888672,46.13
1003,0.410502,24.845,0.34375,45.64
1004,0.462281,18.757,0.387109,45.66
1005,0.324975,17.701,0.311719,45.66
1006,0.28043,13.136,0.25,45.67
1007,0.299122,15.819,0.324219,45.68
1008,0.285637,18.734,0.232813,45.71
1009,0.278551,24.694,0.265234,45.67
1010,0.290838,25.968,0.2625,45.82
1011,0.343978,27.129,0.309375,46.55
1012,0.252138,18.884,0.214453,45.70
1013,0.267868,14.803,0.263281,45.69
1014,0.357742,17.222,0.310938,45.70
1015,0.296037,14.498,0.351172,45.70
1016,0.263628,12.942,0.208594,45.69
1017,0.319095,20.239,0.275,45.68
1018,0.387897,21.042,0.328516,45.69
1019,0.343923,26.683,0.253125,46.08
1020,0.369904,25.201,0.332031,45.71
1021,0.299159,28.914,0.253125,45.73
1022,0.32442,16.501,0.278516,45.76
1023,0.259062,16.530,0.202734,45.76
1024,0.395086,18.518,0.328125,45.70
1025,0.300463,14.008,0.246875,45.72
1026,0.386817,18.598,0.306641,45.70
1027,0.348272,23.821,0.315234,45.70
1028,0.338619,26.037,0.301563,46.47
1029,0.205062,13.993,0.178906,45.68
1030,0.354301,19.912,0.313281,45.67
1031,0.281746,17.450,0.267578,45.70
1032,0.32606,23.067,0.3125,45.75
1033,0.315113,17.475,0.362109,45.76
1034,0.31022,27.731,0.295703,45.68
1035,0.300034,20.616,0.250781,45.73
1036,0.282202,29.449,0.244531,46.13
1037,0.264495,21.668,0.264844,45.80
1038,0.205852,12.344,0.185547,45.65
1039,0.256796,15.495,0.258594,45.65
1040,0.309312,15.356,0.269531,45.65
1041,0.267806,15.055,0.267969,45.68
1042,0.439637,21.039,0.383984,45.71
1043,0.326601,24.058,0.258203,45.72
1044,0.341148,25.849,0.315234,45.70
1045,0.302431,29.329,0.259766,46.44
1046,0.316721,19.539,0.285547,45.69
1047,0.27023,22.919,0.281641,45.71
1048,0.305891,18.600,0.3,45.70
1049,0.258307,19.047,0.255469,45.72
1050,0.35794,17.610,0.315234,45.69
1051,0.342935,21.818,0.293359,45.70
1052,0.174232,10.110,0.129297,45.72
1053,0.389289,30.657,0.371484,46.12
1054,0.524924,37.247,0.409766,45.75
1055,0.279659,18.867,0.536719,45.75
1056,0.299382,19.318,0.257031,45.73
1057,0.166598,14.481,0.169141,45.73
1058,0.386674,22.005,0.355469,45.73
1059,0.37989,21.189,0.364844,45.93
1060,0.434743,24.339,0.308203,45.69
1061,0.231994,17.965,0.2,45.73
1062,0.236493,23.895,0.1875,46.49
1063,0.310438,17.234,0.279688,45.73
1064,0.392838,22.001,0.344531,45.88
1065,0.241807,19.138,0.173438,45.74
1066,0.285192,16.729,0.263281,45.78
1067,0.431254,22.263,0.366406,45.71
1068,0.284307,18.820,0.34375,45.69
1069,0.400864,19.723,0.334375,45.74
1070,0.349205,27.540,0.276562,46.18
1071,0.37432,24.968,0.327734,45.75
1072,0.250736,20.307,0.223828,45.76
1073,0.263626,18.999,0.214453,45.77
1074,0.28935,19.177,0.248828,45.77
1075,0.426102,24.642,0.338672,46.02
1076,0.298143,23.185,0.278516,45.76
1077,0.339029,23.773,0.294531,45.83
1078,0.39677,26.979,0.337891,45.76
1079,0.251985,23.496,0.220703,46.54
1080,0.322755,16.553,0.261328,45.75
1081,0.27092,17.407,0.936719,45.76
1082,0.306199,15.692,0.260156,45.77
1083,0.30829,18.072,0.280078,45.79
1084,0.2432,13.216,0.187891,45.75
1085,0.388129,29.377,0.441406,45.77
1086,0.343604,24.462,0.296094,45.79
1087,0.409886,35.193,0.358594,46.29
1088,0.382963,27.614,0.328125,45.74
1089,0.268731,13.998,0.229688,45.75
1090,0.326348,16.819,0.251172,45.76
1091,0.289742,15.806,0.265234,45.76
1092,0.315508,16.866,0.258984,45.78
1093,0.322907,17.566,0.301953,45.81
1094,0.301022,18.525,0.357031,45.77
1095,0.305585,23.741,0.275,45.82
1096,0.215961,23.481,0.189063,46.58
1097,0.362095,26.133,0.3125,45.74
1098,0.201919,18.314,0.175391,45.75
1099,0.444119,25.079,0.348828,45.81
1100,0.272322,16.498,0.192188,45.82
1101,0.203324,11.728,0.188672,45.74
1102,0.292871,18.734,0.20625,45.75
1103,0.247816,15.166,0.251563,45.76
1104,0.344465,28.616,0.299609,46.25
1105,0.275269,20.406,0.210938,45.78
1106,0.281286,18.346,0.250781,45.79
1107,0.294992,16.738,0.942969,45.79
1108,0.323606,21.601,0.273438,45.79
1109,0.262427,18.536,0.241797,45.81
1110,0.318533,25.888,0.240625,45.97
1111,0.277984,14.896,0.346484,45.82
1112,0.227363,22.363,0.189063,46.01
1113,0.306005,25.231,0.25,46.63
1114,0.351232,17.897,0.305859,45.79
1115,0.323605,14.582,0.288672,45.80
1116,0.288693,13.732,0.263281,45.76
1117,0.299504,15.142,0.255078,45.79
1118,0.348944,16.377,0.281641,45.81
1119,0.234263,19.760,0.191406,45.81
1120,0.271274,19.643,0.353906,45.82
1121,0.305719,30.312,0.257031,46.34
1122,0.368058,21.922,0.268359,45.79
1123,0.269803,21.085,0.207422,45.89
1124,0.306987,19.962,0.271875,45.85
1125,0.34113,22.425,0.301563,45.86
1126,0.408566,22.222,0.338281,45.88
1127,0.313124,20.219,0.285547,45.81
1128,0.248616,16.478,0.223438,45.68
1129,0.339427,25.094,0.289453,46.04
1130,0.311632,32.452,0.282422,45.90
1131,0.311584,18.781,0.263281,45.81
1132,0.309343,23.350,0.288281,45.80
1133,0.300754,19.540,0.941797,45.79
1134,0.307676,17.364,0.276953,45.82
1135,0.209483,14.108,0.185547,45.82
1136,0.192245,22.492,0.153516,45.81
1137,0.210354,17.569,0.236719,45.85
1138,0.302695,29.791,0.296094,46.39
1139,0.365347,23.588,0.300781,45.82
1140,0.291166,17.797,0.252734,45.97
1141,0.373147,28.376,0.382031,45.80
1142,0.246686,14.950,0.255078,45.77
1143,0.337919,21.096,0.299219,45.82
1144,0.296917,23.312,0.303516,45.81
1145,0.345761,17.237,0.287891,45.85
1146,0.243009,22.564,0.313672,46.05
1147,0.396196,28.096,0.301953,46.59
1148,0.303299,21.036,0.282031,45.85
1149,0.309681,20.626,0.271484,45.78
1150,0.275401,21.613,0.246484,45.82
1151,0.216786,12.423,0.158203,45.82
1152,0.246415,17.230,0.167578,45.91
1153,0.258478,16.604,0.219922,45.87
1154,0.317749,22.432,0.297656,45.83
1155,0.305392,25.618,0.274609,46.40
1156,0.370423,22.333,0.316797,45.82
1157,0.249408,14.285,0.216797,45.90
1158,0.18063,8.778,0.138672,45.82
1159,0.408312,16.216,0.942578,45.83
1160,0.209718,13.678,0.168359,45.79
1161,0.344785,25.000,0.296094,45.85
1162,0.296724,16.298,0.229297,45.81
1163,0.402235,34.267,0.366406,46.10
1164,0.348003,30.828,0.306641,46.62
1165,0.311755,19.047,0.292969,45.81
1166,0.35708,17.321,0.272656,45.82
1167,0.336141,16.748,0.278906,45.85
1168,0.326088,18.350,0.2375,45.82
1169,0.203515,13.283,0.199609,45.80
1170,0.242861,15.601,0.204297,45.80
1171,0.2646,17.643,0.254688,45.82
1172,0.328085,26.266,0.294141,46.40
1173,0.341674,29.652,0.288672,45.84
1174,0.397999,27.215,0.282422,45.86
1175,0.354974,20.619,0.263281,45.87
1176,0.365971,19.350,0.413672,45.87
1177,0.33051,17.921,0.275781,45.83
1178,0.267888,16.239,0.217969,45.84
1179,0.234303,13.821,0.2375,45.85
1180,0.408916,25.363,0.349609,46.05
1181,0.368273,28.894,0.329688,46.62
1182,0.392847,21.085,0.304688,45.82
1183,0.364001,17.987,0.305859,45.86
1184,0.292544,24.010,0.25625,45.83
1185,0.28962,18.757,0.891797,45.83
1186,0.403747,16.771,0.3,45.84
1187,0.321894,28.589,0.281641,45.76
1188,0.373316,22.509,0.303906,45.85
1189,0.267617,30.159,0.296484,46.25
1190,0.260774,22.016,0.256641,45.82
1191,0.376225,14.535,0.26875,45.82
1192,0.424629,22.271,0.358984,45.83
1193,0.392402,19.211,0.3,45.81
1194,0.339926,18.645,0.285156,45.84
1195,0.33257,19.190,0.271094,45.85
1196,0.327684,25.538,0.266016,45.84
1197,0.359634,24.842,0.303516,45.93
1198,0.332982,30.952,0.272266,46.56
1199,0.368815,23.406,0.334375,45.73
1200,0.399935,26.185,0.3375,45.83
1201,0.254249,18.442,0.240625,45.80
1202,0.176424,18.422,0.175781,45.78
1203,0.381114,16.978,0.361719,45.78
1204,0.298386,19.098,0.280078,45.79
1205,0.297688,17.271,0.271094,45.93
1206,0.320869,27.855,0.299219,46.22
1207,0.311476,33.143,0.388672,45.82
1208,0.351869,22.503,0.298438,45.82
1209,0.354152,21.487,0.3375,45.80
1210,0.271248,15.923,0.241406,45.84
1211,0.252091,18.898,0.9875,46.02
1212,0.377587,24.606,0.342188,46.23
1213,0.336414,25.126,0.30625,45.84
1214,0.186643,22.144,0.16875,45.85
1215,0.317046,29.252,0.2625,46.59
1216,0.38968,24.684,0.392969,45.80
1217,0.306133,18.718,0.260547,46.02
1218,0.240855,19.198,0.235938,45.83
1219,0.439901,23.248,0.400781,45.81
1220,0.331073,18.376,0.3,45.82
1221,0.249736,16.287,0.259375,45.82
1222,0.292117,16.677,0.260156,45.81
1223,0.354489,28.860,0.327734,46.21
1224,0.318415,23.748,0.267188,46.16
1225,0.348128,23.729,0.294141,45.78
1226,0.31191,19.257,0.285547,45.79
1227,0.172462,17.041,0.141797,45.78
1228,0.259349,20.444,0.209766,45.74
1229,0.277078,22.278,0.282031,45.75
1230,0.184724,17.287,0.192578,45.76
1231,0.421605,26.884,0.361719,45.84
1232,0.332405,27.558,0.279688,46.54
1233,0.381612,20.423,0.417578,45.74
1234,0.352526,18.112,0.323828,45.78
1235,0.37818,18.962,0.290234,45.80
1236,0.311589,16.920,0.251563,45.79
1237,0.394355,20.956,1.06133,45.77
1238,0.202371,22.520,0.179688,45.83
1239,0.378597,28.398,0.335156,45.82
1240,0.247566,29.625,0.226953,46.32
1241,0.245722,26.381,0.239453,45.74
1242,0.318214,17.331,0.351953,45.77
1243,0.333962,17.961,0.273047,45.77
1244,0.362556,17.940,0.33125,45.78
1245,0.292346,15.858,0.259766,45.77
1246,0.220329,15.056,0.228516,45.81
1247,0.489232,22.810,0.383203,45.80
1248,0.31838,22.564,0.276172,45.76
1249,0.314024,24.347,0.239453,46.51
1250,0.45575,30.291,0.395313,45.80
1251,0.219087,19.565,0.160156,45.81
1252,0.343733,22.000,0.2875,45.76
1253,0.379573,19.068,0.311328,45.80
1254,0.237276,12.051,0.199219,45.82
1255,0.40435,24.157,0.397266,45.78
1256,0.368788,19.293,0.349219,45.79
1257,0.352955,23.012,0.290625,45.97
1258,0.378225,28.865,0.342578,46.55
1259,0.17511,15.457,0.315234,45.79
1260,0.42177,22.312,0.339453,45.79
1261,0.39431,26.898,0.312109,45.80
1262,0.378843,22.229,0.344922,45.80
1263,0.332062,20.388,0.271875,45.82
1264,0.409715,32.222,1.03945,45.79
1265,0.364325,25.949,0.343359,45.85
1266,0.317122,30.710,0.286328,46.33
1267,0.420134,26.144,0.358984,45.79
1268,0.267345,16.770,0.303906,45.77
1269,0.314616,17.200,0.274219,45.80
1270,0.276668,16.243,0.246484,45.79
1271,0.310863,17.062,0.259766,45.80
1272,0.373401,22.130,0.339453,45.81
1273,0.224881,19.344,0.197266,45.81
1274,0.375336,22.767,0.279297,46.06
1275,0.401888,33.101,0.336719,46.55
1276,0.287224,18.215,0.252734,45.90
1277,0.457825,26.463,0.367969,45.86
1278,0.397867,22.194,0.323047,45.83
1279,0.299136,22.173,0.228906,45.82
1280,0.403245,21.951,0.343359,45.83
1281,0.395721,22.536,0.348828,45.82
1282,0.364816,22.229,0.346484,45.87
1283,0.343151,30.226,0.284766,46.30
1284,0.370385,30.692,0.313281,45.84
1285,0.357315,19.925,0.308984,45.88
1286,0.438491,24.653,0.357422,45.84
1287,0.263671,13.508,0.220313,45.77
1288,0.326057,18.777,0.293359,45.83
1289,0.292192,23.862,0.238672,45.85
1290,0.28401,18.324,1.00273,45.86
1291,0.371311,26.326,0.35,46.05
1292,0.429558,30.456,0.311328,46.65
1293,0.357038,22.144,0.325,45.77
1294,0.380097,22.379,0.399609,45.81
1295,0.269052,21.265,0.235547,45.83
1296,0.332883,19.056,0.257422,45.88
1297,0.404175,23.397,0.360938,45.79
1298,0.393787,24.257,0.338281,45.83
1299,0.304559,19.122,0.271484,45.84
1300,0.39435,30.783,0.308594,46.38
1301,0.285529,19.924,0.24375,45.84
1302,0.217646,19.211,0.190625,45.87
1303,0.380435,27.715,0.353516,45.89
1304,0.341162,21.993,0.296484,45.86
1305,0.294218,16.583,0.244922,45.86
1306,0.358201,28.726,0.319531,45.86
1307,0.284003,17.636,0.278516,45.88
1308,0.398594,27.093,0.341016,46.11
1309,0.440185,27.306,0.348438,46.59
1310,0.421114,22.313,0.346484,45.85
1311,0.355063,21.194,0.317578,45.85
1312,0.27478,15.180,0.290234,45.87
1313,0.293226,14.946,0.217578,45.85
1314,0.30522,16.401,0.230469,45.88
1315,0.346149,25.525,0.303516,45.90
1316,0.394012,24.571,0.972266,45.92
1317,0.259311,36.381,0.232031,46.42
1318,0.273455,26.332,0.287109,45.88
1319,0.270709,14.798,0.253906,45.85
1320,0.380848,18.371,0.476562,45.87
1321,0.302281,15.615,0.250781,45.88
1322,0.372473,17.306,0.295703,46.07
1323,0.257126,21.045,0.714453,46.31
1324,0.253636,20.473,0.529687,45.94
1325,0.303535,24.390,0.244141,46.44
1326,0.225372,31.047,0.407031,47.60
1327,0.308852,24.905,0.280469,46.72
1328,0.436503,31.616,0.378906,46.62
1329,0.322425,25.142,0.320312,46.68
1330,0.285817,17.426,0.25625,46.55
1331,0.373824,18.130,0.303125,46.59
1332,0.343529,20.408,0.280469,46.60
1333,0.430045,22.482,0.365234,46.60
1334,0.418954,30.151,0.358203,46.99
1335,0.250838,21.736,0.215625,46.57
1336,0.27583,14.798,0.25,46.59
1337,0.443673,22.660,0.377734,46.55
1338,0.184232,13.557,0.142969,46.86
1339,0.335189,21.526,0.316797,46.60
1340,0.301565,20.000,0.264063,46.67
1341,0.411497,28.288,0.317578,46.63
1342,0.314421,23.942,0.290625,46.65
1343,0.205336,25.753,0.154297,47.35
1344,0.3008,19.298,0.340234,46.59
1345,0.185589,13.558,0.204688,46.61
1346,0.380842,17.939,0.281641,46.60
1347,0.246389,14.738,0.215625,46.58
1348,0.440483,21.983,0.396484,46.59
1349,0.28436,20.966,0.270313,46.59
1350,0.418829,28.580,1.22773,46.67
1351,0.325894,26.798,0.268359,46.88
1352,0.318016,28.392,0.273828,47.34
1353,0.333036,22.530,0.296875,46.70
1354,0.358493,25.015,0.325391,46.61
1355,0.279009,21.763,3.31133,46.59
1356,0.255399,15.068,0.247656,46.59
1357,0.317229,17.992,0.312109,46.59
1358,0.309797,19.623,0.288281,46.60
1359,0.320593,19.974,0.298438,46.61
1360,0.278447,26.830,0.234766,47.10
1361,0.345321,31.466,0.300781,46.59
1362,0.421523,20.720,0.316016,46.68
1363,0.320503,26.332,0.302734,46.61
1364,0.240025,13.362,0.198438,46.61
1365,0.391218,20.289,0.348047,46.61
1366,0.265087,22.029,0.226172,46.65
1367,0.254388,15.441,0.241797,46.61
1368,0.34151,26.943,0.295703,46.70
1369,0.357415,34.332,0.347656,47.39
1370,0.372558,19.475,0.336719,46.60
