Time(s),Net_Receive(MB/s),CPU_Util(%),Disk_WR(0.1*MB/s),Mem_Util(0.01*MB)
1447,0.241614,16.279,0,34.64
1448,0.222614,20.864,0.021875,34.60
1449,0.283762,27.784,0.166016,34.66
1450,0.289487,19.766,0.00507813,34.65
1451,0.201303,20.297,0,34.63
1452,0.26823,22.126,0.0167969,34.63
1453,0.256093,21.223,0.0941406,34.61
1454,0.271022,29.717,0,34.60
1455,0.334458,29.511,0,34.61
1456,0.232339,18.637,0.0132813,34.60
1457,0.206203,19.284,0.00273438,34.63
1458,0.236546,20.584,0.00234375,34.58
1459,0.264168,21.026,0.00507813,34.62
1460,0.288066,26.925,0,34.59
1461,0.294773,23.896,0.00976562,34.64
1462,0.269982,26.625,0.169531,34.62
1463,0.271179,22.344,0,34.62
1464,0.310352,21.062,0,34.63
1465,0.305326,23.442,0.0125,34.60
1466,0.31009,23.081,0.00507813,34.57
1467,0.214511,20.541,0.00546875,34.61
1468,0.215977,21.352,0,34.63
1469,0.320683,24.642,0.00976562,34.62
1470,0.259808,20.773,0,34.68
1471,0.291868,29.171,0.196094,34.65
1472,0.318608,25.898,0,34.63
1473,0.274105,26.862,0,34.60
1474,0.270761,20.012,0.0160156,34.58
1475,0.216835,20.388,0.00234375,34.56
1476,0.339276,22.694,0.00546875,34.58
1477,0.248176,18.347,0,34.63
1478,0.329542,24.474,0.0101563,34.62
1479,0.225369,24.908,0,34.63
1480,0.228696,23.236,0.163672,34.62
1481,0.301826,26.925,0.0148438,34.67
1482,0.14586,17.621,0.0046875,34.69
1483,0.248371,21.006,0.0214844,34.68
1484,0.236887,20.755,0.0203125,34.62
1485,0.324306,23.786,0,34.62
1486,0.31311,22.256,0,34.62
1487,0.404958,25.402,0,34.62
1488,0.232405,21.242,0,34.63
1489,0.28056,22.042,0.0167969,34.62
1490,0.216568,19.327,0,34.63
1491,0.24346,20.386,0.003125,34.61
1492,0.29867,29.386,0.00234375,34.64
1493,0.267961,16.099,0.015625,34.67
1494,0.329681,28.625,0,34.66
1495,0.21671,18.590,0,34.68
1496,0.250829,24.114,0,34.70
1497,0.249867,23.152,0.159766,34.64
1498,0.239559,18.397,0,34.60
1499,0.349693,25.749,0,34.62
1500,0.334537,24.101,0.0191406,34.63
1501,0.321973,25.310,0.00234375,34.63
1502,0.260165,21.633,0.00546875,34.66
1503,0.248679,16.249,0,34.65
1504,0.281573,23.587,0.0105469,34.64
1505,0.247146,28.897,0,34.65
1506,0.22088,22.012,0.173438,34.61
1507,0.158035,18.992,0,34.67
1508,0.197237,18.959,0.0132813,34.60
1509,0.292397,22.986,0.003125,34.62
1510,0.271468,22.757,0.0078125,34.65
1511,0.237039,21.853,0,34.62
1512,0.289025,19.696,0.0101563,34.61
1513,0.328981,25.091,0,34.61
1514,0.372703,23.006,0,34.59
1515,0.317205,21.831,0.160547,34.61
1516,0.199958,13.230,0,34.62
1517,0.217979,28.481,0.0148438,34.61
1518,0.00651264,13.167,0.00234375,34.67
1519,0.00733852,4.065,0.00625,34.72
1520,0.017931,7.450,0,34.69
1521,0.00678062,2.736,0.0113281,34.67
1522,0.008564,5.398,0,34.64
1523,0.00957394,6.753,0,34.74
1524,0.00967407,9.079,0.0160156,34.72
