Time(s),Net_Receive(MB/s),CPU_Util(%),Disk_WR(0.1*MB/s),Mem_Util(0.01*MB)
1433,0.0660439,13.138,0.00585938,20.41
1434,0.0233603,5.613,0,20.37
1435,0.0361004,12.959,0.0046875,20.38
1436,0.0463762,8.002,0,20.37
1437,0.0386286,10.588,0.00429688,20.39
1438,0.0489359,10.529,0,20.39
1439,0.046382,13.329,0,20.36
1440,0.0290632,9.945,0,20.40
1441,0.0541458,14.588,0.00429688,20.40
1442,0.0315542,10.942,0,20.34
1443,0.053441,12.764,0,20.33
1444,0.060257,18.572,0.000390625,20.50
1445,0.0393763,11.433,0,20.34
1446,0.0381699,14.073,0.00390625,20.39
1447,0.0239429,10.644,0,20.37
1448,0.0417032,11.863,0,20.40
1449,0.0498457,10.071,0,20.40
1450,0.0350828,9.874,0.00351563,20.42
1451,0.0484257,9.019,0,20.39
1452,0.0639067,10.590,0,20.41
1453,0.0499744,11.244,0.009375,20.41
1454,0.0540934,10.378,0,20.39
1455,0.0435381,10.357,0.00585938,20.41
1456,0.0416489,12.597,0,20.34
1457,0.0302124,17.828,0.0242188,20.42
1458,0.0564032,15.958,0,20.39
1459,0.0242558,5.836,0.00585938,20.34
1460,0.0344429,12.088,0,20.35
1461,0.0449514,10.554,0.00351563,20.38
1462,0.0764847,13.393,0,20.37
1463,0.0535307,11.421,0,20.40
1464,0.0292168,7.870,0.00507813,20.39
1465,0.0465183,12.883,0,20.36
1466,0.0517225,12.380,0.00390625,20.38
1467,0.0231466,7.477,0,20.38
1468,0.0388193,9.541,0.00390625,20.39
1469,0.0450029,10.554,0,20.39
1470,0.0527658,20.321,0,20.32
1471,0.0508575,17.237,0,20.38
1472,0.0611391,8.916,0,20.41
1473,0.038991,8.034,0.00429688,20.41
1474,0.0300283,9.569,0,20.39
1475,0.0345821,11.277,0,20.42
1476,0.0361814,11.287,0,20.35
1477,0.0416527,11.735,0.00390625,20.34
1478,0.0334539,9.339,0,20.34
1479,0.0664911,10.443,0.00859375,20.35
1480,0.0527668,10.735,0,20.36
1481,0.0584431,12.659,0,20.39
1482,0.0665398,14.903,0.00546875,20.36
1483,0.0428209,16.109,0.00898438,20.41
1484,0.043848,8.661,0,20.38
1485,0.0718966,13.561,0,20.33
1486,0.0577555,12.288,0.00507813,20.38
1487,0.0530872,11.253,0,20.35
1488,0.0394239,12.537,0.0199219,20.40
1489,0.0633068,12.051,0,20.41
1490,0.0353279,9.422,0.00625,20.39
1491,0.037734,10.005,0,20.36
1492,0.0433598,11.736,0.00078125,20.39
1493,0.0410852,11.413,0,20.35
1494,0.0443735,13.738,0,20.41
1495,0.0231876,9.712,0.00507813,20.44
1496,0.0612173,17.056,0,20.34
1497,0.0630112,14.409,0.00390625,20.43
1498,0.0378981,10.742,0,20.36
1499,0.055954,9.963,0.00429688,20.36
1500,0.051569,9.156,0,20.35
1501,0.0495224,12.537,0.000390625,20.36
1502,0.0459719,13.114,0,20.31
1503,0.0552435,15.276,0,20.36
1504,0.0270586,11.171,0.00390625,20.35
1505,0.0388536,12.135,0,20.39
1506,0.0418196,10.388,0,20.39
1507,0.0375271,10.748,0,20.37
1508,0.049408,13.317,0.00507813,20.42
1509,0.0490761,15.267,0,20.43
1510,0.0347643,16.959,0.000390625,20.43
1511,0.0272331,7.164,0,20.37
1512,0.0457144,9.069,0.00390625,20.37
1513,0.0441923,10.344,0,20.42
1514,0.0396938,9.408,0.0136719,20.35
1515,0.0593176,10.735,0,20.41
1516,0.0502806,13.223,0,20.37
1517,0.0364857,14.015,0.00585938,20.35
1518,0.0472145,10.838,0,20.39
1519,0.0463467,6.574,0.0164063,20.43
1520,0.0343304,11.385,0,20.36
1521,0.0474615,12.876,0.00546875,20.42
1522,0.0513802,13.454,0,20.50
1523,0.0437832,8.112,0.000390625,20.41
1524,0.0932808,14.486,0,20.31
1525,0.0340786,10.399,0.00390625,20.39
1526,0.0547371,11.286,0,20.39
1527,0.0425425,11.579,0,20.33
1528,0.0760078,11.817,0,20.37
1529,0.0411119,12.305,0.0171875,20.37
1530,0.0667896,14.398,0,20.34
1531,0.0642557,16.033,0,20.32
1532,0.05161,10.930,0.00820313,20.41
1533,0.0347557,9.469,0,20.41
1534,0.000476837,10.576,0.00507813,20.49
1535,0.000819206,4.705,0,20.48
1536,0.000763893,7.353,0.000390625,20.50
1537,0.00394344,2.781,0,20.64
1538,0.00450039,7.023,0.00703125,20.53
