Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1680401766,5,,Aggregated,15.000000,0.000000,160,170,180,180,200,240,550,640,1100,17000,18000,20026,0,160,148.5215719564566,18,17563,67.9634974533107
1680401767,5,,Aggregated,15.000000,0.000000,160,170,180,180,200,240,550,640,1100,17000,18000,20035,0,160,148.52732717743947,18,17563,67.96236585974545
1680401768,5,,Aggregated,14.900000,0.000000,160,170,180,180,200,240,550,640,1100,17000,18000,20051,0,160,148.5090020447858,18,17563,67.96523864146427
1680401769,5,,Aggregated,15.000000,0.000000,160,170,180,180,200,240,550,640,1100,17000,18000,20064,0,160,148.48026315789474,18,17563,67.96536084529505
1680401770,5,,Aggregated,14.900000,0.000000,160,170,180,180,200,240,550,640,1100,17000,18000,20077,0,160,148.4640633560791,18,17563,67.96488519201075
1680401771,5,,Aggregated,14.700000,0.000000,160,170,180,180,200,240,550,640,1100,17000,18000,20091,0,160,148.45602508585935,18,17563,67.96481011398139
1680401772,5,,Aggregated,14.300000,0.000000,160,170,180,180,200,240,550,640,1100,17000,18000,20103,0,160,148.44068049544845,18,17563,67.96343829279212
1680401773,5,,Aggregated,13.900000,0.000000,160,170,180,180,200,240,550,640,1100,17000,18000,20115,0,160,148.42008451404425,18,17563,67.96321153368133
1680401774,5,,Aggregated,13.800000,0.000000,160,170,180,180,200,240,550,640,1100,17000,18000,20131,0,160,148.39630420744126,18,17563,67.96105508916597
1680401775,5,,Aggregated,13.200000,0.000000,160,170,180,180,200,240,550,640,1100,17000,18000,20146,0,160,148.37387074357193,18,17563,67.95840365333069
1680401776,5,,Aggregated,13.200000,0.000000,160,170,180,180,200,240,550,640,1100,17000,18000,20157,0,160,148.37704023416183,18,17563,67.95763258421393
1680401777,5,,Aggregated,13.500000,0.000000,160,170,180,180,200,240,550,640,1100,17000,18000,20170,0,160,148.37823500247893,18,17563,67.95835399107585
1680401778,5,,Aggregated,13.100000,0.000000,160,170,180,180,200,240,550,640,1100,17000,18000,20188,0,160,148.3657123043392,18,17563,67.95581533584307
1680401779,5,,Aggregated,13.200000,0.000000,160,170,180,180,200,240,550,640,1100,17000,18000,20205,0,160,148.3314031180401,18,17563,67.95708982925018
1680401780,5,,Aggregated,13.500000,0.000000,160,170,180,180,200,240,550,640,1100,17000,18000,20215,0,160,148.38233984664853,18,17563,67.95518179569626
1680401781,5,,Aggregated,13.900000,0.000000,160,170,180,180,200,240,550,640,1100,17000,18000,20235,0,160,148.35122312824313,18,17563,67.95557202866321
1680401782,5,,Aggregated,13.700000,0.000000,160,170,180,180,200,240,550,640,1100,17000,18000,20250,0,160,148.32558024691357,18,17563,67.95688888888888
1680401783,5,,Aggregated,14.300000,0.000000,160,170,180,180,200,240,550,640,1100,17000,18000,20267,0,160,148.306113386293,18,17563,67.95406325553856
1680401784,5,,Aggregated,14.500000,0.000000,160,170,180,180,200,240,550,640,1100,17000,18000,20286,0,160,148.29286207236518,18,17563,67.95331755890763
1680401785,5,,Aggregated,14.700000,0.000000,160,170,180,180,200,240,550,640,1100,17000,18000,20296,0,160,148.27507883326763,18,17563,67.95215806070162
1680401786,5,,Aggregated,15.200000,0.000000,160,170,180,180,200,240,550,640,1100,17000,18000,20316,0,160,148.285243158102,18,17563,67.95363260484348
1680401787,5,,Aggregated,15.400000,0.000000,160,170,180,180,200,240,550,640,1100,17000,18000,20328,0,160,148.2701692247147,18,17563,67.95434868162141
1680401788,5,,Aggregated,15.200000,0.000000,160,170,180,180,200,240,550,640,1100,17000,18000,20343,0,160,148.34041193530945,18,17563,67.95256353536843
1680401789,5,,Aggregated,16.100000,0.000000,160,170,180,180,200,240,550,640,1100,17000,18000,20354,0,160,148.33909796600176,18,17563,67.95145917264419
1680401790,5,,Aggregated,15.500000,0.000000,160,170,180,180,200,240,550,640,1100,17000,18000,20370,0,160,148.31104565537555,18,17563,67.95228276877761
1680401791,5,,Aggregated,15.200000,0.000000,160,170,180,180,200,240,550,640,1100,17000,18000,20382,0,160,148.29766460602494,18,17563,67.95216367382984
1680401792,5,,Aggregated,15.300000,0.000000,160,170,180,180,200,240,550,640,1100,17000,18000,20393,0,160,148.28701024861473,18,17563,67.95351346050116
1680401793,5,,Aggregated,15.000000,0.000000,160,170,180,180,200,240,550,640,1100,17000,18000,20412,0,160,148.2439251420733,18,17563,67.95522241818539
1680401794,5,,Aggregated,14.500000,0.000000,160,170,180,180,200,240,550,640,1100,17000,18000,20426,0,160,148.2232938411828,18,17563,67.95363752080681
1680401795,5,,Aggregated,14.300000,0.000000,160,170,180,180,200,240,550,640,1100,17000,18000,20440,0,160,148.21634050880627,18,17563,67.95459882583171
1680401796,5,,Aggregated,14.500000,0.000000,160,170,180,180,200,240,550,640,1100,17000,18000,20458,0,160,148.20534754130412,18,17563,67.95566526542184
