Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1680405490,5,,Aggregated,13.500000,0.000000,160,180,190,190,210,260,520,630,6100,18000,19000,11407,0,160,170.03594284211448,19,18684,67.90181467519943
1680405491,5,,Aggregated,13.300000,0.000000,160,180,190,190,210,260,520,630,6100,18000,19000,11421,0,160,169.965414587164,19,18684,67.90526223623151
1680405492,5,,Aggregated,12.700000,0.000000,160,180,190,190,210,260,520,630,6100,18000,19000,11436,0,160,169.92488632388947,19,18684,67.90669814620496
1680405493,5,,Aggregated,13.100000,0.000000,160,180,190,190,210,260,520,630,6100,18000,19000,11450,0,160,169.86620087336246,19,18684,67.90340611353712
1680405494,5,,Aggregated,12.400000,0.000000,160,180,190,190,210,260,520,630,6100,18000,19000,11463,0,160,169.81863386548025,19,18684,67.90735409578645
1680405495,5,,Aggregated,12.500000,0.000000,160,180,190,190,210,260,520,630,6100,18000,19000,11475,0,160,169.80217864923748,19,18684,67.90788671023965
1680405496,5,,Aggregated,12.700000,0.000000,160,180,190,190,210,260,520,630,6100,18000,19000,11488,0,160,169.7537430362117,19,18684,67.90772980501393
1680405497,5,,Aggregated,12.600000,0.000000,160,180,190,190,210,260,520,630,6100,18000,19000,11501,0,160,169.72271976349882,19,18684,67.90913833579688
1680405498,5,,Aggregated,12.700000,0.000000,160,180,190,190,210,260,520,630,6100,18000,19000,11515,0,160,169.67433782023448,19,18684,67.90933564915328
1680405499,5,,Aggregated,13.100000,0.000000,160,180,190,190,210,260,520,630,6100,18000,19000,11528,0,160,169.61736641221373,19,18684,67.9116932685635
1680405500,5,,Aggregated,13.300000,0.000000,160,180,190,190,210,260,520,630,6100,18000,19000,11542,0,160,169.56264079015767,19,18684,67.91422630393346
1680405501,5,,Aggregated,13.300000,0.000000,160,180,190,190,210,260,520,630,6100,18000,19000,11553,0,160,169.60469142214143,19,18684,67.91101878300009
1680405502,5,,Aggregated,13.600000,0.000000,160,180,190,190,210,260,520,630,6100,18000,19000,11568,0,160,169.5465940525588,19,18684,67.91303596127247
1680405503,5,,Aggregated,13.400000,0.000000,160,180,190,190,210,260,520,630,6100,18000,19000,11583,0,160,169.47172580505915,19,18684,67.91539324872659
1680405504,5,,Aggregated,13.400000,0.000000,160,180,190,190,210,260,520,630,6100,18000,19000,11596,0,160,169.42195584684373,19,18684,67.9182476716109
1680405505,5,,Aggregated,13.400000,0.000000,160,180,190,190,210,260,520,630,6100,18000,19000,11606,0,160,169.4114251249354,19,18684,67.91797346200241
1680405506,5,,Aggregated,13.300000,0.000000,160,180,190,190,210,260,520,630,6100,18000,19000,11621,0,160,169.32286378108597,19,18684,67.91713277686947
1680405507,5,,Aggregated,13.500000,0.000000,160,180,190,190,210,260,520,630,6100,18000,19000,11635,0,160,169.26059303824667,19,18684,67.92101418134938
1680405508,5,,Aggregated,13.400000,0.000000,160,180,190,190,210,260,520,630,6100,18000,19000,11650,0,160,169.20781115879828,19,18684,67.92300429184549
1680405509,5,,Aggregated,13.400000,0.000000,160,180,190,190,210,260,520,630,6100,18000,19000,11665,0,160,169.17453921988854,19,18684,67.92284612087441
1680405510,5,,Aggregated,13.100000,0.000000,160,180,190,190,210,260,520,630,6100,18000,19000,11681,0,160,169.09014639157607,19,18684,67.92098279256913
1680405511,5,,Aggregated,13.400000,0.000000,160,180,190,190,210,260,520,630,6100,18000,19000,11693,0,160,169.03942529718634,19,18684,67.91961002309074
1680405512,5,,Aggregated,13.600000,0.000000,160,180,190,190,210,260,520,620,6100,18000,19000,11704,0,160,169.0563909774436,19,18684,67.92071086807928
1680405513,5,,Aggregated,13.800000,0.000000,160,180,190,190,210,260,520,620,6100,18000,19000,11715,0,160,169.06367904396075,19,18684,67.91976099018352
1680405514,5,,Aggregated,13.600000,0.000000,160,180,190,190,210,260,520,630,6100,18000,19000,11726,0,160,169.19682756268122,19,18684,67.9214565921883
1680405515,5,,Aggregated,13.400000,0.000000,160,180,190,190,210,260,520,630,6100,18000,19000,11743,0,160,169.11870901813847,19,18684,67.92284765392148
1680405516,5,,Aggregated,13.100000,0.000000,160,180,190,190,210,260,520,630,6100,18000,19000,11756,0,160,169.1163661109221,19,18684,67.92199727798571
1680405517,5,,Aggregated,12.700000,0.000000,160,180,190,190,210,260,520,630,6100,18000,19000,11775,0,160,169.04798301486198,19,18684,67.91728237791932
1680405518,5,,Aggregated,13.500000,0.000000,160,180,190,190,210,260,520,630,6100,18000,19000,11787,0,160,169.04148638330363,19,18684,67.91660303724443
1680405519,5,,Aggregated,13.300000,0.000000,160,180,190,190,210,260,520,630,6100,18000,19000,11800,0,160,169.02169491525424,19,18684,67.91372881355932
1680405520,5,,Aggregated,14.100000,0.000000,160,180,190,190,210,260,520,620,6100,18000,19000,11813,0,160,168.96012867180224,19,18684,67.91847964107339
1680405521,5,,Aggregated,13.700000,0.000000,160,180,190,190,210,260,520,620,6100,18000,19000,11826,0,160,168.93404363267376,19,18684,67.91628614916286
1680405523,5,,Aggregated,13.400000,0.000000,160,180,190,190,210,260,520,620,6100,18000,19000,11835,0,160,168.9145754119138,19,18684,67.91373046049853
1680405524,5,,Aggregated,13.300000,0.000000,160,180,190,190,210,260,520,620,6100,18000,19000,11849,0,160,168.90016035108448,19,18684,67.91442315807241
1680405525,5,,Aggregated,13.300000,0.000000,160,180,190,190,210,260,520,620,6100,18000,19000,11860,0,160,168.83086003372682,19,18684,67.91753794266442
1680405526,5,,Aggregated,13.000000,0.000000,160,180,190,190,210,260,520,620,6100,18000,19000,11873,0,160,168.81007327549904,19,18684,67.91729133327718
1680405527,5,,Aggregated,13.300000,0.000000,160,180,190,190,210,260,520,620,6100,18000,19000,11892,0,160,168.7471409350824,19,18684,67.91860073999327
1680405528,5,,Aggregated,13.400000,0.000000,160,180,190,190,210,260,520,630,6100,18000,19000,11900,0,160,168.8170588235294,19,18684,67.9181512605042
1680405529,5,,Aggregated,13.600000,0.000000,160,180,190,190,210,260,520,630,6100,18000,19000,11915,0,160,168.80696600923207,19,18684,67.92127570289551
1680405530,5,,Aggregated,13.600000,0.000000,160,180,190,190,210,260,520,630,6100,18000,19000,11928,0,160,168.73868209255534,19,18684,67.92261904761905
1680405531,5,,Aggregated,12.700000,0.000000,160,180,190,190,210,260,520,630,6100,18000,19000,11937,0,160,168.73980061992125,19,18684,67.92183965820558
1680405532,5,,Aggregated,12.800000,0.000000,160,180,190,190,210,260,520,630,6100,18000,19000,11951,0,160,168.72998075474857,19,18684,67.92218224416366
1680405533,5,,Aggregated,12.800000,0.000000,160,180,190,190,210,260,520,630,6100,18000,19000,11963,0,160,168.68686784251443,19,18684,67.91950179720806
1680405534,5,,Aggregated,12.400000,0.000000,160,180,190,190,210,260,520,630,6100,18000,19000,11976,0,160,168.6310955243821,19,18684,67.91683366733467
1680405535,5,,Aggregated,12.400000,0.000000,160,180,190,190,210,260,520,630,6100,18000,19000,11992,0,160,168.59539693128752,19,18684,67.9160273515677
1680405536,5,,Aggregated,12.800000,0.000000,160,180,190,190,210,260,520,620,6000,18000,19000,12002,0,160,168.57790368271955,19,18684,67.91668055324112
1680405537,5,,Aggregated,12.500000,0.000000,160,180,190,190,210,260,520,620,6000,18000,19000,12013,0,160,168.50037459418962,19,18684,67.91733954882211
1680405538,5,,Aggregated,12.900000,0.000000,160,180,190,190,210,260,520,630,6000,18000,19000,12022,0,160,168.5582265845949,19,18684,67.91781733488604
1680405539,5,,Aggregated,12.900000,0.000000,160,180,190,190,210,260,520,630,6000,18000,19000,12034,0,160,168.5347349177331,19,18684,67.92089080937345
1680405540,5,,Aggregated,12.100000,0.000000,160,180,190,190,210,260,520,630,6000,18000,19000,12046,0,160,168.86999833969782,19,18684,67.92171675244894
1680405541,5,,Aggregated,12.000000,0.000000,160,180,190,190,210,260,520,630,6000,18000,19000,12059,0,160,168.8114271498466,19,18684,67.91956215274898
1680405542,5,,Aggregated,11.700000,0.000000,160,180,190,190,210,260,520,630,6000,18000,19000,12074,0,160,168.71641543813152,19,18684,67.92239522941858
1680405543,5,,Aggregated,12.200000,0.000000,160,180,190,190,210,260,520,630,6000,18000,19000,12087,0,160,168.68031769669892,19,18684,67.92041035823613
1680405544,5,,Aggregated,12.300000,0.000000,160,180,190,190,210,260,520,630,6000,18000,19000,12100,0,160,168.6604958677686,19,18684,67.9190082644628
1680405545,5,,Aggregated,12.300000,0.000000,160,180,190,190,210,260,520,630,6000,18000,19000,12113,0,160,168.59332948072318,19,18684,67.91917774292082
1680405546,5,,Aggregated,12.500000,0.000000,160,180,190,190,210,260,520,630,6000,18000,19000,12129,0,160,168.55371423860169,19,18684,67.9183774424932
1680405547,5,,Aggregated,12.000000,0.000000,160,180,190,190,210,260,520,630,6000,18000,19000,12143,0,160,168.4771473276785,19,18684,67.92020093881248
1680405548,5,,Aggregated,12.000000,0.000000,160,180,190,190,210,260,520,630,6000,18000,19000,12155,0,160,168.4264911559029,19,18684,67.92431098313452
1680405549,5,,Aggregated,12.900000,0.000000,160,180,190,190,210,260,520,630,6000,18000,19000,12167,0,160,168.44053587572944,19,18684,67.92331716939262
1680405550,5,,Aggregated,13.400000,0.000000,160,180,190,190,210,260,520,630,6000,18000,19000,12178,0,160,168.4554935128921,19,18684,67.92560354738052
1680405551,5,,Aggregated,13.100000,0.000000,160,180,190,190,210,260,520,630,6000,18000,19000,12192,0,160,168.3985400262467,19,18684,67.9258530183727
1680405552,5,,Aggregated,13.200000,0.000000,160,180,190,190,210,260,520,630,6000,18000,19000,12208,0,160,168.30619266055047,19,18684,67.92529488859765
1680405553,5,,Aggregated,13.100000,0.000000,160,180,190,190,210,260,520,630,6000,18000,19000,12223,0,160,168.24470260983392,19,18684,67.92227767323898
1680405554,5,,Aggregated,13.300000,0.000000,160,180,190,190,210,260,520,630,6000,18000,19000,12240,0,160,168.17704248366013,19,18684,67.92303921568627
1680405555,5,,Aggregated,13.500000,0.000000,160,180,190,190,210,260,520,630,6000,18000,19000,12255,0,160,168.15985312117502,19,18684,67.92354141166871
1680405556,5,,Aggregated,13.500000,0.000000,160,180,190,190,210,260,520,630,6000,18000,19000,12265,0,160,168.13314309009377,19,18684,67.92123929881778
1680405557,5,,Aggregated,14.000000,0.000000,160,180,190,190,210,260,520,630,6000,18000,19000,12276,0,160,168.09261974584555,19,18684,67.92326490713587
1680405558,5,,Aggregated,13.800000,0.000000,160,180,190,190,210,260,520,630,6000,18000,19000,12284,0,160,168.13073917290785,19,18684,67.92567567567568
1680405559,5,,Aggregated,13.200000,0.000000,160,180,190,190,210,260,520,630,6000,18000,19000,12295,0,160,168.1318422122814,19,18684,67.92972753151687
1680405560,5,,Aggregated,12.700000,0.000000,160,180,190,190,210,260,520,630,6000,18000,19000,12305,0,160,168.111580658269,19,18684,67.930759853718
1680405561,5,,Aggregated,12.700000,0.000000,160,180,190,190,210,260,520,630,6000,18000,19000,12322,0,160,168.5303522155494,19,18684,67.93272196072066
1680405562,5,,Aggregated,12.700000,0.000000,160,180,190,190,210,260,520,630,6000,18000,19000,12341,0,160,168.55303460011345,19,18684,67.93517543148853
1680405563,5,,Aggregated,13.300000,0.000000,160,180,190,190,210,260,520,630,6000,18000,19000,12356,0,160,168.48316607316283,19,18684,67.93654904499839
1680405564,5,,Aggregated,13.300000,0.000000,160,180,190,190,210,260,520,630,6000,18000,19000,12364,0,160,168.46861857004205,19,18684,67.93424458104174
1680405565,5,,Aggregated,13.200000,0.000000,160,180,190,190,210,260,520,630,6000,18000,19000,12374,0,160,168.45555196379505,19,18684,67.93672215936641
1680405566,5,,Aggregated,12.100000,0.000000,160,180,190,190,210,260,520,630,6000,18000,19000,12388,0,160,168.3915886341621,19,18684,67.9340490797546
1680405567,5,,Aggregated,12.000000,0.000000,160,180,190,190,210,260,520,630,6000,18000,19000,12403,0,160,168.36031605256792,19,18684,67.93549947593324
1680405568,5,,Aggregated,12.000000,0.000000,160,180,190,190,210,260,520,630,6000,18000,19000,12415,0,160,168.31558598469593,19,18684,67.93572291582763
1680405569,5,,Aggregated,12.600000,0.000000,160,180,190,190,210,260,520,630,6000,18000,19000,12428,0,160,168.35613131638237,19,18684,67.93233022207917
1680405570,5,,Aggregated,13.200000,0.000000,160,180,190,190,210,260,520,630,6000,18000,19000,12439,0,160,168.328402604711,19,18684,67.93013907870407
1680405571,5,,Aggregated,13.300000,0.000000,160,180,190,190,210,260,520,630,6000,18000,19000,12457,0,160,168.2712531107008,19,18684,67.93080195873806
1680405572,5,,Aggregated,13.200000,0.000000,160,180,190,190,210,260,520,630,6000,18000,19000,12470,0,160,168.29887730553327,19,18684,67.9299117882919
1680405573,5,,Aggregated,13.300000,0.000000,160,180,190,190,210,260,520,630,6000,18000,19000,12484,0,160,168.2654597885293,19,18684,67.92934956744634
1680405574,5,,Aggregated,12.800000,0.000000,160,180,190,190,210,260,520,630,6000,18000,19000,12500,0,160,168.23696,19,18684,67.92896
1680405575,5,,Aggregated,12.700000,0.000000,160,180,190,190,210,260,520,630,6000,18000,19000,12515,0,160,168.21126648022374,19,18684,67.92720735117858
1680405576,5,,Aggregated,13.800000,0.000000,160,180,190,190,210,260,520,630,6000,18000,19000,12531,0,160,168.1631154736254,19,18684,67.93240762907988
1680405577,5,,Aggregated,14.000000,0.000000,160,180,190,190,210,260,520,630,6000,18000,19000,12547,0,160,168.07212879572808,19,18684,67.93504423368135
1680405578,5,,Aggregated,14.200000,0.000000,160,180,190,190,210,260,520,630,6000,18000,19000,12563,0,160,168.00334315052137,19,18684,67.93130621666799
1680405579,5,,Aggregated,14.500000,0.000000,160,180,190,190,210,260,520,630,6000,18000,19000,12574,0,160,168.00652139335136,19,18684,67.93065054875139
1680405580,5,,Aggregated,14.800000,0.000000,160,180,190,190,210,260,520,630,6000,18000,19000,12589,0,160,167.97450154897132,19,18684,67.93391055683533
1680405581,5,,Aggregated,14.500000,0.000000,160,180,190,190,210,260,520,620,6000,18000,19000,12601,0,160,167.92381557019283,19,18684,67.93373541782398
1680405582,5,,Aggregated,14.800000,0.000000,160,180,190,190,210,260,520,620,6000,18000,19000,12613,0,160,167.88052009831128,19,18684,67.93998255767859
1680405583,5,,Aggregated,14.400000,0.000000,160,180,190,190,210,260,520,620,6000,18000,19000,12625,0,160,167.84451485148514,19,18684,67.93671287128713
1680405584,5,,Aggregated,14.400000,0.000000,160,180,190,190,210,260,520,620,6000,18000,19000,12628,0,160,167.8689420335762,19,18684,67.9363319607222
1680405585,5,,Aggregated,14.400000,0.000000,160,180,190,190,210,260,520,620,6000,18000,19000,12637,0,160,167.87599905040753,19,18684,67.93653557015115
1680405586,5,,Aggregated,13.000000,0.000000,160,180,190,190,210,260,520,620,6000,18000,19000,12648,0,160,167.8459044908286,19,18684,67.93635357368754
1680405587,5,,Aggregated,12.100000,0.000000,160,180,190,190,210,260,510,620,6000,18000,19000,12655,0,160,167.8470960094824,19,18684,67.93433425523509
1680405588,5,,Aggregated,11.900000,0.000000,160,180,190,190,210,260,510,620,6000,18000,19000,12663,0,160,167.81126115454472,19,18684,67.93334912737897
1680405589,5,,Aggregated,10.900000,0.000000,160,180,190,190,210,260,520,630,6000,18000,19000,12673,0,160,168.67781898524422,19,18684,67.93355953602146
1680405590,5,,Aggregated,9.700000,0.000000,160,180,190,190,210,260,520,630,6000,18000,19000,12691,0,160,168.64628476873375,19,18684,67.92955637853596
1680405591,5,,Aggregated,9.900000,0.000000,160,180,190,190,210,260,520,630,6000,18000,19000,12707,0,160,168.58566144644684,19,18684,67.93019595498544
1680405592,5,,Aggregated,10.400000,0.000000,160,180,190,190,210,260,520,630,6000,18000,19000,12718,0,160,168.5581066205378,19,18684,67.93033495832678
1680405593,5,,Aggregated,10.500000,0.000000,160,180,190,190,210,260,520,630,6000,18000,19000,12730,0,160,168.51649646504322,19,18684,67.93260015710919
1680405594,5,,Aggregated,10.400000,0.000000,160,180,190,190,210,260,520,630,6000,18000,19000,12746,0,160,168.48823160207124,19,18684,67.93354777969559
1680405595,5,,Aggregated,10.400000,0.000000,160,180,190,190,210,260,510,630,6000,18000,19000,12760,0,160,168.44263322884012,19,18684,67.93158307210031
1680405596,5,,Aggregated,11.500000,0.000000,160,180,190,190,210,260,510,630,6000,18000,19000,12778,0,160,168.39505399906088,19,18684,67.92940992330568
1680405597,5,,Aggregated,12.100000,0.000000,160,180,190,190,210,260,510,630,6000,18000,19000,12794,0,160,168.33468813506332,19,18684,67.9287947475379
1680405598,5,,Aggregated,12.700000,0.000000,160,180,190,190,210,260,510,620,6000,18000,19000,12806,0,160,168.28635014836794,19,18684,67.92667499609558
1680405599,5,,Aggregated,13.500000,0.000000,160,180,190,190,210,260,510,620,6000,18000,19000,12818,0,160,168.24590419722264,19,18684,67.9263535652988
1680405600,5,,Aggregated,14.400000,0.000000,160,180,190,190,210,260,510,630,6000,18000,19000,12831,0,160,168.24744758787313,19,18684,67.92588262801029
1680405601,5,,Aggregated,14.600000,0.000000,160,180,190,190,210,260,510,630,6000,18000,19000,12843,0,160,168.23647122946352,19,18684,67.92384956785797
1680405602,5,,Aggregated,13.900000,0.000000,160,180,190,190,210,260,510,630,6000,18000,19000,12853,0,160,168.20003112113903,19,18684,67.92359760367229
1680405603,5,,Aggregated,13.500000,0.000000,160,180,190,190,210,260,510,630,6000,18000,19000,12868,0,160,168.12449487099784,19,18684,67.91941249611439
1680405604,5,,Aggregated,13.600000,0.000000,160,180,190,190,210,260,510,630,6000,18000,19000,12883,0,160,168.0808041605216,19,18684,67.9220678413413
1680405605,5,,Aggregated,13.700000,0.000000,160,180,190,190,210,260,510,630,6000,18000,19000,12894,0,160,168.0292384054599,19,18684,67.92058321700016
1680405606,5,,Aggregated,13.400000,0.000000,160,180,190,190,210,260,510,630,6000,18000,19000,12904,0,160,168.0961717296962,19,18684,67.92025728456292
1680405607,5,,Aggregated,13.900000,0.000000,160,180,190,190,210,260,510,630,6000,18000,19000,12914,0,160,168.0473904289918,19,18684,67.92481028341335
1680405608,5,,Aggregated,12.600000,0.000000,160,180,190,190,210,260,510,630,6000,18000,19000,12924,0,160,168.0160940885175,19,18684,67.92641597028783
1680405609,5,,Aggregated,12.100000,0.000000,160,180,190,190,210,260,510,630,6000,18000,19000,12932,0,160,168.00193318898854,19,18684,67.92916795545932
1680405610,5,,Aggregated,11.700000,0.000000,160,180,190,190,210,260,510,630,6000,18000,19000,12943,0,160,167.97218573746426,19,18684,67.9269875608437
1680405611,5,,Aggregated,11.300000,0.000000,160,180,190,190,210,260,510,630,6000,18000,19000,12955,0,160,168.39467387109224,19,18684,67.92589733693555
1680405612,5,,Aggregated,11.200000,0.000000,160,180,190,190,210,260,510,630,6000,18000,19000,12964,0,160,168.34996914532553,19,18684,67.92718296821968
1680405613,5,,Aggregated,11.100000,0.000000,160,180,190,190,210,260,520,630,6000,18000,19000,12976,0,160,168.68642108508016,19,18684,67.9267879161529
1680405614,5,,Aggregated,10.900000,0.000000,160,180,190,190,210,260,520,630,6000,18000,19000,12989,0,160,168.6420047732697,19,18684,67.92840095465394
1680405615,5,,Aggregated,10.800000,0.000000,160,180,190,190,210,260,510,630,6000,18000,19000,13002,0,160,168.59152438086448,19,18684,67.93001076757422
1680405616,5,,Aggregated,10.600000,0.000000,160,180,190,190,210,260,520,630,6000,18000,19000,13010,0,160,168.71783243658723,19,18684,67.93036126056879
1680405617,5,,Aggregated,10.700000,0.000000,160,180,190,190,210,260,520,630,6000,18000,19000,13025,0,160,168.6685604606526,19,18684,67.9332821497121
1680405618,5,,Aggregated,10.500000,0.000000,160,180,190,190,210,260,520,630,6000,18000,19000,13037,0,160,168.61808698320166,19,18684,67.93434072255887
1680405619,5,,Aggregated,10.800000,0.000000,160,180,190,190,210,260,520,630,6000,18000,19000,13053,0,160,168.56262928062515,19,18684,67.9404734543783
1680405620,5,,Aggregated,11.300000,0.000000,160,180,190,190,210,260,520,630,6000,18000,19000,13068,0,160,168.5157636975819,19,18684,67.94038873584329
1680405621,5,,Aggregated,11.700000,0.000000,160,180,190,190,210,260,520,630,6000,18000,19000,13081,0,160,168.4910939530617,19,18684,67.94228270009938
1680405622,5,,Aggregated,12.500000,0.000000,160,180,190,190,210,260,520,630,6000,18000,19000,13094,0,160,168.43836871849703,19,18684,67.94195814877042
1680405623,5,,Aggregated,12.800000,0.000000,160,180,190,190,210,260,520,630,6000,18000,19000,13111,0,160,168.4069864998856,19,18684,67.94394020288307
1680405624,5,,Aggregated,12.900000,0.000000,160,180,190,190,210,260,520,630,6000,18000,19000,13124,0,160,168.35774154221275,19,18684,67.94513867723255
1680405625,5,,Aggregated,13.100000,0.000000,160,180,190,190,210,260,520,630,6000,18000,19000,13139,0,160,168.29020473399802,19,18684,67.9407108607961
1680405626,5,,Aggregated,13.800000,0.000000,160,180,190,190,210,260,510,630,6000,18000,19000,13156,0,160,168.2226360595926,19,18684,67.94116752812405
1680405627,5,,Aggregated,13.000000,0.000000,160,180,190,190,210,260,510,630,6000,18000,19000,13172,0,160,168.1637564530823,19,18684,67.9391891891892
1680405628,5,,Aggregated,14.600000,0.000000,160,180,190,190,210,260,510,630,6000,18000,19000,13180,0,160,168.11820940819425,19,18684,67.94081942336874
1680405629,5,,Aggregated,14.700000,0.000000,160,180,190,190,210,260,510,630,6000,18000,19000,13194,0,160,168.06351371835683,19,18684,67.93800212217674
1680405630,5,,Aggregated,14.300000,0.000000,160,180,190,190,210,260,510,630,6000,18000,19000,13206,0,160,168.14894744812963,19,18684,67.93866424352566
1680405631,5,,Aggregated,14.300000,0.000000,160,180,190,190,210,260,510,630,6000,18000,19000,13219,0,160,168.12035706180498,19,18684,67.93864891444133
1680405632,5,,Aggregated,13.600000,0.000000,160,180,190,190,210,260,510,630,6000,18000,19000,13229,0,160,168.10439186635423,19,18684,67.93930002267746
1680405633,5,,Aggregated,13.500000,0.000000,160,180,190,190,210,260,520,630,6000,18000,19000,13240,0,160,168.11404833836858,19,18684,67.94025679758307
1680405634,5,,Aggregated,13.500000,0.000000,160,180,190,190,210,260,510,630,6000,18000,19000,13256,0,160,168.06027459263728,19,18684,67.93753771876887
1680405635,5,,Aggregated,13.200000,0.000000,160,180,190,190,210,260,510,630,6000,18000,19000,13271,0,160,168.01476904528673,19,18684,67.93986888704694
1680405636,5,,Aggregated,12.900000,0.000000,160,180,190,190,210,260,510,630,6000,18000,19000,13287,0,160,167.9382102807255,19,18684,67.94280123428915
1680405637,5,,Aggregated,13.400000,0.000000,160,180,190,190,210,260,510,630,6000,18000,19000,13300,0,160,167.8642105263158,19,18684,67.94082706766918
1680405638,5,,Aggregated,13.100000,0.000000,160,180,190,190,210,260,510,630,6000,18000,19000,13315,0,160,167.8114156965828,19,18684,67.9418700713481
1680405639,5,,Aggregated,13.000000,0.000000,160,180,190,190,210,260,510,630,6000,18000,19000,13322,0,160,167.85505179402492,19,18684,67.94430265725867
1680405640,5,,Aggregated,13.000000,0.000000,160,180,190,190,210,260,520,630,6000,18000,19000,13335,0,160,167.89553805774278,19,18684,67.9448068991376
1680405641,5,,Aggregated,12.800000,0.000000,160,180,190,190,210,260,510,630,6000,18000,19000,13352,0,160,167.83934991012583,19,18684,67.93993409227082
1680405642,5,,Aggregated,13.100000,0.000000,160,180,190,190,210,260,510,630,6000,18000,19000,13364,0,160,167.79512122119127,19,18684,67.94545046393296
1680405643,5,,Aggregated,13.200000,0.000000,160,180,190,190,210,260,510,630,6000,18000,19000,13380,0,160,167.75127055306427,19,18684,67.94798206278027
1680405644,5,,Aggregated,13.500000,0.000000,160,180,190,190,210,260,510,630,6000,18000,19000,13395,0,160,167.68973497573722,19,18684,67.95154908547966
1680405645,5,,Aggregated,13.900000,0.000000,160,180,190,190,210,260,510,630,6000,18000,19000,13408,0,160,167.7125596658711,19,18684,67.95301312649164
1680405646,5,,Aggregated,14.100000,0.000000,160,180,190,190,210,260,510,630,6000,18000,19000,13424,0,160,167.6623957091776,19,18684,67.95075983313468
1680405647,5,,Aggregated,13.900000,0.000000,160,180,190,190,210,260,510,630,6000,18000,19000,13435,0,160,167.6258280610346,19,18684,67.95221436546335
1680405648,5,,Aggregated,13.500000,0.000000,160,180,190,190,210,260,510,630,6000,18000,19000,13454,0,160,167.53664337743422,19,18684,67.95079530251226
1680405649,5,,Aggregated,13.400000,0.000000,160,180,190,190,210,260,510,630,6000,18000,19000,13468,0,160,167.45470745470746,19,18684,67.94639144639144
1680405650,5,,Aggregated,14.000000,0.000000,160,180,190,190,210,260,510,630,6000,18000,19000,13484,0,160,167.37837436962326,19,18684,67.94504598042124
1680405651,5,,Aggregated,14.300000,0.000000,160,180,190,190,210,250,510,620,6000,18000,19000,13501,0,160,167.30797718687504,19,18684,67.94726316569142
1680405652,5,,Aggregated,14.700000,0.000000,160,180,190,190,210,250,510,620,6000,18000,19000,13516,0,160,167.25665877478545,19,18684,67.94613791062444
1680405653,5,,Aggregated,14.800000,0.000000,160,180,190,190,210,250,510,620,6000,18000,19000,13529,0,160,167.22995047675363,19,18684,67.94500702195285
1680405654,5,,Aggregated,15.000000,0.000000,160,180,190,190,210,250,510,620,6000,18000,19000,13542,0,160,167.1832077979619,19,18684,67.94727514399645
1680405655,5,,Aggregated,14.900000,0.000000,160,180,190,190,210,250,510,620,6000,18000,19000,13556,0,160,167.15520802596637,19,18684,67.94969017409265
1680405656,5,,Aggregated,14.400000,0.000000,160,180,190,190,210,250,510,620,6000,18000,19000,13572,0,160,167.08922782198644,19,18684,67.95240200412614
1680405657,5,,Aggregated,14.600000,0.000000,160,180,190,190,210,250,510,620,6000,18000,19000,13587,0,160,167.0278207109737,19,18684,67.95208655332303
1680405658,5,,Aggregated,14.700000,0.000000,160,180,190,190,210,250,510,620,6000,18000,19000,13599,0,160,167.01919258769027,19,18684,67.95279064637106
1680405659,5,,Aggregated,15.000000,0.000000,160,180,190,190,210,250,510,620,6000,18000,19000,13615,0,160,166.985971355123,19,18684,67.9520381931693
1680405660,5,,Aggregated,14.600000,0.000000,160,180,190,190,210,250,510,620,6000,18000,19000,13623,0,160,167.08992145636057,19,18684,67.95302062688101
1680405661,5,,Aggregated,14.500000,0.000000,160,180,190,190,210,250,510,620,6000,18000,19000,13638,0,160,167.02126411497287,19,18684,67.95622525296965
1680405662,5,,Aggregated,13.700000,0.000000,160,180,190,190,210,250,510,620,6000,18000,19000,13652,0,160,166.98564312921184,19,18684,67.95509815411661
1680405663,5,,Aggregated,13.700000,0.000000,160,180,190,190,210,250,510,620,6000,18000,19000,13664,0,160,166.9521370023419,19,18684,67.95543032786885
1680405664,5,,Aggregated,13.600000,0.000000,160,180,190,190,210,250,510,620,6000,18000,19000,13676,0,160,166.92139514477918,19,18684,67.9552500731208
1680405665,5,,Aggregated,13.300000,0.000000,160,180,190,190,210,250,510,620,6000,18000,19000,13687,0,160,166.87805947249214,19,18684,67.95309417695624
1680405666,5,,Aggregated,13.400000,0.000000,160,180,190,190,210,250,510,620,6000,18000,19000,13697,0,160,166.87661531722276,19,18684,67.95334744834635
1680405667,5,,Aggregated,13.300000,0.000000,160,180,190,190,210,250,510,620,6000,18000,19000,13710,0,160,167.1127644055434,19,18684,67.95448577680526
1680405668,5,,Aggregated,12.900000,0.000000,160,180,190,190,210,250,510,620,6000,18000,19000,13721,0,160,167.09350630420522,19,18684,67.95503243203848
1680405669,5,,Aggregated,12.200000,0.000000,160,180,190,190,210,250,510,620,6000,18000,19000,13734,0,160,167.0744138634047,19,18684,67.95449250036405
1680405670,5,,Aggregated,12.200000,0.000000,160,180,190,190,210,250,510,620,6000,18000,19000,13742,0,160,167.04926502692476,19,18684,67.95444622325716
