Time(s),Net_Receive(MB/s),CPU_Util(%),Disk_WR(0.1*MB/s),Mem_Util(0.01*MB)
1485,0.1741,16.909,0,51.82
1486,0.169323,13.872,0,51.84
1487,0.161426,17.584,0.270703,51.81
1488,0.144817,15.733,0,51.75
1489,0.128016,13.441,0,51.86
1490,0.156779,17.171,0,51.80
1491,0.115526,16.407,0,51.80
1492,0.129098,11.151,0.00820313,51.80
1493,0.113281,13.369,0,51.81
1494,0.123526,20.964,0,51.80
1495,0.127641,13.054,0.0429688,51.79
1496,0.132625,20.802,0,51.81
1497,0.0997257,14.131,0,51.80
1498,0.141931,13.669,0,51.80
1499,0.087656,15.041,0.0238281,51.78
1500,0.122404,19.347,0.114063,51.78
1501,0.097084,11.970,0,51.78
1502,0.130858,15.598,0,51.85
1503,0.166409,17.650,0.0144531,51.80
1504,0.091527,9.742,0,51.82
1505,0.0317163,6.784,0.000390625,51.81
1506,0.116791,14.522,0,51.82
1507,0.0904427,18.807,0,51.82
1508,0.121941,10.638,0.0078125,51.83
1509,0.135831,12.948,0,51.84
1510,0.151493,14.996,0,51.86
1511,0.127437,17.092,0,51.85
1512,0.161422,15.295,0.009375,51.83
1513,0.134068,18.263,0,51.85
1514,0.153554,19.939,0.172266,51.12
1515,0.129253,13.763,0.124609,51.08
1516,0.129624,14.919,0,51.04
1517,0.155456,10.606,0.133203,51.06
1518,0.0811195,15.659,0.00078125,50.90
1519,0.00270176,16.454,0.05,50.69
