Time(s),Net_Receive(MB/s),CPU_Util(%),Disk_WR(0.1*MB/s),Mem_Util(0.01*MB)
1424,0.131801,6.828,0.0609375,27.14
1425,0.15773,6.630,0.0167969,27.12
1426,0.0946016,9.939,0.00234375,27.13
1427,0.0777502,5.197,0,27.13
1428,0.103338,5.963,0,27.12
1429,0.092392,6.971,0.0109375,27.10
1430,0.126159,8.623,0,27.10
1431,0.07687,8.644,0,27.21
1432,0.137152,8.228,0,27.17
1433,0.130154,9.157,0.00820313,27.12
1434,0.144448,8.928,0,27.16
1435,0.0866241,6.261,0,27.16
1436,0.157354,11.951,0,27.14
1437,0.063262,3.592,0,27.15
1438,0.153821,10.160,0,27.10
1439,0.132479,7.460,0.0171875,27.14
1440,0.0969744,6.029,0.0046875,27.09
1441,0.115072,9.140,0.0660156,27.11
1442,0.119323,9.696,0,26.97
1443,0.124434,18.088,0.0214844,26.97
1444,0.137152,9.951,0,26.99
1445,0.111893,10.861,0.003125,26.97
1446,0.107911,7.678,0,26.98
1447,0.0983133,5.502,0,26.96
1448,0.118899,10.476,0.00820313,26.97
1449,0.10978,6.666,0.0046875,26.93
1450,0.167883,14.478,0.189844,26.37
1451,0.122244,9.716,0.025,26.40
1452,0.105067,7.276,0,26.38
1453,0.120746,8.368,0.003125,26.38
1454,0.105199,7.015,0.127734,26.38
1455,0.123326,9.249,0,26.68
1456,0.107607,10.742,0,26.39
1457,0.105615,12.046,0.0246094,26.44
1458,0.146576,10.670,0.0015625,26.38
1459,0.116058,7.751,0.0398438,26.40
1460,0.0872049,6.997,0.00234375,26.37
1461,0.0916739,6.291,0.01875,26.40
1462,0.115894,9.754,0,26.38
1463,0.127729,8.057,0.145313,26.36
1464,0.121744,5.654,0,26.37
1465,0.140039,9.412,0,26.38
1466,0.120818,7.256,0.0046875,26.39
1467,0.114876,7.387,0,26.42
1468,0.17485,16.094,0.00273438,26.38
1469,0.107521,12.392,0.117969,25.87
1470,0.106575,14.190,0.125,25.92
1471,0.0855322,12.177,0.298047,25.99
1472,0.0818567,11.804,0.208594,25.94
1473,0.0928469,4.410,0,25.90
1474,15.2847,14.663,0.0046875,26.22
1475,0.116757,13.510,0,26.71
1476,0.0995808,9.352,0.144922,26.40
1477,0.110387,7.095,0,26.37
1478,0.109205,7.567,0.003125,26.35
1479,0.0796232,5.160,0,26.36
1480,0.189733,10.948,2.94141,26.34
1481,0.0936489,11.327,0,26.41
1482,0.134286,9.987,0.00507813,26.42
1483,0.0489368,10.317,0,26.40
1484,0.131873,7.337,0,26.38
1485,0.161466,11.840,0.166406,26.34
1486,0.127379,7.687,0,26.38
1487,0.107426,8.157,0.003125,26.36
1488,0.0906887,8.417,0,26.36
1489,0.160754,8.959,0.0125,26.38
1490,0.105644,8.095,0.0167969,26.37
1491,0.10823,6.920,0.00585938,26.37
1492,0.083005,6.718,0,26.38
1493,0.115477,11.497,0.0949219,26.44
1494,0.110964,10.893,0.0132813,26.43
1495,0.129494,10.237,0.00390625,26.39
1496,0.0764627,6.117,0,26.43
1497,0.118571,6.845,0,26.40
1498,0.0734863,5.842,0.00820313,26.38
1499,0.0935736,7.813,0.0246094,26.37
1500,0.0948534,7.411,0,26.39
1501,0.136324,6.473,0,26.40
1502,0.111794,8.928,0.0589844,26.35
1503,0.104654,6.923,0,26.38
1504,0.073205,5.387,0.00390625,26.38
1505,0.0783024,8.002,0.0230469,26.31
1506,0.0990477,12.801,0.0347656,26.34
1507,0.0778351,8.131,0,26.34
1508,0.0999489,12.500,0.00585938,26.44
1509,0.122805,6.853,0,26.30
1510,0.155896,11.640,0.0015625,26.32
1511,0.167481,8.641,0,26.33
1512,0.133986,8.082,0.01875,26.38
1513,0.100035,7.890,0,26.35
1514,0.143559,10.264,0,26.36
1515,0.114609,7.287,0.0433594,26.37
1516,0.155948,10.332,0.0179688,26.39
1517,0.0854816,6.354,0,26.38
1518,0.000703812,2.963,0,26.38
1519,0.00184536,9.788,0.0015625,26.46
1520,0.0156221,10.036,0.0195312,26.63
