Time(s),Net_Receive(MB/s),CPU_Util(%),Disk_WR(0.1*MB/s),Mem_Util(0.01*MB)
1483,0.0589418,4.308,0.104688,30.67
1484,0.131249,6.818,0,30.64
1485,0.0890141,11.293,0,30.67
1486,0.0986118,7.305,0,30.67
1487,0.0469141,8.476,0.107031,30.67
1488,0.114976,5.535,0,30.67
1489,0.104373,5.871,0,30.62
1490,0.0821476,3.719,0,30.64
1491,0.0861549,5.375,0,30.64
1492,0.0598984,3.843,0,30.65
1493,0.14352,6.530,0,30.68
1494,0.0836363,4.526,0,30.60
1495,0.0546732,3.470,0,30.62
1496,0.0716734,5.632,0.00390625,30.62
1497,0.133492,6.822,0,30.61
1498,0.108432,12.102,0,30.63
1499,0.101565,7.893,0,30.66
1500,0.0839148,3.372,0.102344,30.65
1501,0.0916414,4.189,0,30.65
1502,0.0662909,3.750,0,30.62
1503,0.0714836,3.100,0,30.63
1504,0.082778,5.663,0.003125,30.63
1505,0.0990782,3.855,0,30.63
1506,0.0835361,4.958,0,30.63
1507,0.0841017,6.085,0,30.60
1508,0.0729771,4.795,0.00429688,30.61
1509,0.0705786,5.203,0,30.64
1510,0.102027,12.415,0,30.67
1511,0.0739069,9.118,0,30.65
1512,0.100629,8.708,0.0277344,30.57
1513,0.0769548,6.320,0.0957031,30.59
1514,0.1317,6.208,0,30.59
1515,0.141531,7.949,0,30.61
1516,0.0852432,5.078,0.01875,30.61
1517,0.0772295,5.579,0,30.62
1518,0.107203,5.724,0,30.67
1519,0.118577,4.819,0,30.55
1520,0.129725,6.747,0.00429688,30.44
1521,0.0865841,5.565,0.0882813,30.41
1522,0.00840378,3.758,0,30.45
1523,0.00676441,11.211,0,30.55
1524,0.00635624,4.086,0,30.57
1525,0.00969505,8.506,0.00664063,30.76
1526,0.00886154,9.150,0.00585938,30.56
