Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1680423154,10,,Aggregated,24.100000,0.000000,40,47,57,72,1300,1300,1400,1600,4000,24000,35000,31861,0,40,235.32804996704434,17,34661,120.28093907912495
1680423155,10,,Aggregated,23.600000,0.000000,40,47,57,72,1300,1300,1400,1600,4000,24000,35000,31876,0,40,235.34323629062618,17,34661,120.28203036767474
1680423156,10,,Aggregated,24.900000,0.000000,40,47,57,72,1300,1300,1400,1600,4000,24000,35000,31902,0,40,235.33684408501034,17,34661,120.27807034041753
1680423157,10,,Aggregated,23.600000,0.000000,40,47,57,72,1300,1300,1400,1600,4000,24000,35000,31925,0,40,235.27768206734535,17,34661,120.27949882537196
1680423158,10,,Aggregated,23.700000,0.000000,40,47,57,72,1300,1300,1400,1600,4000,24000,35000,31949,0,40,235.34145043663338,17,34661,120.28291965319728
1680423159,10,,Aggregated,24.000000,0.000000,40,47,57,72,1300,1300,1400,1600,4000,24000,35000,31973,0,40,235.3565195633816,17,34661,120.27970475088355
1680423160,10,,Aggregated,22.800000,0.000000,40,47,57,72,1300,1300,1400,1600,4000,24000,35000,31999,0,40,235.2457889309041,17,34661,120.27957123660114
1680423161,10,,Aggregated,23.300000,0.000000,40,47,57,72,1300,1300,1400,1600,4000,24000,35000,32024,0,40,235.3043654758931,17,34661,120.2761054209343
1680423162,10,,Aggregated,23.300000,0.000000,40,47,57,72,1300,1300,1400,1600,4000,24000,35000,32047,0,40,235.29519143757605,17,34661,120.28311542422068
1680423163,10,,Aggregated,23.400000,0.000000,40,47,57,72,1300,1300,1400,1600,4000,24000,35000,32067,0,40,235.2879283999127,17,34661,120.28072473259114
1680423164,10,,Aggregated,23.100000,0.000000,40,47,57,72,1300,1300,1400,1600,4000,24000,35000,32084,0,40,235.33985787308316,17,34661,120.28063832439845
1680423165,10,,Aggregated,23.600000,0.000000,40,47,57,72,1300,1300,1400,1600,4000,24000,35000,32106,0,40,235.37762412010215,17,34661,120.27988537967981
1680423166,10,,Aggregated,22.600000,0.000000,40,47,57,72,1300,1300,1400,1600,4000,24000,35000,32128,0,40,235.27947584661354,17,34661,120.27841757968127
1680423167,10,,Aggregated,22.800000,0.000000,40,47,57,72,1300,1300,1400,1600,4000,24000,35000,32155,0,40,235.2704089566164,17,34661,120.27753071062043
1680423168,10,,Aggregated,22.500000,0.000000,40,47,57,72,1300,1300,1400,1600,4000,24000,35000,32177,0,40,235.28396059297015,17,34661,120.28495509214656
1680423169,10,,Aggregated,22.600000,0.000000,40,47,57,72,1300,1300,1400,1600,4000,24000,35000,32202,0,40,235.2405751195578,17,34661,120.28088317495808
1680423170,10,,Aggregated,23.300000,0.000000,40,47,57,72,1300,1300,1400,1600,4000,24000,35000,32230,0,40,235.14923983865964,17,34661,120.28048402109836
1680423171,10,,Aggregated,23.300000,0.000000,40,47,57,72,1300,1300,1400,1600,4000,24000,35000,32256,0,40,235.1942894345238,17,34661,120.27948288690476
1680423172,10,,Aggregated,22.900000,0.000000,40,47,57,72,1300,1300,1400,1600,4000,24000,35000,32273,0,40,235.13023270225887,17,34661,120.28153564899452
1680423173,10,,Aggregated,22.900000,0.000000,40,47,57,72,1300,1300,1400,1600,4000,24000,35000,32299,0,40,235.12554568252887,17,34661,120.27815102634756
1680423174,10,,Aggregated,22.800000,0.000000,40,47,57,72,1300,1300,1400,1600,4000,24000,35000,32323,0,40,235.17182811001453,17,34661,120.27859418989574
1680423175,10,,Aggregated,23.200000,0.000000,40,47,57,72,1300,1300,1400,1600,4000,24000,35000,32336,0,40,235.14321499257792,17,34661,120.27808015833746
1680423176,10,,Aggregated,23.600000,0.000000,40,47,57,72,1300,1300,1400,1600,4000,24000,35000,32358,0,40,235.19942518078992,17,34661,120.28135237035663
1680423177,10,,Aggregated,23.100000,0.000000,40,47,57,72,1300,1300,1400,1600,4000,24000,35000,32384,0,40,235.19719614624506,17,34661,120.28174407114625
1680423178,10,,Aggregated,22.700000,0.000000,40,47,57,72,1300,1300,1400,1600,4000,24000,35000,32403,0,40,235.18822331265625,17,34661,120.28213437027436
1680423179,10,,Aggregated,23.100000,0.000000,40,47,57,72,1300,1300,1400,1600,4000,24000,35000,32422,0,40,235.20957991487262,17,34661,120.28233915242737
1680423180,10,,Aggregated,22.800000,0.000000,40,47,57,72,1300,1300,1400,1600,4000,24000,35000,32441,0,40,235.26201411793718,17,34661,120.2822662679942
1680423181,10,,Aggregated,21.900000,0.000000,40,47,57,72,1300,1300,1400,1600,4000,24000,35000,32467,0,40,235.3228816952598,17,34661,120.28524347799303
1680423182,10,,Aggregated,21.300000,0.000000,40,47,57,72,1300,1300,1400,1600,4000,24000,35000,32493,0,40,235.2400209275844,17,34661,120.28095282060751
1680423183,10,,Aggregated,20.900000,0.000000,40,47,57,72,1300,1300,1400,1600,4000,24000,35000,32518,0,40,235.24180453902454,17,34661,120.28295098099514
1680423184,10,,Aggregated,21.600000,0.000000,40,47,57,72,1300,1300,1400,1600,4000,24000,35000,32536,0,40,235.24920088517334,17,34661,120.28506884681583
1680423185,10,,Aggregated,21.500000,0.000000,40,47,57,72,1300,1300,1400,1600,4000,24000,35000,32559,0,40,235.24272858503025,17,34661,120.28151970269357
1680423186,10,,Aggregated,21.400000,0.000000,40,47,57,72,1300,1300,1400,1600,4000,24000,35000,32578,0,40,235.33964638713243,17,34661,120.28332003192338
1680423187,10,,Aggregated,22.200000,0.000000,40,47,57,72,1300,1300,1400,1600,4000,24000,35000,32601,0,40,235.30680040489557,17,34661,120.28615686635379
1680423188,10,,Aggregated,22.200000,0.000000,40,47,57,72,1300,1300,1400,1600,4000,24000,35000,32621,0,40,235.32494405444345,17,34661,120.28708500659084
1680423189,10,,Aggregated,21.500000,0.000000,40,47,57,72,1300,1300,1400,1600,4000,24000,35000,32645,0,40,235.31753714198192,17,34661,120.2812069229591
1680423190,10,,Aggregated,21.400000,0.000000,40,47,57,72,1300,1300,1400,1600,4000,24000,35000,32669,0,40,235.32719091493465,17,34661,120.28758149928066
1680423191,10,,Aggregated,22.000000,0.000000,40,47,57,72,1300,1300,1400,1600,4000,24000,35000,32696,0,40,235.2353804746758,17,34661,120.28211402006362
1680423192,10,,Aggregated,22.200000,0.000000,40,47,57,72,1300,1300,1400,1600,4000,24000,35000,32722,0,40,235.2173766884665,17,34661,120.28185929955382
1680423193,10,,Aggregated,22.700000,0.000000,40,47,57,72,1300,1300,1400,1600,4000,24000,35000,32749,0,40,235.2457174264863,17,34661,120.2842834895722
1680423194,10,,Aggregated,23.000000,0.000000,40,47,57,72,1300,1300,1400,1600,4000,24000,35000,32772,0,40,235.1650799462956,17,34661,120.28158183815452
1680423195,10,,Aggregated,22.900000,0.000000,40,47,57,72,1300,1300,1400,1600,4000,24000,35000,32797,0,40,235.170259474952,17,34661,120.28459920114645
1680423196,10,,Aggregated,23.500000,0.000000,40,47,57,72,1300,1300,1400,1600,4000,24000,35000,32823,0,40,235.11236023520092,17,34661,120.28324650397587
1680423197,10,,Aggregated,23.100000,0.000000,40,47,57,72,1300,1300,1400,1600,4000,24000,35000,32843,0,40,235.1322960752672,17,34661,120.28307401881679
1680423198,10,,Aggregated,24.000000,0.000000,40,47,57,72,1300,1300,1400,1600,4000,24000,35000,32863,0,40,235.20743693515504,17,34661,120.28643154915864
1680423199,10,,Aggregated,24.500000,0.000000,40,47,57,72,1300,1300,1400,1600,4000,24000,35000,32883,0,40,235.17720402639662,17,34661,120.2820302283855
1680423200,10,,Aggregated,23.900000,0.000000,40,47,57,72,1300,1300,1400,1600,4000,24000,35000,32909,0,40,235.15141754535233,17,34661,120.28329636269713
1680423201,10,,Aggregated,23.900000,0.000000,40,47,57,72,1300,1300,1400,1600,4000,24000,35000,32933,0,40,235.1731697689248,17,34661,120.28791789390581
1680423202,10,,Aggregated,24.200000,0.000000,40,47,57,72,1300,1300,1400,1600,4000,24000,35000,32949,0,40,235.13794045342803,17,34661,120.28374153995568
1680423203,10,,Aggregated,23.600000,0.000000,40,47,57,72,1300,1300,1400,1600,4000,24000,35000,32968,0,40,235.14771900024266,17,34661,120.28121208444553
1680423204,10,,Aggregated,22.800000,0.000000,40,47,57,72,1300,1300,1400,1600,4000,24000,35000,32992,0,40,235.1716779825412,17,34661,120.28737269641125
1680423205,10,,Aggregated,22.500000,0.000000,40,47,57,72,1300,1300,1400,1600,3600,24000,35000,33011,0,40,235.11647632607313,17,34661,120.28811608251794
1680423206,10,,Aggregated,21.400000,0.000000,40,47,57,72,1300,1300,1400,1600,3600,24000,35000,33030,0,40,235.16046018770814,17,34661,120.28804117468968
1680423207,10,,Aggregated,21.900000,0.000000,40,47,57,72,1300,1300,1400,1600,3600,24000,35000,33055,0,40,235.13441234306458,17,34661,120.28482831644229
1680423208,10,,Aggregated,20.800000,0.000000,40,47,57,72,1300,1300,1400,1600,3600,24000,35000,33079,0,40,235.12872215000453,17,34661,120.2875238066447
1680423209,10,,Aggregated,20.400000,0.000000,40,47,57,72,1300,1300,1400,1600,3600,24000,35000,33106,0,40,235.0741255361566,17,34661,120.28759137316499
1680423210,10,,Aggregated,20.800000,0.000000,40,47,57,72,1300,1300,1400,1600,3600,24000,35000,33125,0,40,235.13083773584907,17,34661,120.28751698113207
1680423211,10,,Aggregated,21.800000,0.000000,40,47,57,72,1300,1300,1400,1600,3600,24000,35000,33150,0,40,235.17387631975868,17,34661,120.28956259426847
1680423212,10,,Aggregated,22.100000,0.000000,40,47,57,72,1300,1300,1400,1600,3600,24000,35000,33174,0,40,235.09386869234942,17,34661,120.28790619159582
1680423213,10,,Aggregated,21.800000,0.000000,40,47,57,72,1300,1300,1400,1600,3600,24000,35000,33198,0,40,235.06982348334236,17,34661,120.2861316946804
1680423214,10,,Aggregated,22.100000,0.000000,40,47,57,72,1300,1300,1400,1600,3600,24000,35000,33213,0,40,235.12573389937674,17,34661,120.28732725137748
1680423215,10,,Aggregated,22.200000,0.000000,40,47,57,72,1300,1300,1400,1600,3600,24000,35000,33238,0,40,235.15614657921657,17,34661,120.28903664480414
1680423216,10,,Aggregated,22.500000,0.000000,40,47,57,72,1300,1300,1400,1600,3600,24000,35000,33262,0,40,235.12978774577596,17,34661,120.28735493957068
1680423217,10,,Aggregated,21.800000,0.000000,40,47,57,72,1300,1300,1400,1600,3600,24000,35000,33286,0,40,235.12224358589197,17,34661,120.28870996815478
1680423218,10,,Aggregated,23.100000,0.000000,40,47,57,72,1300,1300,1400,1600,3600,24000,35000,33309,0,40,235.14122309285779,17,34661,120.28757993335135
1680423219,10,,Aggregated,23.200000,0.000000,40,47,57,72,1300,1300,1400,1600,3600,24000,35000,33328,0,40,235.10264642342776,17,34661,120.28768602976476
1680423220,10,,Aggregated,23.100000,0.000000,40,47,57,72,1300,1300,1400,1600,3600,24000,35000,33349,0,40,235.12806980719063,17,34661,120.2903535338391
1680423221,10,,Aggregated,22.200000,0.000000,40,47,57,72,1300,1300,1400,1600,3600,24000,35000,33374,0,40,235.08545574399233,17,34661,120.2897165458141
1680423222,10,,Aggregated,22.100000,0.000000,40,47,57,72,1300,1300,1400,1600,3600,24000,35000,33399,0,40,235.0781161112608,17,34661,120.29093685439683
1680423223,10,,Aggregated,22.000000,0.000000,40,47,57,72,1300,1300,1400,1600,3600,24000,35000,33419,0,40,235.1189443131153,17,34661,120.29004458541549
1680423224,10,,Aggregated,22.300000,0.000000,40,47,57,72,1300,1300,1400,1600,3600,24000,35000,33439,0,40,235.0927659319956,17,34661,120.29169532581716
1680423225,10,,Aggregated,22.600000,0.000000,40,47,57,72,1300,1300,1400,1600,3600,24000,35000,33463,0,40,235.07724949944716,17,34661,120.2907091414398
1680423226,10,,Aggregated,22.000000,0.000000,40,47,57,72,1300,1300,1400,1600,3600,24000,35000,33484,0,40,235.05426472345002,17,34661,120.28828694301757
1680423227,10,,Aggregated,22.600000,0.000000,40,47,57,72,1300,1300,1400,1600,3600,24000,35000,33511,0,40,235.06687356390438,17,34661,120.28972576169019
1680423228,10,,Aggregated,22.700000,0.000000,40,47,57,72,1300,1300,1400,1600,3600,24000,35000,33536,0,40,235.03956941793894,17,34661,120.28861521946565
1680423229,10,,Aggregated,22.400000,0.000000,40,47,57,72,1300,1300,1400,1600,3600,24000,35000,33554,0,40,235.04896584609884,17,34661,120.29421231447816
1680423230,10,,Aggregated,22.500000,0.000000,40,47,57,72,1300,1300,1400,1600,3600,24000,35000,33575,0,40,235.06454206999254,17,34661,120.29042442293373
1680423231,10,,Aggregated,22.800000,0.000000,40,47,57,72,1300,1300,1400,1600,3600,24000,35000,33598,0,40,235.0867015893803,17,34661,120.29210072028097
1680423232,10,,Aggregated,22.300000,0.000000,40,47,57,72,1300,1300,1400,1600,3600,24000,35000,33620,0,40,235.05166567519333,17,34661,120.29116597263534
1680423233,10,,Aggregated,22.300000,0.000000,40,47,57,72,1300,1300,1400,1600,3600,24000,35000,33647,0,40,235.038042024549,17,34661,120.28968407287425
1680423234,10,,Aggregated,21.900000,0.000000,40,47,57,72,1300,1300,1400,1600,3600,24000,35000,33664,0,40,235.07343155893537,17,34661,120.29497385931559
1680423235,10,,Aggregated,21.900000,0.000000,40,47,57,72,1300,1300,1400,1600,3600,24000,35000,33689,0,40,235.06073198967022,17,34661,120.29353795007272
1680423236,10,,Aggregated,23.100000,0.000000,40,47,57,72,1300,1300,1400,1600,3600,24000,35000,33709,0,40,235.04233290812542,17,34661,120.28986324127088
1680423237,10,,Aggregated,22.100000,0.000000,40,47,57,72,1300,1300,1400,1600,3600,24000,35000,33727,0,40,235.09105464464673,17,34661,120.2928514246746
1680423238,10,,Aggregated,22.000000,0.000000,40,47,57,72,1300,1300,1400,1600,3600,24000,35000,33751,0,40,235.06390921750466,17,34661,120.29448016355072
1680423239,10,,Aggregated,21.900000,0.000000,40,47,57,72,1300,1300,1400,1600,3600,24000,35000,33769,0,40,235.1057182623116,17,34661,120.2934644200302
1680423240,10,,Aggregated,21.700000,0.000000,40,47,57,72,1300,1300,1400,1600,3600,24000,35000,33792,0,40,235.1193181818182,17,34661,120.29850260416667
1680423241,10,,Aggregated,21.200000,0.000000,40,47,57,72,1300,1300,1400,1600,3600,24000,35000,33812,0,40,235.11265231278836,17,34661,120.29702472494972
1680423242,10,,Aggregated,21.500000,0.000000,40,47,57,72,1300,1300,1400,1600,3600,24000,35000,33840,0,40,235.08277186761228,17,34661,120.2966903073286
1680423243,10,,Aggregated,21.800000,0.000000,40,47,57,72,1300,1300,1400,1600,3600,24000,35000,33862,0,40,235.05203472919496,17,34661,120.29782647215167
1680423244,10,,Aggregated,21.900000,0.000000,40,47,57,72,1300,1300,1400,1600,3600,24000,35000,33884,0,40,235.045360642191,17,34661,120.2935603824814
1680423245,10,,Aggregated,21.800000,0.000000,40,47,57,72,1300,1300,1400,1600,3600,24000,35000,33907,0,40,235.06880585129915,17,34661,120.29421653345916
1680423246,10,,Aggregated,21.200000,0.000000,40,47,57,72,1300,1300,1400,1600,3600,24000,35000,33926,0,40,235.09827271119497,17,34661,120.2927842952308
1680423247,10,,Aggregated,22.300000,0.000000,40,47,57,72,1300,1300,1400,1600,3600,24000,35000,33950,0,40,235.10662739322532,17,34661,120.29460972017674
1680423248,10,,Aggregated,21.600000,0.000000,40,47,57,72,1300,1300,1400,1600,3600,24000,35000,33973,0,40,235.07243987872724,17,34661,120.29729491066435
1680423249,10,,Aggregated,21.400000,0.000000,40,47,57,72,1300,1300,1400,1600,3600,24000,35000,33994,0,40,235.02982879331645,17,34661,120.2956698240866
1680423250,10,,Aggregated,22.200000,0.000000,40,47,57,72,1300,1300,1400,1600,3600,24000,35000,34023,0,40,234.98565676160246,17,34661,120.29674044029039
1680423251,10,,Aggregated,22.600000,0.000000,40,47,57,72,1300,1300,1400,1600,3600,24000,35000,34045,0,40,234.96031722719928,17,34661,120.29434571890145
1680423252,10,,Aggregated,22.800000,0.000000,40,47,57,72,1300,1300,1400,1600,3600,24000,35000,34065,0,40,234.98086012035813,17,34661,120.29431968295904
1680423253,10,,Aggregated,22.900000,0.000000,40,47,57,72,1300,1300,1400,1600,3600,24000,35000,34087,0,40,235.0026403027547,17,34661,120.29794349752105
1680423254,10,,Aggregated,23.000000,0.000000,40,47,57,72,1300,1300,1400,1600,3600,24000,35000,34118,0,40,234.94782812591595,17,34661,120.29606073040624
1680423255,10,,Aggregated,22.600000,0.000000,40,47,57,72,1300,1300,1400,1600,3600,24000,35000,34143,0,40,234.8787745657968,17,34661,120.29364730691503
1680423256,10,,Aggregated,22.700000,0.000000,40,47,57,72,1300,1300,1400,1600,3600,24000,35000,34162,0,40,234.8716995492067,17,34661,120.2934839880569
1680423257,10,,Aggregated,23.700000,0.000000,40,47,57,72,1300,1300,1400,1600,3600,24000,35000,34192,0,40,234.83975783809078,17,34661,120.29951450631727
1680423258,10,,Aggregated,23.200000,0.000000,40,47,57,72,1300,1300,1400,1600,3600,24000,35000,34211,0,40,234.88351699745695,17,34661,120.29624974423432
1680423259,10,,Aggregated,24.000000,0.000000,40,47,57,72,1300,1300,1400,1600,3600,24000,35000,34234,0,40,234.86469591634048,17,34661,120.2990009931647
1680423260,10,,Aggregated,24.000000,0.000000,40,47,57,72,1300,1300,1400,1600,3600,24000,35000,34255,0,40,234.8523135308714,17,34661,120.29575244489855
1680423261,10,,Aggregated,23.400000,0.000000,40,47,57,72,1300,1300,1400,1600,3600,24000,35000,34279,0,40,234.83578867528223,17,34661,120.29872516701187
1680423262,10,,Aggregated,23.300000,0.000000,40,47,56,72,1300,1300,1400,1600,3600,24000,35000,34306,0,40,234.7946423366175,17,34661,120.29831516352824
1680423263,10,,Aggregated,23.100000,0.000000,40,47,57,72,1300,1300,1400,1600,3600,24000,35000,34326,0,40,234.8288178057449,17,34661,120.29613121249199
1680423264,10,,Aggregated,23.100000,0.000000,40,47,57,72,1300,1300,1400,1600,3600,24000,35000,34343,0,40,234.80354075066242,17,34661,120.29420842675363
1680423265,10,,Aggregated,23.900000,0.000000,40,47,57,72,1300,1300,1400,1600,3600,24000,35000,34362,0,40,234.86848844653977,17,34661,120.29541353821081
1680423266,10,,Aggregated,23.700000,0.000000,40,47,57,72,1300,1300,1400,1600,3600,24000,35000,34381,0,40,234.7933742474041,17,34661,120.29804252348681
1680423267,10,,Aggregated,21.800000,0.000000,40,47,56,72,1300,1300,1400,1600,3600,24000,35000,34402,0,40,234.83748037904772,17,34661,120.29771524911342
1680423268,10,,Aggregated,22.000000,0.000000,40,47,56,72,1300,1300,1400,1600,3600,24000,35000,34429,0,40,234.8609311917279,17,34661,120.29547764965581
1680423269,10,,Aggregated,21.300000,0.000000,40,47,56,72,1300,1300,1400,1600,3600,24000,35000,34450,0,40,234.8121915820029,17,34661,120.30124818577649
1680423270,10,,Aggregated,21.100000,0.000000,40,47,56,72,1300,1300,1400,1600,3600,24000,35000,34474,0,40,234.8126994256541,17,34661,120.29613621859953
1680423271,10,,Aggregated,22.000000,0.000000,40,47,56,72,1300,1300,1400,1600,3600,24000,35000,34497,0,40,234.75023915123055,17,34661,120.29698234629099
1680423272,10,,Aggregated,21.300000,0.000000,40,47,56,72,1300,1300,1400,1600,3600,24000,35000,34520,0,40,234.72931633835458,17,34661,120.29924681344148
1680423273,10,,Aggregated,21.800000,0.000000,40,47,56,72,1300,1300,1400,1600,3600,24000,35000,34541,0,40,234.80721461451608,17,34661,120.29796473755826
1680423274,10,,Aggregated,21.800000,0.000000,40,47,56,72,1300,1300,1400,1600,3600,24000,35000,34567,0,40,234.75355107472444,17,34661,120.29883993404114
1680423275,10,,Aggregated,21.000000,0.000000,40,47,56,72,1300,1300,1400,1600,3600,24000,35000,34590,0,40,234.7191673894189,17,34661,120.29546111592946
1680423276,10,,Aggregated,21.200000,0.000000,40,47,56,72,1300,1300,1400,1600,3600,24000,35000,34613,0,40,234.71883396411752,17,34661,120.29838499985554
1680423277,10,,Aggregated,22.200000,0.000000,40,47,56,72,1300,1300,1400,1600,3600,24000,35000,34638,0,40,234.71854610543335,17,34661,120.29756336970956
1680423278,10,,Aggregated,22.900000,0.000000,40,47,56,72,1300,1300,1400,1600,3600,24000,35000,34655,0,40,234.68925119030442,17,34661,120.29831193190016
1680423279,10,,Aggregated,23.300000,0.000000,40,47,56,72,1300,1300,1400,1600,3600,24000,35000,34675,0,40,234.71835616438355,17,34661,120.29695746214853
1680423280,10,,Aggregated,23.300000,0.000000,40,47,56,72,1300,1300,1400,1600,3600,24000,35000,34698,0,40,234.75664303418066,17,34661,120.29716410167732
1680423281,10,,Aggregated,22.200000,0.000000,40,47,56,72,1300,1300,1400,1600,3600,24000,35000,34722,0,40,234.7554000345602,17,34661,120.30027072173262
1680423282,10,,Aggregated,22.500000,0.000000,40,47,56,71,1300,1300,1400,1600,3600,24000,35000,34744,0,40,234.71177757310616,17,34661,120.29636771816716
1680423283,10,,Aggregated,22.200000,0.000000,40,47,56,71,1300,1300,1400,1600,3600,24000,35000,34772,0,40,234.7462613597147,17,34661,120.29914874036581
1680423284,10,,Aggregated,22.300000,0.000000,40,47,56,71,1300,1300,1400,1600,3600,24000,35000,34795,0,40,234.7108779997126,17,34661,120.29808880586292
1680423285,10,,Aggregated,22.400000,0.000000,40,47,56,71,1300,1300,1400,1600,3600,24000,35000,34820,0,40,234.7125215393452,17,34661,120.30031591039632
1680423286,10,,Aggregated,22.900000,0.000000,40,47,56,71,1300,1300,1400,1600,3600,24000,35000,34838,0,40,234.66835065158736,17,34661,120.29674493369309
1680423287,10,,Aggregated,22.700000,0.000000,40,47,56,71,1300,1300,1400,1600,3600,24000,35000,34859,0,40,234.68303737915602,17,34661,120.29556212169024
1680423288,10,,Aggregated,22.800000,0.000000,40,47,56,71,1300,1300,1400,1600,3600,24000,35000,34884,0,40,234.7198429079234,17,34661,120.29801628253641
1680423289,10,,Aggregated,22.200000,0.000000,40,47,56,71,1300,1300,1400,1600,3600,24000,35000,34910,0,40,234.66476654253796,17,34661,120.29813806932111
1680423291,10,,Aggregated,21.900000,0.000000,40,47,56,71,1300,1300,1400,1600,3600,24000,35000,34934,0,40,234.6525447987634,17,34661,120.29919276349688
1680423292,10,,Aggregated,22.800000,0.000000,40,47,56,71,1300,1300,1400,1600,3600,24000,35000,34956,0,40,234.59783728115346,17,34661,120.2957718274402
1680423293,10,,Aggregated,23.400000,0.000000,40,47,56,71,1300,1300,1400,1600,3600,24000,35000,34979,0,40,234.65187684038995,17,34661,120.29351896852397
1680423294,10,,Aggregated,23.600000,0.000000,40,47,56,71,1300,1300,1400,1600,2600,24000,35000,35002,0,40,234.64564882006744,17,34661,120.29709730872521
1680423295,10,,Aggregated,23.500000,0.000000,40,47,56,71,1300,1300,1400,1600,2600,24000,35000,35028,0,40,234.63252255338585,17,34661,120.29747630467055
1680423296,10,,Aggregated,23.000000,0.000000,40,47,56,71,1300,1300,1400,1600,2600,24000,35000,35061,0,40,234.5904851544451,17,34661,120.29847979236189
1680423297,10,,Aggregated,23.200000,0.000000,40,47,56,71,1300,1300,1400,1600,2600,24000,35000,35083,0,40,234.52960123136563,17,34661,120.29703845167175
1680423298,10,,Aggregated,23.900000,0.000000,40,47,56,71,1300,1300,1400,1600,2600,24000,35000,35111,0,40,234.57190054398907,17,34661,120.29577625245649
1680423299,10,,Aggregated,24.400000,0.000000,40,47,56,71,1300,1300,1400,1600,2600,24000,35000,35130,0,40,234.53993737546256,17,34661,120.29396527184743
1680423300,10,,Aggregated,25.100000,0.000000,40,47,56,71,1300,1300,1400,1600,2600,24000,35000,35156,0,40,234.5476732278985,17,34661,120.29613721697577
1680423301,10,,Aggregated,24.400000,0.000000,40,47,56,72,1300,1300,1400,1600,2600,24000,35000,35173,0,40,234.61316919227818,17,34661,120.29829698916782
1680423302,10,,Aggregated,24.500000,0.000000,40,47,56,71,1300,1300,1400,1600,2600,24000,35000,35195,0,40,234.53393948003978,17,34661,120.29282568546668
1680423303,10,,Aggregated,23.700000,0.000000,40,47,56,71,1300,1300,1400,1600,2600,24000,35000,35222,0,40,234.57236954176366,17,34661,120.29532678439611
1680423304,10,,Aggregated,23.700000,0.000000,40,47,56,71,1300,1300,1400,1600,2600,24000,35000,35246,0,40,234.57266072745844,17,34661,120.29228848663678
1680423305,10,,Aggregated,24.100000,0.000000,40,47,56,71,1300,1300,1400,1600,2600,24000,35000,35274,0,40,234.5059817429268,17,34661,120.29664908998129
1680423306,10,,Aggregated,24.200000,0.000000,40,47,56,71,1300,1300,1400,1600,2600,24000,35000,35295,0,40,234.48530953392833,17,34661,120.29380932143363
1680423307,10,,Aggregated,24.500000,0.000000,40,47,56,71,1300,1300,1400,1600,2600,24000,35000,35315,0,40,234.51683420642786,17,34661,120.29401104346594
1680423308,10,,Aggregated,23.300000,0.000000,40,47,56,71,1300,1300,1400,1600,2600,24000,35000,35338,0,40,234.49564208500763,17,34661,120.29447054162658
1680423309,10,,Aggregated,23.100000,0.000000,40,47,56,71,1300,1300,1400,1600,2600,24000,35000,35359,0,40,234.48533612375917,17,34661,120.29364518227325
1680423310,10,,Aggregated,22.600000,0.000000,40,47,56,71,1300,1300,1400,1600,2600,24000,35000,35385,0,40,234.52058781969762,17,34661,120.29662286279498
1680423311,10,,Aggregated,22.900000,0.000000,40,47,56,71,1300,1300,1400,1600,2600,24000,35000,35413,0,40,234.48363595289865,17,34661,120.29539999435235
1680423312,10,,Aggregated,22.900000,0.000000,40,47,56,71,1300,1300,1400,1600,2600,24000,35000,35435,0,40,234.42601947227317,17,34661,120.29230986312967
1680423313,10,,Aggregated,23.700000,0.000000,40,47,56,71,1300,1300,1400,1600,2600,24000,35000,35455,0,40,234.47488365533775,17,34661,120.29451417289522
1680423314,10,,Aggregated,24.000000,0.000000,40,47,56,71,1300,1300,1400,1600,2600,24000,35000,35479,0,40,234.42171425350207,17,34661,120.29324389075228
1680423315,10,,Aggregated,23.400000,0.000000,40,47,56,71,1300,1300,1400,1600,2600,24000,35000,35495,0,40,234.53162417241865,17,34661,120.29356247358783
1680423316,10,,Aggregated,23.200000,0.000000,40,47,56,71,1300,1300,1400,1600,2600,24000,35000,35516,0,40,234.5334778691294,17,34661,120.2962608401847
1680423317,10,,Aggregated,22.000000,0.000000,40,47,56,71,1300,1300,1400,1600,2600,24000,35000,35540,0,40,234.5421496904896,17,34661,120.29136184580754
1680423318,10,,Aggregated,22.100000,0.000000,40,47,56,71,1300,1300,1400,1600,2600,24000,35000,35559,0,40,234.55400883039457,17,34661,120.29494642706487
1680423319,10,,Aggregated,22.600000,0.000000,40,47,56,71,1300,1300,1400,1600,2600,24000,35000,35583,0,40,234.62965461034764,17,34661,120.29367956608493
1680423320,10,,Aggregated,22.000000,0.000000,40,47,56,72,1300,1300,1400,1600,2600,24000,35000,35597,0,40,234.64814450655953,17,34661,120.29336741860268
1680423321,10,,Aggregated,22.400000,0.000000,40,47,56,71,1300,1300,1400,1600,2600,24000,35000,35616,0,40,234.59184074573224,17,34661,120.29270552560646
1680423322,10,,Aggregated,20.900000,0.000000,40,47,56,71,1300,1300,1400,1600,2600,24000,35000,35643,0,40,234.6735123306119,17,34661,120.29282046965744
1680423323,10,,Aggregated,20.500000,0.000000,40,47,56,71,1300,1300,1400,1600,2600,24000,35000,35666,0,40,234.61944148488757,17,34661,120.29030449167274
1680423324,10,,Aggregated,20.600000,0.000000,40,47,56,71,1300,1300,1400,1600,2600,24000,35000,35690,0,40,234.6513309050154,17,34661,120.29338750350239
1680423325,10,,Aggregated,20.800000,0.000000,40,47,56,71,1300,1300,1400,1600,2600,24000,35000,35711,0,40,234.6341183388872,17,34661,120.29201086499958
