Time(s),Net_Receive(MB/s),CPU_Util(%),Disk_WR(0.1*MB/s),Mem_Util(0.01*MB)
1512,2.30111,12.762,0,34.89
1513,0.668151,11.555,0.00429688,34.92
1514,2.85958,12.500,0,34.89
1515,3.01495,20.631,0,34.99
1516,15.9112,18.776,0,34.95
1517,1.60504,19.803,0.00585938,34.97
1518,15.5982,7.933,0,34.99
1519,0.00680542,4.497,0,35.03
1520,0.00568962,4.062,0.130469,35.03
1521,0.0190935,7.260,0.0382813,35.11
1522,0.00950241,12.998,0.0136719,35.20
