Time(s),Net_Receive(MB/s),CPU_Util(%),Disk_WR(0.1*MB/s),Mem_Util(0.01*MB)
1485,1.82483,32.509,0,46.95
1486,1.28401,18.746,0.00195312,46.82
1487,1.82957,16.161,0,46.67
1488,1.22735,22.563,0,46.84
1489,1.83526,24.448,0,46.91
1490,1.87173,23.347,0,46.74
1491,2.889,18.334,0.00859375,46.75
1492,1.83312,28.117,0.101172,46.84
1493,1.19316,19.790,0,46.96
1494,1.8054,26.252,0.00234375,46.90
1495,1.81916,25.227,0.01875,46.90
1496,0.706903,14.988,0,46.97
1497,1.83209,21.230,0,46.91
1498,1.50217,20.181,0,46.91
1499,1.82573,16.656,0.00820313,47.00
1500,1.27655,20.281,0,46.90
1501,1.26561,20.212,0,46.98
1502,2.92288,22.478,0.00234375,46.84
1503,1.25466,21.952,0.0105469,47.00
1504,2.90793,23.370,0,46.94
1505,1.78018,16.263,0,46.88
1506,1.23987,27.464,0,46.87
1507,1.24043,19.716,0.0105469,46.33
1508,1.58602,11.245,0.00820313,46.39
