Time(s),Net_Receive(MB/s),CPU_Util(%),Disk_WR(0.1*MB/s),Mem_Util(0.01*MB)
1377,0.498153,18.010,0.643359,34.71
1378,0.44649,24.967,0.433203,34.65
1379,0.14937,20.237,0.0371094,35.34
1380,2.07147,12.781,0.0417969,34.65
1381,1.10569,19.127,0.702734,34.43
1382,0.174849,15.806,0.261719,34.52
1383,0.47732,27.084,0.233594,34.29
1384,0.112354,12.735,0.136719,34.23
1385,3.10903,28.294,0.824219,35.13
1386,0.847284,19.671,0.760547,34.54
1387,0.823896,23.378,0.360156,34.63
1388,2.00226,32.002,0.444922,35.39
1389,1.56821,15.696,0.550391,34.74
1390,0.881238,10.776,0.248438,34.71
1391,0.80651,17.684,0.430078,34.33
1392,0.729763,9.523,0.0601563,34.45
1393,1.25666,13.801,0.358203,34.28
1394,1.25125,10.773,0.453516,34.36
1395,0.910555,31.417,0.298828,34.59
1396,0.767218,34.278,0.378516,35.13
1397,1.02055,25.895,0.30625,34.64
1398,0.719285,11.749,0.0351562,34.73
1399,0.874864,15.151,0.451953,34.55
1400,0.579405,11.855,0.152344,34.58
1401,1.87515,11.124,0,34.64
1402,0.158175,10.500,0.388672,34.96
1403,0.537527,20.678,0.708203,34.45
1404,0.500179,18.793,0.259766,34.47
1405,0.146437,18.884,0.0546875,35.02
1406,0.0763893,24.727,0.333984,34.22
1407,0.482697,13.769,0,34.24
1408,1.68958,16.301,0.450781,34.60
1409,0.842746,32.392,0.740234,34.64
1410,1.17591,11.269,0.0078125,34.73
1411,0.787827,17.485,0.373828,34.73
1412,2.33747,9.045,0.0253906,34.66
1413,1.77626,30.676,0.524219,35.03
1414,0.465644,20.854,0.342188,35.59
1415,0.493226,12.154,0.474219,34.68
1416,0.967745,24.259,0.677734,34.65
1417,2.22864,19.344,0.534375,34.33
1418,0.507906,19.623,0.375,34.75
1419,1.03557,20.814,0.390625,34.25
1420,4.06014,23.352,0.878516,35.35
1421,0.550457,29.328,0.948438,34.48
1422,0.430071,29.237,0.0625,35.03
1423,1.97835,32.722,0.553125,35.70
1424,0.379207,28.833,0.902734,34.57
1425,0.487659,15.404,0.257031,35.24
1426,0.464318,10.056,0.309375,34.62
1427,1.76948,12.469,0.273438,34.77
1428,0.539974,15.609,0.167188,34.75
1429,1.26706,13.810,0.349609,34.62
1430,1.31756,28.663,0.0613281,34.71
1431,1.33773,31.273,0.471094,35.10
1432,1.33634,20.801,0.475,34.58
1433,1.36688,18.714,0.589844,34.53
1434,0.551967,17.759,0.484766,34.60
1435,1.53699,25.210,0.326953,34.72
1436,1.43581,13.123,0.0285156,34.63
1437,0.990599,22.603,0.357422,34.56
1438,1.81526,15.879,0.147656,34.64
1439,0.155256,16.069,0.0511719,35.13
1440,3.64391,18.706,0.503906,34.86
1441,0.90161,20.075,0.386719,35.10
1442,1.0185,22.794,0.394141,34.67
1443,1.12973,14.313,0.400781,34.77
1444,0.0837555,15.979,0.336328,34.85
1445,0.403482,10.037,0.0417969,34.84
1446,2.6106,15.423,0.515625,35.56
1447,0.97648,29.126,0.580859,34.83
1448,1.25284,38.608,0.619922,35.03
1449,1.77091,21.952,0.621484,35.30
1450,1.17814,24.620,0.566797,34.82
1451,0.229515,26.210,0.786328,35.08
1452,2.26186,34.039,1.22305,34.74
1453,0.445982,23.944,0.369922,34.75
1454,0.169565,18.239,0.124219,34.60
1455,1.93303,18.726,0.229688,34.57
1456,0.898284,15.365,0.0351562,34.65
1457,0.824509,17.393,0,35.26
1458,1.6312,18.176,0.388281,35.06
1459,2.23606,16.447,0.298438,34.77
1460,1.60241,8.193,0.0296875,34.81
1461,1.25507,26.181,0.451172,34.71
1462,0.108648,14.332,0.199609,34.42
1463,1.94042,11.735,0.359766,34.60
1464,1.74271,19.771,0.363281,34.74
1465,0.282974,21.437,0.317969,35.17
1466,1.16592,34.403,0.698438,35.28
1467,0.45024,19.019,0.392188,34.60
1468,3.32221,23.897,0,34.77
1469,0.799089,9.329,0.621484,34.89
1470,1.85416,29.235,0.439844,35.72
1471,1.12305,22.773,0.430078,34.70
1472,1.42933,19.267,0.709375,34.32
1473,1.80374,24.358,0.685156,34.75
1474,0.795257,56.574,1.16094,35.31
1475,0.63881,22.528,0.935156,34.62
1476,3.06388,36.369,0.917578,34.98
1477,0.422035,13.177,0.574609,34.55
1478,0.144931,24.118,0.346484,34.47
1479,3.09857,21.473,0.188281,34.99
1480,1.7666,20.178,0.837109,34.69
1481,1.33524,20.840,0.339453,34.66
1482,2.18739,28.097,0.341016,35.30
1483,0.496754,11.997,0.0230469,34.71
1484,0.206511,8.513,0.0265625,34.76
1485,2.03185,16.032,0.331641,34.74
1486,1.19223,28.297,0.0535156,34.98
1487,0.20115,12.157,0.313281,34.81
1488,0.837005,23.781,0.410547,34.74
1489,0.84043,8.634,0.0273438,34.81
1490,0.705873,24.654,0,35.24
1491,0.535931,17.192,0.0191406,35.65
1492,0.0964127,13.510,0.124219,34.78
1493,0.0876808,17.022,0.283203,34.65
1494,0.201006,5.425,0,34.63
1495,0.643669,6.380,0,34.59
1496,0.68968,16.926,0.332031,34.95
1497,0.0364847,9.384,0.290234,34.77
1498,1.46122,17.987,0.203125,34.75
1499,1.18657,37.399,0.566406,35.37
1500,1.05441,33.833,0.737109,34.80
1501,0.768838,17.613,0.334375,34.69
1502,0.718008,23.189,0.324609,34.66
1503,2.39286,26.048,0.716797,34.77
1504,0.861408,23.566,0.354688,34.90
1505,2.04947,31.196,0.751563,35.47
1506,1.09013,20.633,0.525,34.67
1507,1.56155,24.050,0.134375,35.20
1508,1.54448,28.426,0.685156,35.50
1509,2.34762,23.566,0.575391,34.59
1510,2.37972,18.187,0.454688,34.70
1511,0.791504,12.266,0.39375,34.74
1512,0.090745,16.604,0.115625,34.60
1513,1.21382,15.476,0.391406,34.88
1514,2.55965,32.475,0.573828,34.81
1515,0.622637,25.415,0.823828,34.50
1516,0.221458,23.730,0.0636719,34.83
1517,0.722217,23.014,0.275391,34.66
1518,0.399708,23.121,0.757812,34.62
1519,2.27262,15.312,0.563672,34.77
1520,1.32896,16.782,0.315625,34.83
1521,1.66721,12.484,0.320703,34.79
1522,0.699322,7.701,0.0277344,34.87
1523,0.519536,6.360,0,34.91
1524,1.25498,19.576,0.577734,34.78
1525,0.302209,19.937,0.0792969,35.39
1526,1.51822,26.252,0.488672,34.77
1527,1.41137,21.026,0.0308594,34.91
1528,0.338209,12.849,0,34.92
1529,0.294549,14.864,0.501172,35.23
1530,1.10595,21.319,0.458594,34.98
1531,0.884655,17.864,0.500391,34.81
1532,1.02451,10.772,0.274609,34.81
1533,0.0712776,17.662,0.160547,35.06
1534,2.10459,19.613,0.282813,35.74
1535,0.716375,16.028,0.315234,35.02
1536,1.23192,19.925,0.410938,34.99
1537,0.546151,15.145,0.50625,34.93
1538,0.705312,31.043,0.533984,34.68
1539,1.65067,16.292,0.536719,34.64
1540,1.09602,26.339,0.468359,34.68
1541,1.25733,22.158,0.454297,35.19
1542,0.250039,35.705,0.68125,35.48
1543,2.18768,26.161,0.55,34.73
1544,0.401704,7.022,0,34.74
1545,0.572569,11.207,0.400781,35.23
1546,1.20748,21.332,0.627734,35.42
1547,1.1311,16.971,0.377734,34.67
1548,0.0932426,6.888,0.03125,34.67
1549,0.51531,9.876,0.284375,34.77
1550,1.42704,36.191,0.517578,35.06
1551,1.54394,43.678,0.274219,35.49
1552,1.90104,19.323,0.406641,34.92
1553,0.523926,21.189,0.35625,34.78
1554,0.912964,13.267,0.381641,34.73
1555,0.421794,16.802,0.389844,34.66
1556,1.19095,6.412,0,34.70
1557,1.16482,16.960,0.525391,34.62
1558,2.07548,22.364,0.455078,34.95
1559,2.22064,25.454,0.355859,35.75
1560,0.904735,25.964,0.570703,34.75
1561,0.314835,14.990,0.374219,34.71
1562,1.05814,16.821,0.0269531,34.67
1563,0.903088,26.169,0.0386719,34.77
1564,0.375727,10.985,0,34.84
1565,1.89557,15.809,0.660938,35.07
1566,0.347985,28.608,0.629297,34.95
1567,2.66278,30.591,0.737891,35.05
1568,0.430951,22.133,0.0558594,35.70
1569,0.144755,7.235,0,34.91
1570,0.658852,14.662,0.444922,34.90
1571,3.35527,28.206,1.36797,34.93
1572,0.0968666,10.902,0.424609,34.92
1573,0.0898705,10.937,0.21875,34.95
1574,2.96,24.089,0.420313,34.91
1575,0.690006,22.580,0.525,34.92
1576,0.116584,36.523,0.233203,35.21
1577,3.77182,26.196,0.270703,36.26
1578,0.316076,18.901,0.610156,34.95
1579,0.0368643,12.020,0.118359,34.93
1580,0.14544,7.081,0,34.85
1581,3.35504,15.763,0.596875,34.94
1582,0.92862,16.248,0.360547,34.74
1583,1.45699,16.907,0.576953,34.84
1584,0.622704,22.665,0.426172,34.69
1585,1.69288,33.798,0.443359,35.28
1586,2.18869,18.785,0.483984,34.89
1587,0.465899,30.659,0.609766,34.88
1588,0.670001,19.287,0.259375,34.81
1589,1.18363,14.769,0.0242188,34.88
1590,2.44984,23.488,0.457813,34.77
1591,1.49789,17.360,0.271484,34.92
1592,0.230348,11.639,0.278906,35.12
1593,0.0440845,19.832,0.362109,34.96
1594,2.08218,24.275,0.528516,35.65
1595,0.744254,15.497,0.368359,34.64
1596,1.35079,12.561,0.483594,34.92
1597,0.691641,15.984,0.278125,34.88
1598,0.855368,15.066,0.424219,34.80
1599,0.587819,19.162,0.0460938,35.04
1600,2.9102,23.940,0.525781,34.88
1601,0.127948,18.031,0.196094,34.88
1602,0.113281,36.809,0.335547,35.37
1603,0.583546,18.032,0.0980469,34.85
1604,3.975,18.929,0.469922,35.04
1605,0.78455,18.354,0.532031,34.70
1606,0.553201,13.362,0.192969,34.68
1607,0.775827,8.865,0.0207031,34.52
1608,0.600413,14.016,0.310156,34.92
1609,2.82615,17.150,0.655859,34.84
1610,1.68008,24.221,0.558594,35.30
1611,1.86641,39.411,0.421484,35.82
1612,0.79563,18.357,0.295703,35.18
1613,1.26211,19.476,0.223828,35.19
1614,2.29868,12.348,0.155859,35.21
1615,0.473308,21.750,0.391406,35.13
1616,0.645622,15.379,0.236328,34.90
1617,1.12076,8.722,0,34.93
1618,0.194478,14.994,0.388672,35.02
1619,1.45387,31.735,0.633203,35.96
1620,1.26903,29.177,0.399609,35.83
1621,0.158613,12.939,0.211719,34.98
1622,0.185709,10.166,0.0394531,35.13
1623,0.392426,29.528,0.485156,35.09
1624,0.0428333,11.801,0.187891,35.09
1625,0.107551,14.169,0,35.17
1626,2.87932,10.638,0,35.31
1627,1.26857,17.658,0.610938,35.27
1628,1.33002,31.778,0.383203,35.54
1629,1.7626,23.779,0.391797,35.86
1630,0.0910568,10.318,0.171094,35.02
1631,0.948421,18.065,0.331641,35.08
1632,1.5402,15.269,0.551563,34.90
1633,2.01649,19.485,0.488281,35.26
1634,2.03483,40.533,1.39688,34.81
1635,1.53292,22.950,0.786328,35.13
1636,0.0436926,30.019,0.594922,35.25
1637,0.0829983,23.827,0.121094,34.93
1638,1.7444,8.530,0.0339844,34.97
1639,0.533232,10.453,0.314844,34.89
1640,0.166631,16.801,0.24375,35.01
1641,0.543072,13.962,0.257812,35.00
1642,0.966544,11.786,0.0296875,34.96
1643,1.10663,18.971,0.303516,35.41
1644,0.191887,15.440,0.307813,35.11
1645,0.516173,31.696,0.637109,35.54
1646,1.19851,28.698,0.5375,34.82
1647,1.49414,21.853,0.333984,34.82
1648,1.887,15.024,0.281641,34.92
1649,1.43925,20.636,0.418359,34.82
1650,0.171221,10.346,0.239844,34.79
1651,3.20101,18.508,0.707422,34.84
1652,0.464161,22.973,0.648828,34.85
1653,1.06276,42.075,0.6625,34.81
1654,0.898002,27.255,0.467578,34.42
1655,3.04405,18.678,0.449609,34.51
1656,1.52343,24.951,0.945312,34.78
1657,0.493627,28.782,0.746484,34.60
1658,1.26499,21.524,0.494141,34.86
1659,1.20586,25.015,0.558203,34.44
1660,1.09464,22.959,0.167188,34.49
1661,0.692089,12.319,0,34.72
1662,1.75282,25.587,0.587891,35.52
1663,0.541923,19.962,0.411328,34.78
1664,1.07955,17.151,0.433594,34.65
1665,0.251014,5.377,0,34.66
1666,2.68049,25.330,0.3375,34.91
1667,1.42648,19.535,0.432422,34.91
1668,2.84332,18.426,0.297266,34.95
1669,0.635439,27.504,0.696484,34.91
1670,1.00138,28.425,0.322266,35.40
1671,1.77576,26.791,0.340625,35.80
1672,0.35516,16.379,0.262109,34.71
1673,1.5102,10.698,0.267578,35.19
1674,0.679077,16.708,0.474219,34.81
1675,2.29443,17.691,0.229297,35.12
1676,1.20718,19.554,1.13281,34.87
1677,0.800378,18.363,0.625781,35.50
1678,1.16973,25.309,0.817969,34.89
1679,0.224397,37.006,0.317969,35.52
1680,2.39384,24.426,0.315234,35.62
1681,0.922308,21.478,0.351562,35.08
1682,2.56314,24.807,0.411719,34.96
1683,0.877306,21.854,0.570703,34.72
1684,0.219116,9.907,0.108203,34.64
1685,0.428134,14.713,0.323047,34.61
1686,1.14217,12.807,0.276953,34.65
1687,1.21994,23.536,0.623047,35.72
1688,1.14277,34.517,0.655469,35.74
1689,2.96468,14.773,0.0792969,34.89
1690,1.39053,18.090,0.353906,34.71
1691,0.185197,9.001,0.0539063,34.72
1692,1.55119,21.179,0.397266,34.63
1693,1.43535,25.987,0.496875,34.78
1694,2.31198,21.012,0.543359,34.86
1695,0.925637,20.305,0.0886719,34.98
1696,1.07498,31.866,0.521875,36.32
1697,0.129327,12.731,0.269531,34.80
1698,0.502495,11.338,0.228516,35.62
1699,1.31692,21.029,0.641797,34.81
1700,1.23499,8.400,0.278125,34.85
1701,2.64958,13.715,0.0488281,34.95
1702,0.660872,16.469,0.556641,35.34
1703,2.36125,16.491,0.389844,35.17
1704,1.51967,27.042,0.326953,35.53
1705,2.41821,29.729,0.532031,35.55
1706,0.132521,27.462,0.246094,35.93
1707,1.6372,19.808,0.415625,35.06
1708,1.78175,23.267,0.525781,34.95
1709,0.695482,14.937,0.589063,35.53
1710,0.150532,14.077,0.253125,35.08
1711,1.61085,15.009,0.41875,35.31
1712,0.298705,26.957,0.589453,35.26
1713,3.28451,23.349,0.0445313,35.77
1714,0.527161,19.038,0.482813,35.07
1715,0.272805,16.192,0.285938,34.88
1716,1.9392,17.890,0.870703,35.03
1717,2.14444,36.855,0.451563,35.25
1718,1.72054,29.067,0.774609,35.11
1719,0.921379,15.379,0.04375,35.15
1720,1.03762,22.826,0.550391,35.24
1721,2.28966,18.912,0.350391,35.23
1722,0.86263,19.434,0.0207031,35.92
1723,0.753798,22.692,0.580469,35.41
1724,1.27773,9.888,0.0277344,35.32
1725,2.32597,15.028,0.463281,35.11
1726,0.384789,12.563,0.127344,35.12
1727,1.00911,18.441,0.540234,35.11
1728,1.62514,26.365,1.24766,34.82
1729,1.59219,34.983,1.17109,34.98
1730,2.52192,46.881,0.846875,36.66
1731,0.709773,45.259,1.10938,35.09
1732,0.864107,26.312,0.625781,34.84
1733,0.976086,16.487,0.549219,34.82
1734,0.0923185,16.761,0.384766,34.66
1735,0.233618,18.204,0.464844,34.82
1736,1.56637,15.779,0.677344,35.36
1737,0.945515,22.866,0.670313,35.02
1738,1.89135,35.544,0.736719,35.74
1739,1.20982,17.049,0.335938,34.55
1740,0.102797,14.438,0,34.57
1741,3.28652,16.098,0.308984,34.72
1742,2.48045,20.226,0.375391,34.93
1743,0.406796,15.000,0,34.82
1744,1.26613,9.523,0,34.94
1745,0.566573,14.052,0.441016,34.91
1746,0.840494,17.071,0.116797,34.90
1747,1.46146,21.855,0.0390625,35.61
1748,0.27098,12.476,0.3125,34.84
1749,1.3311,18.960,0.559766,34.83
1750,1.60421,20.820,0.559766,34.74
1751,0.245466,19.987,0.590234,35.35
1752,0.744692,25.790,0.535547,34.82
1753,1.75261,16.804,0.0554688,34.95
1754,0.0663605,12.002,0,35.11
1755,1.18636,27.678,0.501953,35.48
1756,0.834049,27.051,0.144922,35.99
1757,0.545999,15.558,0.341797,34.94
1758,0.828877,20.025,0.324219,34.88
1759,0.78924,7.792,0.0300781,34.89
1760,0.586951,10.286,0.273438,34.67
1761,1.82004,23.440,0.466797,34.71
1762,0.936982,25.763,0.96875,35.54
1763,2.59971,30.231,0.799609,34.87
1764,0.899405,40.497,0.596875,35.33
1765,0.775354,22.568,0.425,34.64
1766,0.166746,17.820,0.185156,34.58
1767,0.509357,22.356,0.84375,34.65
1768,2.49061,31.162,0.65,35.24
1769,0.301233,18.705,0.457031,34.88
1770,1.17995,18.900,0.472266,34.81
1771,0.797297,19.682,0.166797,34.58
1772,1.43947,21.550,0.229297,34.86
1773,2.17465,22.242,0.351562,35.55
1774,1.36813,17.428,0.508984,35.03
1775,1.00461,24.810,0.470703,35.05
1776,1.62087,12.776,0.0191406,35.03
1777,0.105323,7.339,0.0246094,35.06
1778,0.563423,14.805,0.400391,34.98
1779,1.99794,21.469,0.555859,34.94
1780,0.222132,11.965,0.140625,34.96
1781,0.397065,30.940,0.586328,35.30
1782,1.34468,27.289,0.513672,35.96
1783,0.581444,31.823,0.733594,35.40
1784,1.58825,17.982,0.488281,34.99
1785,1.06682,19.252,0.450391,35.71
1786,2.76078,18.348,0.785156,35.30
1787,0.205462,32.384,0.472266,35.27
1788,2.46293,29.381,0.769141,34.89
1789,0.0569239,12.727,0,34.91
1790,1.50262,30.852,0.655469,35.29
1791,1.80501,29.898,0.970703,35.00
1792,0.537997,23.906,0.862109,34.85
1793,1.15332,15.413,0.210938,35.69
1794,1.22091,17.617,0.404688,35.18
1795,1.49961,20.628,0.0171875,35.11
1796,1.3609,8.491,0,35.21
1797,0.522755,18.853,0.356641,35.05
1798,2.78606,19.383,0.0589844,35.47
1799,1.98864,30.152,0.0179688,36.15
1800,0.717061,19.796,0.257031,35.43
1801,0.450924,19.792,0.280078,35.33
1802,0.166138,16.159,0.443359,34.95
1803,1.21257,9.993,0.191016,34.83
1804,0.654215,10.338,0.179297,34.84
1805,1.18077,10.819,0.326953,35.38
1806,2.42803,40.153,1.19063,35.12
1807,0.140762,44.916,0.665625,35.70
1808,1.09792,26.868,0.532813,35.01
1809,1.6033,27.266,0.563672,35.11
1810,0.456645,24.777,0.586328,35.05
1811,2.21516,17.549,0.479688,34.94
1812,0.567192,20.919,0.659766,34.92
1813,0.426446,22.631,0.480469,35.16
1814,1.69445,19.879,0.573047,35.10
1815,1.56951,25.124,0.364453,35.46
1816,0.195401,13.059,0.0210938,34.96
1817,1.06184,10.374,0,35.14
1818,0.423309,5.932,0,35.15
1819,0.456598,17.821,0.265625,35.01
1820,0.915744,12.132,0.270313,35.48
1821,2.82431,19.912,0.490234,35.19
1822,1.55909,28.348,0.651563,35.06
1823,0.4947,32.744,0.389844,35.39
1824,1.48185,28.136,0.475,36.07
1825,1.68741,21.410,0.374609,35.46
1826,0.757619,17.884,0.464063,35.24
1827,0.397866,19.661,0.512109,35.12
1828,0.567739,10.571,0.0742188,35.20
1829,1.00792,14.312,0.339063,35.04
1830,0.0925121,12.198,0.489844,35.59
1831,0.0912256,13.892,0.247656,35.31
1832,2.9595,44.259,0.558984,35.43
1833,0.148411,35.263,0.884375,35.79
1834,0.251791,22.229,0.852344,34.94
1835,0.0362606,17.437,0.0558594,34.92
1836,0.77917,9.359,0,34.95
1837,1.1787,13.853,0.471484,35.57
1838,1.27305,22.934,0.796094,35.26
1839,0.614239,13.827,0.274219,35.46
1840,1.62287,13.128,0.0214844,35.39
1841,1.30934,20.573,0.0472656,35.92
1842,1.61404,19.083,0.464453,35.34
1843,2.95821,21.272,0.508203,35.25
1844,0.853755,11.519,0.383984,35.46
1845,1.25009,30.291,0.597656,35.29
1846,0.155355,16.811,0.25625,35.54
1847,2.13076,24.587,0.359375,35.38
1848,1.18831,27.195,0.674609,35.29
1849,0.785631,22.890,0.404297,34.98
1850,0.639206,26.395,0.289062,35.56
1851,0.572962,15.341,0.371484,35.09
1852,1.33893,11.375,0,35.19
1853,0.934916,10.503,0.410938,35.12
1854,0.0917454,22.010,0.589063,35.47
1855,0.743291,14.526,0.355859,35.53
1856,1.43722,23.638,0.885938,35.03
1857,0.913706,13.773,0.121484,35.17
1858,2.35552,22.319,0.904297,35.45
1859,0.440662,48.397,0.733594,35.56
1860,1.99476,24.236,0.479688,35.19
1861,0.748499,21.109,0.351953,35.36
1862,0.485455,9.502,0.0316406,35.15
1863,0.185866,6.473,0.0253906,35.25
1864,1.13491,13.010,0.305859,35.30
1865,0.427793,11.883,0.391406,35.27
1866,0.475229,8.131,0.0835938,35.23
1867,0.556238,23.754,0.335156,35.44
1868,0.120451,18.198,0.195312,34.89
1869,1.11728,7.811,0,34.86
1870,1.13733,6.731,0,34.90
1871,0.431908,16.862,0,35.10
1872,0.147897,18.595,0.404297,35.00
1873,0.85267,22.186,0.408594,35.03
1874,0.810439,22.117,0.278516,35.17
1875,1.21281,16.386,0.298828,35.28
1876,0.296856,19.483,0.0441406,35.91
1877,1.25822,19.600,0.347266,34.99
1878,1.25418,15.977,0.402734,35.02
1879,0.139686,7.825,0.146094,34.98
1880,2.43025,14.231,0.564844,35.97
1881,0.578487,20.050,0.639844,35.35
1882,1.10576,17.520,0.307031,35.35
1883,0.268177,23.260,0.200781,35.36
1884,2.80699,30.128,0.468359,35.79
1885,1.22926,31.011,0.376563,36.01
1886,0.439417,26.502,0.916406,35.74
1887,0.979186,37.958,1.02617,35.04
1888,1.62766,9.899,0.374609,35.15
1889,0.914495,8.825,0.158203,35.29
1890,1.51869,23.761,0.781641,35.15
1891,0.699125,18.915,0.446484,35.32
1892,1.16691,12.807,0.0554688,35.31
1893,1.52709,28.150,0.423438,35.89
1894,0.585327,26.509,0.532422,35.98
1895,1.63155,23.013,0.34375,35.34
1896,3.45997,25.348,0.906641,36.39
1897,1.9177,24.253,0.639063,35.80
1898,0.421669,17.795,0.190625,35.51
1899,0.65727,15.630,0.238672,35.46
1900,2.02811,21.175,0.607813,35.35
1901,1.53958,29.788,0.727734,35.46
1902,1.89164,30.245,1.18125,35.12
1903,1.26518,27.870,1.0832,35.92
1904,1.47629,19.748,0.778906,35.03
1905,0.906078,15.211,0.156641,34.99
1906,1.78186,35.188,0.955469,35.30
1907,2.1091,16.308,0.271875,35.57
1908,0.33141,23.646,0.6375,35.18
1909,1.09045,18.282,0.271484,34.90
1910,1.21669,34.459,0.769922,35.40
1911,2.40193,21.830,0.483203,34.83
1912,0.116619,22.159,0.38125,34.92
1913,1.17184,12.134,0.342969,34.91
1914,0.835248,13.858,0.328906,34.78
1915,2.91979,11.347,0.0246094,34.97
1916,0.117504,7.072,0,35.00
1917,0.133345,8.847,0,35.02
1918,0.878651,34.016,0.621875,35.26
1919,0.81214,30.137,0.420313,35.01
1920,1.40249,20.137,0.238672,34.92
1921,1.19867,11.369,0.391016,35.06
1922,2.16051,23.143,0.549609,35.52
1923,0.0931187,19.444,0.33125,35.10
1924,0.097744,16.168,0.132422,35.05
1925,1.18558,12.126,0,35.19
1926,0.653332,15.360,0,35.32
1927,0.939691,21.769,0.385156,35.98
1928,0.752139,18.592,0.337891,35.28
1929,0.555176,12.398,0.30625,35.23
1930,1.0163,18.856,0.270703,35.14
1931,1.02108,18.462,0.282422,35.11
1932,0.443504,13.345,0.0578125,35.13
1933,2.99456,21.526,0.680859,35.45
1934,0.465532,22.201,0.651953,35.65
1935,0.147213,31.800,0.355469,35.84
1936,1.11831,24.483,0.319922,36.19
1937,1.29713,20.592,0.508203,35.18
1938,0.74874,26.700,0.736719,35.00
1939,0.0819998,8.452,0.100781,34.99
1940,0.558022,15.819,0.88125,34.94
1941,1.88064,18.317,0.472656,35.23
1942,1.14471,27.423,1.04063,35.77
1943,0.153326,23.316,0.299219,35.19
1944,3.16223,32.118,0.620703,35.99
1945,0.623221,26.427,0.334766,35.23
1946,1.72597,18.520,0.470703,34.94
1947,0.520064,10.489,0.284766,35.37
1948,1.53732,28.508,0.801172,35.27
1949,1.04583,27.496,0.649609,35.07
1950,0.881021,13.698,0.279297,35.03
1951,2.19687,27.692,0.866797,35.02
1952,0.13329,25.778,0.483203,35.37
1953,0.11974,16.882,0.0171875,35.81
1954,1.28575,19.771,0.255469,35.06
1955,1.89834,19.725,0.323438,35.25
1956,0.104403,11.731,0.0207031,35.25
1957,1.23527,10.529,0.0367188,35.27
1958,1.10502,10.451,0.0175781,35.34
1959,0.808978,6.670,0,35.34
1960,1.3116,14.665,0.361328,35.41
1961,2.62111,30.343,0.173828,35.82
1962,0.213485,18.375,0.003125,35.42
1963,0.158588,14.331,0.407031,35.36
1964,1.86834,23.450,0.471094,36.11
1965,0.88146,26.214,0.831641,35.06
1966,2.32996,28.787,0.672266,35.22
1967,0.550871,20.788,0.728516,35.05
1968,0.074769,25.128,0.493359,34.82
1969,1.41724,19.336,0.363281,34.89
1970,2.3485,37.984,0.638281,36.40
1971,1.93109,27.806,0.569141,35.27
1972,1.53934,21.997,0.843359,35.23
1973,1.64916,22.738,0.684375,35.15
1974,1.19891,38.201,0.6125,35.66
1975,0.129004,18.896,0.480469,35.25
1976,0.908595,15.572,0.0472656,35.19
1977,0.950612,16.341,0.319922,35.31
1978,0.401855,21.980,0.251172,35.95
1979,0.185849,19.493,0.215234,35.26
1980,2.99478,18.313,0.0625,35.30
1981,0.85386,16.697,0.657031,35.20
1982,1.09594,13.679,0.571094,35.05
1983,1.8179,10.969,0.0273438,35.11
1984,0.83641,13.701,0.369141,35.16
1985,0.366872,16.280,0.428516,35.07
1986,0.557369,16.320,0.275391,35.23
1987,0.900826,40.280,0.553906,36.00
1988,1.09018,16.305,0.334766,35.11
1989,0.345904,25.257,0.0257813,35.16
1990,1.16589,12.337,0.0964844,35.29
1991,0.756321,18.153,0.967578,35.71
1992,1.18963,16.561,0.439844,35.35
1993,0.450765,7.182,0,35.39
1994,0.878386,9.778,0.0378906,35.66
1995,1.34266,25.250,0.394922,35.66
1996,0.638103,15.209,0.0546875,35.21
1997,3.57361,14.950,0.477344,35.47
1998,0.38878,14.705,0.488281,35.97
1999,0.730547,34.315,0.833594,35.26
2000,2.43203,26.837,0.248828,35.05
2001,1.55185,19.771,0.700391,35.07
2002,1.84113,17.875,0.378906,35.35
2003,0.772671,35.899,0.665625,35.92
2004,0.932764,29.509,0.6,35.86
2005,1.68866,18.951,0.657422,35.60
2006,1.95542,21.433,0.673438,35.39
2007,0.211878,12.915,0.308594,35.28
2008,1.8506,17.148,0.398438,35.31
2009,0.591902,8.722,0.246094,35.35
2010,0.567943,16.110,0.314063,35.25
2011,1.62699,21.419,0.368359,35.70
2012,0.678059,34.444,0.129297,35.90
2013,1.38141,17.363,0.360547,35.82
2014,2.38414,22.653,0.376172,36.25
2015,0.200467,22.628,0.561328,35.38
2016,1.29886,8.462,0.0265625,35.18
2017,0.899046,13.251,0.271875,35.18
2018,2.20153,14.007,0.458203,35.30
2019,1.73791,25.125,0.695312,35.23
2020,2.84905,34.422,0.761328,36.05
2021,0.479152,31.217,0.747656,35.29
2022,0.26465,17.202,0.433203,34.98
2023,1.69897,12.652,0.275,35.33
2024,1.02001,28.651,0.989063,35.31
2025,1.08764,21.598,0.115625,36.03
2026,0.645216,15.163,0.585547,35.47
2027,0.0942574,25.063,0.73125,35.31
2028,1.2414,21.994,0.183594,35.35
2029,0.438975,21.663,0.226953,35.95
2030,2.04509,19.152,0.675,35.19
2031,0.846358,22.250,0.386719,34.91
2032,0.425096,11.326,0.0742188,34.92
2033,0.773414,10.588,0.0292969,34.98
2034,0.0910816,4.864,0.235156,34.98
2035,0.887976,13.939,0.396875,35.18
2036,0.575434,20.902,0.300391,35.26
2037,1.17843,39.149,0.196875,35.72
2038,1.13787,16.489,0.0207031,35.13
2039,2.41975,14.338,0.387891,35.45
2040,0.92271,24.350,0.334766,35.35
2041,0.981995,11.735,0.0335937,35.43
