Time(s),Net_Receive(MB/s),CPU_Util(%),Disk_WR(0.1*MB/s),Mem_Util(0.01*MB)
1424,0.191095,12.155,0,30.39
1425,0.160071,13.025,0.0191406,30.70
1426,0.184596,6.026,0.0253906,30.65
1427,0.0989723,7.935,0,30.75
1428,0.117804,8.695,0,30.69
1429,0.15918,9.221,0.0519531,30.82
1430,0.139464,9.432,0.01875,30.90
1431,0.22346,12.180,0,30.78
1432,0.173076,9.003,0.0261719,30.88
1433,0.181408,12.687,0.003125,30.75
1434,0.164574,11.896,0.0367188,29.83
1435,0.281486,13.401,0.0277344,29.90
1436,0.167254,14.190,0,30.12
1437,0.285275,14.846,0,30.38
1438,0.193504,9.025,0.03125,30.51
1439,0.15147,8.663,0,30.41
1440,0.263114,17.950,0.00234375,30.29
1441,0.192045,12.393,0,30.29
1442,0.18939,16.909,0.0304688,30.52
1443,0.21019,10.712,0,30.67
1444,0.256266,12.297,0.0132813,30.92
1445,0.268634,13.721,0,29.88
1446,0.205423,12.174,0.0046875,29.89
1447,0.177012,7.232,0.028125,30.02
1448,0.204344,10.932,0.015625,30.04
1449,0.169168,9.216,0.0234375,30.03
1450,0.277211,15.012,0.0253906,30.30
1451,0.246426,12.492,0.0382813,30.31
1452,0.212344,10.741,0,30.55
1453,0.140155,18.275,0,30.57
1454,0.144885,8.205,0.0195312,30.60
1455,0.177939,10.893,0.0292969,30.57
1456,0.135597,5.778,0,30.53
1457,0.146111,6.662,0,30.62
1458,0.194433,9.438,0.0164063,30.54
1459,0.101489,6.172,0.003125,30.57
1460,0.116988,4.712,0,30.57
1461,0.0978756,4.334,0,30.56
1462,0.175251,10.529,0,30.71
1463,0.171151,4.484,0.0148438,30.70
1464,0.150143,7.964,0.0363281,30.78
1465,0.177548,10.238,0,30.73
1466,0.198009,15.607,0.0015625,29.90
1467,0.178959,12.039,0.0316406,29.93
1468,0.169701,12.293,0,29.91
1469,0.12303,6.900,0,29.89
1470,0.147708,12.986,0,30.28
1471,0.310183,14.173,0.009375,30.41
1472,0.241544,10.751,0,30.18
1473,0.208619,11.394,0,30.28
1474,0.186728,7.872,0.0015625,30.24
1475,0.232051,9.921,0.0121094,30.34
1476,0.207312,10.150,0,30.41
1477,0.159902,9.309,0.0195312,30.51
1478,0.250262,21.978,0,30.60
1479,0.227033,14.555,0,30.05
1480,0.257301,15.544,0.00585938,30.16
1481,0.176446,9.406,0.0128906,30.21
1482,0.277839,13.437,0.021875,30.40
1483,0.246778,11.764,0,30.53
1484,0.1181,4.651,0.00390625,30.59
1485,0.187041,9.447,0,30.50
1486,0.157593,9.793,0.0253906,30.55
1487,0.213551,11.594,0,30.58
1488,0.277932,13.772,0.00585938,30.60
1489,0.230781,11.522,0,30.90
1490,0.147543,8.427,0.08125,30.95
1491,0.171103,16.606,0,30.69
1492,0.106699,10.477,0.00390625,30.71
1493,0.151093,8.098,0,30.71
1494,0.187178,6.212,0.0332031,30.72
1495,0.171814,9.613,0,30.68
1496,0.136965,9.575,0,30.72
1497,0.258778,8.082,0,30.91
1498,0.232699,12.059,0.0117188,30.14
1499,0.0863066,6.069,0.0199219,30.16
1500,0.215269,11.884,0.0160156,30.18
1501,0.170215,8.721,0,30.13
1502,0.189467,9.558,0.0515625,30.29
1503,0.170479,16.115,0,30.31
1504,0.0893345,9.300,0.0171875,30.31
1505,0.161382,12.677,0.00585938,30.30
1506,0.23139,12.470,0,30.35
1507,0.23054,12.295,0.0015625,30.40
1508,0.169447,8.249,0,30.42
1509,0.24658,11.743,0.00390625,30.59
1510,0.205094,10.977,0,30.58
1511,0.201642,10.593,0,30.65
1512,0.187696,10.583,0,30.52
1513,0.146398,7.458,0.0152344,30.52
1514,0.104523,5.190,0,30.56
1515,0.139852,8.108,0,30.64
1516,0.188816,20.515,0.0015625,30.85
1517,0.154099,10.646,0.0320313,30.91
1518,0.135471,10.629,0,30.05
1519,0.109902,7.273,0,30.42
1520,0.00357914,3.948,0.0578125,30.61
1521,0.00432682,14.174,0.0558594,30.97
