Time(s),Net_Receive(MB/s),CPU_Util(%),Disk_WR(0.1*MB/s),Mem_Util(0.01*MB)
713,0.00111485,3.791,0,22.19
714,0.00909615,3.145,0,22.22
715,0.00019455,3.141,0.00273438,22.18
716,0.000613213,5.225,0.00195312,22.21
717,6.29425e-05,3.390,0.0132813,22.20
718,0.0106201,3.374,0,22.18
719,0.000232697,9.466,0.00703125,22.26
720,8.58307e-05,2.862,0,22.23
721,0.000331879,8.012,0.0175781,22.25
722,0.000882149,2.107,0,22.25
723,0.000358582,4.011,0.00273438,22.21
724,0.000318527,4.781,0.00195312,22.25
725,0,3.622,0.0136719,22.22
726,0.011013,3.208,0,22.22
727,0,2.224,0.00742188,22.23
728,0.000232697,4.076,0,22.26
729,8.58307e-05,5.120,0,22.25
730,0.000159264,5.555,0.0191406,22.28
731,0.000232697,4.371,0,22.26
732,0,5.021,0.00273438,22.26
733,0.000318527,5.145,0.00195312,22.26
734,9.91821e-05,6.674,0.0132813,22.27
735,0.0104399,3.141,0,22.33
736,0.000358582,3.158,0.00703125,22.27
737,8.58307e-05,2.034,0,22.13
738,0.000232697,1.697,0.0175781,22.19
739,0.00111485,5.184,0,22.20
740,0.000461578,2.480,0.0179688,22.19
741,0,10.666,0.00195312,22.23
742,0.000185966,6.269,0,22.20
743,0.000232697,3.325,0.0160156,22.21
744,0.0102863,3.480,0.00703125,22.19
745,0.000232697,3.450,0,22.21
746,8.58307e-05,2.241,0,22.21
747,0.000331879,7.729,0.0175781,22.22
748,0.00117779,3.586,0,22.23
749,0.000273705,2.756,0.00273438,22.21
750,0.000318527,6.002,0.00195312,22.21
751,0,5.968,0,22.21
752,0.000332832,3.096,0.0132813,22.21
753,0.0102081,4.713,0.00703125,22.21
754,8.58307e-05,1.892,0,22.21
755,0.000232697,2.492,0,22.16
756,0,2.787,0.0175781,22.17
757,0.00135422,4.144,0.003125,22.21
758,0,2.891,0,22.27
759,0.000318527,5.015,0,22.22
760,0.000232697,7.664,0.0140625,22.17
761,0.000125885,3.954,0,22.19
762,0.0104418,8.914,0.00703125,22.16
763,8.58307e-05,4.171,0,22.20
764,0.0132074,6.374,0,22.21
765,0.000232697,3.369,0.0175781,22.19
766,0.000945091,2.284,0.00273438,22.19
767,0.000613213,7.775,0.00234375,22.18
768,0.00019455,1.071,0,22.19
769,0.000295639,2.147,0.0132813,22.19
770,0.0103245,3.078,0.00703125,22.21
771,0.000318527,2.595,0,22.20
772,0.000572205,5.634,0,22.19
773,0,9.174,0,22.20
774,0.00123501,4.996,0.003125,22.20
775,0,4.784,0,22.23
776,0.000318527,5.196,0.00234375,22.20
777,0.000703812,3.317,0,22.15
778,0,3.780,0.00820313,22.19
779,0.0105038,3.301,0,22.21
780,8.58307e-05,3.564,0,22.19
781,0.000232697,2.173,0,22.20
782,0.000473022,3.839,0.01875,22.22
783,0.000883102,6.457,0.00429688,22.22
784,0.00890064,5.240,0.00234375,22.23
785,9.91821e-05,6.695,0,22.18
786,0.000232697,3.351,0.0148438,22.20
787,0.000125885,5.231,0.00703125,22.23
788,0.010602,2.205,0,22.21
789,0.000232697,3.442,0,22.22
790,0,4.853,0,22.22
791,0.000232697,3.200,0.0367188,22.19
792,0.000882149,2.480,0,22.26
793,0.000318527,5.663,0,22.22
794,0,7.459,0,22.23
795,0.000116348,3.836,0.0203125,22.23
796,0.0104408,5.811,0,22.23
797,0.000248909,1.307,0,22.23
798,0.000802994,7.082,0,22.19
799,0,4.121,0,22.21
800,0.00155163,2.728,0.0199219,22.21
801,0.00038147,5.585,0.00234375,22.18
802,0,2.151,0,22.18
803,0.000232697,2.914,0,22.22
804,0,2.505,0.0203125,22.22
805,0.0104408,8.532,0,22.19
806,0.000318527,4.716,0,22.24
807,0,3.978,0,22.24
808,0.000332832,4.156,0.021875,22.21
809,0.000883102,2.696,0,22.24
810,0.000318527,5.317,0.00234375,22.15
811,9.91821e-05,7.581,0,22.21
812,0.000358582,4.070,0,22.21
813,0.000232697,1.978,0.0207031,22.20
814,0.0103912,1.264,0,22.21
815,0.0135059,3.575,0,22.24
816,0,4.061,0,22.24
817,0.000232697,6.718,0.0203125,22.24
818,0.00133419,6.530,0.00234375,22.18
819,0,2.351,0,22.19
820,0.000232697,3.774,0,22.20
821,0.000116348,2.659,0,22.21
822,0.000295639,3.500,0.0195312,22.24
823,0.0102949,3.307,0,22.25
824,0.00379658,7.985,0,22.26
825,0.000232697,4.211,0,22.28
826,0.000183105,2.475,0.0171875,22.24
827,0.0011425,6.965,0.00234375,22.26
828,0,2.074,0,22.23
829,0.000232697,4.124,0,22.26
830,0.000232697,2.605,0.0253906,22.23
831,8.58307e-05,.956,0,22.26
832,0.000232697,2.787,0,22.18
833,0.000332832,3.385,0.00429688,22.19
834,0,2.257,0.0164063,22.21
835,0.00113773,4.313,0.00234375,22.23
836,9.91821e-05,4.246,0,22.23
837,0.000232697,3.686,0,22.18
838,0.000125885,9.272,0.00703125,22.18
839,0.000318527,4.112,0,22.20
840,0.0104408,5.084,0,22.20
841,0,5.364,0,22.20
842,0.000232697,2.865,0.0160156,22.23
843,0.000100136,3.620,0.0199219,22.23
844,0.00126362,2.970,0,22.22
845,0,4.402,0,22.23
846,0.000116348,2.911,0,22.23
847,0.000232697,3.795,0.01875,22.25
848,8.58307e-05,1.266,0,22.25
849,0.01054,10.215,0,22.25
850,0,2.574,0,22.25
851,0.000886917,3.623,0.00273438,22.26
852,0.000318527,4.681,0.015625,22.29
853,0.000882149,2.712,0,22.27
854,0.000232697,4.381,0,22.27
855,0,2.361,0.00742188,22.27
856,0.000232697,3.026,0.0183594,22.27
857,6.29425e-05,3.780,0,22.23
858,0.0105038,3.160,0,22.24
859,0.000332832,4.973,0,22.20
860,0,6.009,0.00273438,22.26
861,0.000318527,4.153,0.0171875,22.26
862,0.000822067,9.018,0,22.16
863,0.000232697,3.725,0,22.19
864,0.000125885,6.130,0.00703125,22.23
865,8.58307e-05,2.016,0.01875,22.23
866,0.000232697,3.525,0,22.24
867,0.0533028,3.802,0,22.21
868,0.000569344,2.720,0.003125,22.23
869,0.000389099,5.535,0.0167969,22.24
870,0.00106335,3.907,0,22.20
871,0.000232697,6.002,0,22.23
872,0.000116348,3.264,0,22.23
873,0.000232697,2.707,0.00703125,22.23
874,0.000148773,2.400,0.0175781,22.20
875,0.0104761,7.112,0,22.22
876,0,4.619,0,22.23
877,0.000183105,5.177,0.00273438,22.24
878,0.000318527,5.764,0.0164063,22.24
879,0.00114059,2.220,0,22.24
880,0.000427246,3.405,0,22.19
881,0.00024128,8.662,0.00820313,22.21
882,0.000318527,4.710,0,22.24
883,0.000232697,5.878,0.0195312,22.24
884,0.0102081,2.754,0,22.23
885,0.000332832,3.112,0.00273438,22.25
886,0,2.587,0.00273438,22.29
887,0.000417709,2.524,0.0132813,22.25
888,0.000882149,6.190,0,22.28
889,0.000125885,4.875,0,22.28
890,0.000232697,3.699,0.00703125,22.28
891,8.58307e-05,2.590,0.0175781,22.29
892,0.000232697,7.308,0,22.24
893,0.0102081,7.457,0.0148438,22.25
894,0.000232697,4.578,0,22.19
895,0.000185966,2.927,0.00273438,22.24
896,0,4.151,0.015625,22.24
897,0.00123119,3.253,0,22.21
898,0.000116348,1.136,0,22.23
899,0.000232697,1.209,0,22.22
900,0.000185013,3.100,0.0179688,22.21
901,0.000232697,8.154,0,22.22
902,0.0110378,5.115,0,22.23
903,5.72205e-05,7.762,0.00273438,22.32
904,0.000318527,6.670,0.00273438,22.24
905,0.000819206,5.705,0.0132813,22.24
906,0.000232697,2.468,0,22.25
907,0,3.355,0.00742188,22.19
908,0.000318527,1.977,0,22.22
909,0.000232697,3.092,0.0183594,22.23
910,0.0443668,4.581,0.0113281,22.22
911,0.0121517,5.878,0.166797,22.36
912,0.00304794,7.744,0.222266,22.57
913,0.015686,5.733,0,22.43
914,0,12.759,0,22.45
915,0.000232697,3.944,0,22.44
916,0.0224848,8.266,0.0269531,22.41
917,8.58307e-05,2.469,0,22.43
918,0.000232697,2.610,0,22.43
919,0.00506592,4.885,0,22.46
920,0.0104408,2.950,0,22.45
921,0.000185966,4.624,0.0347656,22.45
922,0.000427246,1.064,0.00820313,22.39
923,0.0011158,2.634,0,22.40
924,0.000116348,2.981,0,22.42
925,0.000232697,7.331,0.0191406,22.45
926,0.000185013,4.882,0,22.45
927,0.000295639,9.349,0.00273438,22.43
928,0.0103464,5.234,0,22.43
929,5.72205e-05,1.025,0,22.43
930,0.000318527,4.701,0.0136719,22.41
931,0,1.740,0,22.40
932,0.00140667,2.345,0,22.43
933,0.000291824,3.549,0,22.43
934,0.000318527,2.626,0.01875,22.42
935,0.000289917,2.853,0,22.45
936,0.000369072,9.987,0.0777344,22.30
937,0.0115013,7.854,0.09375,22.25
938,0.000114441,7.414,0.00195312,22.22
939,0.00260067,3.064,0,22.21
940,0,6.100,0,22.26
941,0.00111485,2.916,0.021875,22.26
942,0.000358582,2.962,0.0253906,22.26
943,8.58307e-05,2.182,0,22.23
944,0.000232697,2.843,0,22.24
945,0.000163078,6.261,0.0417969,22.26
946,0.0104408,2.941,0,22.25
947,8.58307e-05,11.158,0.00195312,22.28
948,0.000100136,4.269,0,22.30
949,0.000232697,3.321,0,22.29
950,0.00111771,3.128,0.021875,22.26
951,0.000232697,3.022,0,22.25
952,9.91821e-05,4.733,0,22.60
953,0.000232697,4.562,0,22.30
954,0.000886917,5.307,0.0222656,22.23
955,0.0102081,1.304,0,22.23
956,0.000570297,7.107,0.00195312,22.25
957,0,7.474,0,22.24
958,0.000454903,3.493,0,22.24
959,0.000232697,6.227,0.00546875,22.25
960,8.58307e-05,1.893,0,22.25
961,0.000232697,3.734,0,22.24
962,0,3.221,0,22.23
963,0.0104408,3.539,0.0160156,22.26
964,0.000318527,3.965,0.00195312,22.31
965,9.91821e-05,6.521,0,22.31
966,0.000232697,4.866,0,22.27
967,0.00100899,4.767,0.0207031,22.28
968,0.000232697,7.863,0,22.23
969,0,4.470,0,22.28
970,0.000232697,3.309,0,22.27
971,0.000232697,1.963,0,22.28
972,0.0102081,3.271,0.0203125,22.29
973,0.000513077,4.272,0,22.22
974,0,4.209,0,22.22
975,0.000232697,1.682,0,22.24
976,0.0011158,4.260,0.0203125,22.26
977,0.00894928,2.676,0,22.27
978,0.000331879,7.296,0,22.26
979,6.29425e-05,9.806,0,22.26
980,0.000415802,4.550,0.0199219,22.29
981,0.0102949,7.142,0.00195312,22.33
982,0.000100136,3.950,0,22.29
983,0.000232697,3.315,0,22.30
984,0.00019455,2.455,0,22.30
985,0.00122643,1.362,0.0203125,22.29
986,0,2.111,0,22.29
987,0.000365257,2.339,0,22.31
988,0.000289917,3.830,0,22.22
989,5.72205e-05,2.614,0.0226563,22.43
990,0.0106258,8.591,0,22.29
991,0.00032711,7.918,0,22.30
992,0.000232697,4.591,0,22.26
993,0.000421524,5.150,0.0269531,22.27
994,8.58307e-05,1.729,0,22.27
995,0.000232697,3.558,0,22.30
996,0,6.028,0.0148438,22.23
997,0.000232697,3.097,0,22.26
998,0.0104799,5.639,0.01875,22.28
999,0.000100136,2.452,0,22.29
1000,0.000232697,4.196,0,22.18
1001,0.000116348,8.064,0.0078125,22.24
1002,0.00119972,2.587,0.0195312,22.25
1003,9.91821e-05,7.510,0,22.25
1004,0,3.309,0,22.24
1005,0.000886917,4.537,0,22.25
1006,0,3.227,0.0191406,22.44
1007,0.0105267,3.123,0,22.24
1008,0,4.198,0,22.25
1009,0.000232697,2.571,0,22.26
1010,0.000232697,2.969,0.00703125,22.26
1011,0.000967026,3.809,0.01875,22.29
1012,0.000232697,6.826,0,22.28
1013,0,3.477,0,22.30
1014,0.000232697,3.791,0,22.22
1015,0.000318527,6.639,0.0191406,22.24
1016,0.0103083,7.168,0,22.25
1017,0.000232697,4.461,0,22.25
1018,0.000125885,4.402,0,22.26
1019,0.000729561,1.481,0.0257813,22.26
1020,0.000232697,1.190,0,22.27
1021,0.00024128,1.839,0,22.27
1022,0.000232697,8.219,0,22.25
1023,0,7.621,0.00507813,22.29
1024,0.0107365,5.698,0.0132813,22.28
1025,0,3.790,0,22.27
1026,0.000116348,2.608,0,22.28
1027,0.0132074,3.014,0.00703125,22.28
1028,0.00103188,3.212,0.0175781,22.29
1029,0.000232697,7.912,0,22.28
1030,0.000125885,5.777,0,22.26
1031,0.000352859,2.965,0,22.26
1032,0.000558853,6.073,0.015625,22.27
1033,0.0104513,6.846,0,22.28
1034,0.000232697,4.308,0,22.29
1035,0.00019455,5.936,0,22.28
1036,0.000318527,2.709,0.00742188,22.28
1037,0.00117779,1.375,0.0183594,22.27
1038,0.000254631,2.064,0,22.29
1039,0.000289917,2.782,0,22.29
1040,0.000340462,6.356,0.00625,22.24
1041,0.01054,5.731,0.0136719,22.26
1042,0.000218391,6.099,0,22.25
1043,0.000125885,4.201,0,22.25
1044,0.000232697,7.878,0.00820313,22.25
1045,8.58307e-05,3.797,0.0191406,22.26
1046,0.00111103,4.641,0,22.25
1047,0.00858212,3.543,0.0167969,22.26
1048,0.000232697,3.686,0,22.24
1049,0.000513077,5.851,0.00234375,22.24
1050,0.0104656,3.630,0.0160156,22.28
1051,0.00048542,1.897,0,22.28
1052,0.000116348,2.833,0,22.30
1053,0.000318527,1.807,0,22.31
1054,0.00325298,6.951,0.0179688,22.30
1055,0,7.026,0,22.34
1056,0.000944138,4.379,0,22.30
1057,0,6.589,0.00507813,22.33
1058,0.000232697,1.885,0,22.32
1059,0.0101442,4.028,0.0132813,22.24
1060,0.000232697,2.548,0,22.24
1061,0.000232697,2.976,0.00703125,22.27
1062,8.58307e-05,3.242,0,22.30
1063,0.00111485,1.907,0.0175781,22.32
1064,0,3.524,0,22.30
1065,0.000232697,2.325,0,22.31
1066,8.58307e-05,8.369,0.00585938,22.26
1067,0.000331879,7.116,0.0140625,22.28
1068,0.0104418,6.223,0,22.30
1069,0.000125885,4.260,0,22.29
1070,0.000232697,3.162,0.00703125,22.31
1071,0,3.438,0,22.30
1072,0.00121593,1.776,0.0179688,22.31
1073,0,3.429,0,22.26
1074,0,2.054,0,22.28
1075,0.000318527,5.650,0.00234375,22.28
1076,0,1.789,0.0136719,22.29
1077,0.0105667,7.117,0,22.24
1078,0.0135679,3.243,0,22.28
1079,0.000318527,2.860,0.0078125,22.27
1080,0.000331879,8.131,0,22.24
1081,0.000125885,4.421,0.0183594,22.26
1082,0.000347137,3.610,0,22.27
1083,8.58307e-05,4.744,0.00507813,22.26
1084,0.000295639,2.852,0,22.27
1085,0.0101461,3.624,0.0132813,22.27
1086,0.000427246,3.855,0,22.26
1087,0.000295639,7.500,0.00703125,22.27
1088,8.58307e-05,2.780,0,22.27
1089,0.00110817,3.690,0.0183594,22.28
1090,0.000289917,3.641,0,22.26
1091,5.72205e-05,3.552,0.00390625,22.28
1092,0.000318527,4.921,0,22.25
1093,0,7.195,0,22.28
1094,0.0105667,1.581,0,22.35
1095,0,2.463,0,22.31
1096,0.000318527,3.206,0.00703125,22.22
1097,0.000232697,2.158,0,22.27
1098,0.000944138,5.864,0.0175781,22.31
1099,0.000232697,9.338,0.000390625,22.30
1100,8.58307e-05,8.479,0.00234375,22.31
1101,0.000232697,2.157,0,22.31
1102,0.000527382,3.622,0.0152344,22.25
1103,0.0104256,2.689,0,22.25
1104,0.000232697,2.747,0,22.28
1105,0.000185013,3.901,0,22.25
1106,0.000232697,4.756,0,22.33
1107,0.00135326,3.059,0.01875,22.30
1108,0.000473022,4.179,0,22.23
1109,0.000318527,10.332,0.00546875,22.24
1110,0.000286102,3.196,0,22.29
1111,0.000232697,4.113,0.0136719,22.24
1112,0.0102081,3.158,0,22.25
1113,0.000318527,3.062,0.00703125,22.27
1114,0,2.810,0,22.26
1115,0.000232697,2.686,0,22.29
1116,0.00111389,3.119,0.0175781,22.17
1117,0,4.204,0.00742188,22.25
1118,0.000417709,3.098,0,22.23
1119,0,7.710,0,22.26
1120,0.000358582,4.984,0.0136719,22.25
1121,0.0104418,6.022,0,22.27
1122,8.58307e-05,2.928,0.00703125,22.27
1123,0.000232697,2.068,0,22.27
1124,0.0010519,3.349,0.0175781,22.25
1125,0.000461578,2.928,0,22.26
1126,8.58307e-05,5.819,0.009375,22.27
1127,0,2.869,0,22.27
1128,0.000332832,3.738,0,22.32
1129,0.000216484,1.974,0.0132813,22.31
1130,0.0433273,8.716,0.00703125,22.25
1131,9.91821e-05,7.199,0,22.30
1132,0.000232697,2.857,0,22.29
1133,0.00134468,3.558,0.0183594,22.30
1134,0,3.303,0,22.38
1135,0.000318527,4.850,0,22.30
1136,0,3.158,0,22.30
1137,0.000295639,2.909,0,22.19
1138,0.0100832,3.204,0,22.25
1139,0.000318527,3.311,0.0046875,22.27
1140,0.000232697,2.782,0,22.27
1141,5.72205e-05,7.926,0,22.25
1142,0.00117207,4.391,0.015625,22.25
1143,0.000143051,5.105,0.0109375,22.28
1144,0.000331879,6.742,0,22.26
1145,0.000232697,5.231,0,22.30
1146,0.000125885,3.496,0.0191406,22.30
1147,0.0104408,1.504,0.00273438,22.31
1148,0,2.505,0,22.30
1149,0.000232697,1.126,0,22.31
1150,0.000222206,2.331,0.0164063,22.30
1151,0,8.149,0.0183594,22.27
1152,0.000318527,6.540,0,22.24
1153,0,4.835,0,22.23
1154,0.000427246,2.166,0,22.28
1155,0.000216484,3.429,0.0199219,22.24
1156,0.0105276,2.483,0,22.26
1157,0.000331879,5.702,0,22.30
1158,0,2.558,0,22.31
1159,0.00182629,4.350,0.0179688,22.30
1160,0.000326157,4.345,0.00273438,22.32
1161,0.000232697,2.702,0,22.33
1162,0,8.739,0,22.28
1163,0,3.661,0,22.29
1164,0.000703812,4.126,0.0273438,22.31
1165,0.010294,3.855,0,22.17
1166,0.000548363,2.443,0,22.20
1167,0,3.862,0,22.24
1168,0.0010767,2.035,0.0167969,22.26
1169,0.000318527,7.459,0.00273438,22.20
1170,0.00216007,7.121,0,22.26
1171,0.000473022,2.662,0,22.32
1172,0.000125885,2.223,0.0214844,22.29
1173,0.000318527,5.875,0,22.20
1174,0.0104408,3.962,0,22.26
1175,0,3.460,0,22.30
1176,0.000232697,4.807,0,22.25
1177,0.000808716,4.930,0.0230469,22.26
1178,0.000232697,3.005,0,22.29
1179,0.000395775,3.106,0,22.29
1180,0.000116348,2.027,0,22.29
1181,0.000232697,3.187,0.0210938,22.23
1182,0.0103073,4.311,0,22.26
1183,0.000232697,5.194,0,22.25
1184,0.000183105,5.140,0,22.26
1185,0.00117207,7.907,0,22.27
1186,0.000318527,6.617,0,22.27
1187,0,4.156,0,22.34
1188,0.000232697,3.086,0,22.29
1189,0.000295639,3.210,0.0222656,22.27
1190,8.58307e-05,3.212,0,22.26
1191,0.0104408,2.645,0,22.30
1192,0,3.279,0,22.30
1193,0.000232697,3.454,0,22.31
1194,0.000318527,4.459,0.0226563,22.30
1195,9.91821e-05,6.816,0,22.33
1196,0.000358582,7.792,0,22.31
1197,0,3.958,0,22.22
1198,0.000318527,4.847,0.025,22.24
1199,0,3.414,0,22.27
1200,0.0104408,3.386,0,22.27
1201,0.000232697,3.357,0.0148438,22.27
1202,0.000159264,4.662,0.00195312,22.32
1203,0.000318527,3.167,0.015625,22.23
1204,0,2.705,0,22.27
1205,0.000543594,3.926,0,22.30
1206,0,2.618,0,22.31
1207,0.000318527,6.646,0.0179688,22.27
1208,0.000331879,7.004,0,22.26
1209,0.0102205,4.523,0,22.29
1210,0.000473022,3.361,0,22.30
1211,0.000905037,6.071,0.00664063,22.23
1212,0.000232697,2.421,0.0136719,22.27
1213,0,3.531,0,22.24
1214,0.000232697,2.752,0,22.29
1215,0.000232697,3.564,0,22.31
1216,8.58307e-05,2.398,0.0183594,22.31
1217,0.0104408,3.262,0,22.28
1218,0,8.600,0,22.30
1219,0.000232697,3.701,0,22.29
1220,0.00126362,6.748,0.028125,22.32
1221,9.91821e-05,7.121,0,22.32
1222,0.000458717,3.811,0,22.24
1223,0,2.587,0,22.22
1224,0.000318527,2.528,0.00273438,22.26
1225,0,2.831,0.0132813,22.27
1226,0.0104408,3.145,0,22.24
1227,0.000232697,2.293,0,22.26
1228,0,6.928,0.00195312,22.45
1229,0.00111866,11.803,0.0246094,22.30
1230,0,4.276,0,22.32
1231,0.000449181,5.548,0,22.30
1232,0,3.976,0,22.31
1233,8.58307e-05,1.134,0.00390625,22.32
1234,0.000331879,4.531,0.0152344,22.32
1235,0.0105476,4.358,0,22.32
1236,0.000473022,3.643,0,22.31
1237,8.58307e-05,6.686,0.00195312,22.31
1238,0.00111389,2.477,0.0195312,22.31
1239,0.000232697,4.101,0,22.26
1240,0.009058,8.122,0,22.28
1241,0.00038147,3.612,0,22.30
1242,0.000303268,5.382,0.0175781,22.31
1243,0.000232697,2.601,0,22.29
1244,0.0102081,3.075,0,22.32
1245,0.000232697,3.407,0.00195312,22.31
1246,0.000318527,3.808,0,22.31
1247,0.000945091,5.893,0.0203125,22.32
1248,0.000458717,2.416,0,22.33
1249,0,3.143,0,22.31
1250,0.0290995,4.264,0,22.32
1251,0,7.872,0.021875,22.27
1252,0,3.783,0,22.27
1253,0.0104408,4.796,0.015625,22.29
1254,8.58307e-05,7.915,0.00195312,22.29
1255,0.000232697,2.525,0,22.28
1256,0,3.405,0.015625,22.27
1257,0.00064373,1.748,0,22.27
1258,0.000232697,3.254,0,22.29
1259,8.58307e-05,2.617,0,22.33
1260,0.000232697,6.186,0.0179688,22.31
1261,0,2.839,0,22.32
1262,0.0104599,5.436,0,22.27
1263,8.58307e-05,6.909,0.00898438,22.27
1264,0.00117779,5.278,0,22.21
1265,0.000232697,3.264,0,22.25
1266,0,3.925,0,22.26
1267,0.000318527,2.333,0,22.29
1268,0.000471115,3.509,0,22.28
1269,0.000232697,2.201,0.0136719,22.28
1270,0.0102081,3.871,0,22.25
1271,0.000232697,3.795,0.00195312,22.33
1272,0.000318527,3.963,0.00703125,22.24
1273,0.000882149,9.834,0.0179688,22.36
1274,0.000358582,3.231,0,22.28
1275,0,4.964,0,22.28
1276,0.000676155,3.194,0.00273438,22.26
1277,0.000427246,2.606,0,22.30
1278,0.000240326,2.582,0.0132813,22.32
1279,0.0106297,3.126,0,22.35
1280,8.58307e-05,7.060,0.00234375,22.32
1281,0.000232697,2.930,0.00703125,22.31
1282,0.000881195,3.359,0.0179688,22.34
1283,0.000449181,2.717,0,22.35
1284,0.000232697,7.392,0,22.35
1285,0.00230885,4.081,0.003125,22.35
1286,0.000232697,6.605,0,22.38
1287,0.000183105,3.732,0.0136719,22.39
1288,0.0104408,2.994,0,22.32
1289,0.000318527,5.317,0.009375,22.32
1290,0,3.730,0,22.27
1291,0.0141525,3.005,0.01875,22.29
1292,0,3.400,0,22.33
1293,0.000318527,2.458,0,22.28
1294,6.29425e-05,2.935,0.00429688,22.33
1295,0.000110626,7.789,0.0148438,22.34
1296,0.000232697,3.363,0,22.31
1297,0.010231,7.138,0.00234375,22.27
1298,0.000331879,4.976,0.00742188,22.32
1299,0,3.365,0,22.31
1300,0.00145054,2.637,0.0183594,22.30
1301,0,3.305,0,22.31
1302,8.58307e-05,3.035,0.00273438,22.31
1303,0.000232697,2.658,0,22.32
1304,0.000240326,3.661,0.0285156,22.28
1305,0.000332832,4.119,0,22.25
1306,0.010294,11.485,0.00234375,22.30
1307,0.000232697,3.646,0,22.31
1308,0.0013113,3.836,0,22.30
1309,0.000116348,2.455,0.0226563,22.30
1310,0.000318527,3.272,0,22.27
1311,9.91821e-05,4.396,0,22.54
1312,0.00881481,2.378,0,22.31
1313,0.000125885,3.879,0.0179688,22.31
1314,0.000232697,1.802,0.00273438,22.35
1315,0.0105257,6.686,0,22.29
1316,0,4.653,0,22.29
1317,0.00128365,6.715,0,22.22
1318,0.000228882,3.820,0,22.25
1319,0.000874519,3.625,0,22.30
1320,0.000471115,3.172,0,22.29
1321,0,3.227,0,22.31
1322,0.000232697,2.662,0.0179688,22.30
1323,8.58307e-05,5.221,0.00234375,22.30
1324,0.000331879,8.581,0.00742188,22.30
1325,0,2.598,0,22.36
1326,0.00130844,2.261,0.0183594,22.33
1327,0.000232697,5.865,0,22.26
1328,8.58307e-05,4.548,0.00273438,22.31
1329,0.000427246,4.961,0,22.30
1330,0.00025177,2.951,0,22.32
1331,0.000232697,3.266,0.0136719,22.35
1332,0.010232,5.497,0.0105469,22.34
1333,0,3.597,0,22.31
1334,0.000530243,2.789,0,22.23
1335,0.00119591,3.019,0.0191406,22.26
1336,0.000559807,2.386,0,22.28
1337,9.91821e-05,7.631,0.00273438,22.30
1338,0.000232697,9.166,0,22.31
1339,0.000473022,3.614,0.0132813,22.30
1340,8.58307e-05,5.799,0.00234375,22.29
1341,0.0103788,2.421,0.00703125,22.29
1342,0.0133629,3.187,0,22.29
1343,0.000232697,3.889,0,22.25
1344,0,3.125,0.0179688,22.28
1345,0.000318527,3.212,0.00273438,22.31
1346,0.000232697,3.123,0,22.28
1347,6.29425e-05,3.044,0,22.30
1348,0.000232697,2.908,0.0132813,22.31
1349,8.58307e-05,11.620,0.0109375,22.30
1350,0.0104771,10.011,0.00234375,22.31
1351,0.000232697,5.142,0,22.27
1352,0.000944138,3.173,0,22.30
1353,0.000318527,.893,0.01875,22.30
1354,0,3.421,0.003125,22.31
1355,0.000232697,1.840,0,22.31
1356,0.000100136,3.731,0.0152344,22.33
1357,0,5.960,0.0210938,22.42
1358,0.000318527,5.562,0,22.26
1359,0,4.655,0,22.27
1360,0.000527382,5.582,0,22.31
1361,0.000998497,1.859,0.0199219,22.30
1362,0.000318527,2.094,0,22.31
1363,0.00134373,8.016,0,22.33
1364,0,4.482,0,22.33
1365,0.000289917,3.244,0,22.23
1366,8.58307e-05,4.631,0.0179688,22.28
1367,0.0106602,3.501,0,22.31
1368,0,2.839,0,22.26
1369,0.000232697,1.258,0,22.28
1370,0.000944138,3.026,0.0203125,22.26
1371,8.58307e-05,7.696,0,22.33
1372,0.000703812,2.833,0,22.36
1373,0,5.836,0,22.29
1374,0.000232697,2.449,0,22.29
1375,8.58307e-05,5.453,0.0238281,22.30
1376,0.010541,7.598,0,22.30
1377,0.000232697,3.843,0,22.34
1378,0.000125885,5.237,0,22.33
1379,0.00113869,1.736,0.0210938,22.32
1380,0,1.441,0,22.33
1381,0.000427246,2.255,0,22.33
1382,0.00025177,8.627,0,22.25
1383,0.000232697,2.606,0.00273438,22.39
1384,0.000318527,5.643,0.0214844,22.29
1385,0.01021,3.666,0,22.29
1386,0.000332832,3.311,0,22.24
1387,0.000116348,3.349,0,22.28
1388,0.00140285,3.200,0.0203125,22.28
1389,0.000350952,7.338,0,22.30
1390,0.000473022,4.026,0,22.32
1391,0.000473022,4.101,0,22.32
1392,8.58307e-05,5.545,0.00273438,22.32
1393,0.000232697,5.548,0.0207031,22.31
1394,0.053091,3.520,0,22.36
1395,0.000232697,4.393,0,22.32
1396,6.29425e-05,3.214,0,22.33
1397,0.000967979,3.104,0.015625,22.23
1398,0.000232697,1.698,0,22.28
1399,0,3.001,0,22.29
1400,0.000232697,3.046,0,22.32
1401,8.58307e-05,5.864,0.0234375,22.29
1402,0.00239277,8.439,0,22.33
1403,0.0105667,6.951,0,22.33
1404,0,6.269,0,22.25
1405,0.00070858,6.338,0,22.28
1406,0.000851631,3.299,0.021875,22.28
1407,0.000232697,1.470,0,22.28
1408,0.000232697,1.250,0.0164063,22.28
1409,8.58307e-05,3.688,0.00273438,22.28
1410,0.000232697,4.586,0.0164063,22.29
1411,0.0102072,3.728,0,22.29
1412,0.000349045,2.927,0,22.32
1413,0,2.927,0,22.32
1414,0.000318527,8.072,0,22.33
1415,0.000958443,8.004,0,22.32
1416,0.000125885,5.968,0,22.30
1417,0.000289917,2.707,0,22.31
1418,8.58307e-05,5.565,0.00273438,22.32
