Time(s),Net_Receive(MB/s),CPU_Util(%),Disk_WR(0.1*MB/s),Mem_Util(0.01*MB)
1444,0.106276,31.820,0,31.70
1445,0.101818,26.011,0,31.72
1446,0.115142,27.008,0,31.74
1447,0.120037,28.817,0,31.79
1448,0.0819464,23.493,0,31.62
1449,0.0893421,24.408,0,31.65
1450,0.112638,28.322,0,31.67
1451,0.0862226,26.783,0.00429688,31.65
1452,0.107923,19.159,0,31.68
1453,0.0992861,27.097,0,32.07
1454,0.0823135,26.614,0,32.09
1455,0.0947914,26.055,0.003125,32.12
1456,0.116873,34.855,0,32.23
1457,0.0733118,24.611,0,32.20
1458,0.0902691,19.863,0,32.19
1459,0.0630245,26.274,0.0046875,32.17
1460,0.0764446,25.194,0,32.18
1461,0.0911865,19.456,0,32.12
1462,0.0823641,27.228,0,32.13
1463,0.0743494,16.565,2.89062,32.15
1464,0.11731,33.414,65.173,32.15
1465,0.108642,27.884,0,32.15
1466,0.117524,26.026,0,32.20
1467,0.101016,35.467,0.0136719,32.18
1468,0.109673,23.931,0,32.20
1469,0.0241137,14.060,0,32.17
1470,0.00536823,3.307,0,32.16
1471,0.0070982,2.558,0.00390625,32.19
1472,0.017314,2.414,0,32.19
1473,0.00781059,2.548,0,32.21
1474,0.00934029,6.722,0,32.47
1475,0.00609112,12.026,15.9984,32.28
