Time(s),Net_Receive(MB/s),CPU_Util(%),Disk_WR(0.1*MB/s),Mem_Util(0.01*MB)
1427,0.0148153,5.173,0,17.50
1428,0.0122833,3.723,0,17.52
1429,0.018755,5.857,0,17.55
1430,0.0120697,5.637,0.0136719,17.55
1431,0.0113897,4.241,0.00390625,17.54
1432,0.0116148,4.575,0,17.53
1433,0.00993729,3.296,0,17.52
1434,0.0162096,4.890,0.0128906,17.53
1435,0.012104,3.918,0.00390625,17.51
1436,0.00883579,4.201,0,17.53
1437,0.0088253,3.823,0,17.52
1438,0.0225477,4.014,0,17.52
1439,0.00918198,3.945,0,17.51
1440,0.0114355,3.254,0,17.52
1441,0.0151405,8.119,0,17.50
1442,0.0087471,5.485,0,17.50
1443,0.00868416,3.360,0.0136719,17.51
1444,0.00884151,5.269,0.00507813,17.52
1445,0.0246582,4.935,0,17.57
1446,0.00885105,3.415,0,17.53
1447,0.0165033,5.032,0.0140625,17.55
1448,0.00899601,4.483,0.00390625,17.50
1449,0.00895309,4.007,0,17.53
1450,0.0238695,4.403,0,17.54
1451,0.0144653,4.586,0.0136719,17.49
1452,0.0155115,5.840,0.00429688,17.49
1453,0.00898647,6.964,0,17.54
1454,0.0143471,5.436,0,17.54
1455,0.0224962,5.128,0,17.54
1456,0.0144129,3.962,0.0136719,17.52
1457,0.00922585,3.743,0,17.53
1458,0.0104074,4.129,0,17.53
1459,0.0127316,4.373,0,17.53
1460,0.0114517,3.955,0.0128906,17.50
1461,0.0116177,4.892,0.00390625,17.51
1462,0.0101967,4.508,0,17.54
1463,0.00917912,3.201,0,17.48
1464,0.0182276,6.163,0.0132813,17.52
1465,0.0108328,4.299,0.00664063,17.51
1466,0.0088501,6.804,0,17.51
1467,0.0149002,5.388,0,17.54
1468,0.0167694,4.693,0,17.53
1469,0.00694466,4.929,0.015625,17.50
1470,0.0315485,4.399,0,17.52
1471,0.00953865,3.816,0,17.52
1472,0.0245619,6.341,0,17.55
1473,0.00626183,3.149,0.0125,17.57
1474,0.0150042,4.184,0.00390625,17.58
1475,0.0124969,6.414,0,17.50
1476,0.00625515,3.303,0,17.51
1477,0.0115185,5.140,0,17.51
1478,0.0145102,6.861,0.0167969,17.57
1479,0.0176773,6.558,0,17.53
1480,0.0265551,4.036,0,17.54
1481,0.0119667,3.701,0,17.48
1482,0.0146713,4.534,0.01875,17.50
1483,0.00616455,3.057,0,17.49
1484,0.0128298,5.038,0,17.50
1485,0.0115633,3.963,0,17.50
1486,0.0122051,5.011,0.0132813,17.50
1487,0.0151453,4.355,0.00390625,17.52
1488,0.0111046,3.275,0,17.56
1489,0.0191221,3.836,0,17.56
1490,0.00889301,3.688,0,17.57
1491,0.00891972,7.738,0.0171875,17.55
1492,0.00729656,5.362,0,17.56
1493,0.0144072,4.629,0,17.59
1494,0.00890446,4.415,0,17.59
1495,0.00887299,3.487,0.0171875,17.57
1496,0.0120335,4.542,0,17.58
1497,0.005723,3.895,0,17.57
1498,0.0195627,5.088,0,17.51
1499,0.0148363,4.262,0,17.51
1500,0.0117855,4.474,0.0171875,17.49
1501,0.0154724,4.007,0,17.50
1502,0.011447,4.790,0,17.50
1503,0.0116539,6.702,0,17.52
1504,6.29425e-05,3.215,0.01875,17.55
1505,0.000125885,3.649,0,17.56
1506,0.0106382,3.067,0,17.62
1507,0.00372791,7.109,0,17.50
1508,0.00426388,8.593,0.071875,17.56
