Time(s),Net_Receive(MB/s),CPU_Util(%),Disk_WR(0.1*MB/s),Mem_Util(0.01*MB)
2115,0.000116348,9.356,0,24.60
2116,0.00100994,5.892,0,24.59
2117,6.29425e-05,2.639,0.0226563,24.53
2118,8.58307e-05,2.759,0,24.53
2119,0.0108957,2.424,0.0226563,24.54
2120,0.000213623,3.033,0,24.57
2121,0,3.728,0.0261719,24.58
2122,0.000213623,4.324,0.0253906,24.55
2123,0.00028038,3.841,0,24.56
2124,0,2.570,0,24.57
2125,0.000882149,3.128,0,24.58
2126,0.000150681,4.214,0.0222656,24.60
2127,8.58307e-05,2.730,0.0242188,24.60
2128,0.0108805,7.682,0.0183594,24.58
2129,0.000125885,4.793,0,24.59
2130,0,3.836,0.0277344,24.61
2131,0,3.190,0.0296875,24.61
2132,0.000283241,4.575,0,24.57
2133,0,4.332,0,24.60
2134,0.000882149,3.439,0.0015625,24.61
2135,0.000534058,3.864,0.021875,24.61
2136,8.58307e-05,3.235,0,24.62
2137,0.0559216,2.186,0,24.62
2138,0.000150681,2.055,0,24.63
2139,0.000213623,4.332,0.0226563,24.64
2140,0.000185013,2.906,0.0117188,24.63
2141,0.00261974,6.208,0,24.65
2142,0,4.303,0,24.65
2143,0.00100708,4.274,0.0222656,24.61
2144,0.000236511,3.597,0.00585938,24.61
2145,0.000297546,3.295,0,24.57
2146,0.0108776,3.249,0,24.58
2147,0,2.920,0.0046875,24.59
2148,0,2.119,0.0164063,24.61
2149,8.58307e-05,3.260,0.0101563,24.61
2150,0,4.366,0,24.62
2151,6.29425e-05,3.369,0,24.61
2152,0.000945091,5.910,0.0207031,24.62
2153,0.000436783,5.083,0.00546875,24.64
2154,0,7.864,0,24.62
2155,0.0112991,5.090,0,24.63
2156,0,4.623,0.0046875,24.55
2157,0.000494003,2.957,0.0285156,24.55
2158,0,2.232,0,24.58
2159,0,2.641,0,24.55
2160,0,1.896,0.0015625,24.57
2161,0.000150681,3.829,0.0195312,24.58
2162,8.58307e-05,2.916,0,24.58
2163,0.000163078,2.389,0,24.57
2164,0.0107813,4.674,0.0046875,24.57
2165,0.00024128,4.146,0.0207031,24.56
2166,0.000301361,9.063,0.0121094,24.56
2167,0.000369072,4.295,0,24.57
2168,0.000188828,4.828,0,24.60
2169,0.00107098,2.425,0.0015625,24.63
2170,0.000390053,1.510,0.028125,24.61
2171,5.72205e-05,3.281,0.0140625,24.51
2172,0,3.189,0,24.54
2173,0.010994,4.211,0.0269531,24.55
2174,0.000299454,3.688,0.0304688,24.59
2175,0,2.852,0,24.60
2176,0,3.477,0,24.60
2177,0,3.862,0.00195312,24.61
2178,0.00109577,3.747,0.00742188,24.62
2179,0.0023098,7.185,0.0316406,24.60
2180,0,3.717,0,24.62
2181,0.000226021,5.054,0,24.63
2182,0.0107813,1.792,0.0253906,24.62
2183,8.58307e-05,2.962,0.0269531,24.59
2184,0.000197411,2.286,0,24.59
2185,0.000303268,4.278,0,24.54
2186,0.000471115,3.864,0.00195312,24.58
2187,0.00103092,3.975,0.0277344,24.61
2188,0,3.547,0,24.61
2189,0.00019455,3.460,0,24.55
2190,0.0238008,3.818,0.00585938,24.56
2191,0.000299454,4.159,0.00351563,24.60
2192,0.00298977,8.184,0.0222656,24.59
2193,0.000125885,4.060,0,24.59
2194,0,1.383,0.00195312,24.60
2195,0,2.332,0,24.60
2196,0.000143051,3.151,0.0234375,24.58
2197,0,3.814,0,24.59
2198,0,4.658,0,24.62
2199,0.0107803,3.961,0.00351563,24.62
2200,0.000185966,4.194,0.034375,24.62
2201,0,3.237,0,24.56
2202,0,3.880,0,24.55
2203,6.29425e-05,6.417,0.00195312,24.57
2204,0.00128269,3.670,0.00546875,24.59
2205,9.91821e-05,6.799,0.015625,24.59
2206,0.000125885,4.515,0,24.61
2207,0.000150681,2.275,0.00585938,24.63
2208,0.010931,4.680,0.00351563,24.57
2209,8.58307e-05,3.391,0.03125,24.60
2210,0,4.666,0,24.62
2211,0,3.100,0.00195312,24.62
2212,0,2.486,0,24.63
2213,0.00105476,3.790,0.0191406,24.54
2214,0,3.719,0,24.59
2215,0,4.033,0,24.58
2216,0,2.382,0.009375,24.57
2217,0.0109653,2.853,0.0113281,24.58
2218,0.000116348,3.284,0.021875,24.63
2219,0,3.594,0,24.65
2220,0.000188828,3.968,0.00195312,24.62
2221,0.000148773,3.990,0,24.64
2222,0.000965118,3.721,0.0398438,24.64
2223,0,3.976,0,24.61
2224,0.000150681,3.790,0.0265625,24.61
2225,0.0110378,3.703,0.00351563,24.57
2226,0.000299454,4.050,0,24.59
2227,0,5.045,0.0210938,24.63
2228,0,1.148,0.00195312,24.63
2229,0,3.959,0.0078125,24.64
2230,0.000435829,4.741,0.0351562,24.72
2231,0.000882149,6.008,0.0261719,24.59
2232,0.000125885,6.027,0,24.61
2233,0,2.471,0.00585938,24.62
2234,0.0108566,5.030,0.00390625,24.59
2235,0,3.355,0,24.58
2236,0,3.433,0,24.58
2237,0.000471115,1.623,0.00195312,24.57
2238,0,2.749,0,24.58
2239,0.000148773,3.052,0,24.61
2240,0.000882149,2.357,0.01875,24.62
2241,0.00019455,4.410,0.00585938,24.61
2242,0.000150681,4.257,0.00390625,24.54
2243,0.011179,6.855,0.0101563,24.74
2244,0.00261974,4.329,0.0214844,24.57
2245,0.000125885,5.375,0,24.58
2246,0,2.712,0.00195312,24.58
2247,8.58307e-05,1.252,0.00625,24.59
2248,0.000150681,2.628,0,24.59
2249,0.000948906,1.632,0.0167969,24.60
2250,0,4.521,0.00585938,24.60
2251,0.000100136,3.526,0.00390625,24.60
2252,0.0107803,4.191,0.0105469,24.55
2253,0,3.375,0.0207031,24.57
2254,0,3.804,0.00195312,24.57
2255,6.29425e-05,6.567,0,24.61
2256,0.000499725,7.087,0.00546875,24.66
2257,0.000831604,5.647,0.0164063,24.65
2258,0.000125885,5.985,0,24.64
2259,0.000150681,2.066,0.00390625,24.64
2260,0.0110168,2.633,0.0101563,24.57
2261,0,2.696,0,24.55
2262,0,4.458,0.0207031,24.58
2263,0,3.556,0.00195312,24.59
2264,8.58307e-05,2.419,0.0160156,24.59
2265,0.000150681,4.419,0,24.63
2266,0.00082016,2.977,0.0191406,24.66
2267,0,4.474,0.00585938,24.60
2268,8.58307e-05,4.553,0.00390625,24.54
2269,0.0109959,7.804,0,24.59
2270,0.000125885,5.666,0.0214844,24.58
2271,0,1.622,0.00195312,24.57
2272,6.29425e-05,2.190,0,24.56
2273,0.000205994,1.989,0.0195312,24.56
2274,0,3.954,0,24.59
2275,0,4.423,0.0210938,24.60
2276,0.000250816,3.701,0.0285156,24.60
2277,0.00028038,4.134,0,24.60
2278,0.0110569,3.251,0,24.61
2279,0,4.287,0.0210938,24.62
2280,0,2.615,0.00234375,24.62
2281,0.000325203,1.499,0.00742188,24.62
2282,0.000249863,7.543,0.0316406,24.63
2283,0.000159264,3.827,0,24.65
2284,0,4.213,0.0316406,24.65
2285,0,4.031,0.0246094,24.59
2286,8.58307e-05,4.141,0,24.60
2287,0.0107803,4.271,0,24.56
2288,0,3.466,0.0234375,24.56
2289,0.000762939,3.273,0,24.59
2290,0.000314713,3.007,0,24.59
2291,6.29425e-05,3.754,0,24.58
2292,0.000883102,4.233,0.0191406,24.60
2293,0.00019455,2.979,0.0113281,24.61
2294,0.00245094,2.279,0.00976562,24.62
2295,0.0138826,5.060,0,24.64
2296,0,4.477,0,24.66
2297,0.00886345,2.466,0.0230469,24.64
2298,8.58307e-05,2.314,0,24.57
2299,0.000150681,3.537,0.00703125,24.58
2300,0,3.087,0,24.61
2301,0.000945091,4.627,0.025,24.65
2302,0.000100136,2.356,0.00429688,24.64
2303,8.58307e-05,4.608,0.0105469,24.62
2304,0.0107803,3.802,0,24.57
2305,0,2.427,0,24.57
2306,0.000100136,2.169,0,24.58
2307,0.000247955,5.434,0.00546875,24.62
2308,0.000314713,6.291,0,24.65
2309,0.000125885,5.080,0,24.65
2310,0.000818253,4.365,0.0210938,24.59
2311,0.000236511,4.373,0.00429688,24.60
2312,0.000213623,3.333,0.0113281,24.56
2313,0.0107803,4.214,0,24.58
2314,0,3.747,0.0226563,24.61
2315,0,4.169,0.0199219,24.59
2316,0,2.686,0,24.58
2317,0.000150681,.905,0,24.60
2318,0.0027895,4.376,0.00703125,24.60
2319,0,2.326,0.0222656,24.61
2320,0.000185013,9.606,0.0105469,24.56
2321,0,4.597,0,24.58
2322,0.0109062,5.649,0,24.61
2323,0,3.513,0.0195312,24.62
2324,0.000148773,3.345,0,24.52
2325,6.29425e-05,4.507,0.0167969,24.56
2326,0,2.746,0,24.56
2327,0.000818253,2.979,0.0546875,24.57
2328,0.000531197,2.113,0.00429688,24.54
2329,0,3.493,0,24.53
2330,0.0109596,4.063,0,24.56
2331,0,3.695,0.00234375,24.57
2332,0.00025177,3.569,0.0203125,24.55
2333,0.000425339,8.106,0.0335937,24.57
2334,0.000150681,4.232,0,24.57
2335,0.000125885,6.291,0.00703125,24.61
2336,0.000818253,2.927,0.0535156,24.61
2337,8.58307e-05,1.858,0,24.60
2338,0,2.720,0,24.59
2339,0.0107174,3.237,0,24.59
2340,0,3.750,0.00234375,24.57
2341,0.000619888,3.231,0.0308594,24.56
2342,0,4.512,0,24.57
2343,6.29425e-05,3.291,0,24.59
2344,0.00019455,4.499,0.00703125,24.60
2345,0.000725746,2.051,0.0199219,24.61
2346,0.00431442,8.136,0.0117188,24.55
2347,0.000813484,2.537,0,24.57
2348,0.0109186,2.477,0,24.57
2349,0,3.577,0,24.58
2350,8.58307e-05,4.073,0.00664063,24.59
2351,0.000207901,3.675,0,24.59
2352,0,3.423,0,24.60
2353,0.0139198,3.479,0,24.62
2354,0.000185966,4.894,0.0273438,24.60
2355,0,3.590,0.0136719,24.61
2356,0,2.562,0,24.62
2357,0.0107803,2.155,0,24.62
2358,0,4.934,0.0242188,24.54
2359,0.00026226,9.679,0.00546875,24.60
2360,6.29425e-05,4.269,0,24.60
2361,0.000125885,5.896,0,24.61
2362,0.000882149,3.799,0.00390625,24.62
2363,0.000236511,4.967,0.0296875,24.62
2364,0.000150681,2.283,0,24.62
2365,0,3.832,0,24.62
2366,0,3.515,0.0015625,24.49
2367,8.58307e-05,1.921,0.0417969,24.54
2368,0,4.461,0,24.55
2369,0.000150681,3.464,0,24.55
2370,0,4.583,0.0046875,24.56
2371,0.000944138,2.746,0.00390625,24.56
2372,0.00021553,9.216,0.0222656,24.57
2373,0.00851917,5.205,0,24.60
2374,0.000125885,4.928,0.0015625,24.60
2375,0,2.480,0,24.59
2376,0.000148773,1.388,0.0179688,24.61
2377,5.72205e-05,2.586,0.0160156,24.61
2378,0,3.613,0,24.60
2379,0.000819206,4.146,0.0324219,24.56
2380,8.58307e-05,4.183,0.0246094,24.57
2381,0,4.640,0,24.60
2382,0.000213623,2.441,0,24.59
2383,0.0108433,4.744,0.0015625,24.60
2384,0.000185966,3.198,0.0203125,24.62
2385,9.91821e-05,9.825,0.0476563,24.60
2386,0.000276566,4.687,0,24.60
2387,0,3.564,0.0046875,24.61
2388,0.000946999,2.007,0.0242188,24.60
2389,8.58307e-05,4.080,0.025,24.56
2390,0,3.692,0,24.54
2391,0,2.658,0.0015625,24.53
2392,0.0112505,4.129,0,24.57
2393,8.58307e-05,4.164,0,24.60
2394,0,4.400,0,24.49
2395,6.29425e-05,2.890,0,24.52
2396,0.00019455,3.452,0.0046875,24.56
2397,0.000905037,4.028,0,24.56
2398,0.00932026,8.843,0.0363281,24.55
2399,0.000339508,3.616,0,24.56
2400,0,1.860,0.0015625,24.57
2401,0.0559826,3.812,0,24.58
2402,0.000114441,4.033,0.0261719,24.59
2403,0.000150681,3.149,0,24.58
2404,0,3.565,0.0046875,24.57
2405,0,3.761,0.0015625,24.57
2406,0.000806808,4.332,0.0175781,24.58
2407,0,4.133,0,24.59
2408,0,2.112,0.0015625,24.58
2409,0,4.580,0,24.62
2410,0.00246239,9.813,0,24.64
2411,0.000257492,4.000,0.0179688,24.62
2412,0.000188828,3.498,0,24.62
2413,0,3.053,0.0046875,24.62
2414,8.58307e-05,3.788,0.003125,24.62
2415,0.000150681,3.763,0.03125,24.56
2416,0.000213623,3.862,0,24.58
2417,0,3.530,0.0015625,24.58
2418,0.0107403,3.778,0.0207031,24.60
2419,0,4.428,0,24.62
2420,0,3.370,0.0210938,24.61
2421,0.000487328,3.569,0.0046875,24.61
2422,0,3.640,0.003125,24.62
2423,0.00105667,10.407,0.0105469,24.56
2424,0.000125885,4.919,0.0210938,24.58
2425,0,1.309,0.0015625,24.57
2426,0,3.404,0,24.55
2427,0.0108662,3.460,0,24.55
2428,0.000360489,4.030,0.0355469,24.58
2429,6.29425e-05,3.376,0,24.57
2430,0,3.846,0.0285156,24.58
2431,8.58307e-05,4.419,0,24.59
2432,0.000973701,4.309,0,24.59
2433,0.000213623,3.520,0,24.63
2434,0,4.379,0.00195312,24.58
2435,8.58307e-05,3.221,0,24.57
2436,0.0109425,7.515,0.0304688,24.58
2437,0,1.873,0.0261719,24.56
2438,0.000250816,4.518,0.00585938,24.57
2439,0,3.516,0.0316406,24.59
2440,0.00104427,3.956,0,24.52
2441,0,4.228,0.0222656,24.56
2442,0,3.138,0.00195312,24.56
2443,0,5.048,0,24.59
2444,0.000556946,3.239,0,24.60
2445,0.000125885,3.701,0,24.52
2446,6.29425e-05,3.327,0.0195312,24.55
2447,0.00019455,2.325,0.00585938,24.57
2448,8.58307e-05,2.986,0,24.58
2449,0.01017,7.743,0.0109375,24.63
2450,0,4.733,0.021875,24.60
2451,0.000339508,4.227,0.00195312,24.61
2452,8.58307e-05,3.258,0,24.61
2453,0.0107803,4.337,0.00585938,24.54
2454,0.000360489,3.233,0.0164063,24.58
2455,0.000150681,4.660,0.00585938,24.57
2456,0,3.537,0.00351563,24.58
2457,8.58307e-05,5.483,0.0113281,24.57
2458,0.000818253,3.090,0,24.58
2459,0,3.363,0.0234375,24.55
2460,0,3.380,0,24.55
2461,0.0354109,11.486,0.159766,24.72
2462,0.0137653,9.634,0.21875,24.77
2463,0.015213,6.566,0,24.80
2464,0.000257492,3.992,0.00585938,24.80
2465,0.000148773,4.482,0,24.80
2466,0,3.299,0.0332031,24.79
2467,0.00106812,4.360,0,24.79
2468,0.000453949,3.297,0.00195312,24.79
2469,6.29425e-05,4.154,0.0152344,24.80
2470,0.0108662,3.341,0,24.81
2471,0,1.026,0,24.81
2472,0.000150681,3.123,0.00585938,24.71
2473,0,2.275,0.00351563,24.72
2474,0.000247955,4.433,0.0109375,24.78
2475,0.000935555,8.850,0.0214844,24.71
2476,0.000125885,5.468,0,24.76
2477,0,3.580,0,24.77
2478,8.58307e-05,2.317,0,24.77
2479,0.0108624,4.548,0.0429688,24.73
2480,6.29425e-05,3.567,0,24.76
2481,0.000291824,4.329,0.0308594,24.76
2482,0.000314713,2.974,0.00390625,24.76
2483,0.000228882,4.389,0,24.75
2484,0.0308714,5.998,0.0351562,24.77
2485,0.000213623,3.543,0.00195312,24.78
2486,0.00506306,3.196,0,24.78
2487,9.91821e-05,8.583,0.0371094,24.76
2488,0.0108967,4.984,0.0277344,24.76
2489,0.000226021,6.662,0.00585938,24.77
2490,0.000471115,3.990,0.0261719,24.76
2491,0.000178337,2.670,0,24.77
2492,0,4.007,0.0230469,24.73
2493,0.00103092,2.333,0,24.76
2494,0,4.179,0,24.78
2495,8.58307e-05,.851,0,24.77
2496,0,2.794,0,24.77
2497,0.0107803,3.545,0.0199219,24.76
2498,6.29425e-05,3.871,0.00585938,24.77
2499,8.58307e-05,3.539,0.00390625,24.77
2500,0.00298786,10.232,0.0105469,24.78
2501,0.000276566,5.128,0.0210938,24.80
2502,0.000823975,3.797,0.00195312,24.76
2503,0,4.028,0,24.76
2504,8.58307e-05,1.802,0,24.75
2505,0,2.338,0.00585938,24.77
2506,0,2.154,0.0164063,24.80
2507,0.000150681,3.102,0.00390625,24.81
2508,8.58307e-05,4.021,0,24.74
2509,0,3.747,0.0101563,24.74
2510,0.000819206,9.228,0.1625,24.54
2511,0.00187969,4.652,0.0234375,24.57
2512,8.58307e-05,3.690,0,24.61
2513,0.00026226,9.892,0,24.64
2514,0.0107803,1.810,0,24.60
2515,0.000320435,3.552,0.0332031,24.58
2516,6.29425e-05,3.597,0.0308594,24.56
2517,0.000148773,4.278,0,24.56
2518,0,4.342,0,24.58
2519,0.00109577,3.603,0.0339844,24.60
2520,0.000213623,4.031,0,24.60
2521,0.000148773,3.113,0.0164063,24.61
2522,0,3.466,0,24.62
2523,0.0107803,1.908,0,24.58
2524,0.000150681,2.033,0.0296875,24.57
2525,0.000148773,3.046,0.00429688,24.57
2526,0.00218964,7.325,0.0105469,24.58
2527,0,5.402,0,24.58
2528,0.000944138,4.387,0.0210938,24.59
2529,0,4.471,0,24.60
2530,8.58307e-05,3.343,0.01875,24.62
2531,5.72205e-05,3.039,0,24.62
2532,0.011095,4.211,0.00703125,24.53
2533,6.29425e-05,3.202,0.0417969,24.55
2534,8.58307e-05,3.185,0,24.57
2535,0,2.016,0,24.59
2536,0.000150681,2.535,0,24.60
2537,0.00115681,3.244,0.03125,24.61
2538,8.58307e-05,4.029,0,24.55
2539,0.000100136,8.272,0.0308594,24.57
2540,0.000377655,3.862,0,24.57
2541,0.0108805,4.501,0.0296875,24.58
2542,0.000236511,3.626,0.0304688,24.58
2543,0.000197411,3.254,0,24.58
2544,0.000197411,4.631,0,24.54
2545,0,3.084,0.00234375,24.56
2546,0.000844002,4.431,0.0222656,24.56
2547,8.58307e-05,1.729,0,24.56
2548,0,2.699,0,24.57
2549,0.0108433,3.134,0.00703125,24.58
2550,6.29425e-05,3.254,0.0214844,24.57
2551,0.000185013,5.765,0.0105469,24.61
2552,0.00288868,4.706,0,24.61
2553,0.000276566,5.216,0,24.61
2554,0.000819206,4.260,0.021875,24.63
2555,0.000299454,2.918,0,24.64
2556,0.000114441,4.504,0.00585938,24.64
2557,0,1.997,0,24.63
2558,0.0107174,2.260,0.00703125,24.62
2559,0.00909996,2.495,0.01875,24.64
2560,0,2.199,0.0109375,24.53
2561,0,5.811,0,24.57
2562,0,2.893,0.00234375,24.58
2563,0.000945091,3.925,0.0191406,24.58
2564,0.000185013,7.130,0,24.56
2565,0,7.199,0.00585938,24.58
2566,0.000188828,5.075,0,24.59
2567,0.0109749,3.618,0.0113281,24.57
2568,0.000148773,1.511,0.0136719,24.56
2569,0,1.879,0.0109375,24.57
2570,0,4.256,0,24.61
2571,0.000150681,2.474,0.00234375,24.60
2572,0.00127697,3.383,0.0355469,24.59
2573,0.000240326,4.214,0,24.60
2574,0,3.161,0,24.59
2575,0,5.204,0.00703125,24.58
2576,0.010931,3.642,0.0210938,24.58
2577,0.000185013,6.927,0.0132813,24.64
2578,0.000116348,2.799,0,24.60
2579,0.000125885,2.107,0,24.60
2580,0,3.208,0,24.60
2581,0.000980377,4.181,0.0214844,24.61
2582,5.72205e-05,3.916,0.0203125,24.61
2583,0,4.261,0,24.63
2584,6.29425e-05,2.644,0.0316406,24.63
2585,0.0109291,4.224,0.0292969,24.63
2586,0,4.050,0,24.54
2587,0,3.806,0,24.57
2588,0.000150681,1.205,0.00234375,24.57
2589,0.000213623,3.035,0,24.58
2590,0.00116253,7.789,0.0539063,24.61
2591,0,3.442,0,24.61
2592,0.000377655,6.400,0.00703125,24.56
2593,0,3.778,0.0304688,24.58
2594,0.0115509,4.028,0.03125,24.59
2595,0,4.131,0,24.59
2596,0,3.766,0,24.57
2597,0,2.886,0.00234375,24.59
2598,8.58307e-05,1.324,0.0179688,24.57
2599,0.000822067,3.102,0,24.58
2600,0,3.154,0,24.62
2601,6.29425e-05,3.864,0.00703125,24.61
2602,0.0108433,4.443,0.00234375,24.52
2603,0.00146389,6.751,0.0269531,24.56
2604,0.00273418,6.528,0,24.57
2605,0.000125885,3.329,0,24.57
2606,0,3.923,0,24.61
2607,0.00111771,1.612,0.0339844,24.61
2608,5.72205e-05,1.884,0,24.62
2609,0,3.599,0,24.57
2610,0,3.339,0,24.56
2611,0.0110168,3.623,0,24.58
2612,0,3.210,0.0433594,24.58
2613,0,4.047,0,24.59
2614,0,3.603,0,24.59
2615,8.58307e-05,3.980,0,24.58
2616,0.0138931,9.718,0.0226563,24.61
2617,0.000125885,5.921,0,24.63
2618,0.000404358,3.151,0,24.62
2619,0.00019455,3.048,0.00390625,24.62
2620,0.0109291,3.466,0.0316406,24.63
2621,0,4.443,0,24.65
2622,0,2.405,0,24.64
2623,0.00034523,4.270,0,24.64
2624,0.000299454,4.112,0.0191406,24.54
2625,0.000881195,4.057,0.0265625,24.58
2626,0,3.995,0,24.62
2627,0,2.886,0.0046875,24.63
2628,0.0108662,2.255,0.0144531,24.63
2629,9.91821e-05,6.734,0.021875,24.56
2630,0.000125885,5.408,0,24.56
2631,0,4.009,0.0015625,24.59
2632,0,3.327,0,24.59
2633,8.58307e-05,3.444,0.00546875,24.62
2634,0.000938416,3.167,0.0214844,24.55
2635,0,4.259,0.0046875,24.57
2636,6.29425e-05,2.833,0.0261719,24.61
2637,0.0195742,1.693,0,24.61
2638,0,1.542,0.0230469,24.61
2639,0,4.219,0,24.63
2640,0.000150681,3.701,0.0015625,24.62
2641,8.58307e-05,3.125,0,24.62
2642,0.00245857,8.928,0.0457031,24.66
2643,0.000881195,3.373,0,24.66
2644,0.000477791,4.649,0.0046875,24.64
2645,0.000100136,4.608,0.0335937,24.54
2646,0.0113392,2.527,0,24.58
2647,0,1.645,0.0273438,24.58
2648,0,2.581,0.0015625,24.58
2649,0,4.064,0,24.58
2650,8.58307e-05,3.108,0,24.58
2651,0,3.460,0.0164063,24.59
2652,0,3.910,0,24.62
2653,6.29425e-05,3.279,0.0046875,24.61
2654,8.58307e-05,4.076,0.0015625,24.62
2655,0.0108967,8.333,0.0101563,24.62
2656,0.000125885,5.106,0.0230469,24.54
2657,0,1.148,0.0015625,24.52
2658,0.000150681,2.491,0,24.55
2659,0.000213623,3.792,0,24.58
2660,0.000882149,4.030,0.0246094,24.61
2661,0,3.625,0.0046875,24.61
2662,0,3.019,0.0015625,24.64
2663,8.58307e-05,3.614,0,24.62
2664,0.0558872,3.571,0.0105469,24.64
2665,0,5.329,0.0214844,24.62
2666,0,2.726,0.0015625,24.62
2667,0.000185013,1.390,0,24.63
2668,0,6.532,0.00546875,24.63
2669,0.00101948,6.272,0.015625,24.62
2670,0.000100136,4.919,0.0046875,24.63
2671,0.000257492,3.108,0.003125,24.62
2672,0.000120163,3.105,0,24.62
2673,0.0108376,4.463,0.0105469,24.63
2674,0.00025177,4.559,0.0015625,24.62
2675,0.000436783,3.175,0,24.63
2676,0.000371933,2.355,0.0175781,24.63
2677,0.000349045,3.311,0,24.63
2678,0.000881195,2.574,0.0195312,24.62
2679,0,2.318,0.003125,24.59
2680,0.000247955,4.949,0,24.58
2681,0.000267029,6.706,0.0117188,24.58
2682,0.000188828,6.461,0.0222656,24.59
2683,0,3.598,0.0015625,24.58
2684,8.58307e-05,4.011,0,24.53
2685,0.000336647,3.738,0.0183594,24.56
2686,5.72205e-05,2.551,0,24.59
2687,0.000823021,4.111,0.0242188,24.59
2688,6.29425e-05,3.478,0.00351563,24.62
2689,6.29425e-05,2.965,0,24.62
2690,0.0107803,2.183,0,24.62
2691,0,1.674,0.0214844,24.62
2692,0.000150681,4.256,0.0078125,24.61
2693,0.000185013,7.177,0.0320313,24.67
2694,0.000213623,5.091,0,24.62
2695,0.00140667,3.997,0.0253906,24.64
2696,0.000351906,3.427,0.009375,24.64
2697,8.58307e-05,4.696,0,24.64
2698,0.000621796,3.041,0,24.63
2699,0.0108433,4.340,0,24.63
2700,0,2.556,0.0269531,24.66
2701,8.58307e-05,1.255,0.00546875,24.64
2702,0,1.925,0,24.64
2703,0,3.247,0,24.58
2704,0.000882149,4.419,0.0222656,24.49
2705,6.29425e-05,3.639,0.00351563,24.53
2706,0.000185013,7.442,0,24.61
2707,0.00920582,4.334,0,24.59
2708,0.0109062,4.907,0.0230469,24.57
2709,0,3.661,0,24.58
2710,0.000236511,3.717,0,24.55
2711,0.000213623,2.611,0.00742188,24.55
2712,0,1.071,0,24.57
2713,0.000881195,3.558,0.021875,24.58
2714,8.58307e-05,4.243,0,24.59
2715,0.000150681,3.413,0,24.61
2716,0,4.053,0.0105469,24.60
2717,0.0107803,3.730,0.0207031,24.62
2718,0.0126295,3.988,0,24.62
2719,9.91821e-05,8.588,0,24.61
2720,0,6.690,0.00546875,24.62
2721,0.000125885,3.889,0.00585938,24.62
2722,0.000394821,2.176,0.0171875,24.59
2723,0.000148773,3.592,0,24.58
2724,6.29425e-05,3.452,0.0105469,24.58
2725,0.0107174,4.967,0,24.62
2726,0.00019455,2.889,0.0207031,24.60
2727,0.000293732,4.118,0.01875,24.55
2728,5.72205e-05,4.485,0,24.56
2729,0,3.313,0,24.56
2730,0.000882149,3.337,0.0238281,24.58
2731,8.58307e-05,3.613,0.00351563,24.59
2732,9.91821e-05,6.546,0,24.57
2733,0.000267029,3.032,0,24.57
2734,0.0108433,4.575,0.00195312,24.59
2735,0,3.610,0.0199219,24.57
2736,8.58307e-05,4.219,0,24.57
2737,5.72205e-05,2.383,0.0214844,24.58
2738,0,3.959,0.00585938,24.59
2739,0.000819206,4.295,0.0523438,24.57
2740,0.000148773,3.699,0,24.58
2741,6.29425e-05,3.134,0,24.60
2742,0,4.542,0,24.61
2743,0.0107422,1.984,0.00195312,24.60
2744,8.58307e-05,2.380,0.0210938,24.60
2745,0.000338554,9.733,0.0324219,24.60
2746,0.000339508,5.416,0,24.63
2747,0,3.956,0.00585938,24.63
2748,0.000982285,4.534,0.0660156,24.59
2749,0.000808716,3.147,0,24.58
2750,0.000150681,4.143,0,24.59
2751,0,3.371,0.00195312,24.60
2752,0.0108433,1.837,0,24.58
2753,8.58307e-05,1.678,0,24.60
2754,0,3.757,0,24.53
2755,0,2.469,0,24.57
2756,0,3.489,0.00585938,24.57
2757,8.58307e-05,3.712,0.0265625,24.57
2758,0.00227642,7.921,0,24.57
2759,0.00295162,5.518,0,24.57
2760,0,3.778,0.00195312,24.59
2761,0.0107708,2.735,0.0257813,24.59
2762,0.000236511,3.220,0,24.58
2763,0.000270844,1.425,0,24.58
2764,0,2.756,0.00585938,24.61
2765,0.000832558,3.208,0.00390625,24.60
2766,8.58307e-05,4.119,0.0246094,24.62
2767,0,2.970,0,24.62
2768,0.00034523,5.611,0,24.59
2769,0.0109358,2.893,0.00195312,24.61
2770,0.000185013,4.327,0.0289063,24.61
2771,0,8.917,0,24.63
2772,0,5.045,0,24.64
2773,0.000125885,5.154,0.00585938,24.58
2774,0.00101185,3.287,0.00390625,24.57
2775,6.29425e-05,2.772,0.0234375,24.59
2776,6.29425e-05,4.353,0,24.61
2777,0,3.988,0.00195312,24.60
2778,0.0108376,4.507,0,24.58
2779,0.000293732,3.003,0.04375,24.61
2780,5.72205e-05,3.508,0,24.59
2781,0.000213623,3.766,0,24.54
2782,0,2.882,0.00585938,24.55
2783,0.00100422,3.297,0.0328125,24.57
2784,0,7.129,0,24.58
2785,0.000587463,5.499,0,24.61
2786,0.000239372,2.350,0.00234375,24.60
2787,0.0108662,4.243,0,24.50
2788,0,3.814,0.0320313,24.56
2789,5.72205e-05,3.866,0,24.56
2790,0,3.973,0.00585938,24.57
2791,0,3.818,0.0273438,24.56
2792,0.000971794,3.949,0.025,24.56
2793,0,3.299,0,24.56
2794,6.29425e-05,3.059,0.00234375,24.59
2795,0,3.285,0.00820313,24.57
2796,0.0109653,4.684,0.0164063,24.57
2797,0.000150681,4.634,0.0152344,24.56
2798,0.000339508,5.336,0,24.55
2799,0,3.524,0.00703125,24.57
2800,0.0118952,5.123,0.0226563,24.60
2801,0.0176535,4.021,0.0292969,24.59
