Time(s),Net_Receive(MB/s),CPU_Util(%),Disk_WR(0.1*MB/s),Mem_Util(0.01*MB)
1515,71.3066,29.426,0,26.11
1516,68.6298,27.531,1.19961,26.17
1517,79.292,25.015,0,26.12
1518,76.8113,26.620,0,26.08
1519,75.3563,26.089,0,26.11
1520,80.1621,24.342,0,26.08
1521,77.5931,31.230,0.0175781,26.06
1522,80.4173,23.375,0,26.09
1523,44.8101,15.828,0,26.10
1524,82.6021,25.422,0,26.12
1525,75.9286,31.075,0.0351562,26.16
1526,69.1236,39.002,0,26.13
1527,67.2405,26.595,0,26.22
1528,69.6986,30.316,0,26.09
1529,74.9934,28.805,0.177344,26.05
1530,76.2431,24.827,0,26.10
1531,82.2459,28.678,0,26.15
1532,86.8191,22.476,0,26.12
1533,79.6365,32.646,0.0191406,26.08
1534,79.0993,30.107,0,26.12
1535,76.2699,29.030,0,26.17
1536,75.5254,23.047,0,26.35
1537,75.0068,26.177,0,26.15
1538,70.4829,27.386,0.0171875,26.20
1539,69.249,36.100,0,26.09
1540,47.5373,21.937,0,26.11
1541,79.1213,27.306,0,26.15
1542,79.3513,27.616,0.0175781,26.12
1543,74.6161,27.930,0.439453,26.17
1544,79.8083,24.571,0,26.08
1545,80.9605,24.233,0,26.05
1546,78.4673,25.705,0.0191406,26.09
1547,75.0503,28.881,0.128125,26.10
1548,80.5739,28.482,0,26.14
1549,76.9853,28.642,0,26.14
1550,76.7733,30.355,0.0164063,26.10
1551,74.7375,32.203,0,26.11
1552,67.4611,28.787,0,26.09
1553,76.1852,30.316,0,26.14
1554,72.3559,25.771,0.0160156,26.11
1555,67.9683,13.312,0.888281,26.02
1556,79.542,22.724,0,26.10
1557,76.6318,22.046,0,25.96
1558,85.4048,29.716,0.0183594,26.06
1559,87.24,28.670,0,26.05
1560,80.9274,30.654,0,26.02
1561,79.8301,27.968,0,26.05
1562,71.7286,24.750,0,26.01
1563,81.8965,29.580,0,26.04
1564,73.9066,32.895,0,26.07
1565,76.667,24.083,0,26.03
1566,73.6164,27.102,0,26.04
1567,81.2179,23.449,0.0164063,26.04
1568,74.1207,24.968,0.899609,26.01
1569,73.4705,32.577,0,26.07
1570,85.5667,19.282,0,26.10
1571,109.306,26.647,0,26.04
1572,80.2481,30.609,0,26.06
1573,83.8196,33.187,0,26.02
1574,80.4312,32.584,0,26.04
1575,71.4841,26.382,0.0347656,26.06
1576,65.7215,34.296,0,26.13
1577,74.5058,31.860,0,26.07
1578,77.3024,35.445,0,26.07
1579,74.3825,32.874,0.0167969,25.99
1580,71.5989,36.921,0.787891,26.08
1581,73.5994,27.105,0,26.07
1582,62.8016,25.690,0,26.06
1583,77.3868,34.959,0.0195312,26.06
1584,81.522,32.677,0,26.10
1585,72.9703,31.562,0.450391,26.08
1586,72.8882,26.344,0,26.04
1587,72.6438,31.495,0.0171875,26.07
1588,97.2194,33.437,0,26.05
1589,73.2781,32.994,0,26.10
1590,78.2698,30.764,0,26.04
1591,85.1649,39.510,0.0179688,26.08
1592,83.8654,30.714,0,26.07
1593,75.6139,34.990,0.170313,26.05
1594,82.5877,28.874,0,26.14
1595,85.9351,29.452,0,25.99
1596,85.8081,31.499,0.0164063,26.04
1597,82.4837,28.717,0,26.05
1598,77.6891,23.297,0,26.05
1599,92.4066,23.115,0,26.07
1600,85.408,25.237,0.0167969,26.09
1601,116.996,33.376,0.967969,26.04
1602,86.7322,30.654,0,26.04
1603,79.4376,30.571,0,26.16
1604,79.9965,29.007,0.0160156,26.04
1605,79.6119,23.459,0,26.07
1606,64.7914,21.849,0.466797,26.06
1607,68.0031,19.987,0,26.08
1608,75.1388,21.078,0.0179688,26.02
1609,83.5154,24.807,0,26.05
1610,70.9446,31.030,0,26.07
1611,43.4236,21.419,0,26.10
1612,69.4323,29.309,0.015625,26.10
1613,71.4818,41.542,0,26.10
1614,66.9833,33.205,1.11016,26.06
1615,72.6929,32.090,0,26.10
1616,69.5779,26.127,0.0199219,26.09
1617,79.4248,23.950,0,26.05
1618,75.0121,23.139,0,26.05
1619,78.7734,22.608,0,26.08
1620,79.4378,23.192,0.015625,26.07
1621,55.061,18.838,0,25.98
1622,73.6742,24.798,0,25.99
1623,81.918,20.883,0,26.04
1624,64.2122,21.318,0.0167969,26.06
1625,68.1193,25.063,0,26.11
1626,76.5566,26.007,0,26.02
1627,68.6838,33.563,1.2168,26.09
1628,74.9578,25.533,0,26.06
1629,72.5516,21.688,0.0203125,26.01
1630,75.6658,21.855,0,25.99
1631,78.002,21.931,0,26.03
1632,76.7638,22.586,0,25.96
1633,76.6437,23.105,0.0164063,26.03
1634,46.9751,14.234,0,26.01
1635,77.526,26.983,0,26.02
1636,90.1103,25.015,0,25.97
1637,80.9938,22.476,0.0160156,26.05
1638,70.9968,25.777,0,26.01
1639,77.6261,23.291,0,26.03
1640,74.096,26.662,0,26.00
1641,71.4525,25.858,0,26.04
1642,75.5601,26.733,0.0179688,26.04
1643,80.116,19.080,0,26.04
1644,84.0655,20.914,0,26.05
1645,81.7814,22.689,0,26.08
1646,77.6508,28.963,0.021875,26.04
1647,78.3872,24.828,0,26.06
1648,69.7785,23.982,0,26.07
1649,73.687,22.826,0,26.07
1650,73.2842,22.883,0.0160156,26.06
1651,65.4576,29.893,0,26.00
1652,75.1455,30.973,0,26.04
1653,69.808,28.741,0.120703,26.03
1654,73.6627,27.435,0.0167969,25.99
1655,76.7872,25.172,0,26.03
1656,75.4787,30.617,0,26.12
1657,79.0342,32.329,0,26.07
1658,79.6273,27.592,0,26.06
1659,76.498,22.588,0,26.03
1660,72.0921,24.567,0,25.97
1661,60.0214,23.756,0,26.01
1662,70.3521,20.441,0.853516,26.02
1663,78.5435,21.760,0.0207031,26.03
1664,69.7061,28.698,0,26.02
1665,71.6762,27.543,0,26.07
1666,71.5874,24.968,0,26.14
1667,55.9177,19.837,0.0167969,26.22
1668,68.6451,25.015,0,26.21
1669,77.5733,24.188,0,26.23
1670,72.5798,28.580,0,26.15
1671,74.749,23.119,0.0164063,26.20
1672,46.8509,16.451,0,26.15
1673,77.9714,23.551,0,26.16
1674,80.4407,22.357,0.768359,26.17
1675,76.6074,22.229,0.0386719,26.20
1676,68.1528,25.408,0,26.21
1677,37.8066,15.047,0,26.19
1678,72.2727,24.575,0,26.21
1679,41.9459,18.955,0,26.11
1680,70.3115,23.492,0,26.18
1681,70.5328,24.753,0,26.18
1682,74.8715,20.447,0,26.16
1683,78.0067,20.382,0,26.12
1684,81.1203,23.110,0.0171875,26.10
1685,74.1403,21.913,0,26.17
1686,78.6529,19.816,0,26.14
1687,79.7092,19.245,0,26.15
1688,77.7976,19.178,0.0183594,26.16
1689,69.1371,26.952,0,26.17
1690,75.8182,27.204,0,26.13
1691,79.3081,22.194,0,26.14
1692,68.2156,22.435,0.0183594,26.16
1693,67.5934,30.764,0,26.04
1694,76.8257,20.451,0,26.05
1695,78.3881,25.972,0,26.09
1696,75.6251,22.933,0.0164063,26.04
1697,54.6602,17.733,0,26.10
1698,70.8248,23.765,0,26.09
1699,78.3209,22.690,0,26.06
1700,78.3196,25.873,0,26.05
1701,66.6814,32.136,0.846875,26.10
1702,72.0599,33.375,0,26.09
1703,68.1305,28.705,0,26.15
1704,76.8894,25.505,0,26.15
1705,72.1877,24.779,0.0160156,26.16
1706,76.6663,26.299,0,26.15
1707,71.38,26.594,0,26.14
1708,69.3493,26.111,0,26.13
1709,77.2845,22.313,0.0167969,26.14
1710,71.8807,27.819,0,26.10
1711,71.4525,19.607,0,26.16
1712,77.2145,26.147,0,26.16
1713,74.5136,22.596,0.015625,26.20
1714,64.1862,34.037,0,26.22
1715,76.721,25.340,0,26.68
1716,62.131,22.413,0,26.21
1717,70.5675,31.454,0,26.15
1718,70.3277,20.151,0.0175781,26.11
1719,69.6964,23.072,0,26.13
1720,80.7162,20.468,0,26.16
1721,77.0861,21.204,0,26.13
1722,70.9236,21.631,1.06016,26.19
1723,72.811,25.541,0,26.18
1724,76.0722,19.787,0,26.19
1725,75.3007,23.320,0,26.19
1726,70.2856,25.077,0.0195312,26.19
1727,70.8381,26.443,0.0539063,26.15
1728,71.5554,20.173,0,26.13
1729,66.5764,22.269,0,26.13
1730,79.5217,26.444,0,26.15
1731,79.7985,24.225,0.0175781,26.10
1732,79.3384,25.892,0,26.10
1733,77.2517,27.133,0,26.12
1734,73.3553,32.415,0.0394531,26.17
1735,78.9312,29.710,1.01133,26.15
1736,110.739,31.206,0.0175781,26.01
1737,76.3476,24.116,0,26.04
1738,71.3758,27.909,0,26.08
1739,71.448,33.771,0,26.13
1740,70.6064,28.428,0,26.04
1741,57.8871,24.120,0,26.19
1742,92.0838,25.177,0,26.13
1743,77.8165,29.924,0,26.14
1744,74.8451,38.814,0,26.15
1745,72.6351,25.618,0,26.14
1746,73.4104,25.298,0,26.11
1747,75.7028,28.103,0,26.10
1748,63.0608,29.042,1.03867,26.11
1749,73.5865,27.868,0,26.13
1750,75.1654,25.690,0,26.12
1751,72.1259,30.057,0,26.17
1752,66.2329,36.136,0.254688,26.13
1753,44.4028,25.559,0,26.17
1754,69.5988,28.998,0,26.07
1755,71.2065,36.329,0,26.16
1756,76.5855,29.419,0.015625,26.19
1757,75.7403,30.000,0,26.14
1758,68.6201,27.703,0,26.10
1759,77.3636,29.445,0,26.45
1760,73.5245,31.123,0,26.12
1761,48.337,17.372,0,26.17
1762,82.9517,28.816,0,26.10
1763,80.0489,23.977,0,26.15
1764,75.5409,32.934,0.0175781,26.19
1765,76.5871,32.142,0,26.16
1766,74.965,25.918,0,26.15
1767,74.1844,29.613,0,26.20
1768,77.8911,24.196,0,26.16
1769,75.3684,28.492,0.0160156,26.13
1770,77.7372,24.375,0,26.20
1771,72.8131,23.351,0,26.17
1772,92.1356,20.238,0,26.19
1773,44.4951,15.309,0.978516,26.18
1774,75.9868,25.318,0,26.17
1775,74.2028,19.570,0,26.18
1776,46.602,21.741,0.0242188,26.42
1777,66.0476,26.925,0,26.20
1778,77.5151,23.791,0,26.22
1779,78.9824,20.696,0,26.21
1780,78.5448,20.714,0.0175781,26.13
1781,76.0284,18.580,0,26.15
1782,70.1711,19.668,0,26.18
1783,77.3297,22.061,0,26.16
1784,76.4492,23.459,0,26.12
1785,81.9713,26.113,0,26.17
1786,82.7596,23.950,0,26.20
1787,70.4552,27.015,0,26.24
1788,64.3134,19.625,0,26.27
1789,70.5527,31.058,0.0171875,26.09
1790,70.8457,27.032,0.886719,26.15
1791,78.6263,23.164,0,26.14
1792,75.6232,21.720,0,26.16
1793,83.9403,22.354,0.0222656,26.14
1794,45.7947,17.654,0,26.18
1795,78.2699,25.157,0,26.19
1796,75.2273,27.227,0,26.19
1797,71.4573,27.352,0.015625,26.19
1798,69.3966,27.439,0,26.19
1799,40.1597,19.266,0,26.13
1800,71.1333,29.808,0,26.13
1801,67.0216,21.003,0.0167969,26.12
1802,40.6544,20.049,0,26.16
1803,72.1927,25.750,1.28242,26.13
1804,80.2686,25.639,0,26.12
1805,76.9978,20.011,0,26.13
1806,79.8643,19.888,0.0191406,26.15
1807,82.3182,25.729,0,26.13
1808,74.5508,32.859,0,26.14
1809,72.9068,26.226,0,26.10
1810,84.9969,26.956,0.0167969,26.09
1811,66.9445,20.112,0,26.12
1812,82.7785,22.066,0,26.07
1813,77.2959,24.161,0,26.12
1814,76.9988,27.517,0.0164063,26.36
1815,73.9188,31.947,0,26.18
1816,63.6659,31.301,0,26.18
1817,76.1152,25.584,0,26.12
1818,70.2943,22.519,0.0167969,26.17
1819,70.6856,24.732,0,26.18
1820,75.0492,29.545,0,26.22
1821,66.0542,28.345,1.02578,26.18
1822,77.9823,27.887,0,26.13
1823,68.7722,21.330,0.0175781,26.12
1824,78.6533,23.239,0,26.14
1825,81.7518,27.092,0.142187,26.11
1826,76.7795,26.167,0,26.10
1827,70.7879,30.055,0.0238281,26.16
1828,81.9963,25.712,0,26.18
1829,80.1061,31.702,0,26.14
1830,77.6437,34.349,0,26.10
1831,87.1245,27.091,0,26.13
1832,74.2492,27.551,0,26.06
1833,78.8413,25.415,0,26.09
1834,75.9194,19.925,0,26.06
1835,64.6654,23.558,0.0171875,26.09
1836,73.2602,27.424,0,26.10
1837,73.8232,25.606,0,26.13
1838,79.4905,24.489,1.04453,26.08
1839,69.5589,24.903,0.0191406,26.13
1840,68.6876,29.840,0,26.13
1841,76.1746,30.636,0,26.09
1842,61.9137,20.235,0,26.07
1843,80.8116,30.127,0.0179688,26.12
1844,78.1627,24.889,0,26.10
1845,82.6376,20.408,0,26.09
1846,82.2761,28.483,0,26.12
1847,83.0185,20.384,0,26.10
1848,79.1703,22.923,0,26.11
1849,76.2459,25.541,0,26.10
1850,79.4312,26.645,0,26.10
1851,83.0091,27.992,0,26.11
1852,62.6972,36.128,0.0164063,26.15
1853,69.9347,28.877,0,26.11
1854,65.8756,31.696,0,26.11
1855,64.8671,27.348,1.06211,25.96
1856,73.4997,28.516,0.0253906,26.09
1857,78.9879,29.429,0,26.46
1858,80.4924,31.543,0,26.49
1859,72.3278,33.900,0,26.46
1860,76.3462,28.093,0.028125,26.02
1861,72.4259,24.564,0,26.09
1862,80.8117,20.712,0,26.09
1863,72.0748,22.688,0,26.04
1864,73.355,31.019,0.015625,26.08
1865,70.6226,28.411,0,26.08
1866,71.5957,25.792,0,26.10
1867,74.0896,26.809,0,26.09
1868,81.6164,22.366,0,26.11
1869,56.0993,18.334,0.0167969,26.11
1870,79.9557,21.598,0,26.03
1871,74.2964,26.607,0,26.03
1872,72.8311,24.890,1.33867,26.07
1873,73.2082,25.000,0.01875,26.05
1874,73.6309,21.468,0,26.08
1875,80.1885,30.377,0,26.12
1876,82.3897,22.222,0,26.12
1877,77.3353,28.190,0.0347656,26.06
1878,72.9031,31.430,0,26.12
1879,73.0232,25.155,0,26.09
1880,86.396,26.336,0,26.00
1881,82.3662,23.114,0.0164063,26.02
1882,79.5979,26.197,0,26.01
1883,76.3388,27.639,0,26.08
1884,71.6798,21.476,0,26.08
1885,72.4841,28.359,0,26.38
1886,61.623,23.767,0.0175781,26.08
1887,76.4093,22.828,0,26.05
1888,79.3558,26.708,0,26.11
1889,70.3391,28.370,0,26.00
1890,67.2747,22.564,1.08516,26.08
1891,83.7538,22.180,0,26.06
1892,80.8541,22.243,0,26.16
1893,76.9639,24.168,0,26.09
1894,71.7894,20.680,0.01875,26.09
1895,82.6115,22.646,0,25.97
1896,77.1787,29.389,0,26.03
1897,77.5193,29.868,0,26.02
1898,78.802,23.933,0,26.02
1899,73.8087,29.536,0,25.98
1900,75.498,22.285,0,26.02
1901,70.7679,24.785,0,26.01
1902,72.6808,26.062,0,26.02
1903,71.2082,28.929,0.0167969,26.04
1904,75.7225,33.481,0,26.05
1905,74.7269,31.368,0,26.06
1906,72.5952,30.961,0,26.05
1907,65.8953,30.226,1.07188,26.10
1908,78.4931,31.818,0,26.10
1909,70.2413,30.828,0,26.06
1910,72.9208,26.472,0,26.09
1911,72.3205,28.018,0.0195312,25.98
1912,107.631,27.967,0,25.95
1913,65.6775,23.471,0,25.99
1914,73.445,26.213,0,26.02
1915,80.6233,24.516,0.015625,26.00
1916,70.1647,31.308,0,26.07
1917,76.853,26.696,0,26.04
1918,73.6515,31.697,0,25.97
1919,80.7651,34.443,0,26.04
1920,76.9437,27.850,0,26.07
1921,75.8932,28.402,0,26.07
1922,79.9202,29.404,0,25.91
1923,78.4539,27.564,0,25.95
1924,68.6615,29.074,1.15391,25.97
1925,79.0273,27.198,0,26.02
1926,105.508,24.024,0,26.04
1927,74.3917,27.646,0,26.04
1928,65.9421,34.203,0.318359,26.05
1929,76.0511,32.760,0,26.05
1930,67.3109,32.646,0,26.08
1931,75.0371,33.842,0,26.05
1932,76.2014,29.599,0.0171875,26.07
1933,116.163,27.838,0,26.04
1934,75.8292,27.902,0,25.91
1935,80.2153,32.354,0.0171875,25.96
1936,69.0849,31.320,0,26.00
1937,53.0226,22.653,0,26.04
1938,76.5913,21.725,0,26.02
1939,75.8235,19.925,0,26.01
1940,78.5183,30.497,0.0167969,26.17
1941,66.4946,26.856,0.996484,26.00
1942,74.3065,25.844,0,26.02
1943,76.7689,24.120,0,26.07
1944,81.201,22.055,0.0207031,26.02
1945,85.6843,24.617,0.0953125,26.01
1946,79.762,21.529,0,26.02
1947,71.2938,21.760,0,26.02
1948,82.0662,22.888,0.0160156,25.98
1949,84.5425,21.784,0,26.01
1950,80.1083,24.324,0,26.04
1951,78.0139,22.323,0,26.06
1952,77.1681,30.038,0.0164063,26.30
1953,71.6101,40.686,0,26.09
1954,73.6627,27.989,0,26.05
1955,72.6157,33.807,0,26.06
1956,79.7827,32.481,0.0164063,26.07
1957,81.8174,26.339,0,26.08
1958,72.2321,30.725,1.10547,25.94
1959,94.1064,25.959,0,25.92
1960,87.721,28.398,0.0195312,26.02
1961,72.9432,23.879,0,26.02
1962,72.9284,30.706,0,26.02
1963,87.9445,31.766,0,26.01
1964,78.5796,28.161,0,26.03
1965,73.0875,30.334,0,26.03
1966,72.3598,29.736,0,26.02
1967,79.7066,22.291,0,26.03
1968,78.78,23.818,0,26.07
1969,80.3713,19.633,0.0167969,26.04
1970,77.9077,22.853,1.16758,26.08
1971,66.5521,25.526,0,26.02
1972,71.7729,22.134,0,25.89
1973,79.9976,31.525,0.0179688,25.96
1974,81.8439,32.319,0,25.94
1975,74.6475,34.980,0.208984,25.97
1976,72.1431,26.531,0,25.98
1977,74.0538,30.724,0.0417969,25.99
1978,74.5537,32.115,0,26.00
1979,56.1278,23.217,0,26.02
1980,72.8185,23.500,0,25.91
1981,66.184,16.595,0,25.98
1982,81.4104,24.460,0.0167969,25.95
1983,84.9492,18.232,0,25.99
1984,80.2283,17.879,0,26.00
1985,84.773,19.344,0,26.03
1986,81.2735,25.637,0.0171875,25.92
1987,88.4681,21.415,0,25.93
1988,83.0307,25.175,0.990625,26.02
1989,84.7778,24.469,0,26.03
1990,84.5789,20.138,0,26.03
1991,72.6563,28.471,0,26.01
1992,50.014,22.733,0.0183594,26.02
1993,73.3935,18.886,0,25.98
1994,82.0549,20.955,0,25.98
1995,83.2311,21.939,0,25.95
1996,74.2676,23.544,0.0167969,25.95
1997,45.7217,21.611,0,25.93
1998,73.0971,27.864,0,25.97
1999,68.7926,25.921,0,25.96
2000,78.4418,30.528,0,25.98
2001,72.0149,22.699,0.0164063,25.99
2002,71.8453,24.037,0,25.96
2003,54.1967,27.220,0,25.99
2004,70.4855,23.997,0,26.01
2005,71.2178,25.395,1.03984,25.96
2006,75.2847,22.604,0,25.97
2007,76.6316,24.167,0,25.99
2008,75.6401,36.862,0,25.97
2009,78.0426,30.353,0.0199219,26.01
2010,75.4017,26.835,0,25.88
2011,76.8803,26.437,0,25.89
2012,77.7033,29.002,0,25.93
2013,78.4797,23.562,0.0167969,25.90
2014,78.3336,23.172,0.202344,25.94
2015,81.1611,28.527,0,25.94
2016,74.5332,26.843,0,25.92
2017,74.5722,28.498,0.0164063,25.92
2018,73.7274,34.323,0,25.94
2019,82.4477,24.684,0,25.93
2020,60.5492,18.512,0,25.99
2021,75.2309,20.189,0.0167969,25.98
2022,79.2431,20.147,0,25.98
2023,83.5456,20.885,0,25.93
2024,79.5782,25.094,0,25.94
2025,78.4279,23.134,0.015625,25.95
2026,45.4398,12.233,0.987109,25.93
2027,56.3171,18.159,0,25.90
2028,69.0235,30.030,0.0296875,25.98
2029,54.2746,25.486,0,25.97
2030,74.1444,25.293,0,25.92
2031,67.9548,27.715,0,26.10
2032,80.8708,24.633,0.0179688,26.13
2033,79.3207,26.068,0,26.14
2034,74.939,20.198,0,26.07
2035,70.432,21.250,0,26.08
2036,80.4476,21.618,0.0160156,26.10
2037,73.1839,22.961,0,26.10
2038,115.125,22.236,0,26.14
2039,81.163,20.450,0,26.12
2040,70.3482,30.979,0.0167969,26.24
2041,77.0216,20.784,0,26.17
2042,80.2979,24.906,0,26.11
2043,68.9109,25.016,0.960938,26.14
2044,73.5346,26.637,0,26.15
2045,73.7353,24.589,0,26.15
2046,76.0482,21.747,0,26.13
2047,70.4726,24.491,0,26.10
2048,76.2299,22.574,0,26.13
2049,73.1545,28.449,0.015625,26.07
2050,77.6982,25.661,0,26.08
2051,45.9941,21.300,0,26.18
2052,73.9209,32.312,0,26.11
2053,72.0009,38.156,0.0164063,26.15
2054,69.868,33.867,0,26.10
2055,72.2948,36.604,0,26.06
2056,109.099,34.937,0,26.07
2057,80.7823,33.144,0.0167969,26.08
2058,74.421,30.997,0,26.07
2059,70.4861,31.163,0,26.07
2060,72.7441,28.756,0,26.09
2061,73.3077,29.319,0.789453,26.16
2062,79.1913,29.968,0,26.04
2063,78.9669,30.150,0,26.05
2064,81.7571,28.757,0,26.08
2065,59.1722,23.264,0.457031,26.18
2066,59.1568,27.739,0,26.09
2067,75.9011,27.000,0,26.07
2068,77.9921,33.812,0,26.14
2069,80.9136,34.634,0.015625,26.08
2070,75.1535,33.965,0,26.07
2071,74.4932,31.104,0,26.07
2072,66.1687,34.072,0,26.05
2073,68.3179,28.536,0,26.05
2074,76.1265,29.093,0.0171875,26.08
2075,87.004,25.658,0,26.10
2076,48.0618,14.115,0,26.13
2077,81.9965,23.479,0,26.09
2078,66.2869,31.602,0,26.05
2079,69.8218,25.265,0,26.09
2080,71.3693,30.291,0,26.10
2081,83.8671,31.396,0,26.09
2082,66.7361,33.248,1.05391,26.13
2083,42.763,18.381,0,26.10
2084,38.7504,16.852,0,26.11
2085,73.4636,27.544,0,26.07
2086,72.1667,26.305,0.462891,26.06
2087,70.3868,26.507,0,26.07
2088,74.374,26.273,0,26.10
2089,87.351,26.328,0,26.07
2090,71.3147,32.403,0.0183594,26.15
2091,76.7516,32.465,0,26.10
2092,77.385,30.407,0,26.05
2093,77.5151,34.070,0,26.04
2094,79.4375,26.833,0.015625,26.04
2095,79.5422,32.572,0,26.05
2096,48.5134,20.247,0,26.01
2097,74.8496,22.393,0,26.05
2098,75.9406,22.358,0,26.05
2099,80.84,24.470,0.0167969,26.07
2100,78.4032,24.448,0,26.08
2101,63.0798,15.769,0,26.19
2102,80.0844,20.345,0,26.08
2103,77.9664,26.547,0.196094,26.10
2104,74.6582,27.399,0,26.11
2105,69.0237,19.083,0,26.07
2106,77.6744,21.771,0,26.06
2107,76.9482,24.246,0.01875,26.06
2108,75.4816,18.793,0.05625,26.06
2109,83.1599,21.026,0,26.01
2110,78.6669,22.631,0,26.01
2111,81.378,19.823,0,26.05
2112,76.6264,23.536,0,26.08
2113,71.0484,25.061,0,26.04
2114,72.7014,21.124,0,26.03
2115,73.9085,27.284,0,26.05
2116,73.2186,26.595,0.0167969,26.08
2117,78.7945,24.188,0,26.08
2118,83.7268,21.780,0,25.99
2119,82.4733,20.188,0,26.02
2120,83.0191,20.122,0.0152344,26.02
2121,68.5716,20.864,1.08086,26.05
2122,78.5165,21.552,0,26.03
2123,70.7038,18.102,0,26.05
2124,78.9633,24.642,0.0191406,26.03
2125,83.7763,23.854,0,26.05
2126,76.7008,33.269,0,26.05
2127,71.6794,24.012,0,26.00
2128,73.3209,25.299,0.021875,26.09
2129,80.8347,24.827,0,26.05
2130,72.1482,29.292,0,26.02
2131,74.7526,21.995,0,26.04
2132,79.5305,21.657,0.0179688,26.08
2133,76.9283,25.278,0,26.06
2134,72.2973,22.470,0.780078,26.08
2135,76.1491,29.182,0,26.06
2136,79.789,26.217,0,26.10
2137,73.1295,23.119,0.0195312,26.07
2138,70.2401,24.920,0,26.05
2139,73,24.497,0,26.02
2140,68.8977,26.130,0,25.99
2141,67.1461,30.527,0.0164063,26.00
2142,80.546,26.873,0,26.03
2143,75.2303,30.257,0,26.03
2144,74.7159,27.272,0,26.04
2145,71.8736,26.005,0.0167969,26.13
2146,80.0731,26.587,0,26.01
2147,68.923,28.213,0.958984,26.04
2148,71.3453,25.965,0,26.06
2149,72.4906,36.599,0,26.05
2150,75.3823,31.515,0,26.11
2151,62.8887,25.250,0,26.09
2152,81.8207,24.847,0,26.01
2153,77.7106,20.716,0,26.09
2154,74.5556,34.078,0.0164063,26.03
2155,75.3486,23.690,0,25.97
2156,72.5506,30.927,0,26.01
2157,66.3851,21.202,0,26.00
2158,75.2961,28.774,0.0167969,25.97
2159,67.3778,27.346,0,26.03
2160,65.0953,31.562,1.0543,26.01
2161,73.3108,26.166,0,26.04
2162,74.5632,22.510,0.0195312,25.99
2163,71.849,26.211,0,26.01
2164,82.2778,22.844,0,26.02
2165,81.3103,20.439,0,25.98
2166,79.1183,23.543,0,26.08
2167,75.2353,29.683,0,26.03
2168,73.6522,30.387,0,26.05
2169,77.2951,27.826,0,25.96
2170,83.1168,22.284,0,25.98
2171,77.7523,26.098,0.015625,26.01
2172,78.1999,23.943,0,26.02
2173,77.8326,25.676,0,25.98
2174,79.2943,21.232,0,26.03
2175,76.0058,19.418,0.0164063,25.98
2176,82.9705,20.449,0,25.95
2177,70.619,22.620,0.903906,26.00
2178,74.7544,21.988,0,26.00
2179,68.3783,29.911,0.0363281,26.02
2180,78.8637,25.916,0,26.00
2181,72.5894,23.503,0,26.00
2182,73.1502,30.478,0,26.02
2183,75.7322,26.288,0,26.03
2184,78.2185,26.843,0,26.05
2185,75.0049,25.359,0,26.00
2186,78.4126,27.722,0,26.05
2187,75.3925,25.757,0,26.03
2188,74.5543,25.030,0.0164063,26.04
2189,73.069,27.064,0,25.97
2190,76.4072,27.403,0,25.96
2191,72.8682,23.584,0,25.96
2192,44.67,21.628,0.0167969,25.95
2193,76.6596,26.203,0,25.99
2194,75.9412,27.503,0,25.98
2195,73.6885,24.606,1.02227,25.97
2196,90.7469,22.216,0.0226563,26.01
2197,75.2063,29.809,0,26.07
2198,77.2782,30.017,0,25.91
2199,73.5878,26.584,0.151563,25.94
2200,73.0051,27.135,0.0175781,25.98
2201,84.8283,23.663,0,26.00
2202,75.2175,31.325,0,26.01
2203,74.0785,29.479,0,26.01
2204,72.5507,42.774,0,26.12
2205,73.6882,32.523,0.015625,26.02
2206,78.403,31.641,0,25.98
2207,109.535,31.678,1.15391,25.95
2208,42.1006,18.788,0.0195312,25.96
2209,81.0678,32.849,0,25.93
2210,75.6413,30.652,0,25.96
2211,75.4412,30.645,0,25.99
2212,78.6117,29.496,0,25.98
2213,70.9182,25.357,0.015625,25.95
2214,83.3575,27.066,0,26.04
2215,85.7098,28.376,0,25.98
2216,77.7496,27.295,0,25.97
2217,68.7987,36.782,0.015625,25.97
2218,82.5123,31.849,0,26.01
2219,74.9772,28.222,0,25.85
2220,83.868,30.000,0.164453,25.88
2221,86.094,29.823,0.015625,25.91
2222,81.4786,24.845,0,25.88
2223,76.0322,30.937,0,25.90
2224,77.1409,27.949,0,25.90
2225,77.8919,29.156,0.0167969,25.94
2226,74.7977,33.965,0,26.02
2227,74.9893,30.156,0,25.94
2228,111.462,26.167,0,25.99
2229,83.7693,31.493,1.18359,25.97
2230,72.4143,22.194,0,26.22
2231,75.3614,25.893,0,26.17
2232,77.3093,23.028,0,26.16
2233,74.9149,27.588,0.560156,26.12
2234,74.2486,24.043,0,26.16
2235,76.1744,21.384,0,26.17
2236,74.539,22.431,0,26.19
2237,75.8752,30.576,0,26.19
2238,83.4343,30.674,0,26.18
2239,77.618,27.664,0.0507812,26.34
2240,81.8908,22.704,0,26.17
2241,92.1989,26.431,0,26.20
2242,66.6782,26.292,0,26.20
2243,70.5629,26.490,0.0183594,26.16
2244,73.3707,19.987,0,26.21
2245,65.617,21.793,1.00977,26.25
2246,77.0321,23.547,0,26.21
2247,73.7055,22.435,0.0203125,26.19
2248,70.5374,27.690,0,26.15
2249,71.5585,24.626,0,26.16
2250,68.7108,29.066,0,26.08
2251,66.8586,20.573,0.0167969,26.16
2252,76.7973,20.297,0,26.14
