Time(s),Net_Receive(MB/s),CPU_Util(%),Disk_WR(0.1*MB/s),Mem_Util(0.01*MB)
1372,0.197125,18.221,0.230078,51.46
1373,0.192492,14.382,0.226953,51.50
1374,0.194243,13.825,0.533594,51.49
1375,0.100269,10.985,0.150391,51.51
1376,0.167611,16.459,0.229688,51.51
1377,0.191968,24.291,0.246094,52.28
1378,0.162394,11.273,0.223047,51.50
1379,0.120862,8.706,0.167578,51.49
1380,0.201559,17.211,0.203125,51.52
1381,0.193796,12.073,0.240234,51.50
1382,0.140035,14.751,0.19375,51.50
1383,0.130443,11.246,0.366406,51.51
1384,0.175328,15.298,0.225,51.54
1385,0.144179,25.259,0.20625,52.00
1386,0.190832,18.271,0.243359,51.53
1387,0.184228,13.466,0.203125,51.50
1388,0.204696,12.700,0.23125,51.52
1389,0.126534,9.909,0.162891,51.50
1390,0.181734,13.288,0.216797,51.49
1391,0.17579,14.013,0.237109,51.53
1392,0.194733,14.553,0.241016,51.59
1393,0.178111,27.369,0.198047,51.95
1394,0.224812,21.615,0.299219,51.57
1395,0.159794,14.460,0.357813,51.60
1396,0.193401,12.645,0.244531,51.60
1397,0.200411,14.337,0.262891,51.59
1398,0.171403,13.882,0.228516,51.61
1399,0.180249,13.727,0.232422,51.63
1400,0.147939,11.239,0.479688,51.64
1401,0.175734,17.095,0.241016,51.64
1402,0.136228,22.864,0.198438,52.42
1403,0.139161,16.423,0.172656,51.62
1404,0.184496,14.539,0.242188,51.58
1405,0.154349,13.083,0.221875,51.58
1406,0.185848,11.718,0.241406,51.59
1407,0.156769,12.186,0.221875,51.61
1408,0.191561,15.891,0.305469,51.60
1409,0.172641,15.982,0.23125,51.61
1410,0.186677,27.261,0.218359,52.34
1411,0.175426,14.560,0.251953,51.61
1412,0.169188,13.776,0.230078,51.60
1413,0.149042,11.077,0.239453,51.61
1414,0.182189,16.113,0.227734,51.62
1415,0.220315,14.400,0.250391,51.63
1416,0.15335,12.147,0.220703,51.59
1417,0.181825,13.072,0.232813,51.59
1418,0.148171,21.268,0.200781,52.09
1419,0.170966,15.922,0.211719,51.58
1420,0.164096,11.442,0.225,51.59
1421,0.196062,11.437,0.296484,51.57
1422,0.166521,19.855,0.332813,51.58
1423,0.141346,11.557,0.173828,51.59
1424,0.225079,20.160,0.269531,51.61
1425,0.172046,11.768,0.615625,51.63
1426,0.127136,20.024,0.186719,52.02
1427,0.187469,16.923,0.234375,51.62
1428,0.215864,12.817,0.241797,51.60
1429,0.213807,11.878,0.279297,51.60
1430,0.140738,11.561,0.183594,51.58
1431,0.152831,10.941,0.218359,51.57
1432,0.144174,11.573,0.181641,51.55
1433,0.194311,12.273,0.25,51.55
1434,0.157689,21.661,0.227344,51.67
1435,0.213805,28.807,0.242188,52.36
1436,0.164991,18.321,0.235938,51.62
1437,0.14037,13.043,0.219531,51.60
1438,0.1509,11.237,0.182031,51.58
1439,0.202475,14.198,0.266797,51.58
1440,0.130303,11.960,0.185547,51.51
1441,0.199683,14.401,0.240625,51.53
1442,0.157922,16.943,0.217188,51.53
1443,0.141985,21.206,0.19375,52.14
1444,0.223656,14.321,0.276562,51.53
1445,0.214252,18.491,0.272266,51.55
1446,0.205149,13.460,0.294531,51.57
1447,0.197597,17.560,0.253516,51.58
1448,0.210245,13.594,0.274219,51.59
1449,0.161674,16.301,0.20625,51.62
1450,0.146694,12.446,0.471484,51.65
1451,0.194041,21.242,0.249219,52.05
1452,0.186811,17.118,0.222266,51.63
1453,0.158624,12.665,0.236328,51.63
1454,0.17573,12.004,0.216406,51.64
1455,0.151877,13.959,0.345703,51.63
1456,0.127541,12.376,0.183594,51.63
1457,0.170983,14.144,0.246094,51.63
1458,0.186265,14.085,0.242188,51.63
1459,0.139705,19.837,0.240625,51.87
1460,0.178076,25.636,0.228906,52.42
1461,0.122628,11.580,0.163281,51.65
1462,0.139666,11.446,0.197656,51.63
1463,0.137862,10.384,0.182813,51.62
1464,0.192485,15.845,0.214453,51.59
1465,0.148524,13.162,0.192969,51.60
1466,0.218525,18.635,0.235156,51.60
1467,0.149319,16.843,0.38125,51.62
1468,0.191841,23.985,0.267969,52.38
1469,0.198037,14.538,0.248047,51.62
1470,0.10803,8.581,0.147266,51.64
1471,0.201901,12.789,0.25,51.63
1472,0.173629,16.780,0.317578,51.64
1473,0.180177,13.043,0.216406,51.67
1474,0.195478,12.804,0.242969,51.67
1475,0.188816,13.439,0.252344,51.67
1476,0.153608,19.136,0.469141,52.06
1477,0.161678,23.081,0.230469,51.68
1478,0.207476,18.419,0.254297,51.66
1479,0.152376,13.099,0.207422,51.67
1480,0.172651,12.254,0.345313,51.63
1481,0.179614,10.391,0.233594,51.63
1482,0.155581,11.975,0.203125,51.62
1483,0.156572,10.049,0.19375,51.61
1484,0.173981,17.762,0.216797,51.66
1485,0.135439,25.200,0.176563,52.41
1486,0.140629,10.814,0.213672,51.64
1487,0.207911,15.871,0.238672,51.63
1488,0.160779,13.906,0.216797,51.62
1489,0.121264,9.993,0.171484,51.65
1490,0.188476,12.560,0.231641,51.63
1491,0.14198,11.282,0.199219,51.65
1492,0.143222,19.962,0.198438,51.65
1493,0.212894,22.187,0.269531,52.21
1494,0.156293,14.372,0.211719,51.64
1495,0.199969,11.946,0.237891,51.64
1496,0.185075,12.308,0.247266,51.58
1497,0.169267,14.427,0.215625,51.59
1498,0.0194426,15.453,0.0171875,51.12
