Time(s),Net_Receive(MB/s),CPU_Util(%),Disk_WR(0.1*MB/s),Mem_Util(0.01*MB)
1367,0.169674,31.989,0.627344,64.06
1368,0.282898,50.474,0.385156,64.68
1369,13.4719,38.565,0.442188,65.35
1370,0.36426,28.835,0.295313,65.42
1371,0.248445,27.076,1.5793,64.07
1372,0.107249,24.177,0.655859,62.99
1373,0.0921431,18.718,0.423047,62.91
1374,13.3256,18.008,0,64.17
1375,10.6112,26.299,0.126172,65.05
1376,0.394636,30.842,0.158594,65.68
1377,0.42537,36.525,0.447266,66.19
1378,0.128686,34.239,1.24492,62.54
1379,0.0442247,24.157,0.392578,62.82
1380,10.3506,28.688,0.241406,63.65
1381,12.7293,44.062,0.244531,65.06
1382,0.252791,29.667,0.303125,65.17
1383,0.560736,35.095,1.84141,63.94
1384,0.221499,26.017,0.504297,64.00
1385,0.110668,22.077,0.164062,64.70
1386,12.8394,28.490,0.283594,65.30
1387,0.189898,20.420,0.115234,65.40
1388,0.270534,19.987,0.274609,65.27
1389,0.238914,34.925,0.608984,64.00
1390,0.33527,22.858,0.251953,64.00
1391,0.195541,27.184,0.486328,63.91
1392,0.299362,18.730,0.671875,64.06
1393,0.398869,37.110,0.871484,64.15
1394,0.440626,42.020,0.458203,64.89
1395,12.851,39.782,0.390625,65.29
1396,0.527192,34.293,0.553516,65.34
1397,0.73462,36.375,2.04727,65.28
1398,0.339581,33.140,1.09023,64.12
1399,0.228616,23.116,0.38125,64.14
1400,0.140523,31.865,0.671484,62.85
1401,12.7691,34.335,0.570703,64.08
1402,0.21003,39.092,1.39102,63.00
1403,0.72557,26.827,0.241406,63.08
1404,11.3251,16.606,0.0589844,64.03
1405,0.345993,23.611,1.41133,62.74
1406,0.100776,27.460,0.396875,64.00
1407,0.175615,31.778,0.0570313,64.25
1408,13.4192,25.159,2.19063,63.90
1409,0.261725,34.757,0.435156,64.04
1410,0.231842,23.057,0.587891,62.86
1411,12.7826,40.776,0.669531,64.44
1412,10.3057,39.242,0.107813,64.95
1413,0.244471,26.395,0.330859,65.06
1414,0.306417,32.947,1.49414,63.72
1415,0.0898409,24.840,0.544531,62.63
1416,0.306685,15.462,0.213672,62.62
1417,13.4234,28.499,0.529687,63.76
1418,0.288778,24.828,1.42539,64.05
1419,9.15435,23.007,0.181641,64.92
1420,0.365582,54.429,1.6207,64.76
1421,0.310411,34.598,0.70625,63.91
1422,0.283307,30.560,0.666406,64.71
1423,0.249754,40.661,0.935938,62.92
1424,10.4717,31.521,0.351953,63.74
1425,12.667,22.772,0.025,64.80
1426,0.325705,22.884,0.35625,64.83
1427,0.32193,29.464,1.26484,64.96
1428,0.187889,33.461,0.719531,64.13
1429,10.5073,33.906,0.232422,63.62
1430,0.255724,30.398,1.32422,63.73
1431,0.322723,29.089,0.784766,63.69
1432,0.792896,21.708,0.514844,62.92
1433,10.9805,41.978,0.438672,63.85
1434,0.527641,33.101,0.468359,63.88
1435,0.293704,28.415,1.58242,64.48
1436,0.315506,37.695,1.09492,63.10
1437,0.317251,34.287,0.325391,63.55
1438,22.9433,36.607,0.237891,64.85
1439,0.445221,31.064,2.04336,63.65
1440,0.326935,31.940,0.885156,63.92
1441,0.396456,32.000,1.07539,62.74
1442,0.401194,38.076,0.986328,62.64
1443,0.283016,27.927,0.442969,63.68
1444,5.3526,28.653,0.322656,64.48
1445,0.710378,37.348,0.516797,65.20
1446,0.402328,57.382,2.08906,63.26
1447,0.280428,46.058,1.02891,62.65
1448,0.20014,26.031,0.280078,62.78
1449,0.281857,30.968,0.439063,63.85
1450,0.444238,32.996,0.330078,64.02
1451,0.336488,22.853,1.78359,64.21
1452,0.338528,31.928,0.829297,64.20
1453,0.461425,31.667,0.829297,63.78
1454,0.166821,34.276,1.24609,64.57
1455,0.351102,37.048,0.498438,65.14
1456,10.6053,31.887,0.40625,65.19
1457,0.212443,25.628,1.32852,63.67
1458,0.219239,16.614,0.244531,63.68
1459,0.127642,36.102,0.454297,63.80
1460,0.162352,21.131,0.381641,62.58
1461,0.159849,25.096,0.466797,62.63
1462,12.6767,23.310,0.0984375,63.91
1463,0.126103,33.818,0.127734,65.77
1464,0.147473,33.333,0.167969,64.28
1465,0.0931158,24.645,2.53789,62.88
1466,0.269349,23.385,0.543359,63.23
1467,0.0638685,9.876,0,63.26
1468,26.8868,22.741,0.0378906,65.59
1469,0.168131,34.019,0.158984,66.03
1470,0.431023,32.088,2.29805,64.70
1471,0.442658,40.912,0.960938,64.55
1472,0.40538,48.256,0.435156,65.44
1473,0.259312,26.873,0.09375,65.66
1474,0.122741,22.576,1.22422,64.34
1475,0.0666113,21.722,0.523047,62.80
1476,0.0409842,17.345,0.304688,62.99
1477,0.132209,10.161,0.0398438,62.94
1478,13.0174,22.826,0.194922,64.07
1479,0.206803,24.575,1.49961,64.06
1480,0.322407,36.189,0.651172,64.70
1481,0.216748,26.658,0.211328,64.31
1482,12.7396,35.219,0.572656,63.74
1483,0.277984,41.321,0.933984,63.89
1484,0.413062,29.156,0.783594,64.11
1485,12.8192,43.310,1.45117,64.10
1486,0.171758,34.630,0.516016,64.32
1487,10.6521,32.326,0.627344,65.25
1488,0.256377,36.794,1.32617,64.02
1489,0.196539,41.248,1.07266,63.44
1490,8.52251,32.953,0.595313,63.57
1491,0.136012,23.803,0.182422,63.94
1492,0.280954,23.855,0.321094,64.27
1493,0.235273,25.031,0.15625,65.14
1494,0.219836,32.356,0.283984,65.08
1495,0.526263,30.873,0.677344,65.22
1496,0.549698,36.801,0.866797,65.20
1497,0.374244,29.916,0.471484,65.20
1498,0.45156,52.237,3.04258,63.46
1499,0.23055,37.772,0.869141,62.63
1500,0.311728,24.104,0.285547,62.81
1501,13.4635,38.520,1.40234,63.10
1502,0.256531,25.708,0.917188,63.09
1503,1.02707,34.165,0.804297,63.26
1504,8.29473,28.363,0.319141,64.61
1505,0.329758,29.532,0.462109,64.87
1506,12.8417,40.599,0.232813,66.16
1507,0.38412,32.190,0.209766,65.94
1508,0.130164,24.983,2.38008,65.32
1509,0.150147,17.554,0.355469,65.46
1510,0.250751,15.238,0,65.97
1511,0.0434771,23.496,0,66.99
1512,0.305823,30.896,0.408984,67.04
1513,0.573958,33.164,0.567578,65.66
1514,0.13231,26.898,0.501172,65.66
1515,0.28608,28.243,0.274219,66.73
1516,10.4844,20.996,0.163281,66.72
1517,0.235086,36.143,0.135547,66.87
1518,0.4536,27.174,0.325391,66.85
1519,0.28796,25.538,0.316406,66.84
1520,0.453656,31.182,0.581641,66.74
1521,0.571119,31.367,0.454297,66.87
1522,0.479326,18.227,0.204297,66.91
1523,0.42608,29.110,0.320703,67.13
1524,0.457065,48.838,0.514844,67.71
1525,0.562536,35.022,0.560156,65.88
1526,0.120312,29.856,1.21289,65.92
1527,0.40482,29.426,0.785547,65.99
1528,9.34669,24.444,0.413672,66.81
1529,0.455401,44.408,0.452734,67.20
1530,0.559921,34.336,0.71875,67.23
1531,0.349401,26.114,0.430859,67.37
1532,0.54379,43.094,0.554297,71.20
1533,0.602658,40.576,0.584375,67.46
1534,0.522222,29.696,0.557813,67.29
1535,0.437348,22.193,1.24648,65.89
1536,0.537737,34.389,0.938672,65.88
1537,0.370349,26.282,0.202344,66.07
1538,10.7876,38.658,0.559375,66.98
1539,0.619114,27.658,0.225781,67.03
1540,0.320043,26.440,0.207031,67.06
1541,0.346592,35.290,0.374609,67.59
1542,0.333717,27.524,1.38555,65.63
1543,0.0515718,18.725,0.345703,65.75
1544,0.140741,20.470,0.312891,65.64
1545,12.84,32.055,0.528906,66.72
1546,0.239552,28.888,1.67852,65.87
1547,0.132483,28.056,0.823828,66.02
1548,13.3115,38.817,0.989063,65.11
1549,5.19303,37.827,1.43906,65.43
1550,4.23384,42.721,0.0394531,67.20
1551,3.71596,33.696,0.204297,67.23
1552,0.316329,32.672,0.191016,65.81
1553,0.108531,21.258,1.52813,65.95
1554,0.228786,31.585,0.683984,66.13
1555,0.229198,11.411,0.102734,66.15
1556,10.3724,17.647,0.189063,66.83
1557,0.175526,19.235,0.102734,66.92
1558,0.0608015,19.023,0,67.37
1559,0.153132,19.094,0.0582031,66.96
1560,0.29779,22.855,1.35859,65.66
1561,0.0914726,23.159,0.760156,64.98
1562,0.103948,33.893,0.725781,64.02
1563,0.206539,42.930,1.10938,64.60
1564,11.9666,25.306,0.0371094,65.76
1565,12.8539,23.386,0.0363281,66.79
1566,0.0281029,26.468,0.0359375,67.14
1567,0.0276566,24.984,0,67.74
