Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1680429985,5,,Aggregated,1.000000,0.000000,1200,1600,4200,5400,7100,13000,31000,35000,45000,58000,58000,1711,0,1200,3396.812974868498,34,57698,6404.087668030392
1680429986,5,,Aggregated,1.000000,0.000000,1200,1600,4200,5400,7100,13000,31000,35000,45000,58000,58000,1711,0,1200,3396.812974868498,34,57698,6404.087668030392
1680429987,5,,Aggregated,0.800000,0.000000,1200,1600,4200,5400,7100,13000,31000,35000,45000,58000,58000,1713,0,1200,3400.820782253357,34,57698,6416.509632224168
1680429988,5,,Aggregated,0.800000,0.000000,1200,1600,4200,5400,7100,13000,31000,35000,45000,58000,58000,1714,0,1200,3399.4154025670946,34,57698,6432.406067677946
1680429989,5,,Aggregated,0.800000,0.000000,1200,1600,4200,5400,7100,13000,31000,35000,45000,58000,58000,1716,0,1200,3396.493006993007,34,57698,6444.77331002331
1680429990,5,,Aggregated,0.800000,0.000000,1200,1600,4200,5400,7100,13000,31000,35000,45000,58000,58000,1718,0,1200,3397.454016298021,34,57698,6437.764260768336
1680429991,5,,Aggregated,0.800000,0.000000,1200,1600,4200,5400,7100,13000,31000,35000,45000,58000,58000,1718,0,1200,3397.454016298021,34,57698,6437.764260768336
1680429992,5,,Aggregated,0.800000,0.000000,1200,1600,4200,5400,7100,13000,31000,35000,45000,58000,58000,1718,0,1200,3397.454016298021,34,57698,6437.764260768336
1680429993,5,,Aggregated,1.100000,0.000000,1200,1600,4700,5500,7100,13000,31000,35000,45000,58000,58000,1720,0,1200,3404.5093023255813,34,57698,6450.1703488372095
1680429994,5,,Aggregated,1.100000,0.000000,1200,1600,4700,5500,7100,13000,31000,35000,45000,58000,58000,1720,0,1200,3404.5093023255813,34,57698,6450.1703488372095
1680429995,5,,Aggregated,1.000000,0.000000,1200,1600,4700,5400,7100,13000,31000,35000,45000,58000,58000,1723,0,1200,3401.869413813117,34,57698,6458.546720835751
1680429996,5,,Aggregated,1.000000,0.000000,1200,1600,4700,5400,7100,13000,31000,35000,45000,58000,58000,1723,0,1200,3401.869413813117,34,57698,6458.546720835751
1680429997,5,,Aggregated,1.000000,0.000000,1200,1600,4700,5500,7100,13000,31000,35000,45000,58000,58000,1726,0,1200,3405.2543453070684,34,57698,6467.315758980301
1680429998,5,,Aggregated,1.200000,0.000000,1200,1600,4700,5500,7100,13000,31000,35000,45000,58000,58000,1730,0,1200,3399.7757225433525,34,57698,6491.76936416185
1680429999,5,,Aggregated,1.000000,0.000000,1200,1600,4700,5400,7100,13000,31000,35000,45000,58000,58000,1731,0,1200,3398.366262276141,34,57698,6488.264009243212
1680430000,5,,Aggregated,1.000000,0.000000,1200,1600,4700,5400,7100,13000,31000,35000,45000,58000,58000,1732,0,1200,3396.982678983834,34,57698,6484.762702078522
1680430001,5,,Aggregated,1.400000,0.000000,1200,1600,4400,5400,7100,13000,31000,35000,45000,58000,58000,1734,0,1200,3393.939446366782,34,57698,6496.941176470588
1680430002,5,,Aggregated,1.500000,0.000000,1200,1600,4400,5400,7100,13000,31000,35000,45000,58000,58000,1736,0,1200,3391.3479262672813,34,57698,6489.944700460829
1680430003,5,,Aggregated,1.500000,0.000000,1200,1600,4400,5400,7100,13000,31000,35000,45000,58000,58000,1739,0,1200,3389.1035077630822,34,57698,6498.594019551467
1680430004,5,,Aggregated,1.600000,0.000000,1200,1600,4400,5400,7100,13000,31000,35000,45000,58000,58000,1740,0,1200,3387.3706896551726,34,57698,6514.205747126437
1680430005,5,,Aggregated,1.600000,0.000000,1200,1600,4200,5400,7100,12000,31000,35000,45000,58000,58000,1741,0,1200,3386.090178058587,34,57698,6510.707639287765
1680430006,5,,Aggregated,1.700000,0.000000,1200,1600,4200,5400,7100,12000,31000,35000,45000,58000,58000,1742,0,1200,3384.6280137772674,34,57698,6526.294489092997
1680430007,5,,Aggregated,1.900000,0.000000,1200,1600,4200,5400,7100,12000,31000,35000,45000,58000,58000,1743,0,1200,3382.8657487091223,34,57698,6541.863453815261
1680430008,5,,Aggregated,1.900000,0.000000,1200,1600,4200,5400,7100,12000,31000,35000,45000,58000,58000,1743,0,1200,3382.8657487091223,34,57698,6541.863453815261
1680430009,5,,Aggregated,1.900000,0.000000,1200,1600,4200,5400,7100,12000,31000,35000,45000,58000,58000,1743,0,1200,3382.8657487091223,34,57698,6541.863453815261
1680430010,5,,Aggregated,1.900000,0.000000,1200,1600,4200,5400,7100,12000,31000,35000,45000,58000,58000,1743,0,1200,3382.8657487091223,34,57698,6541.863453815261
1680430011,5,,Aggregated,1.300000,0.000000,1200,1600,4400,5400,7100,12000,31000,35000,45000,58000,58000,1745,0,1200,3386.9461318051576,34,57698,6534.851575931232
1680430012,5,,Aggregated,1.100000,0.000000,1200,1600,4400,5400,7100,12000,31000,35000,45000,58000,58000,1746,0,1200,3385.643757159221,34,57698,6531.35166093929
1680430013,5,,Aggregated,1.100000,0.000000,1200,1600,4700,5400,7100,12000,31000,35000,45000,58000,58000,1747,0,1200,3387.2054951345162,34,57698,6527.855752718947
1680430014,5,,Aggregated,1.100000,0.000000,1200,1600,4700,5400,7100,12000,31000,35000,45000,58000,58000,1747,0,1200,3387.2054951345162,34,57698,6527.855752718947
1680430015,5,,Aggregated,1.100000,0.000000,1200,1600,4700,5500,7100,13000,31000,35000,45000,58000,58000,1748,0,1200,3394.8009153318076,34,57698,6524.152173913043
1680430016,5,,Aggregated,0.800000,0.000000,1200,1600,4700,5500,7100,13000,31000,35000,45000,58000,58000,1749,0,1200,3395.2813036020584,34,57698,6520.736992567181
1680430017,5,,Aggregated,0.800000,0.000000,1200,1600,4700,5500,7100,13000,31000,35000,45000,58000,58000,1749,0,1200,3395.2813036020584,34,57698,6520.736992567181
1680430018,5,,Aggregated,0.600000,0.000000,1200,1600,4700,5500,7100,13000,31000,35000,45000,58000,58000,1750,0,1200,3396.6885714285713,34,57698,6536.246857142857
1680430019,5,,Aggregated,0.600000,0.000000,1200,1600,4800,5500,7100,13000,31000,35000,45000,58000,58000,1752,0,1200,3396.025684931507,34,57698,6567.213470319634
1680430020,5,,Aggregated,0.600000,0.000000,1200,1600,4700,5500,7100,13000,31000,35000,45000,58000,58000,1753,0,1200,3394.4831717056472,34,57698,6582.670279520821
1680430021,5,,Aggregated,0.600000,0.000000,1200,1600,4700,5500,7100,13000,31000,35000,45000,58000,58000,1753,0,1200,3394.4831717056472,34,57698,6582.670279520821
1680430022,5,,Aggregated,0.900000,0.000000,1200,1600,4800,5500,7100,13000,31000,35000,45000,58000,58000,1754,0,1200,3396.917331812999,34,57698,6579.159064994299
1680430023,5,,Aggregated,0.900000,0.000000,1200,1600,4800,5500,7100,13000,31000,35000,45000,58000,58000,1756,0,1200,3410.406605922551,34,57698,6590.886104783599
1680430024,5,,Aggregated,0.800000,0.000000,1200,1600,4800,5500,7100,13000,31000,35000,45000,58000,58000,1758,0,1200,3410.7571103526734,34,57698,6621.974402730375
1680430025,5,,Aggregated,0.800000,0.000000,1200,1600,4800,5500,7100,13000,31000,35000,45000,58000,58000,1758,0,1200,3410.7571103526734,34,57698,6621.974402730375
1680430026,5,,Aggregated,0.700000,0.000000,1200,1600,4800,5500,7100,13000,31000,35000,45000,58000,58000,1759,0,1200,3412.586128482092,34,57698,6618.450824332007
1680430027,5,,Aggregated,0.700000,0.000000,1200,1600,4800,5500,7100,13000,31000,35000,45000,58000,58000,1759,0,1200,3412.586128482092,34,57698,6618.450824332007
1680430028,5,,Aggregated,0.700000,0.000000,1200,1600,4800,5500,7100,13000,31000,35000,45000,58000,58000,1759,0,1200,3412.586128482092,34,57698,6618.450824332007
1680430029,5,,Aggregated,0.700000,0.000000,1200,1600,4800,5500,7100,13000,31000,35000,45000,58000,58000,1759,0,1200,3412.586128482092,34,57698,6618.450824332007
1680430030,5,,Aggregated,1.000000,0.000000,1200,1600,4800,5500,7100,13000,31000,35000,45000,58000,58000,1762,0,1200,3416.2412031782064,34,57698,6607.788876276958
1680430031,5,,Aggregated,1.000000,0.000000,1200,1600,4800,5600,7100,13000,31000,35000,45000,58000,58000,1763,0,1200,3417.8082813386272,34,57698,6604.28133862734
1680430032,5,,Aggregated,0.900000,0.000000,1200,1600,4800,5600,7100,13000,31000,35000,45000,58000,58000,1764,0,1200,3416.5085034013605,34,57698,6600.777777777777
1680430033,5,,Aggregated,1.000000,0.000000,1200,1600,4800,5600,7100,13000,31000,35000,45000,58000,58000,1765,0,1200,3421.4481586402267,34,57698,6597.278186968839
1680430034,5,,Aggregated,1.000000,0.000000,1200,1600,4800,5600,7100,13000,31000,35000,45000,58000,58000,1765,0,1200,3421.4481586402267,34,57698,6597.278186968839
1680430035,5,,Aggregated,1.000000,0.000000,1200,1600,4800,5600,7100,13000,31000,35000,45000,58000,58000,1766,0,1200,3420.1896942242356,34,57698,6593.782559456398
1680430036,5,,Aggregated,0.800000,0.000000,1200,1600,4800,5600,7100,13000,31000,35000,45000,58000,58000,1767,0,1200,3421.9315223542726,34,57698,6609.389926428976
1680430037,5,,Aggregated,0.700000,0.000000,1200,1600,4900,5600,7100,13000,31000,35000,45000,58000,58000,1769,0,1200,3424.0503109101187,34,57698,6621.546071226681
1680430038,5,,Aggregated,0.700000,0.000000,1200,1600,4900,5600,7100,13000,31000,35000,45000,58000,58000,1770,0,1200,3422.3593220338985,34,57698,6637.111299435028
1680430039,5,,Aggregated,0.700000,0.000000,1200,1600,4900,5600,7100,13000,31000,35000,45000,58000,58000,1770,0,1200,3422.3593220338985,34,57698,6637.111299435028
1680430040,5,,Aggregated,0.700000,0.000000,1200,1600,4900,5600,7100,13000,31000,35000,45000,58000,58000,1770,0,1200,3422.3593220338985,34,57698,6637.111299435028
1680430041,5,,Aggregated,0.700000,0.000000,1200,1600,4900,5600,7100,13000,31000,35000,45000,58000,58000,1770,0,1200,3422.3593220338985,34,57698,6637.111299435028
1680430042,5,,Aggregated,0.700000,0.000000,1200,1600,4900,5600,7100,13000,31000,35000,45000,58000,58000,1770,0,1200,3422.3593220338985,34,57698,6637.111299435028
1680430043,5,,Aggregated,0.700000,0.000000,1200,1600,4900,5600,7100,13000,31000,35000,45000,58000,58000,1770,0,1200,3422.3593220338985,34,57698,6637.111299435028
1680430044,5,,Aggregated,0.700000,0.000000,1200,1600,4900,5600,7100,13000,31000,35000,45000,58000,58000,1771,0,1200,3424.4517221908527,34,57698,6633.603049124788
1680430045,5,,Aggregated,0.700000,0.000000,1200,1600,4900,5600,7100,13000,31000,35000,45000,58000,58000,1771,0,1200,3424.4517221908527,34,57698,6633.603049124788
1680430046,5,,Aggregated,0.600000,0.000000,1200,1600,4900,5600,7100,13000,31000,35000,45000,58000,58000,1772,0,1200,3428.545711060948,34,57698,6649.143905191873
1680430047,5,,Aggregated,0.600000,0.000000,1200,1600,4900,5600,7100,13000,31000,35000,45000,58000,58000,1772,0,1200,3428.545711060948,34,57698,6649.143905191873
1680430048,5,,Aggregated,0.600000,0.000000,1200,1600,4900,5600,7100,13000,31000,35000,45000,58000,58000,1772,0,1200,3428.545711060948,34,57698,6649.143905191873
1680430049,5,,Aggregated,0.400000,0.000000,1200,1600,4900,5600,7100,13000,31000,35000,45000,58000,58000,1773,0,1200,3432.761421319797,34,57698,6645.63282571912
1680430050,5,,Aggregated,0.200000,0.000000,1200,1600,4900,5600,7100,13000,31000,35000,45000,58000,58000,1774,0,1200,3434.4988726042843,34,57698,6661.149379932356
1680430051,5,,Aggregated,0.200000,0.000000,1200,1600,4900,5600,7100,13000,31000,35000,45000,58000,58000,1776,0,1200,3431.7088963963965,34,57698,6673.127815315315
1680430052,5,,Aggregated,0.300000,0.000000,1200,1600,4900,5600,7100,13000,31000,35000,45000,58000,58000,1778,0,1200,3431.2452193475815,34,57698,6666.169853768279
1680430053,5,,Aggregated,0.400000,0.000000,1200,1600,4900,5600,7100,12000,31000,35000,45000,58000,58000,1782,0,1200,3424.9046015712684,34,57698,6671.167789001122
1680430054,5,,Aggregated,0.700000,0.000000,1200,1600,4900,5600,7100,12000,31000,35000,45000,58000,58000,1783,0,1200,3423.192933258553,34,57698,6686.591699383062
1680430055,5,,Aggregated,1.000000,0.000000,1200,1600,4900,5600,7100,13000,31000,35000,45000,58000,58000,1787,0,1200,3426.717963066592,34,57698,6710.156127588137
1680430056,5,,Aggregated,1.100000,0.000000,1200,1600,4900,5600,7100,13000,31000,35000,45000,58000,58000,1788,0,1200,3425.006711409396,34,57698,6725.799217002237
1680430057,5,,Aggregated,1.400000,0.000000,1200,1600,4900,5600,7100,13000,31000,35000,45000,58000,58000,1791,0,1200,3420.919039642658,34,57698,6734.370184254606
1680430058,5,,Aggregated,1.600000,0.000000,1200,1600,4900,5600,7100,13000,31000,35000,45000,58000,58000,1793,0,1200,3418.5075292805354,34,57698,6727.331288343558
1680430059,5,,Aggregated,1.700000,0.000000,1200,1600,4900,5600,7100,13000,31000,35000,45000,58000,58000,1795,0,1200,3416.041782729805,34,57698,6720.308077994429
1680430060,5,,Aggregated,2.000000,0.000000,1200,1600,4900,5600,7100,13000,31000,35000,45000,58000,58000,1799,0,1200,3426.1739855475266,34,57698,6706.192329071707
1680430061,5,,Aggregated,2.100000,0.000000,1200,1600,4800,5600,7100,13000,30000,35000,45000,58000,58000,1801,0,1200,3423.3947806774013,34,57698,6718.519156024431
1680430062,5,,Aggregated,2.200000,0.000000,1200,1600,4800,5600,7100,13000,30000,35000,45000,58000,58000,1803,0,1200,3420.4769828064336,34,57698,6730.818635607321
1680430063,5,,Aggregated,2.500000,0.000000,1200,1600,4800,5600,7100,13000,30000,35000,45000,58000,58000,1805,0,1200,3417.33351800554,34,57698,6723.900831024931
1680430064,5,,Aggregated,2.400000,0.000000,1200,1600,4800,5500,7100,13000,30000,35000,45000,58000,58000,1807,0,1200,3414.517985611511,34,57698,6736.167127836193
1680430065,5,,Aggregated,2.400000,0.000000,1200,1600,4800,5500,7100,13000,30000,35000,45000,58000,58000,1807,0,1200,3414.517985611511,34,57698,6736.167127836193
1680430066,5,,Aggregated,2.300000,0.000000,1200,1600,4800,5500,7100,13000,30000,35000,45000,58000,58000,1810,0,1200,3412.1861878453037,34,57698,6725.574033149172
1680430067,5,,Aggregated,2.300000,0.000000,1200,1600,4800,5500,7100,13000,30000,35000,45000,58000,58000,1810,0,1200,3412.1861878453037,34,57698,6725.574033149172
1680430068,5,,Aggregated,2.000000,0.000000,1200,1600,4800,5500,7100,13000,30000,35000,45000,58000,58000,1812,0,1200,3413.7444812362032,34,57698,6718.618653421634
1680430069,5,,Aggregated,2.100000,0.000000,1200,1600,4800,5500,7100,13000,30000,35000,45000,58000,58000,1813,0,1200,3412.0397131825703,34,57698,6734.3221180364035
1680430070,5,,Aggregated,1.800000,0.000000,1200,1600,4800,5500,7100,13000,30000,35000,45000,58000,58000,1814,0,1200,3410.9812568908487,34,57698,6730.843439911797
1680430071,5,,Aggregated,1.900000,0.000000,1200,1600,4800,5500,7100,13000,30000,35000,45000,58000,58000,1816,0,1200,3408.2345814977975,34,57698,6743.041299559472
1680430072,5,,Aggregated,1.800000,0.000000,1200,1600,4800,5500,7100,13000,30000,35000,45000,58000,58000,1817,0,1200,3407.0236653824986,34,57698,6739.5635663181065
1680430073,5,,Aggregated,1.800000,0.000000,1200,1600,4800,5500,7100,13000,30000,35000,45000,58000,58000,1817,0,1200,3407.0236653824986,34,57698,6739.5635663181065
1680430074,5,,Aggregated,1.500000,0.000000,1200,1600,4800,5500,7100,13000,30000,35000,45000,58000,58000,1818,0,1200,3406.070407040704,34,57698,6736.089658965897
1680430075,5,,Aggregated,1.500000,0.000000,1200,1600,4800,5500,7100,13000,30000,35000,45000,58000,58000,1818,0,1200,3406.070407040704,34,57698,6736.089658965897
1680430076,5,,Aggregated,1.200000,0.000000,1200,1600,4800,5500,7100,13000,30000,35000,45000,58000,58000,1819,0,1200,3405.065970313359,34,57698,6732.619571192963
1680430077,5,,Aggregated,1.200000,0.000000,1200,1600,4800,5500,7100,13000,30000,35000,45000,58000,58000,1819,0,1200,3405.065970313359,34,57698,6732.619571192963
1680430078,5,,Aggregated,1.100000,0.000000,1200,1600,4800,5500,7100,13000,30000,35000,45000,58000,58000,1820,0,1200,3406.682967032967,34,57698,6748.254945054945
1680430079,5,,Aggregated,0.900000,0.000000,1200,1600,4800,5500,7100,12000,30000,35000,45000,58000,58000,1821,0,1200,3405.1120263591433,34,57698,6763.873146622735
1680430080,5,,Aggregated,0.900000,0.000000,1200,1600,4800,5500,7100,12000,30000,35000,45000,58000,58000,1822,0,1200,3403.8468715697036,34,57698,6760.393523600439
1680430081,5,,Aggregated,0.900000,0.000000,1200,1600,4800,5500,7100,12000,30000,35000,45000,58000,58000,1822,0,1200,3403.8468715697036,34,57698,6760.393523600439
1680430082,5,,Aggregated,0.800000,0.000000,1200,1600,4800,5500,7100,12000,30000,35000,45000,58000,58000,1823,0,1200,3402.747120131651,34,57698,6756.917718047175
1680430083,5,,Aggregated,0.800000,0.000000,1200,1600,4800,5500,7100,12000,30000,35000,45000,58000,58000,1824,0,1200,3403.9226973684213,34,57698,6772.50548245614
1680430085,5,,Aggregated,0.600000,0.000000,1200,1600,4800,5500,7100,12000,30000,35000,45000,58000,58000,1825,0,1200,3402.689315068493,34,57698,6769.026849315069
1680430086,5,,Aggregated,0.600000,0.000000,1200,1600,4800,5500,7100,12000,30000,35000,45000,58000,58000,1825,0,1200,3402.689315068493,34,57698,6769.026849315069
1680430087,5,,Aggregated,0.700000,0.000000,1200,1600,4800,5500,7100,12000,30000,35000,45000,58000,58000,1826,0,1200,3401.6391018619934,34,57698,6765.552026286966
1680430088,5,,Aggregated,0.700000,0.000000,1200,1600,4800,5500,7100,12000,30000,35000,45000,58000,58000,1827,0,1200,3400.0142309797484,34,57698,6781.109469074986
1680430089,5,,Aggregated,0.700000,0.000000,1200,1600,4800,5500,7100,12000,30000,35000,45000,58000,58000,1829,0,1200,3399.71897211591,34,57698,6793.235101148169
1680430090,5,,Aggregated,0.700000,0.000000,1200,1600,4800,5500,7100,12000,30000,35000,45000,58000,58000,1829,0,1200,3399.71897211591,34,57698,6793.235101148169
1680430091,5,,Aggregated,0.800000,0.000000,1200,1600,4800,5500,7100,12000,30000,35000,45000,58000,58000,1830,0,1200,3398.6814207650273,34,57698,6789.754644808743
1680430092,5,,Aggregated,0.900000,0.000000,1200,1600,4800,5500,7100,12000,30000,35000,45000,58000,58000,1831,0,1200,3397.5079191698524,34,57698,6786.277990169307
1680430093,5,,Aggregated,0.800000,0.000000,1200,1600,4800,5600,7100,13000,31000,35000,45000,58000,58000,1834,0,1200,3443.431842966194,34,57698,6775.321155943293
1680430094,5,,Aggregated,0.800000,0.000000,1200,1600,4800,5500,7100,13000,31000,35000,45000,58000,58000,1836,0,1200,3440.5555555555557,34,57698,6787.891612200436
1680430095,5,,Aggregated,0.900000,0.000000,1200,1600,4800,5500,7100,13000,31000,35000,45000,58000,58000,1837,0,1200,3439.5367446924333,34,57698,6784.427327163854
1680430096,5,,Aggregated,1.000000,0.000000,1200,1600,4800,5500,7100,13000,31000,35000,45000,58000,58000,1838,0,1200,3438.5,34,57698,6780.966811751904
1680430097,5,,Aggregated,1.200000,0.000000,1200,1600,4800,5500,7100,13000,31000,35000,45000,58000,58000,1839,0,1200,3437.278412180533,34,57698,6777.510059815117
1680430098,5,,Aggregated,1.200000,0.000000,1200,1600,4800,5500,7100,13000,31000,35000,45000,58000,58000,1839,0,1200,3437.278412180533,34,57698,6777.510059815117
1680430099,5,,Aggregated,1.300000,0.000000,1200,1600,4800,5500,7100,13000,31000,35000,45000,58000,58000,1840,0,1200,3436.3429347826086,34,57698,6774.057065217391
1680430100,5,,Aggregated,1.300000,0.000000,1200,1600,4800,5500,7100,13000,31000,35000,45000,58000,58000,1840,0,1200,3436.3429347826086,34,57698,6774.057065217391
1680430101,5,,Aggregated,1.200000,0.000000,1200,1600,4800,5500,7100,13000,31000,35000,45000,58000,58000,1843,0,1200,3438.4107433532286,34,57698,6783.4807379272925
1680430102,5,,Aggregated,1.200000,0.000000,1200,1600,4800,5500,7100,13000,31000,35000,45000,58000,58000,1843,0,1200,3438.4107433532286,34,57698,6783.4807379272925
1680430103,5,,Aggregated,1.100000,0.000000,1200,1600,4800,5500,7100,13000,31000,35000,45000,58000,58000,1844,0,1200,3437.4495661605206,34,57698,6780.031995661605
1680430104,5,,Aggregated,1.100000,0.000000,1200,1600,4800,5500,7100,13000,31000,35000,45000,58000,58000,1844,0,1200,3437.4495661605206,34,57698,6780.031995661605
1680430105,5,,Aggregated,1.200000,0.000000,1200,1600,4800,5500,7100,13000,31000,35000,45000,58000,58000,1845,0,1200,3436.317615176152,34,57698,6776.586991869919
1680430106,5,,Aggregated,0.800000,0.000000,1200,1600,4800,5500,7100,13000,31000,35000,45000,58000,58000,1847,0,1200,3439.631835408771,34,57698,6789.1597184623715
1680430107,5,,Aggregated,0.800000,0.000000,1200,1600,4800,5500,7100,13000,31000,35000,45000,58000,58000,1849,0,1200,3436.9524067063276,34,57698,6801.902109248243
1680430108,5,,Aggregated,0.800000,0.000000,1200,1600,4800,5500,7100,13000,31000,35000,45000,58000,58000,1850,0,1200,3435.3151351351353,34,57698,6818.071351351351
1680430109,5,,Aggregated,0.900000,0.000000,1200,1600,4800,5500,7100,13000,30000,35000,45000,58000,58000,1852,0,1200,3436.2764578833694,34,57698,6811.166306695464
1680430110,5,,Aggregated,0.900000,0.000000,1200,1600,4800,5500,7100,13000,30000,35000,45000,58000,58000,1854,0,1200,3432.947680690399,34,57698,6843.425026968716
1680430111,5,,Aggregated,1.100000,0.000000,1200,1600,4800,5500,7100,13000,30000,35000,45000,58000,58000,1855,0,1200,3431.2711590296494,34,57698,6859.528301886792
1680430112,5,,Aggregated,1.100000,0.000000,1200,1600,4800,5500,7100,13000,30000,35000,45000,58000,58000,1855,0,1200,3431.2711590296494,34,57698,6859.528301886792
1680430113,5,,Aggregated,1.400000,0.000000,1200,1600,4800,5500,7100,13000,30000,35000,45000,58000,58000,1856,0,1200,3432.324353448276,34,57698,6875.614224137931
1680430114,5,,Aggregated,1.400000,0.000000,1200,1600,4800,5500,7100,13000,30000,35000,45000,58000,58000,1856,0,1200,3432.324353448276,34,57698,6875.614224137931
1680430115,5,,Aggregated,1.400000,0.000000,1200,1600,4800,5500,7100,13000,30000,35000,45000,58000,58000,1856,0,1200,3432.324353448276,34,57698,6875.614224137931
1680430116,5,,Aggregated,1.400000,0.000000,1200,1600,4800,5500,7100,13000,30000,35000,45000,58000,58000,1856,0,1200,3432.324353448276,34,57698,6875.614224137931
1680430117,5,,Aggregated,1.200000,0.000000,1200,1600,4800,5500,7100,13000,30000,35000,45000,58000,58000,1857,0,1200,3434.37802907916,34,57698,6891.682821755519
1680430118,5,,Aggregated,1.100000,0.000000,1200,1600,4800,5600,7100,13000,30000,35000,45000,58000,58000,1859,0,1200,3434.508875739645,34,57698,6904.2463690156
1680430119,5,,Aggregated,0.900000,0.000000,1200,1600,4800,5500,7100,13000,30000,35000,45000,58000,58000,1861,0,1200,3432.078989790435,34,57698,6897.282106394412
1680430120,5,,Aggregated,0.900000,0.000000,1200,1600,4800,5500,7100,13000,30000,35000,45000,58000,58000,1862,0,1200,3430.406552094522,34,57698,6913.2959183673465
1680430121,5,,Aggregated,0.900000,0.000000,1200,1600,4800,5500,7100,13000,30000,35000,45000,58000,58000,1862,0,1200,3430.406552094522,34,57698,6913.2959183673465
1680430122,5,,Aggregated,0.900000,0.000000,1200,1600,4800,5500,7100,13000,30000,35000,45000,58000,58000,1862,0,1200,3430.406552094522,34,57698,6913.2959183673465
1680430123,5,,Aggregated,0.900000,0.000000,1200,1600,4800,5500,7100,13000,30000,35000,45000,58000,58000,1862,0,1200,3430.406552094522,34,57698,6913.2959183673465
1680430124,5,,Aggregated,0.700000,0.000000,1200,1600,4800,5600,7100,13000,30000,35000,45000,58000,58000,1863,0,1200,3434.3644659151905,34,57698,6909.617283950617
1680430125,5,,Aggregated,0.700000,0.000000,1200,1600,4800,5600,7100,13000,30000,35000,45000,58000,58000,1864,0,1200,3435.1137339055795,34,57698,6906.206008583691
1680430126,5,,Aggregated,0.700000,0.000000,1200,1600,4800,5600,7100,13000,30000,35000,45000,58000,58000,1864,0,1200,3435.1137339055795,34,57698,6906.206008583691
1680430127,5,,Aggregated,0.700000,0.000000,1200,1600,4800,5600,7100,13000,30000,35000,45000,58000,58000,1864,0,1200,3435.1137339055795,34,57698,6906.206008583691
1680430128,5,,Aggregated,0.700000,0.000000,1200,1600,4800,5600,7100,13000,30000,35000,45000,58000,58000,1864,0,1200,3435.1137339055795,34,57698,6906.206008583691
1680430129,5,,Aggregated,0.700000,0.000000,1200,1600,4800,5600,7100,13000,30000,35000,45000,58000,58000,1864,0,1200,3435.1137339055795,34,57698,6906.206008583691
1680430130,5,,Aggregated,0.700000,0.000000,1200,1600,4800,5600,7100,13000,30000,35000,45000,58000,58000,1865,0,1200,3436.1903485254693,34,57698,6922.18927613941
1680430131,5,,Aggregated,0.500000,0.000000,1200,1600,4900,5600,7100,13000,31000,36000,45000,58000,58000,1866,0,1200,3456.463558413719,34,57698,6918.52679528403
1680430132,5,,Aggregated,0.300000,0.000000,1200,1600,4900,5600,7100,13000,31000,36000,45000,58000,58000,1868,0,1200,3454.3163811563168,34,57698,6911.573340471092
1680430133,5,,Aggregated,0.400000,0.000000,1200,1600,4900,5600,7100,13000,31000,36000,45000,58000,58000,1870,0,1200,3468.0385026737968,34,57698,6904.455080213904
1680430134,5,,Aggregated,0.400000,0.000000,1200,1600,4900,5600,7100,13000,31000,36000,45000,58000,58000,1872,0,1200,3465.2713675213677,34,57698,6917.46047008547
1680430135,5,,Aggregated,0.700000,0.000000,1200,1600,4800,5600,7100,13000,31000,36000,45000,58000,58000,1875,0,1200,3461.1178666666665,34,57698,6926.968
1680430136,5,,Aggregated,0.700000,0.000000,1200,1600,4800,5500,7100,13000,31000,36000,45000,58000,58000,1877,0,1200,3458.2610548748003,34,57698,6939.914757591902
1680430137,5,,Aggregated,1.000000,0.000000,1200,1600,4800,5500,7100,13000,31000,36000,45000,58000,58000,1880,0,1200,3454.155319148936,34,57698,6949.361170212766
1680430138,5,,Aggregated,1.000000,0.000000,1200,1600,4800,5500,7100,13000,31000,36000,45000,58000,58000,1881,0,1200,3452.9149388623073,34,57698,6945.892078681552
1680430139,5,,Aggregated,1.000000,0.000000,1200,1600,4800,5500,7100,13000,31000,36000,45000,58000,58000,1881,0,1200,3452.9149388623073,34,57698,6945.892078681552
1680430140,5,,Aggregated,1.000000,0.000000,1200,1600,4800,5500,7100,13000,31000,36000,45000,58000,58000,1881,0,1200,3452.9149388623073,34,57698,6945.892078681552
1680430141,5,,Aggregated,1.000000,0.000000,1200,1600,4800,5500,7100,13000,31000,36000,45000,58000,58000,1881,0,1200,3452.9149388623073,34,57698,6945.892078681552
1680430142,5,,Aggregated,1.000000,0.000000,1200,1600,4800,5500,7100,13000,31000,36000,45000,58000,58000,1881,0,1200,3452.9149388623073,34,57698,6945.892078681552
1680430143,5,,Aggregated,1.500000,0.000000,1200,1600,4800,5500,7100,13000,31000,36000,45000,58000,58000,1883,0,1200,3463.656399362719,34,57698,6938.83590015932
1680430144,5,,Aggregated,1.400000,0.000000,1200,1600,4900,5600,7100,13000,31000,36000,45000,58000,58000,1885,0,1200,3466.7379310344827,34,57698,6971.506631299735
1680430145,5,,Aggregated,1.400000,0.000000,1200,1600,4900,5600,7100,13000,31000,36000,45000,58000,58000,1887,0,1200,3463.2962374138847,34,57698,6984.404875463699
