Time(s),Net_Receive(MB/s),CPU_Util(%),Disk_WR(0.1*MB/s),Mem_Util(0.01*MB)
750,0.38058,23.551,0,40.28
751,0.287234,18.068,1.0793,38.93
752,0.063077,14.648,0.0675781,39.06
753,0.18188,20.905,0.362109,39.15
754,0.25579,12.313,0,39.10
755,0.0459414,15.000,0,40.32
756,0.278114,20.815,0,40.48
757,0.193509,12.741,0.025,40.69
758,0.2176,9.697,0,40.62
759,0.19499,10.490,0,40.59
760,0.138648,9.266,0,40.86
761,0.10967,11.152,0,40.62
762,0.288133,12.104,0.00507813,40.63
763,0.0375233,15.000,0,40.57
764,0.185676,13.592,0,40.61
765,0.334823,28.854,0.519531,39.09
766,0.178226,19.760,0.253125,39.18
767,0.100965,11.344,0.217188,39.39
768,0.230582,14.890,0.000390625,39.94
769,0.0864677,25.581,0,42.04
770,0.251725,12.692,0,41.94
771,0.289429,15.384,0,41.94
772,0.34715,17.543,1.20625,39.23
773,0.0529394,23.101,0.421484,39.15
774,0.0968904,12.899,0.0183594,39.37
775,0.211867,21.318,0.0539063,39.30
776,0.131448,16.892,0,40.45
777,0.137171,16.984,0,40.62
778,0.142727,7.112,0,40.67
779,0.285759,16.313,0.0226563,40.53
780,0.257553,12.960,0,40.62
781,0.198167,10.129,0,40.66
782,0.193797,16.108,0.383594,39.28
783,0.173765,15.822,0.2375,39.08
784,0.185656,13.341,0.0175781,39.31
785,0.241075,6.934,0,39.43
786,0.112172,25.139,0,40.39
787,0.270146,21.117,0,40.52
788,0.224941,18.187,0.0199219,40.59
789,0.367719,13.873,0,40.45
790,0.377732,14.461,0,40.57
791,0.31765,14.731,0,40.41
792,0.262005,10.030,0.00976562,40.46
793,0.202241,9.273,0,40.56
794,0.250072,10.302,0,40.53
795,0.249936,12.522,0,40.53
796,0.204685,10.086,0,40.56
797,0.213151,6.234,1.06406,40.52
798,0.252131,17.551,0,40.57
799,0.203432,20.531,0,40.58
800,0.267921,19.590,0.280469,39.22
801,0.0667162,16.858,0.248047,39.40
802,0.182749,13.197,0.0421875,39.49
803,0.234817,13.739,0,40.50
804,0.263442,19.422,0,40.72
805,0.0989981,9.957,0.112891,40.62
806,0.214278,10.564,0,40.59
807,0.236901,11.001,0,40.69
808,0.180694,10.226,0,40.70
809,0.30693,21.105,0.0261719,40.63
810,0.411237,20.617,0.416797,39.52
811,0.188725,22.983,0.31875,39.75
812,0.268401,19.041,0.0210938,39.49
813,0.289059,13.541,0,39.94
814,0.138157,23.488,0,40.35
815,0.121799,8.757,0.937109,40.47
816,0.206653,13.552,0.286719,39.46
817,6.81207,15.945,0.110547,40.25
818,1.53168,15.144,0.0207031,40.76
819,0.168046,11.467,0,40.76
820,0.129758,11.646,0,40.75
821,0.158552,10.167,0,40.77
822,0.409375,17.948,0.0230469,40.71
823,0.323942,13.235,0,40.69
824,0.305192,20.037,1.11953,40.84
825,0.0396881,11.195,0.00195312,40.75
826,0.0449266,14.625,0.191016,40.96
827,0.287338,14.506,0,41.78
828,0.182051,13.146,0,41.82
829,0.298027,6.548,0,41.88
830,0.342648,14.582,0.237109,40.63
831,0.122601,10.242,0.01875,40.71
832,0.140337,9.950,0,40.70
833,0.129609,12.762,0,40.73
834,0.268806,11.955,0,39.85
835,0.28513,11.564,0,39.71
836,0.406613,19.911,0,39.73
837,0.171038,11.540,0,39.78
838,0.0899715,13.403,0,39.86
839,0.273458,13.973,0.0105469,39.87
840,0.226867,9.007,0,39.90
841,0.352533,12.768,0,39.73
842,0.218932,9.747,0,39.78
843,0.262542,15.327,0.00664063,39.79
844,0.255278,11.842,0,39.79
845,0.187122,14.177,0,39.81
846,0.294108,18.141,0.429297,38.75
847,0.217011,17.254,0.282031,38.60
848,0.364837,9.699,0,38.64
849,12.3823,28.884,0,39.86
850,0.237399,18.647,0,39.84
851,0.370768,21.414,1.19805,39.95
852,0.248798,17.007,0.244141,40.16
853,0.256113,9.153,0,40.15
854,0.29266,31.679,0,41.30
855,0.33755,23.383,0.09375,41.38
856,0.184527,8.287,0,41.35
857,0.238281,19.020,0,41.37
858,0.268698,12.754,0,41.38
859,0.276151,10.778,1.17656,39.83
860,0.149758,11.193,0.108594,39.80
861,0.251148,12.081,0,39.79
862,0.123933,20.870,0.341797,38.67
863,0.194448,20.418,0.279688,38.68
864,0.355525,18.557,0,38.64
865,0.166948,15.218,0,39.54
866,0.169506,20.012,0,39.64
867,0.204841,12.040,0.0222656,39.68
868,0.162584,10.965,0,39.64
869,0.198263,10.927,0,39.66
870,0.0995293,8.086,0,39.67
871,0.150311,8.201,0,39.68
872,0.201991,10.599,0.00742188,39.61
873,0.195975,6.035,0,39.60
874,0.260777,26.302,0.512109,38.59
875,0.214478,19.056,0.268359,38.70
876,0.19711,20.678,0,38.70
877,0.0883827,19.332,0,39.81
878,0.270086,11.961,0,40.22
879,0.130226,16.289,1.07227,40.28
880,0.123612,16.173,0.402344,38.94
881,0.199327,12.438,0.217969,39.22
882,0.0332718,20.875,1.06563,40.30
883,0.213862,15.476,0.01875,40.53
884,0.301029,20.234,0,41.68
885,0.196529,13.869,0,41.66
886,0.199076,13.070,1.07266,40.16
887,0.140909,16.109,0.0222656,40.16
888,0.298456,17.396,0,40.20
889,0.108953,17.068,0.298047,38.95
890,0.249411,17.223,0.10625,38.89
891,0.262213,17.875,0.241406,38.99
892,0.20082,13.207,0.0257813,39.36
893,0.101963,18.316,0,40.16
894,0.164354,12.546,0,40.10
895,0.205137,11.545,0,40.14
896,0.190331,9.017,0.01875,40.08
897,0.430664,17.903,0.0132813,38.76
898,0.174283,14.558,0.251563,38.83
899,0.0645733,13.095,0.242578,38.87
900,0.0979605,17.682,0.0179688,39.08
901,0.103645,19.005,0,39.39
902,0.245529,24.399,0,40.20
903,0.208203,17.650,1.17656,38.80
904,0.17928,13.067,0.0226563,38.71
905,0.250227,13.275,0.0777344,38.96
906,0.125389,15.822,0.176172,40.13
907,0.150499,11.152,0,40.21
908,0.176176,6.900,0,40.18
909,0.17187,9.667,0,40.10
910,0.262664,15.862,0.276953,38.65
911,0.213404,14.925,0.0695313,38.81
912,0.284223,13.909,0.258984,38.88
913,0.420602,30.114,0,39.03
914,0.0748262,9.744,0,39.73
915,0.190193,24.676,0,40.32
916,0.344189,23.004,0.0203125,40.40
917,0.418584,13.496,0,40.43
918,0.492878,17.896,0,40.43
919,0.244323,12.539,1.25977,40.54
920,0.263006,16.086,0.23125,40.47
921,0.336577,12.393,0.000390625,40.69
922,0.262045,21.229,0,41.50
923,0.316349,15.254,0,41.66
924,0.236545,10.218,0.0246094,40.54
925,0.376016,30.429,0.462891,38.71
926,0.248487,32.337,0.323828,38.78
927,0.110314,15.461,0.0285156,38.94
928,0.235556,18.573,0,40.19
929,0.100899,10.367,0,40.25
930,0.279018,12.117,0.0175781,40.26
931,0.134282,7.716,0,40.27
932,0.347232,14.830,0,40.19
933,0.228411,9.787,0,40.17
934,0.220943,13.916,0.335156,40.22
935,0.318792,15.692,0.0125,40.55
936,0.206305,17.475,0.0148438,38.91
937,0.154314,17.316,0.390234,38.84
938,0.118785,23.972,0.236328,38.99
939,0.0276108,5.392,0,39.02
940,0.173297,15.128,0,39.67
941,0.0254221,16.281,0,40.21
942,0.114243,19.157,1.21758,38.88
943,0.201401,19.760,0.306641,38.81
944,0.289261,12.841,0.0429688,38.98
945,12.2833,26.370,0.0292969,38.89
946,0.204455,23.974,1.29102,38.81
947,0.150603,23.173,0.248438,38.84
948,0.174005,14.214,0.00390625,39.16
949,0.0439749,22.077,0,39.95
950,0.163844,14.698,0,39.94
951,0.0707188,17.288,0,39.87
952,0.25581,11.933,0.05,39.89
953,0.287066,15.261,0.00625,39.81
954,0.376086,14.538,0.924609,38.46
955,0.141441,15.120,0.307031,38.52
956,13.3846,15.710,0.0410156,39.42
957,0.130417,22.319,0.163281,39.91
958,0.276292,13.745,1.18359,40.32
959,0.113631,20.822,0.239844,40.14
960,0.13342,14.061,0,40.37
961,12.0623,19.525,0,41.17
962,0.0944986,16.106,0,41.38
963,0.0430241,7.125,0,41.42
964,0.130449,22.566,0.178906,40.01
965,0.238755,14.542,0.0207031,40.04
966,0.268555,14.043,0,39.97
967,0.181501,7.292,0,40.00
968,0.0317841,4.112,0,40.03
969,0.0897875,13.848,0.345313,38.63
970,0.166543,17.996,0.0292969,38.66
971,0.236651,17.814,0.105078,38.77
972,12.9219,19.003,0,39.88
973,0.282418,20.630,0,39.99
974,0.221628,9.801,0,39.96
975,0.297083,12.166,0.0230469,39.95
976,0.313398,13.005,0,40.24
977,0.227812,17.470,0,40.06
978,0.169915,9.831,0,40.04
979,0.125865,11.259,0.571875,40.16
980,0.157681,7.459,0,40.05
981,0.222217,12.931,0,40.16
982,0.216872,15.184,0,40.04
983,0.242519,11.915,0,40.06
984,0.327165,16.791,0.727734,40.07
985,0.28266,18.411,0.247656,40.21
986,0.420433,15.130,0,40.21
987,0.416335,22.828,0,41.09
988,0.117869,14.213,0.979297,39.58
989,0.236949,14.832,0.0226563,39.71
990,0.241874,17.868,0,39.66
991,0.24315,13.104,0,39.77
992,0.180094,18.885,0.0289063,38.94
993,0.100864,23.827,0.381641,39.11
994,0.160975,15.828,0.000390625,38.92
995,0.198432,13.954,0,39.59
996,0.112152,18.204,0,40.22
997,0.236506,14.978,0,40.31
998,0.190738,8.658,0.0199219,40.26
999,0.167379,8.099,0,39.44
1000,0.0745306,6.698,0,39.38
1001,0.131016,10.912,0.260937,37.85
1002,0.0993071,16.232,0.0648438,37.88
1003,0.222461,22.016,0.242188,38.23
1004,0.192549,18.631,0,38.13
1005,0.24142,19.679,0.629688,39.14
1006,0.140663,20.252,0.0207031,39.12
1007,0.158775,10.135,0.0664062,39.43
1008,0.0736141,10.306,0.155859,38.02
1009,13.3618,17.179,0.15,39.20
1010,0.208982,18.761,1.11875,39.33
1011,0.161074,13.605,0,39.46
1012,0.39375,17.863,0.260937,39.52
1013,0.0484428,5.832,0,39.55
1014,12.6356,12.119,0,40.65
1015,0.303535,28.126,0,40.91
1016,0.176944,9.824,0,40.81
1017,0.239608,14.993,0.217188,37.87
1018,0.0300694,21.005,0.343359,37.94
1019,0.147861,11.359,0.0742188,38.07
1020,0.15608,8.819,0,38.06
1021,12.8641,19.311,0,39.06
1022,0.0403509,8.004,0,39.13
1023,0.12141,7.073,0.0238281,39.21
1024,0.128478,8.854,0,39.22
1025,0.236192,9.895,0,39.17
1026,0.18033,10.232,0,39.16
1027,0.224286,23.304,0.491016,39.23
1028,0.30729,18.638,0.683203,39.23
1029,0.0847721,19.987,0.203125,39.34
1030,0.22692,8.576,0.0046875,39.43
1031,0.21648,18.816,0,40.60
1032,0.216593,9.577,0,40.69
1033,0.350962,11.207,0.0230469,39.42
1034,0.252595,14.764,0.241406,39.21
1035,0.0901728,7.380,0,39.23
1036,0.0903234,7.199,0,39.19
1037,0.281304,11.985,0,39.21
1038,0.189128,13.970,0.0203125,39.19
1039,0.207936,15.428,0.187891,39.32
1040,0.193993,27.457,0.230859,39.41
1041,0.170816,8.061,0,39.45
1042,0.161941,18.158,0,40.40
1043,0.168001,16.749,0,40.65
1044,0.200913,11.083,0.126953,39.47
1045,0.173265,13.493,0.277344,39.30
1046,0.21725,16.605,0.231641,39.47
1047,0.244247,9.739,0,39.48
1048,0.152439,16.254,0,40.55
1049,0.354825,26.073,0,40.54
1050,0.0804386,12.937,0.152344,39.30
1051,0.157716,16.482,0.0914063,39.23
1052,0.220881,15.498,0,39.15
1053,0.264505,16.423,0,39.26
1054,0.190232,7.812,0,39.24
1055,0.0912371,10.972,0.075,39.25
1056,0.299469,14.320,0.123047,38.03
1057,0.106325,12.476,0.125781,37.97
1058,0.20133,13.345,0.0847656,38.12
1059,0.249543,16.181,0,39.26
1060,0.099678,24.631,0.117188,38.58
1061,0.346498,19.018,1.20117,38.67
1062,0.197887,21.763,0.335156,37.50
1063,0.172864,13.166,0.129297,37.35
1064,0.209452,23.459,0,38.08
1065,0.392704,25.248,0,38.15
1066,0.311371,13.580,0.213672,37.09
1067,0.222857,23.495,0.312891,37.21
1068,0.154388,15.769,0.261328,37.26
1069,0.194767,12.585,0,37.25
1070,7.84445,20.896,0,38.33
1071,0.194815,17.834,1.20273,37.42
1072,0.124458,20.965,0.342188,37.25
1073,0.22321,15.350,0.0222656,37.18
1074,12.7378,17.757,0,38.25
1075,0.141595,17.765,0,38.51
1076,0.11788,15.176,1.26875,37.57
1077,0.0746164,12.530,0.218359,37.37
1078,0.0729799,15.876,0.0242188,37.48
1079,9.955,24.212,0,38.50
1080,0.284479,18.520,1.08555,38.58
1081,0.0656404,13.782,0.225391,38.63
1082,0.04177,7.635,0.000390625,38.73
1083,13.3936,20.778,0,39.83
1084,0.119268,22.050,0,40.00
1085,0.106427,7.076,0,40.01
1086,9.72745,21.326,1.07266,38.57
1087,0.211999,12.062,0.101953,38.57
1088,0.0305338,3.921,0.0199219,38.56
1089,0.195286,10.278,0,38.60
1090,0.303958,10.526,0,38.60
1091,0.0837793,16.489,0,38.63
1092,0.227427,14.597,0.294531,37.52
1093,0.0712643,17.022,0.339844,37.33
1094,0.0627508,7.883,0.000390625,37.44
1095,0.0856142,22.024,0,38.55
1096,0.126337,19.914,0,38.70
1097,0.32504,23.291,1.16172,38.74
1098,0.209109,18.008,0.344141,37.59
1099,0.152119,10.516,0.119141,37.50
1100,0.140422,16.729,0,38.21
1101,0.161304,9.854,0,38.21
1102,0.250257,9.809,0,38.23
1103,0.120233,7.664,0.025,38.23
1104,0.186595,16.965,0,38.26
1105,0.159554,10.656,0,38.35
1106,0.131856,22.347,0,38.38
1107,0.306866,20.921,0.421484,37.26
1108,0.250635,15.792,0.235547,37.27
1109,0.243672,17.374,0.01875,37.38
1110,0.284445,18.339,0,38.40
1111,0.418173,24.314,1.16211,38.61
1112,0.214577,18.382,0.466406,38.68
1113,0.229074,14.938,0.127344,37.46
1114,0.183621,20.221,0.0960938,38.58
1115,0.137776,12.438,0,38.68
1116,0.264973,12.881,0,38.62
1117,0.160489,15.185,0,38.69
1118,0.231535,24.263,0.199219,37.17
1119,0.207176,20.396,0.178906,37.57
1120,0.253014,22.648,0.273047,37.33
1121,0.350023,23.210,0,38.39
1122,0.200368,18.040,0,38.55
1123,0.323715,19.310,1.19492,38.99
1124,0.240597,16.137,0.235547,38.85
1125,0.163475,13.730,0.141406,37.45
1126,0.263378,24.984,1.14023,39.45
1127,0.265201,22.747,0.228516,39.68
1128,0.244747,11.521,0.0191406,39.77
1129,0.139068,12.700,0,40.96
1130,0.131252,30.614,0,41.20
1131,0.284303,17.350,0,42.76
1132,0.231704,17.467,0.144141,41.28
1133,0.127044,12.500,0.0949219,41.23
1134,0.243377,14.488,0.294922,39.75
1135,0.301816,20.761,0.441406,39.92
1136,0.122943,12.265,0.25625,40.14
1137,0.184016,23.906,0.0199219,41.28
1138,0.234693,26.439,0,42.52
1139,0.339616,19.801,0,42.42
1140,0.311594,13.148,0.912109,40.99
1141,0.182282,9.371,0.100391,40.99
1142,0.0773468,16.787,0,41.35
1143,0.378919,17.221,0,41.06
1144,0.0715151,8.323,0,41.07
1145,0.154477,16.040,0,41.05
1146,0.291553,15.446,0,41.01
1147,0.299979,12.771,0,41.08
1148,0.151267,10.477,0,41.07
1149,0.168994,6.234,0,41.07
1150,0.274654,11.393,0.00507813,41.11
1151,0.124864,8.220,0,41.00
1152,0.228969,7.818,0,41.08
1153,0.21455,12.290,0,40.99
1154,0.224605,18.238,0.321094,41.17
1155,0.208823,29.430,0.212891,41.36
1156,0.159194,11.353,0,41.39
1157,0.213184,11.015,0,41.38
1158,0.116747,16.822,0,42.75
1159,0.182851,21.619,0.0183594,42.78
1160,0.369839,13.673,0,42.81
1161,0.316682,16.551,0,42.83
1162,0.222589,7.495,0,42.81
1163,0.313679,17.768,0.0816406,42.84
1164,0.350986,13.148,0.55,42.89
1165,0.319844,20.786,0,42.87
1166,0.188266,12.002,0,42.94
1167,0.0975046,11.111,0,43.05
1168,0.182298,19.540,0.750391,41.42
1169,0.209575,16.141,0.0929688,41.23
1170,0.0990438,11.583,0,41.24
1171,0.220721,12.414,0,41.17
1172,0.303157,15.992,0,41.11
1173,0.260355,12.994,0.0289063,39.80
1174,0.127969,14.984,0.385938,39.86
1175,0.104484,11.423,0.260937,39.96
1176,0.357458,14.312,0,40.67
1177,0.0645161,13.834,0,41.18
1178,0.224116,13.719,0,41.20
1179,0.278658,11.295,0.0195312,41.19
1180,0.123062,14.267,0,41.16
1181,0.134499,14.447,0,41.22
1182,0.276831,10.483,0,41.25
1183,0.273425,20.919,0.328125,39.74
1184,0.127993,12.430,0.03125,39.70
1185,0.0665274,11.311,0.175391,39.99
1186,0.307794,16.244,0,40.70
1187,0.136355,16.414,0,40.99
1188,0.22907,10.338,0,40.91
1189,0.174037,13.885,0.0210938,40.89
1190,0.0964899,13.693,0,40.89
1191,0.205731,15.254,0,40.96
1192,0.239656,14.357,0.217188,39.97
1193,0.18156,15.442,0.245703,39.76
1194,0.223594,19.142,0.0421875,40.06
1195,0.19597,11.871,0,39.98
1196,0.0594482,16.520,0,40.99
1197,0.182094,14.338,0,41.16
1198,0.230815,17.361,1.20938,39.89
1199,0.215005,17.935,0.306641,39.99
1200,0.206828,12.383,0,39.94
1201,0.154971,18.570,0,40.43
1202,0.041153,16.034,0,41.43
1203,0.11941,16.540,0,41.50
1204,0.335319,21.109,0.308594,39.99
1205,0.262465,16.518,0.322266,39.88
1206,0.216332,11.764,0.0234375,40.23
1207,0.314124,24.639,0,40.73
1208,0.237609,21.508,0,40.95
1209,0.155335,11.709,0.0449219,40.91
1210,0.284528,9.837,0.00390625,40.83
1211,0.284747,13.724,0,40.88
1212,0.32128,17.895,0.961719,39.56
1213,0.277304,18.718,0.157422,39.69
1214,0.273224,17.429,0.275391,39.63
1215,13.565,28.490,0.572656,39.61
1216,0.254739,31.801,1.14492,39.78
1217,0.118467,10.795,0.0214844,40.03
1218,0.220343,17.185,0,40.89
1219,0.232244,13.754,0,40.97
1220,0.0964994,21.959,0,40.91
1221,0.248337,14.160,0.025,40.04
1222,0.189567,22.607,0.573828,40.32
1223,0.183637,20.138,0.515234,40.33
1224,0.262982,14.303,0,41.15
1225,0.0967979,28.881,0,42.48
1226,0.182293,24.794,0,42.69
1227,0.146401,13.048,0.025,42.75
1228,0.184018,14.438,1.05273,41.34
1229,0.138327,8.892,0.0171875,41.35
1230,0.194981,10.467,0,41.33
1231,0.355935,13.295,0,41.29
1232,0.198618,28.644,0.447656,40.03
1233,0.12312,16.687,0.242969,40.18
1234,0.189065,17.905,0,40.99
1235,0.267994,22.806,0,41.12
1236,0.303665,24.535,1.06523,39.87
1237,0.0889196,19.312,0.317578,39.66
1238,0.133667,14.135,0.0207031,39.78
1239,1.52015,8.647,0,39.97
1240,4.595,19.242,0,40.94
1241,0.148526,12.134,0,40.99
1242,0.279512,19.083,1.17266,39.91
1243,0.208261,19.200,0.189063,39.81
1244,0.134528,12.256,0.0488281,40.09
1245,0.153404,22.428,0,40.13
1246,0.235775,23.178,0,41.01
1247,0.241412,19.808,1.13672,39.61
1248,0.171303,18.442,0.177344,39.56
1249,0.0879316,11.985,0.0472656,39.68
1250,0.107169,19.469,0,39.69
1251,12.7711,15.394,0,40.89
1252,0.191136,15.418,0,40.97
1253,0.292308,17.101,1.25117,39.90
1254,0.240727,19.008,0.28125,39.96
1255,0.256692,9.693,0.000390625,40.07
1256,0.255684,27.581,1.2668,39.86
1257,0.156435,23.962,0.382031,40.84
1258,0.153778,22.165,0.357422,38.98
1259,0.761142,20.905,0.120313,39.02
1260,12.0901,20.347,0,40.23
1261,12.396,30.887,0,41.51
1262,0.352965,29.257,0,41.72
1263,0.326876,16.562,0,41.74
1264,0.123939,9.529,2.09414,41.85
1265,0.0445108,8.650,0.205859,41.92
1266,0.220514,14.535,0.210156,42.03
1267,0.181227,10.771,0,42.17
1268,0.102404,22.369,0.951563,39.91
1269,0.066123,14.993,0.409766,39.76
1270,0.0643835,22.560,0.255469,39.92
1271,0.0573511,11.581,0,39.92
1272,12.7386,14.975,0,40.91
1273,0.208885,19.631,0,41.03
1274,0.232692,13.588,0.0171875,41.08
1275,0.293633,14.694,0,41.03
1276,0.330987,16.030,0,41.08
1277,0.417221,11.962,0,41.06
1278,0.363634,14.603,0,41.29
1279,0.19171,18.913,1.225,41.19
1280,0.0977526,12.507,0.303516,40.11
1281,0.250921,14.798,0.0816406,40.05
1282,0.0855646,21.107,0.0210938,41.18
1283,0.186493,18.859,0.0289063,40.34
1284,0.146169,21.191,1.28477,40.19
1285,0.220294,17.489,0.216797,40.24
1286,0.078392,8.190,0.0238281,40.63
1287,0.0953512,18.641,0,41.54
1288,0.279026,13.115,0,41.45
1289,0.268952,13.496,0,41.52
1290,0.363527,26.163,0.0242188,41.53
1291,0.344531,26.395,0.720313,38.77
1292,0.129421,20.102,0.203906,38.83
1293,0.0895052,10.911,0.3,39.04
1294,0.207113,18.387,0,40.19
1295,0.185636,27.066,0.0464844,41.05
1296,0.183541,21.315,0.0832031,39.96
1297,0.376114,23.166,0.327344,38.91
1298,0.219868,17.110,0.419531,39.24
1299,0.0684385,26.466,0.484375,40.42
1300,0.226175,25.015,0,40.71
1301,0.116931,19.317,0,41.90
1302,0.130549,26.813,1.94648,41.60
1303,0.24701,20.623,0.214063,41.59
1304,0.173122,15.111,0.230078,40.24
1305,0.358305,20.000,0.167188,40.32
1306,0.254583,16.950,0,41.51
1307,0.324434,21.446,0,41.69
1308,0.307504,21.262,0,41.75
1309,0.328858,20.311,0,41.70
1310,0.213792,12.784,0.025,41.77
1311,0.476211,17.839,0.0144531,40.24
1312,0.194322,19.242,0.280469,40.49
1313,0.18565,19.874,0.264844,40.53
1314,0.191033,16.226,0,40.54
1315,0.164748,11.739,0,41.68
1316,0.165483,19.053,0,41.81
1317,0.364105,23.153,0.230078,41.92
1318,0.296818,16.656,1.21953,41.93
1319,0.196939,16.687,0.242969,41.97
1320,0.240148,11.867,0.00625,42.15
1321,0.337714,24.953,0,43.25
1322,0.139602,20.427,0,43.39
1323,0.288934,25.810,0.0289063,42.03
1324,0.240935,20.138,0.300391,42.02
1325,0.1143,9.169,0,41.95
1326,0.23858,17.587,0,41.93
1327,0.182964,8.173,0,42.00
1328,0.30763,13.833,0,41.98
1329,0.21047,10.823,0.0257813,42.01
1330,0.175134,7.173,0,41.96
1331,0.240355,10.572,0,41.99
1332,0.158932,7.306,0,42.01
1333,0.167943,16.129,0.0976562,41.95
1334,0.346506,20.643,0,42.02
1335,0.266001,20.833,0.235156,42.06
1336,0.223584,17.998,0.00195312,42.13
1337,0.174646,12.899,0.218359,42.14
1338,0.0987406,11.750,0.000390625,42.26
1339,0.278259,18.247,0,43.51
1340,0.231369,16.909,0,43.63
1341,0.248142,13.636,0,43.52
1342,0.254648,11.916,0.0210938,43.53
1343,0.228447,15.536,0,43.56
1344,0.197663,11.184,0,43.58
1345,0.280866,13.024,0.0136719,42.10
1346,0.117242,20.674,0.275,42.08
1347,0.310556,25.486,0.0210938,42.04
1348,0.304706,20.074,0,42.05
1349,0.210811,10.202,0,42.07
1350,0.245754,12.087,0,42.13
1351,0.1188,8.132,0.103125,42.13
1352,0.157821,9.697,0,42.17
1353,0.220567,10.952,0,42.15
1354,0.235451,7.213,0,42.11
1355,0.29209,12.701,0.208594,42.13
1356,0.234129,16.100,0.208984,42.28
1357,0.113326,9.329,0.01875,42.34
1358,0.156988,16.306,0,43.07
1359,0.270107,28.991,0,43.20
1360,0.163453,10.785,0,43.19
1361,0.240324,19.861,0.480078,43.10
1362,0.265383,15.946,0.0136719,41.52
1363,0.0954342,14.471,0.125781,41.61
1364,0.152833,10.012,0,41.57
1365,0.257501,13.821,0.154688,40.39
1366,0.244211,18.611,0.351562,41.22
1367,0.171595,17.426,0.515234,40.73
1368,0.183519,12.987,0.025,40.95
1369,12.7102,30.261,0.0679688,43.21
1370,0.261683,33.743,0,43.44
1371,0.274953,18.063,0,43.46
1372,0.145246,15.660,0,43.44
1373,0.351701,18.487,1.16953,42.09
1374,0.30615,22.945,0.096875,42.00
1375,0.436255,18.260,0,42.03
1376,0.297167,12.983,0,42.07
1377,0.18897,12.842,0.300781,41.99
1378,0.208508,15.480,0.13125,42.27
1379,0.234148,18.098,0,43.11
1380,0.116587,12.968,0,43.31
1381,0.0715399,7.749,0,43.27
1382,0.125422,12.385,0.0199219,43.30
1383,0.174187,10.242,0,43.31
1384,0.178332,19.649,0.153516,42.13
1385,0.123487,17.353,0.0859375,42.07
1386,0.228004,16.185,0.0222656,42.12
1387,0.223042,13.962,0,42.10
1388,0.128183,10.327,0,42.06
1389,0.228556,11.124,0.0519531,42.06
1390,0.225759,17.902,0.328906,40.58
1391,0.132989,13.739,0.214453,40.60
1392,0.265911,14.742,0.0257813,41.00
1393,0.166829,21.763,0,41.97
1394,0.163252,17.827,1.11914,42.01
1395,0.230516,22.514,0.210547,42.22
1396,0.293838,10.516,0,42.17
1397,0.214548,20.135,0,43.42
1398,0.221913,21.923,0,43.44
1399,0.270742,11.063,0.0207031,43.47
1400,0.178492,17.934,0,43.37
1401,0.19867,11.464,0,43.35
1402,0.286866,10.794,0,43.41
1403,0.200089,9.260,0,43.41
1404,0.225924,11.456,0.00742188,43.56
1405,0.243887,16.823,0,43.44
1406,0.154721,14.294,0,43.41
1407,0.180482,12.296,0,43.46
1408,0.219892,15.782,1.15625,42.07
1409,0.230852,14.053,0.104297,41.99
1410,0.169689,13.795,0.2125,42.03
1411,0.330021,20.417,0.23125,42.18
1412,0.377031,22.264,0,43.25
1413,0.212014,15.512,0,43.40
1414,0.229086,11.342,0,43.43
1415,0.262561,9.590,0.0167969,43.44
1416,0.331737,10.325,0,43.41
1417,0.228903,21.036,0,43.43
1418,0.189495,9.894,0,43.39
1419,0.253316,16.379,0.00859375,43.43
1420,0.140912,11.145,0,43.43
1421,0.24828,10.497,0.0472656,43.39
1422,0.309359,20.300,0.393359,43.94
1423,0.251264,15.599,0.021875,42.07
1424,0.242245,18.714,0.228125,42.17
1425,0.244945,21.613,0.244922,42.19
1426,0.238425,19.910,0,42.35
1427,0.163223,20.260,0,43.33
1428,0.349307,21.884,0,43.43
1429,0.30455,17.571,0.219141,42.08
1430,0.298931,21.347,0.0875,42.07
1431,0.1387,5.416,0.021875,42.08
1432,0.344882,12.817,0,42.02
1433,0.434222,15.723,0,42.11
1434,0.124606,12.655,0.233984,42.10
1435,0.122424,11.206,0.0207031,42.31
1436,0.121019,18.170,0,42.36
1437,0.0862837,14.037,0,43.19
1438,0.0337391,18.695,0,43.33
1439,0.220232,22.910,0.142187,42.24
1440,0.0937643,8.478,0.103906,42.15
1441,0.202591,10.883,0,42.07
1442,0.112707,11.483,0,42.12
1443,0.278296,9.584,0,42.25
1444,0.0506868,5.948,0.0578125,42.15
1445,0.26856,11.311,0,42.15
1446,0.210287,9.107,0,42.17
1447,0.277236,9.801,0,42.08
1448,0.333104,12.054,0,42.09
1449,0.323156,19.213,0.1125,40.60
1450,0.214834,23.514,0.261328,40.73
1451,0.135761,20.707,0.237109,40.85
1452,0.0737991,15.825,0.335156,40.94
1453,0.170325,20.878,0.0183594,42.08
1454,0.189511,18.829,0,42.21
1455,0.152305,15.291,0,43.38
1456,0.169831,15.151,0,43.40
1457,0.184643,11.768,1.01445,42.06
1458,0.116345,12.163,0.0863281,41.99
1459,0.174153,9.136,0.0226563,42.07
1460,0.291183,12.978,0,42.02
1461,0.23861,16.863,0,42.06
1462,0.223777,17.456,0,42.00
1463,0.176934,12.100,0.0230469,42.03
1464,0.380238,23.027,0.0144531,40.61
1465,0.2433,15.904,0.389063,40.70
1466,0.132023,17.426,0.270313,40.82
1467,0.265531,15.030,0,41.52
