Time(s),Net_Receive(MB/s),CPU_Util(%),Disk_WR(0.1*MB/s),Mem_Util(0.01*MB)
701,0.350276,15.209,0.00195312,56.83
702,0.390409,20.272,0.0765625,56.85
703,0.165691,18.064,0,56.86
704,0.239251,13.151,0.0207031,56.89
705,0.176643,11.076,0,56.88
706,0.162806,7.107,0.284766,56.91
707,0.302931,13.267,0,56.86
708,0.263625,27.760,0,56.85
709,0.247729,13.557,0.0363281,56.97
710,0.074152,17.412,0.253516,56.87
711,0.200633,9.718,0.0707031,56.88
712,0.0851345,7.038,0.0210938,56.90
713,0.278918,22.180,0.0480469,56.56
714,0.138346,11.187,0,56.62
715,0.123796,11.070,0,56.66
716,0.11552,9.723,0,56.63
717,0.0940933,8.540,0.402344,56.68
718,0.0577335,10.115,0.00234375,56.80
719,0.210326,10.510,0.0722656,56.87
720,0.0587883,12.148,0,56.91
721,0.109489,12.826,0.0179688,56.92
722,0.149465,9.130,0.0503906,56.93
723,0.108958,10.049,0.440625,56.98
724,0.0863409,13.288,0.124219,56.98
725,0.0955648,13.658,0,57.00
726,0.286151,17.668,0.0707031,57.01
727,0.119945,13.091,0.00703125,57.00
728,0.585879,13.272,0.196484,57.00
729,0.397429,10.251,0.1,57.05
730,0.511188,16.378,0.0746094,56.98
731,0.22517,17.799,0,57.01
732,0.265323,14.223,0.0109375,56.94
733,0.197927,13.275,0,56.93
734,0.0663815,15.003,0.464063,56.93
735,0.0810394,14.022,0.021875,56.96
736,0.209649,14.947,0.0691406,56.90
737,0.0974026,11.782,0,56.91
738,0.0925417,7.880,0.0183594,56.93
739,0.149765,9.712,0.0484375,56.96
740,0.0321989,8.602,0,56.96
741,0.0498648,6.144,0,56.98
742,0.0262747,7.282,0,56.98
743,0.150749,8.848,0.0273438,57.01
744,0.0769644,14.234,0.00195312,56.98
745,0.243587,12.507,0.0726563,56.97
746,0.0328484,6.686,0,57.01
747,0.0634947,13.616,0.01875,57.07
748,0.0381975,9.011,0.471484,57.08
749,0.0554447,9.278,0,57.11
750,0.0889721,8.588,0.129297,57.07
751,0.0448313,11.697,0.0246094,57.03
752,0.11372,8.557,0.0242188,57.01
753,0.0561161,7.940,0.00195312,56.98
754,0.0761795,10.564,0.0804688,56.96
755,0.122481,12.546,0.3625,57.09
756,0.164447,7.063,0.0511719,56.98
757,0.104596,11.159,0,57.04
758,0.122022,14.743,0,57.04
759,0.132308,10.963,0,57.04
760,0.25501,15.299,0.0589844,57.05
761,0.331345,14.426,0.00234375,57.07
762,0.503448,16.450,0.160938,57.06
763,0.0710487,9.579,0,56.89
764,0.0670614,6.614,0.0199219,56.92
765,0.188701,6.775,0.0445313,56.91
766,0.039093,11.124,0,56.91
767,0.0196695,4.776,0.00078125,56.92
768,0.114511,11.540,0,56.08
769,0.168826,8.819,0.0269531,56.11
770,0.16646,14.127,0.471875,56.11
771,0.263313,16.279,0.6375,54.67
772,0.0623455,13.655,0.292969,54.89
773,0.19401,9.709,0.0757813,54.95
774,13.4075,19.085,0,56.11
775,0.0401363,13.824,0,56.27
776,0.0987997,8.464,0,56.23
777,0.0580864,18.353,0.317578,56.24
778,0.130866,12.152,0.0449219,56.29
779,0.618509,10.772,0.232422,56.27
780,0.275309,17.937,0.0761719,56.28
781,0.225385,7.757,0.0625,56.27
782,0.285834,12.248,0.0480469,56.28
783,0.280836,20.000,0,56.10
784,0.118176,12.383,0.478125,56.03
785,0.0237684,11.239,0,56.05
786,0.106585,9.359,0.0261719,56.10
787,0.0286226,9.754,0.00234375,56.12
788,0.247053,17.558,0.525781,54.59
789,0.0998192,20.944,0.285156,54.61
790,0.287361,11.035,0.0945313,54.82
791,12.8221,18.030,0,55.85
792,0.166703,20.843,0.0132813,56.01
793,0.151088,7.978,0.206641,55.94
794,0.0488729,8.167,0,55.97
795,0.0899506,7.682,0.0257813,55.93
796,0.279715,12.583,0.0761719,55.93
797,0.0249033,9.367,0,55.95
798,0.12114,13.167,0.0203125,55.94
799,0.254518,16.565,0.0484375,55.97
800,0.16855,13.967,0,55.95
801,0.235699,17.148,0.0363281,55.93
802,0.284369,15.241,0.0078125,56.06
803,0.372371,15.142,0.040625,55.97
804,0.146202,9.796,0.00234375,55.96
805,0.305264,10.147,0.078125,55.95
806,0.221581,17.088,0,55.95
807,0.246998,14.294,0.0210938,55.96
808,0.0782747,6.877,0,55.95
809,0.190987,17.194,0,55.95
810,0.0794868,10.430,0,55.97
811,0.146436,17.614,1.2543,56.00
812,0.183232,13.966,0.179297,55.90
813,0.0300932,8.666,0.00234375,55.92
814,0.251006,8.658,0.0726563,55.93
815,0.0726624,8.641,0.025,55.91
816,0.287691,15.601,0.821484,54.58
817,0.105936,14.626,0.308594,54.56
818,0.0813522,11.710,0.160938,54.78
819,13.3863,18.719,0,55.83
820,0.191548,22.222,0.0328125,56.07
821,0.284565,16.022,0.00234375,56.13
822,0.366644,14.224,0.0730469,56.02
823,0.282415,19.106,0,55.92
824,0.179946,15.907,0.0230469,55.94
825,0.36731,11.903,0.053125,55.97
826,0.0736504,13.366,0,56.00
827,0.046587,7.004,0,55.99
828,0.0876789,5.684,0.498828,56.01
829,0.125033,7.529,0.0421875,56.06
830,0.043725,12.346,0.028125,56.07
831,0.382291,12.276,0.121875,56.09
832,0.30114,13.829,0.110938,56.11
833,0.0737495,8.465,0.0351562,56.11
834,0.116969,7.186,0,56.10
835,0.154752,10.376,0,56.11
836,0.211919,10.323,0,56.11
837,0.17652,24.208,0.483203,56.07
838,0.0535965,4.951,0.0195312,56.07
839,0.0272465,7.963,0.00273438,56.11
840,0.0375195,11.923,0,56.05
841,0.0379925,6.838,0.0144531,56.06
842,0.23384,12.786,0.0359375,56.08
843,0.179679,14.575,0,56.15
844,0.0518007,7.606,0.522656,56.16
845,0.0647955,13.908,0,56.17
846,0.0600348,6.626,0.0183594,56.17
847,0.0546989,9.447,0.00273438,56.17
848,0.206301,8.653,0.996484,56.15
849,0.367617,15.837,0,56.16
850,0.242488,23.862,0.025,56.18
851,0.173194,16.147,0,56.17
852,0.0293131,13.292,0.2,56.20
853,0.0331993,11.901,0,56.15
854,0.0839195,10.074,0.0199219,56.15
855,0.265447,10.993,0.0222656,56.16
856,0.190246,18.075,0.00273438,56.06
857,0.336854,13.035,0.0621094,56.05
858,0.270739,8.502,0.0390625,56.02
859,0.460986,10.272,0.0792969,56.03
860,0.134669,18.198,0.721484,54.65
861,0.174608,17.769,0.298438,54.46
862,0.266871,13.834,0.0394531,54.50
863,12.8031,28.374,0,55.65
864,0.257898,20.711,0.232422,55.82
865,0.333758,21.792,0.0710937,55.82
866,0.245571,12.822,0,55.78
867,0.161019,9.260,0.0191406,55.81
868,0.363863,18.618,0.0445313,55.84
869,0.17081,14.285,0,55.84
870,0.202621,12.106,0.00195312,55.83
871,0.162094,13.296,0,55.76
872,0.243311,11.111,0.0296875,55.84
873,0.102394,17.096,0.00273438,55.79
874,0.29454,13.521,1.33711,55.79
875,0.171206,14.035,0.111719,55.82
876,0.0972967,22.642,0.0179688,55.68
877,0.124344,11.910,0,55.75
878,0.158592,13.721,0,55.75
879,0.0954762,11.863,0.0898438,54.42
880,0.0581093,14.660,0.615625,54.51
881,0.238958,15.524,0.403516,54.74
882,4.90677,18.036,0.101172,55.47
883,2.20635,21.964,0.273438,56.12
884,0.291544,19.708,1.51875,54.69
885,0.184922,24.540,0.399219,54.92
886,0.12019,16.625,0.0191406,54.63
887,12.6726,17.098,0.0109375,55.71
888,0.0799589,17.931,0,55.93
889,0.171401,12.307,0,55.99
890,0.134975,13.718,0.00273438,56.10
891,0.15453,9.517,0.0617188,56.22
892,0.0652952,13.834,0.00664063,56.23
893,0.0709352,9.756,0.0183594,56.24
894,0.117377,9.185,0.0859375,56.24
895,0.126419,10.707,0,56.22
896,0.0295019,11.533,0,56.23
897,0.0290747,7.164,0.425391,56.26
898,0.203505,13.842,0.0300781,56.31
899,0.148074,17.085,0.342969,54.91
900,0.306732,12.500,0.173047,54.87
901,0.11708,13.051,0.276953,55.12
902,0.115454,20.588,0.299219,55.12
903,0.156468,9.801,0.250781,55.12
904,13.297,17.362,0,56.18
905,0.233918,25.463,0,56.30
906,0.226967,16.037,0.0222656,56.42
907,0.168501,13.312,0.0234375,56.31
908,0.0921812,9.384,0.505469,56.34
909,0.26757,10.338,0.0683594,56.34
910,0.119508,9.236,0.0171875,56.34
911,0.288337,17.083,0.0503906,56.30
912,0.183475,13.366,0.0175781,54.99
913,0.153761,29.396,1.06523,53.40
914,0.0241051,17.993,0.412891,53.76
915,13.631,18.594,0.157813,54.94
916,7.95232,29.451,0.028125,56.05
917,0.24999,16.204,0.0785156,56.16
918,0.0540514,17.394,1.51328,55.11
919,0.121682,16.500,0.283984,55.01
920,0.227833,9.773,0.0601563,55.04
921,12.9474,15.346,0,56.11
922,0.115405,24.650,0.252344,56.15
923,0.0336761,8.374,0,56.15
924,0.15912,9.576,0.0230469,56.16
925,0.0738478,11.555,0.003125,56.17
926,0.243604,8.348,0.0683594,56.14
927,0.21108,17.683,0,56.03
928,0.262431,25.326,0.0210938,55.84
929,0.147011,8.173,0.0453125,55.91
930,0.220259,15.351,0.405859,55.96
931,0.232504,9.018,0.0871094,55.97
932,0.387329,19.138,0,55.97
933,0.425445,13.564,0.0699219,55.97
934,0.21013,18.891,0.003125,55.96
935,0.622132,15.450,0.191406,55.72
936,0.47349,10.685,0.101562,55.73
937,0.344068,14.603,0.0691406,55.79
938,0.193344,11.111,0,55.84
939,0.236305,16.707,0,55.92
940,0.147256,19.790,0,55.99
941,0.108785,16.334,0.507422,55.99
942,0.0879364,10.967,0.0191406,56.03
943,0.183949,10.379,0.0722656,56.05
944,0.0289297,8.138,0,56.08
945,0.129145,12.630,0.308984,56.16
946,0.199531,12.139,0.053125,56.29
947,0.111549,23.086,1.58242,55.05
948,0.275586,21.347,0.355469,55.16
949,0.131805,10.239,0,55.10
950,13.4596,25.140,0.177734,56.19
951,0.194008,28.669,0,56.35
952,0.310791,16.844,0.0738281,56.34
953,0.0886192,15.365,0.424219,54.85
954,0.0524464,18.915,0.364844,54.98
955,0.136945,9.659,0.0675781,55.15
956,12.6375,17.256,0,56.25
957,0.0777912,22.506,0.24375,56.41
958,0.0748377,6.942,0,56.39
959,0.215069,14.056,0.0191406,56.40
960,0.151785,13.724,0.00195312,56.34
961,0.316233,16.856,0.0796875,56.44
962,0.166568,14.523,0.0234375,56.34
963,0.2028,11.590,0.0433594,56.21
964,0.0816984,9.532,0,56.24
965,0.0295477,6.592,0.475391,56.22
966,0.0453892,8.075,0,56.22
967,0.0660086,14.241,0,56.23
968,0.109468,10.620,0.00195312,56.34
969,0.428172,21.777,0.257812,54.98
970,0.284902,20.214,0.237891,55.02
971,0.13471,17.284,0.340625,55.19
972,0.187305,12.978,0.0691406,55.21
973,11.8474,14.179,0,56.20
974,0.0883722,24.044,0,56.22
975,0.0519419,10.432,0,56.22
976,0.0752592,7.720,0.0269531,56.19
977,0.0268812,6.731,0.00195312,56.21
978,0.197248,7.753,0.065625,56.26
979,0.0248384,7.811,0,56.32
980,0.113411,19.348,0.0214844,56.55
981,0.236163,19.168,0,56.58
982,0.219226,16.615,0.485938,56.62
983,0.120707,16.076,0,56.63
984,0.0205708,7.588,0,56.66
985,0.186617,9.567,0.0703125,56.65
986,0.1146,15.287,0.0539063,56.62
987,0.355086,13.242,0.129297,56.64
988,0.507646,10.376,0.130469,56.61
989,0.351566,11.412,0.0734375,56.66
990,0.16078,12.095,0,56.66
991,0.217673,14.096,0.491406,56.68
992,0.154458,12.911,0,56.65
993,0.179204,18.238,0,56.52
994,0.0875034,20.722,1.57617,55.05
995,0.211602,13.763,0.341016,55.16
996,12.6438,15.766,0.0230469,56.38
997,0.0908976,16.984,0.0167969,56.49
998,0.22472,15.242,0.350781,56.35
999,0.0644836,21.419,1.61016,54.99
1000,4.6499,20.415,0.0503906,55.49
1001,1.69137,21.267,0,55.99
1002,0.334677,13.374,0.0570313,55.99
1003,0.388024,27.125,0.00195312,55.97
1004,0.35085,22.349,0.680078,54.88
1005,0.161666,19.875,0.347656,55.20
1006,0.219786,18.029,0.0277344,55.19
1007,12.7515,25.976,0,56.20
1008,0.118069,15.384,0,56.30
1009,0.0452833,10.832,0.244141,56.30
1010,0.0225163,7.245,0.0179688,56.34
1011,0.0840797,8.554,0.021875,56.37
1012,0.03304,9.718,0.00234375,56.35
1013,0.0663757,11.844,0.467188,55.03
1014,0.145849,22.600,0.510938,55.08
1015,0.231275,12.500,0.0835938,55.32
1016,13.3251,14.912,0.171484,56.27
1017,0.0313959,16.425,0,56.48
1018,0.0368061,12.179,0,56.63
1019,0.0812922,7.411,0.0617188,56.55
1020,0.101382,11.363,0.00234375,56.57
1021,0.243372,11.736,0.0753906,56.63
1022,0.195403,12.561,0,56.55
1023,0.142216,13.616,1.72344,55.06
1024,0.166022,13.283,0.348047,55.20
1025,11.9436,20.512,0.0234375,56.10
1026,0.0228167,18.016,0,56.57
1027,0.166874,22.647,1.28516,55.10
1028,0.277613,14.969,0.0683594,55.14
1029,0.0466566,15.274,0.365234,55.32
1030,0.220704,13.767,0.416797,55.35
1031,0.0618773,11.254,0.0164063,55.31
1032,13.5218,18.912,0.0570313,56.47
1033,0.152086,18.466,0,56.69
1034,0.115748,12.337,0,56.56
1035,0.0287523,10.802,0,56.48
1036,0.0900021,15.337,0.0328125,56.48
1037,0.178843,8.590,0.0496094,56.52
1038,0.617599,20.908,1.17578,55.07
1039,0.178015,18.973,0.382422,54.28
1040,0.184856,14.354,0.0894531,54.42
1041,12.7377,14.761,0.0453125,55.59
1042,0.0893879,23.824,0,55.72
1043,0.111202,10.832,0,55.73
1044,0.170693,26.089,0.675,54.44
1045,0.183942,19.218,0.458203,54.47
1046,0.0282803,9.308,0.00234375,54.52
1047,13.4677,28.177,0.0800781,55.53
1048,0.141246,14.803,0.0234375,55.47
1049,0.342659,15.987,0.0535156,55.55
1050,0.330731,15.893,0,55.53
1051,0.169434,16.061,0.172266,55.54
1052,0.0385475,20.754,0.894141,53.78
1053,0.0319815,24.157,0.645313,52.59
1054,0.021615,16.593,0.320703,52.71
1055,0.268437,7.333,0.0820312,52.81
1056,24.9142,28.793,0,55.08
1057,0.186081,22.291,0.0257813,55.34
1058,0.210241,27.749,1.77773,52.50
1059,0.0268135,16.364,0.384766,52.73
1060,0.0300531,8.276,0.132031,52.70
1061,13.4047,19.951,1.00547,53.85
1062,0.153358,28.881,0.519922,54.27
1063,0.0941267,6.313,0.00273438,54.23
1064,13.5434,26.893,1.23867,53.86
1065,0.0533199,25.308,0.5375,54.32
1066,0.304543,15.995,0.0828125,54.46
1067,0.0401077,20.368,0.817578,53.02
1068,21.5789,27.284,0.0234375,55.13
1069,0.0719833,24.002,0,55.52
1070,0.142305,27.318,1.32969,54.10
1071,0.131692,16.165,0.405859,54.22
1072,0.291499,15.267,0.0832031,54.28
1073,13.4434,17.181,0,55.31
1074,0.0911217,20.572,0.0226563,55.55
1075,0.279494,12.180,0.113281,55.55
1076,0.121249,11.219,0,55.49
1077,0.0634212,6.084,0,55.52
1078,0.162429,12.675,0,55.57
1079,0.199755,20.400,0.0328125,55.57
1080,0.100727,10.074,0.00273438,55.56
1081,0.310691,13.583,0.078125,55.59
1082,0.23388,12.177,0,55.58
1083,0.347852,21.892,0.0222656,55.61
1084,0.158133,14.613,0,55.66
1085,0.156935,16.749,0.482813,55.61
1086,0.209491,8.761,0,55.63
1087,0.158319,10.369,0.0140625,55.57
1088,0.19149,9.588,0.0414063,55.52
1089,0.211583,13.556,0.0734375,55.55
1090,0.262736,15.398,0.0808594,55.57
1091,0.316986,13.690,0.1125,55.56
1092,0.138519,21.069,1.78086,55.10
1093,0.0421333,16.687,0.480859,55.18
1094,0.020442,8.717,0.0015625,55.34
1095,12.522,30.000,0.523438,55.26
1096,0.0539637,19.160,1.16875,55.15
1097,0.104976,16.153,0.00273438,55.13
1098,12.6255,16.449,0.0664062,56.24
1099,0.0389652,12.768,0.315625,56.32
1100,0.0457783,11.500,0.0105469,56.32
1101,0.0863333,7.355,0.0355469,56.35
1102,0.0697842,17.614,0.392188,54.98
1103,0.0764732,11.426,0.246094,54.96
1104,0.138982,18.034,0.386719,55.40
1105,0.0921211,15.759,0.311719,55.23
1106,0.115071,6.145,0.00273438,55.29
1107,9.60532,20.161,0.241406,56.11
1108,0.0770388,10.670,0.0171875,56.11
1109,0.209246,13.229,0.994922,54.76
1110,0.0391111,21.181,0.408594,54.44
1111,0.0286407,12.009,0.0257813,54.71
1112,12.6252,15.786,0,55.67
1113,0.0479527,16.330,0.0328125,55.89
1114,0.377107,12.861,0.0375,55.99
1115,0.33358,13.771,0.0542969,55.96
1116,0.0747261,16.036,0.0957031,55.97
1117,0.106116,7.990,0.0167969,56.00
1118,0.188786,8.849,0.0425781,55.96
1119,0.217777,12.538,0.021875,55.96
1120,0.0742931,7.636,0,55.95
1121,0.133143,14.268,0,56.01
1122,0.0905619,20.037,0.0265625,56.05
1123,0.023365,6.437,0.00273438,56.06
1124,0.19283,6.584,1.42695,56.11
1125,0.0610619,6.776,0,56.04
1126,0.191538,8.954,0.0453125,56.07
1127,0.28367,19.852,0,56.05
1128,0.21672,13.035,0.0707031,56.07
1129,0.186987,15.171,0,56.03
1130,0.127416,10.869,0,56.03
1131,0.161752,13.398,0.03125,56.05
1132,0.208508,13.546,0.0613281,56.00
1133,0.172868,28.492,0,56.07
1134,0.139958,15.403,0.503516,56.05
1135,0.225447,11.254,0.0429688,56.03
1136,0.170064,15.957,0,56.07
1137,0.110271,11.117,0,56.08
1138,0.202008,16.904,0.0160156,56.04
1139,0.300216,11.124,0.0578125,56.03
1140,0.270178,16.286,0.003125,56.03
1141,0.631068,22.180,0.901172,54.87
1142,0.282127,18.765,0.396484,55.11
1143,0.197838,18.075,0.046875,55.13
1144,13.3274,27.063,0,56.24
1145,0.18826,19.362,0,56.32
1146,0.118274,15.145,0,56.34
1147,0.0987062,11.956,0,56.38
1148,0.162103,9.772,0.0296875,56.47
1149,0.165085,24.433,0.812109,55.03
1150,0.101086,14.015,0.264844,55.24
1151,0.130398,7.701,0.0285156,55.23
1152,0.250745,11.151,0.303906,55.26
1153,11.8429,17.179,0.000390625,56.48
1154,0.0803986,14.504,0.0707031,56.47
1155,0.140671,17.556,0,56.52
1156,0.207506,19.524,0.0476563,56.54
1157,0.255358,16.131,0.0253906,55.13
1158,0.226122,17.935,0.402344,55.05
1159,0.0592928,7.645,0.294531,55.25
1160,5.43549,15.068,0.0285156,55.64
1161,2.66283,18.853,0.0472656,56.49
1162,0.159774,26.328,0.244531,56.56
1163,0.13903,11.001,0,56.58
1164,0.173617,14.250,0,56.54
1165,0.121743,12.355,0.0210938,56.58
1166,0.09762,7.297,0.003125,56.55
1167,0.220573,14.241,0.0648438,56.58
1168,0.158381,9.186,0.0203125,56.57
1169,0.238195,10.733,0.0402344,56.51
1170,0.151633,12.538,0,56.48
1171,0.115811,12.987,1.95234,56.49
1172,0.0375385,17.328,0.551172,55.14
1173,0.0242367,17.092,0.335938,55.26
1174,0.16366,16.890,0.003125,55.34
1175,12.0989,19.713,0.0664062,56.47
1176,0.12585,16.184,0,56.52
1177,0.249061,17.665,0.0226563,56.49
1178,0.391062,24.002,1.35938,55.06
1179,0.203061,18.946,0.241797,55.13
1180,0.168244,22.103,0.430078,55.18
1181,12.6732,23.756,0,56.09
1182,0.351251,18.272,0.0308594,56.12
1183,0.201844,15.450,0.262891,54.68
1184,0.233503,23.570,1.17383,53.26
1185,0.103186,21.062,0.576172,53.70
1186,13.3537,19.725,0.0234375,54.71
1187,12.5113,29.058,0,56.05
1188,0.101677,20.882,2.12695,56.51
1189,0.176083,33.588,0.501172,53.85
1190,0.220199,24.061,0.426953,53.82
1191,12.8006,20.464,0.46875,54.80
1192,12.6639,26.703,0.0167969,55.93
1193,0.209934,16.294,0.06875,56.04
1194,0.313261,16.340,1.55547,54.79
1195,0.229669,16.429,0.442969,54.83
1196,0.0687675,6.765,0.000390625,54.95
1197,0.406686,17.755,0.620313,53.84
1198,11.9433,29.056,1.22773,54.94
1199,0.166427,25.758,0.0472656,55.23
1200,12.7219,22.100,0,56.42
1201,0.285625,17.809,0.06875,56.52
1202,0.0671129,13.097,1.46133,55.33
1203,0.0520535,15.568,0.403906,55.27
1204,12.6973,13.824,0.193359,56.33
1205,0.0854044,17.575,0,56.50
1206,0.187616,25.724,0.191797,55.16
1207,0.156704,18.507,0.372266,55.14
1208,0.0983782,14.544,0.333594,55.41
1209,5.21837,20.062,0,55.74
1210,2.72151,25.626,0.0859375,56.41
1211,0.17402,9.272,0.0234375,56.47
1212,0.257302,15.043,0.330469,56.43
1213,0.036068,18.238,0.553516,55.08
1214,0.0338774,13.960,0.296094,55.32
1215,0.148872,13.713,0,55.47
1216,9.90751,17.889,0.0628906,56.54
1217,0.238895,17.214,0.00195312,56.64
1218,0.242328,11.958,0.426172,56.59
1219,0.072937,16.202,0,56.59
1220,0.0553541,12.148,0.0195312,56.33
1221,0.24616,14.539,0.0441406,56.40
1222,0.087616,11.104,0,56.44
1223,0.140355,11.699,0,56.40
1224,0.197083,18.170,0,56.54
1225,0.350366,22.493,0.034375,56.63
1226,0.168866,14.429,0.00195312,56.59
1227,0.346772,10.799,1.45625,56.57
1228,0.303782,14.758,0.0175781,56.64
1229,0.358199,16.281,0.0488281,56.69
1230,0.312468,30.231,0.0117188,56.70
1231,0.269481,14.671,0.0695313,56.62
1232,0.203485,17.701,0,56.65
1233,0.185537,14.583,0,56.65
1234,0.162107,13.816,0.00195312,56.62
1235,0.256175,9.526,0.0777344,56.61
1236,0.112953,12.324,0,56.61
1237,0.105564,15.304,0.0199219,56.64
1238,0.250311,10.731,0.0496094,56.65
1239,0.157275,19.877,0.485547,56.70
1240,0.191672,12.772,0,56.59
1241,0.117407,17.953,0,56.72
1242,0.206325,10.574,0.0707031,56.71
1243,0.103086,12.422,0.00195312,56.73
1244,0.564912,22.899,0.194531,56.75
1245,0.394735,9.523,0.107813,56.78
1246,0.204577,11.545,0.536719,56.75
1247,0.110813,8.567,0.000390625,56.76
1248,0.195531,16.555,0,56.85
1249,0.215523,19.159,0,56.94
1250,0.152699,20.874,0,56.92
1251,0.0709524,11.623,0.00195312,56.96
1252,0.286365,18.413,0.0699219,56.98
1253,0.201862,16.482,0.319922,57.04
1254,0.19188,19.271,0.0238281,57.00
1255,0.191406,4.019,0.0445313,56.99
1256,0.100912,12.325,0.257422,57.01
1257,0.100204,11.158,0.015625,57.03
1258,0.0975466,10.561,0.0734375,56.99
1259,0.299409,13.735,0.0292969,57.02
1260,0.152017,17.530,0.00195312,57.14
1261,0.352181,12.847,0.075,57.06
1262,0.106636,13.117,0.0214844,57.16
1263,0.205514,18.002,0.0523438,57.10
1264,0.100734,14.389,0,57.15
1265,0.129171,14.731,0.483594,57.13
1266,0.0877323,12.801,0,57.16
1267,0.0934553,9.063,0.0222656,57.14
1268,0.155788,11.688,0.0265625,57.15
1269,0.229884,6.053,0.071875,57.15
1270,0.0663252,10.775,0,57.17
1271,0.25334,11.768,0.0351562,55.78
1272,0.318965,25.377,0.797266,55.79
1273,0.0999184,20.762,0.540234,55.97
1274,0.402296,11.476,0.000390625,56.08
1275,11.015,23.257,0,57.19
1276,0.168941,13.500,0.03125,57.18
1277,0.0262976,10.536,0.00234375,57.21
1278,0.225607,12.060,0.104688,57.22
1279,0.117987,11.023,0.0101563,57.29
1280,0.248557,13.611,0.0175781,57.35
1281,0.476954,20.903,0.0554688,57.37
1282,0.179019,20.728,0.980469,55.91
1283,0.021575,20.162,0.335938,56.11
1284,0.0275221,14.876,0,56.09
1285,12.6225,17.758,0.046875,57.21
1286,0.0606394,19.535,0.00234375,57.19
1287,0.224816,9.736,0.0808594,57.21
1288,0.0913162,13.382,0.383594,57.24
1289,0.170876,8.193,0.0484375,57.27
1290,0.0215349,7.865,0,57.32
1291,0.124039,12.292,0.0078125,57.37
1292,0.156326,11.388,0.0171875,56.08
1293,0.221324,21.052,1.06875,56.43
1294,0.334474,17.470,0.398438,56.29
1295,0.849465,31.739,0.208594,56.26
1296,12.4148,28.446,0.0261719,57.53
1297,0.58071,33.504,1.40273,56.03
1298,0.194473,19.174,0.625,56.16
1299,0.0248356,28.069,0.771094,54.59
1300,12.6005,13.739,0.0257813,55.77
1301,13.3116,30.106,0.0371094,57.09
1302,0.130309,19.781,0.0246094,57.29
1303,0.183815,13.501,0.00234375,57.34
1304,0.331335,7.817,0.0835938,57.34
1305,0.0995274,22.077,1.70156,55.92
1306,0.170662,19.385,0.487891,56.12
1307,0.108332,13.415,0,56.18
1308,10.4019,24.969,0,57.11
1309,0.239257,23.456,0,57.17
1310,0.377616,28.305,0.163281,57.19
1311,0.127085,16.781,0.775781,55.99
1312,0.234601,14.762,0.340625,56.17
1313,0.0584297,9.118,0.0296875,56.21
1314,0.0784473,12.706,0.195703,56.20
1315,13.3983,14.539,0.0503906,57.34
1316,0.195362,15.450,0.0113281,57.49
1317,0.162784,21.908,0.463281,56.00
1318,0.0226889,8.375,0.025,56.01
1319,0.0926895,9.494,0.0617188,56.03
1320,0.0469007,12.059,0.367969,56.07
1321,0.234708,11.889,0.340625,56.26
1322,0.127864,15.055,0.100781,56.30
1323,12.8688,17.241,0.0707031,57.33
1324,0.12686,16.898,0,57.43
1325,0.269203,15.601,0,57.37
1326,0.202207,11.008,0,57.41
1327,0.255637,25.213,0,57.44
1328,0.282505,27.330,0.641406,56.13
1329,0.253216,19.326,0.396875,56.31
1330,0.41236,20.073,0.0328125,56.44
1331,12.6291,29.654,0.0222656,57.36
1332,0.292215,12.024,0.276953,57.38
1333,0.0563717,18.333,0.505469,56.08
1334,0.022438,13.658,0.263281,56.25
1335,0.0935316,8.709,0,56.25
1336,12.7963,14.188,0.0453125,57.38
1337,0.218183,25.491,0.00273438,57.59
1338,0.39721,21.472,0.0734375,57.56
1339,0.172731,14.052,0,57.61
1340,0.191886,24.152,0.0257813,57.66
1341,0.161374,19.888,0.299219,57.64
1342,0.21799,17.996,0.05625,57.65
1343,0.262732,19.338,0.0890625,57.67
1344,0.117543,18.714,0.613281,56.40
1345,0.170222,22.927,0.810938,54.84
1346,13.3271,24.622,0.61875,56.02
1347,0.476311,20.514,0.108594,56.24
1348,0.33966,11.022,1.03203,56.44
1349,12.8492,32.183,1.52539,56.08
1350,0.0788631,19.606,0.0246094,56.04
1351,10.2841,14.953,0,56.88
1352,0.11262,25.726,0,57.08
1353,0.21872,22.116,1.09609,55.74
1354,0.160131,23.536,0.285938,55.82
1355,0.265217,17.091,0.389453,55.99
1356,13.2859,15.056,0,57.14
1357,0.0761585,19.200,0.021875,57.29
1358,0.226534,10.774,0.282422,57.23
1359,0.176742,13.476,0,57.25
1360,0.119293,10.751,0,57.33
1361,0.276335,23.949,0.0734375,55.84
1362,0.214555,23.997,0.808203,55.78
1363,0.10502,17.025,0.296875,55.98
1364,1.70146,14.969,0.0738281,56.37
1365,4.03246,21.107,0.0292969,57.21
1366,0.249781,29.930,1.32383,57.16
1367,0.21431,24.686,0.399609,55.88
1368,0.152637,11.321,0.147266,55.94
1369,12.6659,23.547,0,56.84
1370,0.0365667,20.958,0.0699219,57.02
1371,0.0238333,9.766,0.00273438,57.05
1372,0.193915,10.529,0.0675781,57.15
1373,0.232926,18.557,0.83125,55.76
1374,0.491254,19.451,0.389844,55.98
1375,0.19357,18.536,0.0449219,56.00
1376,12.5143,17.164,0,57.09
1377,0.0831404,13.595,0,57.12
1378,0.22471,17.592,0.0292969,57.14
1379,0.139071,12.746,0.0257813,57.12
1380,0.231691,21.560,0.00273438,57.17
1381,0.322112,22.005,0.0648438,57.18
1382,0.0356588,10.974,0.476953,57.15
