Time(s),Net_Receive(MB/s),CPU_Util(%),Disk_WR(0.1*MB/s),Mem_Util(0.01*MB)
1369,0.0437317,9.833,0.0230469,39.23
1370,10.2706,12.907,0,39.95
1371,0.0884295,19.683,0.848438,38.67
1372,0.0665712,10.268,0.192188,38.76
1373,0.0198097,6.695,0.00234375,38.74
1374,0.0257711,9.096,0.219531,38.77
1375,0.94774,11.370,0.135938,38.01
1376,10.8966,19.188,0.0929688,38.82
1377,0.0623369,21.747,0.00234375,39.01
1378,0.0791855,14.205,1.09883,39.11
1379,0.0445757,18.463,0.231641,39.22
1380,0.114417,10.237,0.0289063,39.35
1381,12.6464,15.987,0,40.28
1382,0.0377064,11.728,0,40.38
1383,0.0521002,8.666,0.112891,39.06
1384,0.037158,12.523,0.111719,39.05
1385,0.0909061,7.743,0,39.08
1386,0.0358906,3.924,0.00234375,39.12
1387,0.00649261,4.319,0.00546875,39.14
1388,0.0449772,4.100,0,39.14
1389,0.0813084,7.574,0.173438,39.15
1390,0.0205574,21.559,0.201563,39.41
1391,0.0597191,9.471,0.0265625,39.36
1392,12.6239,17.458,0,40.37
1393,0.046504,11.185,0,40.52
1394,0.0946684,10.487,0.126172,39.12
1395,0.0166235,12.585,0.226172,39.30
1396,0.0277777,16.656,0.413672,39.22
1397,0.117112,13.518,0.0367188,39.36
1398,3.88573,7.902,0,39.72
1399,4.70808,16.399,0,40.45
1400,0.0528545,8.495,0.009375,40.55
1401,0.0635672,9.380,0.200781,39.13
1402,0.0594912,9.638,0.109375,39.12
1403,0.0498495,15.494,0.00273438,39.25
1404,0.0251522,9.303,0,39.16
1405,0.0917864,14.579,0.205859,39.25
1406,0.0445318,15.142,0.216797,39.34
1407,0.111567,9.614,0.000390625,39.43
1408,12.6609,14.696,0,40.48
1409,0.114694,15.006,0,40.60
1410,0.0795326,10.344,0,40.58
1411,0.0185585,6.203,0.0230469,40.59
1412,0.0374413,6.544,0,40.60
1413,0.0620785,7.195,0,40.64
1414,0.0495863,5.256,0,40.62
1415,0.051836,8.193,0.488281,40.56
1416,0.0377464,14.584,0,40.62
1417,0.0536604,11.490,0,40.69
1418,0.0830698,11.892,0,40.62
1419,0.137389,7.008,0.483984,40.63
1420,0.0727968,7.448,0.00273438,40.63
1421,0.0736694,8.449,0,40.63
1422,0.096076,12.507,0.15,39.17
1423,0.0982933,11.117,0.0976562,39.14
1424,0.0542107,6.230,0,39.12
1425,0.074605,8.711,0,39.13
1426,0.0751791,9.509,0.0046875,39.15
1427,0.0917349,9.433,0.2125,39.25
1428,0.0693665,16.441,0.219141,39.45
1429,0.0801716,15.543,0.00273438,39.43
1430,0.0590639,9.398,0.003125,39.37
1431,8.8499,13.568,0,40.15
1432,0.0457821,18.181,0.0378906,40.57
1433,0.133228,10.751,0,40.50
1434,0.0641775,8.571,0,40.57
1435,0.106351,9.279,0.0046875,40.54
1436,0.0616713,6.881,0.0140625,40.57
1437,0.0776672,7.742,0.465625,40.58
1438,0.154741,11.894,0.0203125,39.23
1439,0.102598,15.982,0.332813,39.24
1440,0.0200453,7.972,0.223438,39.34
1441,2.22343,11.294,0.000390625,39.55
1442,3.41941,26.122,0,40.36
1443,0.0417385,10.346,0.0046875,40.39
1444,0.0693665,8.814,0.0160156,40.40
1445,0.0317783,16.770,0.34375,39.29
1446,0.0576773,11.213,0.221875,39.37
1447,0.0310345,5.084,0,39.42
1448,2.26571,8.941,0.0863281,39.77
1449,5.7867,11.291,0,40.67
1450,0.0899715,15.138,0,40.72
1451,0.110351,9.621,0,40.79
1452,0.0922108,9.472,0.0046875,40.73
1453,0.132463,9.261,0,40.73
1454,0.0661001,16.281,0.891797,40.66
1455,0.126922,16.212,0.353125,37.81
1456,0.00485039,15.185,0.280859,37.71
1457,0.05198,18.147,0.2875,37.88
1458,0.0224476,7.635,0.04375,38.08
1459,22.113,18.148,0,39.82
1460,0.0833931,19.519,0.0046875,40.52
1461,0.0248585,7.793,0,40.51
1462,0.0620937,13.048,1.12266,39.03
1463,0.0650778,10.481,0.203906,39.18
1464,0.0565338,13.805,0.194922,39.23
1465,0.0330162,8.460,0.0277344,39.29
1466,13.3294,14.678,0.0261719,40.31
1467,0.0945873,23.876,0.0195312,40.47
1468,0.0761576,12.871,1.1168,40.76
1469,0.0708561,20.707,0.408984,39.31
1470,0.0885935,8.890,0.0238281,39.30
1471,10.2577,16.216,0,40.18
1472,0.0493279,8.000,0,40.11
1473,0.0461569,9.057,0.00390625,40.13
1474,0.0482368,7.112,0,40.20
1475,0.0506029,7.973,0,40.12
1476,0.0318604,7.334,0,40.13
1477,0.0642691,12.682,0,40.20
1478,0.0567074,12.431,0.00585938,40.18
1479,0.0757046,10.121,0.0117188,40.18
1480,0.0704851,14.505,0.0015625,40.22
1481,0.0542974,10.270,0,40.24
1482,0.0348711,11.658,0.00390625,40.21
1483,0.0628386,6.877,0.785938,40.24
1484,0.0397701,7.267,0.009375,39.26
1485,0.0409975,14.294,0.170703,39.05
1486,0.090436,8.973,0.0246094,39.07
1487,0.0306931,8.261,0,39.08
1488,0.0821466,8.450,0.0335937,37.75
1489,0.0445538,15.927,0.368359,37.70
1490,0.0577869,10.490,0.202344,37.85
1491,4.94476,8.485,0.00390625,38.23
1492,4.40955,15.166,0,39.12
1493,0.0399256,11.467,0,39.13
1494,0.0491304,7.822,0.0371094,39.13
1495,0.0802727,12.919,0.00585938,39.14
1496,0.116309,8.359,0,39.07
1497,0.0311518,13.733,0.267969,39.31
1498,0.0512552,10.202,0.0195312,39.42
1499,0.0169811,7.864,0.00390625,39.46
1500,10.2932,18.226,0.137891,40.24
1501,0.0961351,19.454,0.0320313,38.84
1502,0.0515146,18.875,0.328125,38.88
1503,0.0673246,12.669,0.226562,39.07
1504,9.00365,13.159,0.0652344,39.72
1505,0.0664768,15.269,0,40.26
1506,0.064477,16.533,0.0015625,40.37
1507,0.0761795,12.192,0,40.34
1508,0.0458403,12.352,0.0199219,40.30
1509,0.0551128,9.035,0,40.32
1510,0.0667248,17.688,1.26523,39.88
1511,0.0678234,17.861,0.237891,39.39
1512,0.0431862,6.995,0.00585938,39.39
1513,13.3164,16.798,0,40.44
1514,0.147981,19.938,1.27617,39.38
1515,0.0712986,15.721,0.291016,39.48
1516,0.0607948,9.791,0.00429688,39.55
1517,12.6806,13.939,0,40.57
1518,0.0423727,13.453,0.0640625,40.69
1519,0.0127611,11.710,0,40.72
1520,0.0668898,11.552,0,40.74
1521,0.105812,12.798,0.00585938,40.86
1522,0.0998325,13.847,0,40.78
1523,0.0544729,8.508,0.0167969,40.81
1524,0.0976276,11.713,1.18437,39.46
1525,0.00855637,11.396,0.246875,39.58
1526,0.0518188,8.428,0,39.66
1527,12.7015,12.842,0,40.66
1528,0.0537424,14.817,0,40.77
1529,0.102368,11.846,0.126172,39.39
1530,0.0442295,13.528,0.249609,39.50
1531,0.0624371,17.132,0.499609,38.29
1532,0.0225916,21.177,0.230078,38.50
1533,13.3126,16.159,0.000390625,39.67
1534,13.3818,29.819,0.0046875,40.87
1535,0.0559301,16.876,0.0316406,41.13
1536,0.0889339,10.371,0,41.11
1537,0.0534077,4.963,0,40.98
1538,0.0832548,8.716,0.0265625,39.68
1539,0.0841141,12.178,1.27734,38.03
1540,0.0384712,24.420,0.689844,37.43
1541,10.2526,20.975,0.335156,37.84
1542,0.537599,19.668,0.0046875,38.13
1543,10.2842,20.300,1.02695,38.30
1544,0.0413322,27.204,1.22031,38.33
